Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1607,0,35675,8167,32305,4797,22925,12750,0,12244,10724,12707,957,1052,1028,937,2341,1898,4079,1423,1051,996,3125,4037,1282,2376,1337,2005,2785,1264,1036,666
1610,0,35680,8184,32288,4792,22911,12769,0,12285,10693,12702,957,1052,1028,937,2342,1898,4079,1423,1059,996,3125,4037,1282,2376,1337,2007,2785,1264,1030,666
1611,0,35699,8218,32312,4831,22946,12753,0,12282,10722,12695,957,1052,1028,937,2342,1898,4079,1423,1066,996,3125,4037,1282,2376,1337,2021,2785,1264,1028,666
1612,1,32138,8203,29007,5072,19548,12590,0,11116,9597,11425,806,1052,1025,923,2324,1237,4078,1059,885,996,3090,4037,1282,1071,1337,1497,2514,1264,1004,657
1613,0,35683,5770,33256,3343,22932,12751,0,12286,10704,12693,957,1052,1028,936,2343,1898,4079,1423,1057,996,3125,4037,1282,2380,1337,2023,2786,1264,1015,665
1614,0,35679,8217,32297,4835,22925,12754,0,12255,10713,12711,957,1052,1028,937,2343,1898,4079,1423,1066,996,3123,4037,1282,2376,1337,2013,2785,1264,1017,666
1617,0,35676,8230,32284,4838,22925,12751,0,12263,10706,12707,957,1052,1028,937,2343,1898,4079,1423,1066,996,3123,4037,1282,2376,1337,1992,2785,1264,1035,666
1618,0,35709,8148,32364,4803,22952,12757,0,12303,10705,12701,957,1052,1028,937,2344,1898,4079,1423,1066,996,3123,4037,1282,2376,1337,2036,2785,1264,1023,666
1619,0,35661,8233,32280,4852,22938,12723,0,12244,10722,12695,957,1052,1028,937,2344,1898,4079,1423,1066,996,3123,4037,1282,2376,1337,2017,2785,1264,994,666
1620,0,35690,8134,32324,4768,22940,12750,0,12264,10734,12692,957,1052,1028,937,2344,1898,4079,1423,1067,996,3123,4037,1282,2376,1337,2029,2785,1264,1010,666
1621,0,35696,8229,32313,4846,22954,12742,0,12268,10727,12701,957,1052,1028,937,2344,1898,4079,1423,1072,996,3123,4037,1282,2376,1337,2024,2785,1264,1016,666
1624,0,35709,8188,32316,4795,22958,12751,0,12288,10726,12695,957,1052,1028,937,2344,1898,4079,1423,1076,996,3123,4037,1282,2376,1337,2033,2785,1264,1016,666
1625,0,35725,8252,32315,4842,22986,12739,0,12312,10711,12702,957,1052,1028,937,2345,1898,4079,1423,1079,996,3123,4037,1282,2376,1337,2033,2785,1264,1028,666
1626,0,35703,8187,32325,4809,22952,12751,0,12286,10716,12701,957,1052,1028,937,2345,1898,4079,1423,1082,996,3123,4037,1282,2376,1337,2014,2785,1264,1022,666
1627,0,35664,8254,32276,4866,22920,12744,0,12247,10728,12689,957,1052,1028,937,2345,1898,4079,1423,1082,996,3123,4037,1282,2376,1337,1992,2785,1264,1005,666
1628,0,35714,8197,32329,4812,22975,12739,0,12286,10734,12694,957,1052,1028,937,2345,1898,4079,1423,1084,996,3123,4037,1282,2376,1337,2018,2785,1264,1027,666
1631,0,35715,8259,32293,4837,22963,12752,0,12288,10720,12707,957,1052,1028,937,2345,1898,4079,1423,1085,996,3123,4037,1282,2376,1337,2023,2785,1264,1022,666
1632,0,35680,8235,32274,4829,22937,12743,0,12287,10708,12685,957,1052,1028,937,2345,1898,4079,1423,1086,996,3123,4037,1282,2376,1337,2002,2785,1264,1007,666
1633,0,35709,8182,32336,4809,22972,12737,0,12283,10741,12685,957,1052,1028,937,2345,1898,4079,1423,1087,996,3123,4037,1282,2376,1337,2034,2785,1264,1003,666
1634,0,35706,8245,32301,4840,22959,12747,0,12286,10718,12702,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,1998,2785,1264,1034,666
1635,0,35724,8229,32327,4832,22984,12740,0,12266,10751,12707,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2024,2785,1264,1026,666
1638,0,35673,8236,32274,4837,22950,12723,0,12272,10735,12666,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,1991,2785,1264,1008,666
1639,0,35680,8181,32281,4782,22936,12744,0,12264,10700,12716,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,1983,2785,1264,1023,666
1640,1,32233,8268,29081,5116,19629,12604,0,11137,9661,11435,810,1052,1025,927,2331,1240,4078,1061,886,996,3088,4037,1282,1075,1337,1514,2569,1264,1003,658
1641,1,32280,5845,29963,3528,19633,12647,0,11166,9641,11473,809,1052,1025,927,2327,1270,4078,1068,886,996,3101,4037,1282,1103,1337,1498,2544,1264,1020,656
1642,0,35708,5854,33237,3383,22950,12758,0,12278,10715,12715,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2380,1337,1998,2786,1264,1032,665
1645,0,35698,8237,32288,4827,22959,12739,0,12278,10730,12690,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2014,2785,1264,1010,666
1646,0,35739,8220,32351,4832,22985,12754,0,12302,10724,12713,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2024,2785,1264,1041,666
1647,0,35692,8182,32306,4796,22956,12736,0,12272,10722,12698,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2017,2785,1264,1001,666
1648,0,35702,8198,32303,4799,22946,12756,0,12270,10734,12698,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2009,2785,1264,1019,666
1649,0,35683,8255,32254,4826,22958,12725,0,12282,10723,12678,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2009,2785,1264,1000,666
1652,0,35723,8252,32300,4829,22976,12747,0,12295,10721,12707,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2031,2785,1264,1018,666
1653,0,35715,8233,32287,4805,22966,12749,0,12277,10734,12704,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2035,2785,1264,1006,666
1654,0,35717,8206,32323,4812,22961,12756,0,12303,10709,12705,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2013,2785,1264,1030,666
1655,0,35704,8185,32321,4802,22959,12745,0,12293,10721,12690,957,1052,1028,937,2345,1898,4079,1423,1089,996,3123,4037,1282,2376,1337,2027,2785,1264,1003,666
1656,1,32256,8217,29091,5052,19657,12599,0,11145,9677,11434,809,1052,1025,927,2330,1240,4078,1059,886,996,3092,4037,1282,1067,1337,1514,2585,1264,1019,657
1659,0,35739,5792,33306,3359,22975,12764,0,12293,10732,12714,957,1052,1028,937,2345,1898,4079,1423,1090,996,3124,4037,1282,2377,1337,2020,2785,1264,1043,665
1660,1,32202,8239,29040,5077,19598,12604,0,11139,9627,11436,809,1052,1025,922,2330,1240,4078,1061,886,996,3087,4037,1282,1075,1337,1512,2553,1264,999,657
1661,0,35710,5781,33282,3353,22953,12757,0,12292,10739,12679,957,1052,1028,937,2345,1898,4079,1423,1090,996,3124,4037,1282,2378,1337,2017,2785,1264,1016,665
1662,1,32204,8305,29030,5131,19593,12611,0,11136,9630,11438,809,1052,1025,926,2329,1240,4078,1060,886,996,3090,4037,1282,1086,1337,1488,2545,1264,1016,658
1663,1,32154,5778,29867,3491,19560,12594,0,11119,9585,11450,808,1052,1025,928,2326,1239,4078,1060,885,996,3093,4037,1282,1095,1337,1489,2497,1264,1006,657
1666,0,35659,5799,33226,3366,22916,12743,0,12257,10707,12695,957,1052,1028,937,2345,1898,4079,1423,1065,996,3123,4037,1282,2379,1337,1988,2785,1264,1019,665
1667,0,35694,8177,32343,4826,22949,12745,0,12270,10730,12694,957,1052,1028,937,2345,1898,4079,1423,1085,996,3122,4037,1282,2376,1337,2019,2785,1264,1006,666
1668,1,32159,8240,29021,5102,19553,12606,0,11128,9608,11423,809,1052,1025,925,2328,1238,4078,1059,885,996,3088,4037,1282,1076,1337,1504,2506,1264,1013,657
1669,0,35671,5809,33215,3353,22931,12740,0,12267,10714,12690,957,1052,1028,937,2345,1898,4079,1423,1064,996,3123,4037,1282,2378,1337,2016,2786,1264,1004,665
1670,0,35706,8200,32311,4805,22962,12744,0,12272,10734,12700,957,1052,1028,937,2345,1898,4079,1423,1082,996,3123,4037,1282,2376,1337,2015,2785,1264,1024,666
1673,0,35708,8237,32312,4841,22969,12739,0,12279,10724,12705,957,1052,1028,937,2345,1898,4079,1423,1082,996,3123,4037,1282,2376,1337,2024,2785,1264,1017,666
1674,0,35691,8172,32316,4797,22943,12748,0,12275,10722,12694,957,1052,1028,937,2345,1898,4079,1423,1085,996,3123,4037,1282,2376,1337,2010,2785,1264,1011,666
1675,0,35696,8217,32295,4816,22956,12740,0,12290,10716,12690,957,1052,1028,937,2345,1898,4079,1423,1085,996,3123,4037,1282,2376,1337,2017,2785,1264,1009,666
1676,0,35664,8205,32279,4820,22935,12729,0,12254,10731,12679,957,1052,1028,937,2345,1898,4079,1423,1086,996,3123,4037,1282,2376,1337,1996,2785,1264,997,666
1677,0,35710,8232,32307,4829,22957,12753,0,12280,10727,12703,957,1052,1028,937,2345,1898,4079,1423,1086,996,3123,4037,1282,2376,1337,2000,2785,1264,1039,666
1680,0,35675,8168,32310,4803,22937,12738,0,12277,10706,12692,957,1052,1028,937,2345,1898,4079,1423,1086,996,3123,4037,1282,2376,1337,1973,2785,1264,1031,666
1681,0,35696,8219,32300,4823,22954,12742,0,12292,10723,12681,957,1052,1028,937,2345,1898,4079,1423,1086,996,3123,4037,1282,2376,1337,2000,2785,1264,1025,666
1682,0,35683,8234,32292,4843,22935,12748,0,12283,10714,12686,957,1052,1028,937,2345,1898,4079,1423,1086,996,3123,4037,1282,2376,1337,1999,2785,1264,1013,666
1683,1,32240,8215,29087,5062,19642,12598,0,11158,9650,11432,809,1052,1025,925,2330,1240,4078,1061,886,996,3089,4037,1282,1091,1337,1499,2564,1264,1017,658
1684,0,35722,5843,33267,3388,22980,12742,0,12291,10720,12711,957,1052,1028,937,2345,1898,4079,1423,1087,996,3122,4037,1282,2379,1337,2030,2785,1264,1019,665
1687,0,35685,8225,32298,4838,22939,12746,0,12297,10700,12688,957,1052,1028,937,2345,1898,4079,1423,1086,996,3122,4037,1282,2377,1337,1993,2785,1264,1021,666
1688,1,32223,8202,29089,5068,19615,12608,0,11143,9646,11434,809,1052,1025,924,2330,1240,4078,1061,886,996,3094,4037,1282,1080,1337,1498,2566,1264,1007,657
1689,1,32196,5823,29877,3504,19590,12606,0,11128,9640,11428,808,1052,1025,926,2328,1245,4078,1061,886,996,3092,4037,1282,1098,1337,1475,2527,1264,1022,657
1690,1,32164,5786,29867,3489,19563,12601,0,11129,9582,11453,808,1052,1025,927,2328,1244,4078,1061,886,996,3099,4037,1282,1103,1337,1494,2475,1264,1011,657
1691,0,35701,5761,33269,3329,22943,12758,0,12280,10714,12707,957,1052,1028,936,2345,1898,4079,1423,1058,996,3122,4037,1282,2383,1337,2009,2785,1264,1045,665
1694,0,35677,8194,32279,4796,22941,12736,0,12267,10704,12706,957,1052,1028,936,2345,1898,4079,1423,1075,996,3122,4037,1282,2377,1337,2007,2785,1264,1011,666
1695,1,32141,8148,29004,5011,19524,12617,0,11122,9584,11435,808,1052,1025,925,2329,1237,4078,1059,886,996,3086,4037,1282,1068,1337,1507,2477,1264,1030,658
1696,0,35665,5720,33240,3295,22902,12763,0,12262,10704,12699,957,1052,1028,935,2345,1898,4079,1423,1060,996,3123,4037,1282,2383,1337,1989,2786,1264,1026,665
1697,0,35685,8196,32299,4810,22936,12749,0,12253,10711,12721,957,1052,1028,936,2345,1898,4079,1423,1075,996,3121,4037,1282,2377,1337,2012,2785,1264,1015,666
1698,0,35679,8210,32304,4835,22933,12746,0,12285,10711,12683,957,1052,1028,936,2344,1898,4079,1423,1075,996,3121,4037,1282,2377,1337,2022,2785,1264,1000,666
1701,0,35672,8200,32307,4835,22941,12731,0,12273,10710,12689,957,1052,1028,936,2344,1898,4079,1423,1075,996,3121,4037,1282,2377,1337,2012,2785,1264,1003,666
1702,0,35678,8156,32321,4799,22931,12747,0,12267,10716,12695,957,1052,1028,936,2344,1898,4079,1423,1075,996,3121,4037,1282,2377,1337,1995,2785,1264,1026,666
1703,0,35703,8163,32343,4803,22953,12750,0,12279,10716,12708,957,1052,1028,936,2344,1898,4079,1423,1075,996,3121,4037,1282,2377,1337,2009,2785,1264,1037,666
1704,0,35665,8202,32284,4821,22935,12730,0,12285,10699,12681,957,1052,1028,936,2344,1898,4079,1423,1075,996,3121,4037,1282,2377,1337,1987,2785,1264,1021,666
1705,0,35684,8153,32331,4800,22947,12737,0,12276,10724,12684,957,1052,1028,936,2344,1898,4079,1423,1077,996,3120,4037,1282,2377,1337,2016,2785,1264,1010,666
1708,0,35653,8164,32291,4802,22929,12724,0,12269,10713,12671,957,1052,1028,936,2344,1898,4079,1423,1081,996,3120,4037,1282,2377,1337,1990,2785,1264,1001,666
1709,0,35718,8158,32350,4790,22972,12746,0,12296,10723,12699,957,1052,1028,936,2344,1898,4079,1423,1083,996,3120,4037,1282,2377,1337,2019,2785,1264,1035,666
1710,0,35680,8192,32307,4819,22945,12735,0,12279,10701,12700,957,1052,1028,936,2344,1898,4079,1423,1083,996,3119,4037,1282,2377,1337,2006,2785,1264,1011,666
1711,0,35684,8134,32340,4790,22948,12736,0,12286,10728,12670,957,1052,1028,936,2344,1898,4079,1423,1085,996,3119,4037,1282,2377,1337,2002,2785,1264,1017,666
1712,0,35679,8238,32286,4845,22940,12739,0,12256,10716,12707,957,1052,1028,936,2344,1898,4079,1423,1085,996,3119,4037,1282,2377,1337,1997,2785,1264,1017,666
1715,0,35693,8171,32318,4796,22955,12738,0,12283,10724,12686,957,1052,1028,936,2344,1898,4079,1423,1085,996,3119,4037,1282,2377,1337,2008,2785,1264,1020,666
1716,0,35683,8195,32298,4810,22928,12755,0,12277,10721,12685,957,1052,1028,936,2344,1898,4079,1423,1086,996,3119,4037,1282,2377,1337,2000,2785,1264,1017,666
1717,0,35704,8218,32305,4819,22960,12744,0,12280,10733,12691,957,1052,1028,936,2344,1898,4079,1423,1087,996,3119,4037,1282,2377,1337,2016,2785,1264,1021,666
1718,0,35678,8217,32290,4829,22941,12737,0,12281,10711,12686,957,1052,1028,936,2344,1898,4079,1423,1087,996,3119,4037,1282,2377,1337,1983,2785,1264,1028,666
1719,0,35697,8203,32313,4819,22962,12735,0,12281,10718,12698,957,1052,1028,936,2344,1898,4079,1423,1088,996,3119,4037,1282,2377,1337,2011,2785,1264,1018,666
1722,0,35713,8202,32345,4834,22982,12731,0,12294,10734,12685,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2028,2785,1264,1015,666
1723,0,35716,8177,32331,4792,22968,12748,0,12290,10723,12703,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2031,2785,1264,1015,666
1724,0,35687,8193,32310,4816,22951,12736,0,12273,10728,12686,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2011,2785,1264,1006,666
1725,0,35711,8166,32326,4781,22984,12727,0,12289,10732,12690,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2038,2785,1264,1003,666
1726,0,35700,8243,32318,4861,22964,12736,0,12286,10729,12685,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2011,2785,1264,1019,666
1729,0,35710,8207,32321,4818,22972,12738,0,12283,10713,12714,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2007,2785,1264,1033,666
1730,0,35678,8202,32306,4830,22952,12726,0,12256,10732,12690,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2018,2785,1264,990,666
1731,0,35670,8189,32288,4807,22943,12727,0,12274,10728,12668,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2012,2785,1264,988,666
1732,0,35719,8204,32329,4814,22984,12735,0,12281,10738,12700,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2040,2785,1264,1009,666
1733,0,35695,8206,32312,4823,22956,12739,0,12268,10722,12705,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2009,2785,1264,1016,666
1736,0,35724,8207,32327,4810,22985,12739,0,12287,10725,12712,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2049,2785,1264,1005,666
1737,0,35747,8221,32361,4835,22992,12755,0,12288,10751,12708,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2049,2785,1264,1028,666
1738,0,35672,8241,32269,4838,22947,12725,0,12271,10723,12678,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2009,2785,1264,993,666
1739,0,35695,8175,32315,4795,22948,12747,0,12279,10713,12703,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2010,2785,1264,1015,666
1740,0,35721,8206,32326,4811,22976,12745,0,12279,10746,12696,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2020,2785,1264,1031,666
1743,0,35711,8230,32317,4836,22960,12751,0,12298,10721,12692,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,1997,2785,1264,1044,666
1744,0,35660,8194,32276,4810,22920,12740,0,12275,10710,12675,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,1992,2785,1264,998,666
1745,0,35667,8226,32249,4808,22938,12729,0,12277,10719,12671,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2002,2785,1264,995,666
1746,0,35692,8231,32294,4833,22940,12752,0,12274,10735,12683,957,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,1997,2785,1264,1025,666
1747,1,32255,8213,29104,5062,19677,12578,0,11160,9668,11427,809,1052,1025,925,2331,1240,4078,1061,887,996,3084,4037,1282,1098,1337,1513,2570,1264,1008,658
1750,0,35692,5795,33264,3367,22961,12731,0,12268,10734,12690,958,1052,1028,936,2344,1898,4079,1423,1092,996,3119,4037,1282,2378,1337,2016,2785,1264,1003,665
1751,0,35722,8192,32327,4797,22974,12748,0,12294,10721,12707,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2021,2785,1264,1030,666
1752,0,35689,8189,32310,4810,22947,12742,0,12260,10736,12693,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2006,2785,1264,1012,666
1753,0,35719,8216,32309,4806,22969,12750,0,12284,10718,12717,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2012,2785,1264,1036,666
1754,0,35673,8193,32294,4814,22943,12730,0,12267,10725,12681,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,1994,2785,1264,1008,666
1757,0,35716,8191,32317,4792,22989,12727,0,12287,10731,12698,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2045,2785,1264,1000,666
1758,1,32241,8246,29072,5077,19647,12594,0,11142,9659,11440,809,1052,1025,924,2330,1240,4078,1060,887,996,3092,4037,1282,1075,1337,1519,2573,1264,1004,657
1759,0,35714,5810,33283,3379,22976,12738,0,12290,10729,12695,958,1052,1028,936,2344,1898,4079,1423,1091,996,3119,4037,1282,2377,1337,2031,2786,1264,1011,665
1760,0,35707,8196,32317,4806,22970,12737,0,12284,10719,12704,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2010,2785,1264,1026,666
1761,1,32225,8176,29103,5054,19642,12583,0,11121,9668,11436,809,1052,1025,927,2330,1240,4078,1061,887,996,3082,4037,1282,1088,1337,1500,2572,1264,1000,658
1764,0,35713,5784,33301,3372,22977,12736,0,12294,10725,12694,958,1052,1028,936,2344,1898,4079,1423,1092,996,3119,4037,1282,2379,1337,2025,2786,1264,1013,665
1765,0,35684,8191,32311,4818,22958,12726,0,12278,10728,12678,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2023,2785,1264,990,666
1766,0,35672,8231,32288,4847,22942,12730,0,12276,10723,12673,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,1992,2785,1264,1009,666
1767,0,35731,8211,32346,4826,22984,12747,0,12288,10736,12707,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2037,2785,1264,1023,666
1768,0,35702,8226,32313,4837,22959,12743,0,12290,10725,12687,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2018,2785,1264,1013,666
1771,0,35709,8208,32313,4812,22970,12739,0,12291,10721,12697,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2020,2785,1264,1018,666
1772,0,35723,8200,32340,4817,22975,12748,0,12290,10723,12710,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2026,2785,1264,1026,666
1773,0,35694,8218,32301,4825,22967,12727,0,12278,10727,12689,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2017,2785,1264,1006,666
1774,0,35679,8200,32298,4819,22952,12727,0,12258,10723,12698,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2000,2785,1264,1008,666
1775,0,35691,8196,32307,4812,22954,12737,0,12266,10740,12685,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2002,2785,1264,1018,666
1778,0,35717,8225,32322,4830,22973,12744,0,12298,10724,12695,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2022,2785,1264,1024,666
1779,0,35683,8226,32280,4823,22949,12734,0,12272,10716,12695,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2001,2785,1264,1011,666
1780,0,35695,8205,32296,4806,22950,12745,0,12274,10732,12689,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2004,2785,1264,1020,666
1781,0,35718,8237,32310,4829,22974,12744,0,12286,10733,12699,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2023,2785,1264,1024,666
1782,0,35674,8225,32273,4824,22929,12745,0,12284,10710,12680,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,1989,2785,1264,1014,666
1785,0,35705,8179,32326,4800,22970,12735,0,12284,10735,12686,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2012,2785,1264,1022,666
1786,0,35705,8243,32301,4839,22959,12746,0,12280,10730,12695,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2019,2785,1264,1015,666
1787,0,35713,8231,32302,4820,22966,12747,0,12284,10737,12692,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2023,2785,1264,1019,666
1788,0,35681,8249,32263,4831,22954,12727,0,12266,10730,12685,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2012,2785,1264,998,666
1789,0,35697,8162,32315,4780,22969,12728,0,12285,10718,12694,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2020,2785,1264,1006,666
1792,0,35707,8204,32310,4807,22955,12752,0,12297,10731,12679,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2012,2785,1264,1024,666
1793,0,35682,8237,32287,4842,22956,12726,0,12287,10710,12685,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2009,2785,1264,1002,666
1794,0,35701,8201,32301,4801,22952,12749,0,12286,10713,12702,958,1052,1028,936,2344,1898,4079,1423,1090,996,3119,4037,1282,2377,1337,2006,2785,1264,1024,666
