Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1617,0,35441,7426,32266,4251,22920,12521,0,12046,10743,12652,971,1029,1009,925,2229,1935,4015,1409,1029,1009,3102,4080,1230,2355,1266,1984,2870,1280,1036,678
1618,0,35399,7413,32220,4234,22883,12516,0,12026,10731,12642,971,1029,1009,925,2229,1935,4015,1409,1029,1009,3102,4080,1230,2355,1266,1962,2870,1280,1016,678
1619,0,35408,7422,32240,4254,22890,12518,0,12024,10742,12642,972,1029,1009,925,2230,1935,4015,1409,1029,1009,3102,4080,1230,2355,1266,1958,2870,1280,1027,678
1620,0,35441,7392,32276,4227,22906,12535,0,12026,10734,12681,972,1029,1009,925,2231,1935,4015,1409,1029,1009,3102,4080,1230,2355,1266,1975,2870,1280,1042,678
1621,0,35455,7434,32285,4264,22923,12532,0,12023,10755,12677,972,1029,1009,925,2231,1935,4015,1409,1032,1009,3102,4080,1230,2355,1266,1990,2870,1280,1038,678
1624,0,35468,7477,32285,4294,22937,12531,0,12033,10764,12671,972,1029,1009,925,2233,1935,4015,1409,1037,1009,3102,4080,1230,2355,1266,2000,2870,1280,1034,678
1625,0,35473,7490,32280,4297,22948,12525,0,12033,10746,12694,972,1029,1009,925,2233,1935,4015,1409,1041,1009,3102,4080,1230,2355,1266,1996,2870,1280,1039,678
1626,0,35447,7429,32284,4266,22936,12511,0,12052,10729,12666,972,1029,1009,925,2233,1935,4015,1409,1041,1009,3102,4080,1230,2355,1266,1973,2870,1280,1036,678
1627,0,35487,7452,32325,4290,22954,12533,0,12067,10750,12670,972,1029,1009,925,2233,1935,4015,1409,1042,1009,3102,4080,1230,2355,1266,2018,2870,1280,1030,678
1628,0,35457,7458,32297,4298,22916,12541,0,12037,10748,12672,972,1029,1009,925,2233,1935,4015,1409,1043,1009,3102,4080,1230,2355,1266,1973,2870,1280,1044,678
1631,0,35461,7451,32276,4266,22927,12534,0,12056,10740,12665,972,1029,1009,925,2233,1935,4015,1409,1043,1009,3102,4080,1230,2355,1266,1993,2870,1280,1028,678
1632,0,35466,7442,32290,4266,22912,12554,0,12035,10744,12687,972,1029,1009,925,2233,1935,4015,1409,1043,1009,3102,4080,1230,2355,1266,1977,2870,1280,1049,678
1633,0,35444,7485,32249,4290,22917,12527,0,12041,10738,12665,973,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1978,2870,1280,1024,678
1634,0,35450,7422,32276,4248,22921,12529,0,12045,10740,12665,973,1029,1009,925,2233,1935,4015,1409,1045,1009,3102,4080,1230,2355,1266,1961,2870,1280,1046,678
1635,0,35474,7427,32303,4256,22933,12541,0,12027,10768,12679,973,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1989,2870,1280,1043,678
1638,0,35457,7451,32280,4274,22940,12517,0,12035,10755,12667,973,1029,1009,925,2233,1935,4015,1409,1045,1009,3102,4080,1230,2355,1266,1982,2870,1280,1032,678
1639,0,35463,7465,32282,4284,22929,12534,0,12039,10747,12677,973,1029,1009,925,2233,1935,4015,1409,1045,1009,3102,4080,1230,2355,1266,1980,2870,1280,1040,678
1640,1,32008,7395,29047,4434,19617,12391,0,10953,9615,11440,822,1029,1006,919,2216,1246,4015,1068,849,1009,3082,4080,1230,1089,1266,1492,2632,1280,1014,664
1641,1,32046,5227,29842,3023,19630,12416,0,10963,9623,11460,821,1029,1006,921,2215,1274,4015,1076,849,1009,3084,4080,1230,1119,1266,1481,2607,1280,1020,664
1642,0,35446,5226,33124,2904,22926,12520,0,12050,10736,12660,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2359,1266,1972,2870,1280,1027,678
1645,0,35447,7426,32269,4248,22914,12533,0,12051,10730,12666,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1960,2870,1280,1044,678
1646,0,35416,7448,32246,4278,22915,12501,0,12032,10742,12642,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1956,2870,1280,1017,678
1647,0,35454,7427,32294,4267,22926,12528,0,12039,10756,12659,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1974,2870,1280,1037,678
1648,0,35469,7429,32308,4268,22944,12525,0,12046,10745,12678,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1991,2870,1280,1035,678
1649,0,35443,7437,32270,4264,22912,12531,0,12034,10747,12662,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1967,2870,1280,1033,678
1652,0,35480,7430,32311,4261,22936,12544,0,12054,10741,12685,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3102,4080,1230,2355,1266,1976,2870,1280,1060,678
1653,0,35463,7406,32304,4247,22930,12533,0,12034,10753,12676,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3102,4080,1230,2355,1266,1983,2870,1280,1037,678
1654,0,35494,7450,32313,4269,22947,12547,0,12052,10761,12681,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3102,4080,1230,2355,1266,2007,2870,1280,1043,678
1655,0,35480,7471,32294,4285,22952,12528,0,12040,10764,12676,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3102,4080,1230,2355,1266,2001,2870,1280,1035,678
1656,1,32050,7474,29060,4484,19654,12396,0,10971,9629,11450,823,1029,1006,920,2216,1246,4015,1069,849,1009,3082,4080,1230,1107,1266,1485,2638,1280,1036,664
1659,0,35457,5262,33128,2933,22930,12527,0,12047,10737,12673,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3101,4080,1230,2357,1266,1973,2871,1280,1039,678
1660,1,32045,7472,29050,4477,19664,12381,0,10959,9626,11460,823,1029,1006,919,2216,1245,4015,1065,849,1009,3080,4080,1230,1114,1266,1500,2628,1280,1027,664
1661,0,35460,5249,33144,2933,22925,12535,0,12040,10751,12669,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3101,4080,1230,2356,1266,1955,2871,1280,1061,678
1662,1,32007,7460,29021,4474,19634,12373,0,10960,9602,11445,823,1029,1006,921,2215,1245,4015,1066,849,1009,3078,4080,1230,1100,1266,1500,2609,1280,1022,664
1663,1,31954,5229,29744,3019,19582,12372,0,10955,9554,11445,821,1029,1006,923,2213,1245,4015,1068,849,1009,3078,4080,1230,1118,1266,1466,2562,1280,1032,664
1666,0,35457,5162,33168,2873,22939,12518,0,12043,10746,12668,974,1029,1009,925,2233,1935,4015,1409,1034,1009,3101,4080,1230,2360,1266,1992,2870,1280,1028,678
1667,0,35447,7417,32293,4263,22928,12519,0,12026,10742,12679,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3101,4080,1230,2355,1266,1973,2870,1280,1033,678
1668,1,31913,7421,28967,4475,19546,12367,0,10920,9559,11434,821,1029,1006,918,2214,1241,4015,1069,849,1009,3080,4080,1230,1103,1266,1479,2552,1280,1008,664
1669,0,35430,5247,33098,2915,22900,12530,0,12015,10752,12663,974,1029,1009,925,2233,1935,4015,1409,1033,1009,3100,4080,1230,2361,1266,1978,2871,1280,1015,678
1670,0,35482,7430,32305,4253,22952,12530,0,12071,10745,12666,974,1029,1009,925,2233,1935,4015,1409,1042,1009,3100,4080,1230,2355,1266,2008,2870,1280,1035,678
1673,0,35472,7429,32315,4272,22938,12534,0,12048,10745,12679,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,1972,2870,1280,1060,678
1674,0,35477,7395,32319,4237,22957,12520,0,12045,10750,12682,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,2003,2870,1280,1034,678
1675,0,35479,7447,32276,4244,22947,12532,0,12034,10763,12682,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,2002,2870,1280,1037,678
1676,0,35442,7419,32265,4242,22921,12521,0,12050,10733,12659,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,1975,2870,1280,1027,678
1677,0,35470,7447,32304,4281,22939,12531,0,12042,10739,12689,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,1986,2870,1280,1044,678
1680,0,35451,7443,32282,4274,22937,12514,0,12052,10735,12664,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,1980,2870,1280,1031,678
1681,0,35458,7417,32273,4232,22928,12530,0,12037,10747,12674,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,1981,2870,1280,1037,678
1682,0,35447,7446,32263,4262,22905,12542,0,12050,10742,12655,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,1959,2870,1280,1048,678
1683,1,32057,7429,29086,4458,19671,12386,0,10979,9628,11450,824,1029,1006,921,2217,1245,4015,1066,849,1009,3080,4080,1230,1107,1266,1499,2636,1280,1034,664
1684,0,35488,5225,33163,2900,22944,12544,0,12058,10741,12689,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2356,1266,2001,2870,1280,1046,678
1687,0,35480,7409,32319,4248,22963,12517,0,12051,10765,12664,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3100,4080,1230,2355,1266,1999,2870,1280,1041,678
1688,1,32060,7414,29091,4445,19658,12402,0,10984,9601,11475,823,1029,1006,920,2215,1244,4015,1067,849,1009,3083,4080,1230,1115,1266,1493,2624,1280,1048,664
1689,1,32016,5269,29786,3039,19628,12388,0,10958,9594,11464,822,1029,1006,921,2213,1256,4015,1069,849,1009,3083,4080,1230,1141,1266,1484,2583,1280,1016,664
1690,1,31954,5183,29756,2985,19556,12398,0,10939,9543,11472,821,1029,1006,922,2213,1256,4015,1070,849,1009,3080,4080,1230,1140,1266,1475,2523,1280,1026,664
1691,0,35410,5166,33118,2874,22899,12511,0,12025,10727,12658,974,1029,1009,925,2233,1935,4015,1409,1021,1009,3096,4080,1230,2360,1266,1960,2871,1280,1030,678
1694,0,35427,7379,32291,4243,22899,12528,0,12028,10723,12676,974,1029,1009,925,2233,1935,4015,1409,1033,1009,3096,4080,1230,2355,1266,1957,2870,1280,1044,678
1695,1,31876,7384,28933,4441,19495,12381,0,10915,9539,11422,821,1029,1006,919,2214,1242,4015,1068,849,1009,3070,4080,1230,1101,1266,1471,2511,1280,1031,664
1696,0,35466,5137,33200,2871,22939,12527,0,12025,10751,12690,974,1029,1009,925,2233,1935,4015,1409,1022,1009,3096,4080,1230,2360,1266,1997,2870,1280,1049,678
1697,0,35457,7384,32331,4258,22943,12514,0,12025,10743,12689,974,1029,1009,925,2233,1935,4015,1409,1033,1009,3096,4080,1230,2355,1266,1992,2870,1280,1039,678
1698,0,35449,7414,32276,4241,22912,12537,0,12041,10739,12669,974,1029,1009,925,2233,1935,4015,1409,1033,1009,3096,4080,1230,2355,1266,1975,2870,1280,1048,678
1701,0,35443,7431,32285,4273,22918,12525,0,12007,10757,12679,974,1029,1009,925,2233,1935,4015,1409,1033,1009,3096,4080,1230,2355,1266,1972,2870,1280,1045,678
1702,0,35409,7391,32267,4249,22897,12512,0,12012,10740,12657,974,1029,1009,925,2233,1935,4015,1409,1033,1009,3096,4080,1230,2355,1266,1950,2870,1280,1033,678
1703,0,35469,7424,32309,4264,22929,12540,0,12034,10751,12684,974,1029,1009,925,2233,1935,4015,1409,1033,1009,3096,4080,1230,2355,1266,1987,2870,1280,1056,678
1704,0,35447,7438,32295,4286,22935,12512,0,12020,10739,12688,974,1029,1009,925,2233,1935,4015,1409,1034,1009,3096,4080,1230,2355,1266,1978,2870,1280,1042,678
1705,0,35448,7401,32302,4255,22913,12535,0,12038,10749,12661,974,1029,1009,925,2233,1935,4015,1409,1037,1009,3096,4080,1230,2355,1266,1973,2870,1280,1045,678
1708,0,35410,7378,32257,4225,22891,12519,0,12025,10722,12663,974,1029,1009,925,2233,1935,4015,1409,1040,1009,3096,4080,1230,2355,1266,1963,2870,1280,1014,678
1709,0,35466,7366,32333,4233,22941,12525,0,12051,10752,12663,974,1029,1009,925,2233,1935,4015,1409,1040,1009,3096,4080,1230,2355,1266,1996,2870,1280,1037,678
1710,0,35464,7428,32304,4268,22948,12516,0,12039,10757,12668,974,1029,1009,925,2233,1935,4015,1409,1041,1009,3096,4080,1230,2355,1266,1987,2870,1280,1043,678
1711,0,35430,7440,32249,4259,22935,12495,0,12036,10739,12655,974,1029,1009,925,2233,1935,4015,1409,1042,1009,3096,4080,1230,2355,1266,1992,2870,1280,1003,678
1712,0,35441,7385,32273,4217,22913,12528,0,12048,10733,12660,974,1029,1009,925,2233,1935,4015,1409,1042,1009,3096,4080,1230,2355,1266,1976,2870,1280,1030,678
1715,0,35442,7404,32282,4244,22943,12499,0,12040,10744,12658,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3096,4080,1230,2355,1266,1999,2870,1280,1007,678
1716,0,35462,7398,32306,4242,22951,12511,0,12037,10748,12677,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3096,4080,1230,2355,1266,1980,2870,1280,1046,678
1717,0,35450,7424,32276,4250,22941,12509,0,12027,10758,12665,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3096,4080,1230,2355,1266,1980,2870,1280,1034,678
1718,0,35466,7404,32315,4253,22940,12526,0,12055,10740,12671,974,1029,1009,925,2233,1935,4015,1409,1043,1009,3096,4080,1230,2355,1266,1986,2870,1280,1044,678
1719,0,35449,7424,32290,4265,22927,12522,0,12041,10755,12653,974,1029,1009,925,2233,1935,4015,1409,1044,1009,3096,4080,1230,2355,1266,1968,2870,1280,1044,678
1722,0,35474,7419,32311,4256,22940,12534,0,12046,10746,12682,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3096,4080,1230,2355,1266,1982,2870,1280,1054,678
1723,0,35446,7445,32285,4284,22944,12502,0,12053,10740,12653,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3096,4080,1230,2355,1266,1972,2870,1280,1036,678
1724,0,35448,7416,32271,4239,22930,12518,0,12039,10747,12662,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3096,4080,1230,2355,1266,1986,2870,1280,1024,678
1725,0,35448,7398,32302,4252,22933,12515,0,12033,10752,12663,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3096,4080,1230,2355,1266,1978,2870,1280,1032,678
1726,0,35410,7422,32267,4279,22902,12508,0,12017,10740,12653,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3096,4080,1230,2355,1266,1950,2870,1280,1022,678
1729,0,35455,7399,32307,4251,22942,12513,0,12039,10750,12666,974,1029,1009,925,2233,1935,4015,1409,1045,1009,3096,4080,1230,2355,1266,1995,2870,1280,1022,678
1730,0,35464,7431,32303,4270,22925,12539,0,12048,10741,12675,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1979,2870,1280,1045,678
1731,0,35450,7406,32292,4248,22915,12535,0,12041,10751,12658,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1967,2870,1280,1043,678
1732,0,35476,7424,32301,4249,22960,12516,0,12053,10749,12674,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1995,2870,1280,1041,678
1733,0,35474,7396,32321,4243,22947,12527,0,12046,10757,12671,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1992,2870,1280,1042,678
1736,0,35483,7420,32311,4248,22958,12525,0,12044,10751,12688,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,2004,2870,1280,1039,678
1737,0,35448,7397,32316,4265,22941,12507,0,12054,10739,12655,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1976,2870,1280,1032,678
1738,0,35474,7388,32318,4232,22954,12520,0,12069,10735,12670,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1988,2870,1280,1046,678
1739,0,35454,7430,32299,4275,22933,12521,0,12051,10736,12667,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1979,2870,1280,1035,678
1740,0,35469,7420,32308,4259,22939,12530,0,12037,10758,12674,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3096,4080,1230,2355,1266,1981,2870,1280,1048,678
1743,0,35441,7412,32287,4258,22915,12526,0,12033,10742,12666,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3095,4080,1230,2355,1266,1978,2870,1280,1024,678
1744,0,35448,7368,32299,4219,22929,12519,0,12040,10737,12671,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3095,4080,1230,2355,1266,1966,2870,1280,1043,678
1745,0,35437,7420,32282,4265,22929,12508,0,12026,10731,12680,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3095,4080,1230,2355,1266,1967,2870,1280,1031,678
1746,0,35480,7396,32326,4242,22963,12517,0,12071,10737,12672,974,1029,1009,925,2233,1935,4015,1409,1047,1009,3095,4080,1230,2355,1266,2009,2870,1280,1032,678
1747,1,31989,7436,29052,4499,19617,12372,0,10936,9622,11431,824,1029,1006,920,2218,1246,4015,1069,849,1009,3074,4080,1230,1103,1266,1466,2630,1280,1011,664
1750,0,35451,5210,33158,2917,22923,12528,0,12030,10741,12680,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3096,4080,1230,2357,1266,1977,2870,1280,1031,678
1751,0,35452,7389,32288,4225,22931,12521,0,12038,10766,12648,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2356,1266,1984,2870,1280,1027,678
1752,0,35454,7439,32294,4279,22941,12513,0,12028,10756,12670,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2356,1266,1982,2870,1280,1031,678
1753,0,35454,7423,32292,4261,22933,12521,0,12039,10754,12661,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2356,1266,1964,2870,1280,1049,678
1754,0,35453,7424,32288,4259,22931,12522,0,12039,10739,12675,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2356,1266,1974,2870,1280,1038,678
1757,0,35462,7426,32303,4267,22933,12529,0,12049,10740,12673,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2356,1266,1975,2870,1280,1046,678
1758,1,32009,7405,29067,4463,19629,12380,0,10953,9630,11426,823,1029,1006,921,2218,1247,4015,1066,849,1009,3074,4080,1230,1097,1266,1477,2646,1280,1012,664
1759,0,35461,5195,33162,2896,22945,12516,0,12036,10753,12672,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2357,1266,1985,2870,1280,1034,678
1760,0,35467,7372,32333,4238,22953,12514,0,12053,10747,12667,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2356,1266,1989,2870,1280,1037,678
1761,1,32017,7413,29070,4466,19637,12380,0,10965,9614,11438,824,1029,1006,921,2216,1247,4015,1068,849,1009,3070,4080,1230,1101,1266,1487,2631,1280,1024,664
1764,0,35468,5209,33177,2918,22947,12521,0,12036,10758,12674,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3095,4080,1230,2358,1266,1989,2870,1280,1036,678
1765,0,35475,7410,32320,4255,22955,12520,0,12042,10754,12679,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3094,4080,1230,2356,1266,1995,2870,1280,1040,678
1766,0,35446,7424,32298,4276,22920,12526,0,12054,10723,12669,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3094,4080,1230,2356,1266,1966,2870,1280,1040,678
1767,0,35475,7436,32309,4270,22953,12522,0,12055,10738,12682,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3094,4080,1230,2356,1266,1984,2870,1280,1051,678
1768,0,35470,7421,32317,4268,22965,12505,0,12048,10757,12665,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3094,4080,1230,2356,1266,2005,2870,1280,1025,678
1771,0,35483,7360,32352,4229,22975,12508,0,12041,10765,12677,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,2013,2870,1280,1031,678
1772,0,35468,7419,32317,4268,22948,12520,0,12058,10743,12667,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1989,2870,1280,1040,678
1773,0,35450,7441,32274,4265,22930,12520,0,12049,10739,12662,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1975,2870,1280,1036,678
1774,0,35468,7403,32311,4246,22939,12529,0,12039,10758,12671,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1992,2870,1280,1037,678
1775,0,35462,7396,32325,4259,22954,12508,0,12067,10743,12652,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1992,2870,1280,1031,678
1778,0,35462,7391,32311,4240,22944,12518,0,12038,10750,12674,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1988,2870,1280,1035,678
1779,0,35448,7416,32295,4263,22933,12515,0,12033,10756,12659,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1976,2870,1280,1033,678
1780,0,35488,7381,32351,4244,22966,12522,0,12062,10760,12666,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1996,2870,1280,1053,678
1781,0,35464,7425,32300,4261,22935,12529,0,12057,10748,12659,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1976,2870,1280,1049,678
1782,0,35448,7401,32301,4254,22938,12510,0,12047,10744,12657,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1987,2870,1280,1022,678
1785,0,35488,7410,32345,4267,22965,12523,0,12061,10752,12675,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1996,2870,1280,1053,678
1786,0,35462,7420,32291,4249,22949,12513,0,12033,10757,12672,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1992,2870,1280,1031,678
1787,0,35478,7375,32333,4230,22953,12525,0,12052,10743,12683,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1987,2870,1280,1052,678
1788,0,35468,7411,32312,4255,22936,12532,0,12029,10753,12686,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1983,2870,1280,1046,678
1789,0,35438,7386,32285,4233,22937,12501,0,12031,10732,12675,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1970,2870,1280,1029,678
1792,0,35458,7381,32316,4239,22946,12512,0,12046,10739,12673,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1981,2870,1280,1038,678
1793,0,35439,7394,32287,4242,22948,12491,0,12038,10745,12656,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1981,2870,1280,1019,678
1794,0,35429,7435,32283,4289,22918,12511,0,12027,10755,12647,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1967,2870,1280,1023,678
1795,0,35446,7371,32327,4252,22943,12503,0,12045,10744,12657,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1979,2870,1280,1028,678
1796,0,35449,7376,32303,4230,22925,12524,0,12027,10750,12672,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1971,2870,1280,1039,678
1799,0,35400,7449,32229,4278,22898,12502,0,12019,10726,12655,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2356,1266,1945,2870,1280,1016,678
1800,1,31988,7360,29064,4436,19630,12358,0,10949,9607,11432,823,1029,1006,921,2216,1246,4015,1068,849,1009,3074,4080,1230,1090,1266,1464,2627,1280,1031,664
1801,1,32038,5192,29851,3005,19630,12408,0,10951,9610,11477,823,1029,1006,921,2215,1273,4015,1074,849,1009,3078,4080,1230,1127,1266,1458,2606,1280,1035,664
1802,0,35449,5194,33157,2902,22941,12508,0,12056,10750,12643,974,1029,1009,925,2233,1935,4015,1409,1048,1009,3093,4080,1230,2360,1266,1988,2870,1280,1018,678
