Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1627,0,35705,8033,32325,4653,23057,12648,0,12263,10830,12612,965,1020,1019,946,2263,1935,4074,1307,1074,998,3254,4046,1262,2319,1379,2049,2803,1203,1111,678
1628,0,35693,8045,32307,4659,23034,12659,0,12251,10825,12617,965,1020,1019,946,2263,1935,4074,1307,1076,998,3254,4046,1262,2319,1379,2026,2803,1203,1120,678
1631,0,35709,8016,32346,4653,23060,12649,0,12268,10828,12613,965,1020,1019,946,2263,1935,4074,1307,1076,998,3254,4046,1262,2319,1379,2052,2803,1203,1110,678
1632,0,35673,8041,32314,4682,23026,12647,0,12238,10819,12616,965,1020,1019,946,2263,1935,4074,1307,1077,998,3254,4046,1262,2319,1379,2031,2803,1203,1094,678
1633,0,35684,8029,32298,4643,23025,12659,0,12267,10820,12597,965,1020,1019,946,2263,1935,4074,1307,1077,998,3254,4046,1262,2319,1379,2030,2803,1203,1106,678
1634,0,35702,8018,32326,4642,23046,12656,0,12257,10822,12623,965,1020,1019,946,2263,1935,4074,1307,1079,998,3254,4046,1262,2319,1379,2020,2803,1203,1132,678
1635,0,35694,8033,32310,4649,23044,12650,0,12254,10827,12613,965,1020,1019,946,2263,1935,4074,1307,1079,998,3254,4046,1262,2319,1379,2043,2803,1203,1101,678
1638,0,35694,8015,32326,4647,23032,12662,0,12263,10823,12608,965,1020,1019,946,2263,1935,4074,1307,1079,998,3254,4046,1262,2319,1379,2037,2803,1203,1107,678
1639,0,35679,8003,32300,4624,23014,12665,0,12242,10831,12606,965,1020,1019,946,2263,1935,4074,1307,1079,998,3254,4046,1262,2319,1379,2016,2803,1203,1113,678
1640,1,32253,8046,29090,4883,19773,12480,0,11140,9762,11351,859,1020,1014,936,2247,1242,4074,987,880,998,3213,4045,1262,1075,1379,1522,2548,1203,1078,671
1641,1,32304,5699,29991,3386,19795,12509,0,11158,9759,11387,857,1020,1014,938,2242,1281,4074,989,879,998,3219,4045,1262,1105,1379,1512,2529,1203,1088,670
1642,0,35644,5722,33214,3292,22997,12647,0,12229,10817,12598,965,1020,1019,945,2263,1935,4074,1307,1078,998,3254,4046,1262,2324,1379,1999,2804,1203,1091,678
1645,0,35690,8032,32305,4647,23032,12658,0,12254,10830,12606,965,1020,1019,946,2263,1935,4074,1307,1079,998,3253,4046,1262,2319,1379,2032,2803,1203,1109,678
1646,0,35698,8018,32331,4651,23047,12651,0,12255,10829,12614,965,1020,1019,946,2263,1935,4074,1307,1079,998,3253,4046,1262,2319,1379,2018,2803,1203,1131,678
1647,0,35684,8021,32309,4646,23022,12662,0,12248,10817,12619,965,1020,1019,946,2263,1935,4074,1307,1079,998,3253,4046,1262,2319,1379,2021,2803,1203,1114,678
1648,0,35685,8002,32335,4652,23037,12648,0,12243,10816,12626,965,1020,1019,946,2263,1935,4074,1307,1079,998,3253,4046,1262,2319,1379,2018,2803,1203,1118,678
1649,0,35699,8011,32341,4653,23025,12674,0,12239,10836,12624,965,1020,1019,946,2263,1935,4074,1307,1079,998,3253,4046,1262,2319,1379,2019,2803,1203,1131,678
1652,0,35702,8031,32324,4653,23030,12672,0,12242,10831,12629,965,1020,1019,946,2263,1935,4074,1307,1079,998,3253,4046,1262,2319,1379,2026,2803,1203,1127,678
1653,0,35728,8058,32322,4652,23070,12658,0,12261,10836,12631,965,1020,1019,946,2263,1935,4074,1307,1079,998,3252,4046,1262,2319,1379,2061,2803,1203,1119,678
1654,0,35709,8047,32330,4668,23062,12647,0,12254,10822,12633,965,1020,1019,946,2263,1935,4074,1307,1079,998,3252,4046,1262,2319,1379,2061,2803,1203,1100,678
1655,0,35711,8035,32339,4663,23049,12662,0,12248,10842,12621,965,1020,1019,946,2263,1935,4074,1307,1079,998,3252,4046,1262,2319,1379,2041,2803,1203,1122,678
1656,1,32233,7999,29093,4859,19767,12466,0,11136,9756,11341,859,1020,1014,938,2247,1242,4074,988,879,998,3217,4045,1262,1075,1379,1514,2529,1203,1078,672
1659,0,35699,5667,33261,3229,23046,12653,0,12265,10825,12609,965,1020,1019,945,2263,1935,4074,1307,1079,998,3252,4046,1262,2322,1379,2017,2803,1203,1132,678
1660,1,32247,8014,29121,4888,19765,12482,0,11153,9746,11348,859,1020,1014,936,2247,1241,4074,986,879,998,3220,4045,1262,1076,1379,1508,2523,1203,1106,671
1661,0,35709,5688,33256,3235,23052,12657,0,12255,10839,12615,965,1020,1019,946,2263,1935,4074,1307,1079,998,3252,4046,1262,2321,1379,2045,2803,1203,1114,678
1662,1,32209,8042,29064,4897,19745,12464,0,11134,9732,11343,859,1020,1014,936,2247,1241,4074,988,879,998,3216,4045,1262,1073,1379,1506,2530,1203,1068,671
1663,1,32188,5675,29900,3387,19728,12460,0,11150,9691,11347,857,1020,1014,937,2243,1245,4074,988,879,998,3215,4044,1262,1092,1379,1509,2479,1203,1081,669
1666,0,35673,5603,33256,3186,23028,12645,0,12235,10810,12628,965,1020,1019,945,2263,1935,4074,1307,1061,998,3251,4046,1262,2322,1379,2029,2803,1203,1113,678
1667,0,35681,7987,32316,4622,23029,12652,0,12255,10829,12597,965,1020,1019,945,2263,1935,4074,1307,1074,998,3252,4046,1262,2319,1379,2019,2802,1203,1121,678
1668,1,32170,8026,29028,4884,19696,12474,0,11137,9689,11344,858,1020,1014,936,2247,1241,4074,988,879,998,3215,4045,1262,1064,1379,1503,2471,1203,1102,671
1669,0,35652,5646,33227,3221,23012,12640,0,12236,10825,12591,965,1020,1019,944,2263,1935,4074,1307,1061,998,3252,4046,1262,2323,1379,2029,2802,1203,1092,678
1670,0,35662,8003,32287,4628,23014,12648,0,12243,10817,12602,965,1020,1019,945,2263,1935,4074,1307,1073,998,3252,4046,1262,2319,1379,2012,2802,1203,1110,678
1673,0,35654,8052,32265,4663,23004,12650,0,12219,10820,12615,965,1020,1019,945,2263,1935,4074,1307,1073,998,3252,4046,1262,2319,1379,2000,2802,1203,1114,678
1674,0,35657,8020,32289,4652,23009,12648,0,12263,10799,12595,965,1020,1019,945,2263,1935,4074,1307,1074,998,3252,4046,1262,2319,1379,2006,2802,1203,1110,678
1675,0,35673,7990,32314,4631,23029,12644,0,12243,10833,12597,965,1020,1019,945,2263,1935,4074,1307,1074,998,3252,4046,1262,2319,1379,2025,2802,1203,1107,678
1676,0,35685,8016,32304,4635,23051,12634,0,12247,10831,12607,965,1020,1019,945,2263,1935,4074,1307,1075,998,3252,4046,1262,2319,1379,2037,2802,1203,1106,678
1677,0,35679,8009,32326,4656,23026,12653,0,12247,10828,12604,965,1020,1019,945,2263,1935,4074,1307,1074,998,3252,4046,1262,2319,1379,2027,2802,1203,1111,678
1680,0,35697,8024,32323,4650,23055,12642,0,12252,10827,12618,965,1020,1019,945,2263,1935,4074,1307,1075,998,3252,4046,1262,2319,1379,2025,2802,1203,1130,678
1681,0,35699,8023,32313,4637,23041,12658,0,12256,10831,12612,965,1020,1019,945,2263,1935,4074,1307,1075,998,3252,4046,1262,2319,1379,2018,2802,1203,1139,678
1682,0,35681,8005,32308,4632,23034,12647,0,12251,10809,12621,965,1020,1019,944,2263,1935,4074,1307,1075,998,3252,4046,1262,2319,1379,2036,2802,1203,1104,678
1683,1,32214,7996,29071,4853,19768,12446,0,11137,9756,11321,859,1020,1014,937,2247,1242,4074,987,879,998,3215,4045,1262,1077,1379,1503,2534,1203,1068,671
1684,0,35680,5671,33244,3235,23032,12648,0,12243,10834,12603,965,1020,1019,944,2263,1935,4074,1307,1075,998,3251,4046,1262,2322,1379,2033,2804,1203,1102,678
1687,0,35675,8015,32308,4648,23036,12639,0,12248,10835,12592,965,1020,1019,944,2263,1935,4074,1307,1075,998,3251,4046,1262,2319,1379,2024,2802,1203,1111,678
1688,1,32243,8012,29108,4877,19758,12485,0,11137,9750,11356,859,1020,1014,936,2247,1242,4074,987,879,998,3216,4045,1262,1075,1379,1518,2527,1203,1091,671
1689,1,32232,5650,29928,3346,19732,12500,0,11145,9721,11366,857,1020,1014,937,2243,1260,4074,987,879,998,3221,4044,1262,1096,1379,1507,2489,1203,1092,670
1690,1,32185,5690,29865,3370,19680,12505,0,11133,9677,11375,857,1020,1014,937,2242,1260,4074,987,879,998,3222,4044,1262,1098,1379,1513,2434,1203,1093,669
1691,0,35645,5644,33221,3220,23001,12644,0,12233,10806,12606,965,1020,1019,943,2263,1936,4074,1307,1041,998,3250,4046,1262,2324,1379,2028,2803,1203,1106,678
1694,0,35660,8015,32305,4660,23032,12628,0,12246,10821,12593,965,1020,1019,944,2263,1935,4074,1307,1063,998,3251,4046,1262,2319,1379,2036,2802,1203,1096,678
1695,1,32110,7970,28977,4837,19643,12467,0,11109,9669,11332,858,1020,1014,937,2244,1241,4074,987,879,998,3209,4045,1262,1073,1379,1493,2423,1203,1100,671
1696,0,35651,5597,33245,3191,22979,12672,0,12244,10797,12610,965,1020,1019,944,2263,1936,4074,1307,1042,998,3251,4046,1262,2323,1379,2006,2803,1203,1132,678
1697,0,35647,7965,32283,4601,23015,12632,0,12220,10804,12623,965,1020,1019,944,2263,1936,4074,1307,1063,998,3251,4046,1262,2319,1379,2018,2802,1203,1100,678
1698,0,35651,7977,32324,4650,23002,12649,0,12239,10799,12613,965,1020,1019,944,2263,1936,4074,1307,1063,998,3251,4046,1262,2319,1379,2006,2802,1203,1116,678
1701,0,35680,8021,32324,4665,23030,12650,0,12257,10827,12596,965,1020,1019,944,2263,1936,4074,1307,1063,998,3251,4046,1262,2319,1379,2022,2802,1203,1129,678
1702,0,35640,8040,32261,4661,22990,12650,0,12226,10814,12600,965,1020,1019,944,2263,1936,4074,1307,1063,998,3251,4046,1262,2319,1379,1987,2802,1203,1124,678
1703,0,35662,7951,32307,4596,23014,12648,0,12231,10828,12603,965,1020,1019,944,2263,1936,4074,1307,1064,998,3251,4046,1262,2319,1379,2025,2802,1203,1107,678
1704,0,35654,8002,32272,4620,22981,12673,0,12243,10804,12607,965,1020,1019,944,2263,1936,4074,1307,1064,998,3251,4046,1262,2319,1379,1991,2802,1203,1133,678
1705,0,35659,7989,32289,4619,23010,12649,0,12253,10804,12602,965,1020,1019,944,2263,1936,4074,1307,1068,998,3251,4046,1262,2319,1379,2015,2802,1203,1110,678
1708,0,35662,8012,32290,4640,23026,12636,0,12245,10816,12601,965,1020,1019,944,2263,1936,4074,1307,1073,998,3251,4046,1262,2319,1379,2023,2802,1203,1100,678
1709,0,35671,7998,32317,4644,23015,12656,0,12231,10826,12614,965,1020,1019,944,2263,1936,4074,1307,1073,998,3251,4046,1262,2319,1379,2011,2802,1203,1121,678
1710,0,35642,8013,32290,4661,23001,12641,0,12237,10821,12584,965,1020,1019,944,2263,1936,4074,1307,1074,998,3251,4046,1262,2319,1379,2002,2802,1203,1100,678
1711,0,35663,8010,32306,4653,23017,12646,0,12254,10799,12610,965,1020,1019,944,2263,1936,4074,1307,1075,998,3251,4046,1262,2319,1379,2007,2802,1203,1115,678
1712,0,35683,8032,32309,4658,23035,12648,0,12252,10818,12613,965,1020,1019,944,2263,1936,4074,1307,1075,998,3251,4046,1262,2319,1379,2029,2802,1203,1113,678
1715,0,35688,8019,32304,4635,23019,12669,0,12258,10809,12621,965,1020,1019,944,2263,1936,4074,1307,1075,998,3251,4046,1262,2319,1379,2011,2802,1203,1136,678
1716,0,35643,8035,32278,4670,23010,12633,0,12240,10815,12588,965,1020,1019,944,2263,1936,4074,1307,1075,998,3251,4046,1262,2319,1379,2015,2802,1203,1087,678
1717,0,35662,7996,32297,4631,23005,12657,0,12249,10813,12600,965,1020,1019,944,2263,1936,4074,1307,1075,998,3251,4046,1262,2319,1379,2007,2802,1203,1114,678
1718,0,35649,8017,32285,4653,23018,12631,0,12242,10821,12586,965,1020,1019,944,2263,1936,4074,1307,1075,998,3251,4046,1262,2319,1379,2025,2802,1203,1083,678
1719,0,35657,7994,32300,4637,23028,12629,0,12230,10819,12608,965,1020,1019,944,2263,1936,4074,1307,1075,998,3251,4046,1262,2319,1379,2012,2802,1203,1104,678
1722,0,35678,7997,32320,4639,23026,12652,0,12251,10821,12606,965,1020,1019,944,2263,1936,4074,1307,1077,998,3251,4046,1262,2319,1379,2023,2802,1203,1112,678
1723,0,35653,8032,32278,4657,23013,12640,0,12242,10806,12605,965,1020,1019,944,2263,1936,4074,1307,1077,998,3251,4046,1262,2319,1379,2007,2802,1203,1103,678
1724,0,35678,8020,32301,4643,23030,12648,0,12256,10814,12608,965,1020,1019,944,2263,1936,4074,1307,1078,998,3251,4046,1262,2319,1379,2028,2802,1203,1106,678
1725,0,35712,7992,32344,4624,23052,12660,0,12265,10826,12621,965,1020,1019,944,2263,1936,4074,1307,1078,998,3251,4046,1262,2319,1379,2032,2802,1203,1136,678
1726,0,35681,8016,32314,4649,23041,12640,0,12250,10837,12594,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2029,2802,1203,1107,678
1729,0,35694,8081,32313,4700,23050,12644,0,12266,10822,12606,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2032,2802,1203,1117,678
1730,0,35664,8034,32303,4673,23013,12651,0,12255,10817,12592,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,1999,2802,1203,1120,678
1731,0,35699,7995,32333,4629,23049,12650,0,12268,10823,12608,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2038,2802,1203,1116,678
1732,0,35664,8007,32301,4644,23013,12651,0,12249,10820,12595,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2007,2802,1203,1112,678
1733,0,35691,8007,32332,4648,23055,12636,0,12264,10823,12604,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2036,2802,1203,1110,678
1736,0,35656,8007,32296,4647,23023,12633,0,12250,10801,12605,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2019,2802,1203,1092,678
1737,0,35682,8006,32311,4635,23035,12647,0,12255,10823,12604,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2021,2802,1203,1116,678
1738,0,35672,8042,32282,4652,23023,12649,0,12256,10824,12592,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2029,2802,1203,1098,678
1739,0,35648,8012,32296,4660,23017,12631,0,12226,10816,12606,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2014,2802,1203,1089,678
1740,0,35698,8004,32329,4635,23032,12666,0,12256,10836,12606,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2027,2802,1203,1126,678
1743,0,35682,8071,32291,4680,23029,12653,0,12259,10809,12614,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2020,2802,1203,1117,678
1744,0,35690,7983,32324,4617,23031,12659,0,12255,10818,12617,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2021,2802,1203,1124,678
1745,0,35679,8003,32303,4627,23016,12663,0,12251,10834,12594,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2033,2802,1203,1101,678
1746,0,35687,8009,32317,4639,23046,12641,0,12244,10819,12624,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2031,2802,1203,1111,678
1747,1,32242,8047,29083,4888,19761,12481,0,11136,9751,11355,859,1020,1014,934,2247,1241,4074,988,880,998,3216,4045,1262,1067,1379,1502,2542,1203,1100,671
1750,0,35673,5695,33236,3258,23018,12655,0,12255,10819,12599,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2003,2802,1203,1125,678
1751,0,35703,8015,32330,4642,23052,12651,0,12259,10816,12628,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2036,2802,1203,1122,678
1752,0,35672,8006,32310,4644,23021,12651,0,12236,10828,12608,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2003,2802,1203,1124,678
1753,0,35692,8030,32318,4656,23057,12635,0,12260,10826,12606,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2032,2802,1203,1115,678
1754,0,35672,8037,32307,4672,23030,12642,0,12256,10818,12598,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2022,2802,1203,1105,678
1757,0,35681,8058,32296,4673,23026,12655,0,12244,10814,12623,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2026,2802,1203,1110,678
1758,1,32268,8021,29116,4869,19784,12484,0,11142,9753,11373,859,1020,1014,935,2247,1241,4074,988,880,998,3218,4045,1262,1068,1379,1525,2542,1203,1098,672
1759,0,35689,5670,33257,3238,23047,12642,0,12246,10826,12617,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2320,1379,2029,2802,1203,1114,678
1760,0,35698,8020,32332,4654,23054,12644,0,12246,10835,12617,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2027,2802,1203,1126,678
1761,1,32236,8018,29103,4885,19774,12462,0,11138,9753,11345,859,1020,1014,935,2247,1241,4074,986,880,998,3214,4045,1262,1082,1379,1516,2526,1203,1083,672
1764,0,35677,5679,33235,3237,23026,12651,0,12248,10813,12616,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2011,2802,1203,1121,678
1765,0,35654,8033,32288,4667,23017,12637,0,12240,10811,12603,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2004,2802,1203,1105,678
1766,0,35681,7961,32317,4597,23014,12667,0,12229,10825,12627,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,1998,2802,1203,1138,678
1767,0,35671,8006,32295,4630,23026,12645,0,12273,10803,12595,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2002,2802,1203,1124,678
1768,0,35695,8017,32326,4648,23048,12647,0,12265,10836,12594,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2039,2802,1203,1111,678
1771,0,35709,7980,32327,4598,23057,12652,0,12264,10814,12631,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2049,2802,1203,1115,678
1772,0,35690,8055,32284,4649,23039,12651,0,12247,10833,12610,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2037,2802,1203,1108,678
1773,0,35685,8039,32292,4646,23022,12663,0,12258,10806,12621,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2021,2802,1203,1119,678
1774,0,35678,8038,32301,4661,23023,12655,0,12251,10824,12603,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2018,2802,1203,1115,678
1775,0,35694,8033,32308,4647,23044,12650,0,12250,10844,12600,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2037,2802,1203,1112,678
1778,0,35662,7993,32318,4649,23032,12630,0,12248,10821,12593,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2021,2802,1203,1096,678
1779,0,35658,7997,32302,4641,23020,12638,0,12249,10818,12591,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2012,2802,1203,1101,678
1780,0,35660,7992,32307,4639,23019,12641,0,12249,10831,12580,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2018,2802,1203,1097,678
1781,0,35679,7981,32329,4631,23035,12644,0,12264,10826,12589,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2022,2802,1203,1112,678
1782,0,35689,8012,32329,4652,23030,12659,0,12265,10818,12606,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2023,2802,1203,1121,678
1785,0,35671,8021,32309,4659,23020,12651,0,12252,10822,12597,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2011,2802,1203,1115,678
1786,0,35659,8001,32318,4660,23012,12647,0,12242,10823,12594,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2002,2802,1203,1112,678
1787,0,35660,8024,32280,4644,23036,12624,0,12252,10813,12595,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2019,2802,1203,1096,678
1788,0,35723,8008,32342,4627,23067,12656,0,12256,10849,12618,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2064,2802,1203,1114,678
1789,0,35673,8063,32293,4683,23015,12658,0,12246,10819,12608,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2010,2802,1203,1118,678
1792,0,35690,8027,32302,4639,23033,12657,0,12260,10815,12615,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2027,2802,1203,1118,678
1793,0,35691,8015,32323,4647,23050,12641,0,12257,10828,12606,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2029,2802,1203,1117,678
1794,0,35679,8002,32296,4619,23034,12645,0,12248,10818,12613,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2004,2802,1203,1130,678
1795,0,35696,8060,32315,4679,23025,12671,0,12263,10835,12598,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2035,2802,1203,1116,678
1796,0,35668,8045,32294,4671,23022,12646,0,12266,10800,12602,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2009,2802,1203,1114,678
1799,0,35663,7988,32292,4617,23014,12649,0,12230,10815,12618,965,1020,1019,944,2263,1936,4074,1307,1079,998,3251,4046,1262,2319,1379,2004,2802,1203,1114,678
1800,1,32237,8040,29103,4906,19750,12487,0,11149,9745,11343,859,1020,1014,932,2247,1241,4074,987,880,998,3210,4045,1262,1072,1379,1510,2525,1203,1108,671
1801,1,32244,5673,29957,3386,19735,12509,0,11162,9740,11342,857,1020,1014,934,2242,1282,4074,988,879,998,3213,4045,1262,1095,1379,1501,2504,1203,1085,669
1802,0,35701,5639,33298,3236,23055,12646,0,12256,10817,12628,965,1020,1019,943,2263,1936,4074,1307,1079,998,3251,4046,1262,2324,1379,2037,2803,1203,1114,678
1803,1,32198,8046,29055,4903,19724,12474,0,11137,9712,11349,857,1020,1014,934,2247,1241,4074,986,879,998,3218,4045,1262,1080,1379,1499,2500,1203,1092,670
1806,1,32204,5667,29894,3357,19696,12508,0,11132,9701,11371,857,1020,1014,937,2242,1261,4074,987,879,998,3222,4044,1262,1107,1379,1496,2457,1203,1096,669
1807,1,32140,5629,29859,3348,19636,12504,0,11123,9668,11349,857,1020,1014,937,2241,1261,4074,987,879,998,3222,4044,1262,1102,1379,1487,2401,1203,1103,669
1808,0,35605,5613,33183,3191,22953,12652,0,12217,10785,12603,964,1020,1019,941,2263,1936,4074,1307,1011,998,3249,4046,1262,2324,1379,2014,2802,1203,1115,678
1809,0,35637,7942,32328,4633,22980,12657,0,12216,10797,12624,964,1020,1019,941,2263,1936,4074,1307,1028,998,3250,4046,1262,2319,1379,2026,2802,1203,1122,678
1810,0,35581,7979,32219,4617,22950,12631,0,12223,10774,12584,964,1020,1019,941,2263,1936,4074,1307,1036,998,3250,4046,1262,2319,1379,1990,2802,1203,1094,678
1813,0,35612,7949,32267,4604,22978,12634,0,12226,10795,12591,964,1020,1019,941,2263,1936,4074,1307,1044,998,3250,4046,1262,2319,1379,2008,2802,1203,1099,678
1814,0,35644,7949,32305,4610,23003,12641,0,12245,10812,12587,964,1020,1019,941,2263,1936,4074,1307,1049,998,3250,4046,1262,2319,1379,2047,2802,1203,1087,678
