Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
217,0,35137,8710,31510,5083,22563,12574,0,11882,10783,12472,946,893,1143,924,2268,1808,3982,1366,966,1044,3233,4099,1280,2153,1323,2116,2597,1284,1035,677
218,0,35214,8656,31611,5053,22624,12590,0,11920,10796,12498,946,893,1143,924,2268,1808,3982,1366,969,1044,3232,4099,1280,2153,1323,2170,2597,1284,1056,677
219,0,35188,8703,31570,5085,22591,12597,0,11894,10798,12496,946,893,1143,924,2268,1808,3982,1366,969,1044,3232,4099,1280,2153,1323,2140,2597,1284,1060,677
220,0,35169,8711,31544,5086,22598,12571,0,11890,10792,12487,946,893,1143,924,2270,1808,3982,1366,969,1044,3232,4099,1280,2153,1323,2125,2597,1284,1053,678
221,0,35152,8663,31561,5072,22589,12563,0,11893,10786,12473,946,893,1143,924,2271,1808,3982,1366,970,1044,3230,4099,1280,2153,1323,2124,2597,1284,1037,678
224,0,35140,8677,31529,5066,22558,12582,0,11872,10792,12476,946,893,1143,924,2271,1808,3982,1366,972,1044,3230,4099,1280,2153,1323,2103,2597,1284,1044,678
225,0,35199,8674,31586,5061,22600,12599,0,11905,10805,12489,946,893,1143,924,2273,1808,3982,1366,972,1044,3230,4099,1280,2153,1323,2144,2597,1284,1060,678
226,0,35191,8701,31572,5082,22590,12601,0,11895,10810,12486,946,893,1143,923,2273,1808,3982,1366,972,1044,3229,4099,1280,2153,1323,2142,2597,1284,1056,678
227,0,35188,8702,31585,5099,22589,12599,0,11902,10800,12486,946,893,1143,922,2273,1808,3982,1366,972,1044,3229,4099,1280,2153,1323,2135,2597,1284,1061,678
228,0,35177,8729,31541,5093,22597,12580,0,11901,10796,12480,946,893,1143,922,2273,1808,3982,1366,972,1044,3229,4099,1280,2153,1323,2122,2597,1284,1063,678
231,0,35159,8661,31556,5058,22586,12573,0,11879,10792,12488,946,893,1143,922,2273,1808,3982,1366,972,1044,3229,4099,1280,2153,1323,2124,2597,1284,1043,678
232,0,35153,8628,31566,5041,22566,12587,0,11891,10797,12465,946,893,1143,922,2273,1808,3982,1366,972,1044,3229,4099,1280,2154,1323,2117,2597,1284,1043,678
233,0,35160,8686,31548,5074,22596,12564,0,11889,10784,12487,947,893,1143,922,2273,1808,3982,1366,972,1044,3228,4099,1280,2154,1323,2145,2597,1284,1022,678
234,0,35203,8637,31611,5045,22599,12604,0,11911,10803,12489,947,893,1143,922,2273,1808,3982,1366,972,1044,3228,4099,1280,2154,1323,2153,2597,1284,1057,678
235,0,35152,8711,31526,5085,22573,12579,0,11887,10786,12479,947,893,1143,921,2273,1808,3982,1366,972,1044,3227,4099,1280,2154,1323,2130,2597,1284,1031,678
238,0,35145,8653,31554,5062,22574,12571,0,11877,10786,12482,947,893,1143,921,2273,1808,3982,1366,972,1044,3226,4099,1280,2154,1323,2120,2597,1284,1035,678
239,0,35139,8679,31554,5094,22579,12560,0,11885,10795,12459,948,893,1143,921,2273,1808,3982,1366,972,1044,3226,4099,1280,2154,1323,2134,2597,1284,1014,678
240,1,31340,8690,28086,5436,19095,12245,0,10676,9649,11015,698,893,1099,893,2230,1101,3981,1017,758,1042,3132,4099,1280,882,1323,1595,2359,1284,1015,659
241,0,35168,5892,32637,3361,22580,12588,0,11892,10795,12481,948,893,1143,918,2273,1811,3982,1366,972,1044,3226,4099,1280,2158,1323,2114,2596,1284,1061,677
242,1,31344,8701,28082,5439,19079,12265,0,10671,9636,11037,697,893,1098,892,2229,1101,3981,1017,758,1042,3144,4099,1280,886,1323,1593,2357,1284,1011,659
245,0,35199,5874,32670,3345,22607,12592,0,11907,10800,12492,948,893,1143,917,2273,1813,3982,1366,972,1044,3223,4099,1280,2159,1323,2132,2597,1284,1074,677
246,0,35202,8694,31570,5062,22620,12582,0,11910,10805,12487,948,893,1143,917,2273,1811,3982,1366,972,1044,3223,4099,1280,2157,1323,2160,2596,1284,1053,678
247,0,35150,8714,31539,5103,22588,12562,0,11884,10793,12473,948,893,1143,917,2273,1811,3982,1366,972,1044,3222,4099,1280,2157,1323,2124,2596,1284,1038,678
248,0,35165,8669,31567,5071,22587,12578,0,11895,10798,12472,948,893,1143,917,2273,1811,3982,1366,972,1044,3222,4099,1280,2157,1323,2126,2596,1284,1051,678
249,1,31292,8644,28072,5424,19056,12236,0,10670,9606,11016,698,893,1098,885,2229,1099,3981,1017,758,1042,3135,4099,1280,886,1323,1578,2347,1284,1001,659
252,1,31285,5923,28960,3598,19002,12283,0,10658,9615,11012,697,893,1098,887,2221,1123,3981,1017,758,1041,3138,4098,1280,888,1323,1590,2311,1284,1000,657
253,0,35115,5882,32595,3362,22561,12554,0,11872,10781,12462,948,893,1143,916,2272,1813,3982,1366,966,1043,3217,4098,1280,2161,1323,2096,2597,1284,1039,678
254,0,35160,8668,31572,5080,22581,12579,0,11895,10793,12472,948,893,1143,916,2272,1813,3982,1366,972,1043,3219,4099,1280,2157,1323,2132,2597,1284,1043,678
255,0,35119,8682,31510,5073,22561,12558,0,11856,10793,12470,948,893,1143,916,2272,1813,3982,1366,972,1043,3219,4099,1280,2157,1323,2110,2597,1284,1024,678
256,0,35162,8608,31583,5029,22603,12559,0,11899,10794,12469,948,893,1143,916,2272,1813,3982,1366,972,1043,3219,4099,1280,2157,1323,2140,2597,1284,1037,678
259,0,35151,8671,31558,5078,22559,12592,0,11896,10785,12470,948,893,1143,915,2272,1813,3982,1366,972,1043,3219,4099,1280,2157,1323,2116,2597,1284,1051,678
260,0,35159,8656,31559,5056,22585,12574,0,11902,10777,12480,948,893,1143,914,2272,1813,3982,1366,972,1043,3219,4099,1280,2157,1323,2142,2597,1284,1034,678
261,0,35167,8665,31577,5075,22612,12555,0,11886,10805,12476,948,893,1143,914,2272,1813,3982,1366,972,1043,3218,4099,1280,2157,1323,2157,2597,1284,1028,678
262,0,35161,8689,31531,5059,22565,12596,0,11885,10798,12478,948,893,1143,914,2272,1813,3982,1366,972,1043,3218,4099,1280,2157,1323,2132,2597,1284,1047,678
263,0,35174,8646,31579,5051,22607,12567,0,11884,10813,12477,948,893,1143,913,2272,1813,3982,1366,972,1043,3218,4099,1280,2157,1323,2160,2597,1284,1033,678
266,0,35141,8650,31558,5067,22576,12565,0,11885,10796,12460,948,893,1143,913,2272,1813,3982,1366,972,1043,3218,4099,1280,2157,1323,2128,2597,1284,1032,678
267,0,35140,8644,31538,5042,22591,12549,0,11868,10793,12479,948,893,1143,913,2272,1813,3982,1366,972,1043,3218,4099,1280,2157,1323,2122,2597,1284,1037,678
268,0,35148,8652,31532,5036,22567,12581,0,11898,10779,12471,948,893,1143,913,2272,1813,3982,1366,972,1043,3218,4099,1280,2157,1323,2132,2597,1284,1035,678
269,0,35161,8693,31537,5069,22580,12581,0,11885,10783,12493,948,893,1143,912,2272,1813,3982,1366,972,1043,3218,4099,1280,2157,1323,2142,2597,1284,1039,678
270,1,31292,8651,28054,5413,19050,12242,0,10671,9628,10993,699,893,1099,881,2228,1103,3981,1017,758,1042,3130,4099,1280,880,1323,1596,2357,1284,983,659
273,0,35166,5861,32651,3346,22586,12580,0,11890,10786,12490,948,893,1143,912,2272,1813,3982,1366,972,1043,3218,4098,1280,2162,1323,2126,2597,1284,1056,678
274,1,31260,8664,28014,5418,19017,12243,0,10660,9623,10977,699,893,1098,879,2227,1102,3981,1017,758,1042,3123,4099,1280,869,1323,1572,2364,1284,991,659
275,1,31278,5840,28976,3538,19032,12246,0,10665,9627,10986,698,893,1098,880,2218,1121,3981,1018,758,1041,3131,4097,1280,895,1323,1578,2327,1284,999,658
276,1,31196,5817,28916,3537,18962,12234,0,10643,9577,10976,698,893,1098,881,2218,1120,3981,1018,759,1040,3137,4097,1280,897,1323,1575,2267,1284,972,658
277,0,34946,5747,32508,3309,22439,12507,0,11801,10726,12419,930,893,1123,904,2263,1812,3982,1366,911,1042,3195,4098,1280,2167,1323,2108,2588,1284,1007,670
280,0,34986,8501,31467,4982,22480,12506,0,11808,10739,12439,927,893,1125,904,2263,1812,3982,1366,935,1042,3199,4098,1280,2162,1323,2097,2589,1284,1035,670
281,0,34980,8483,31490,4993,22475,12505,0,11817,10761,12402,927,893,1125,904,2263,1812,3982,1366,938,1042,3199,4098,1280,2162,1323,2119,2589,1284,1004,670
282,0,34958,8476,31468,4986,22474,12484,0,11817,10731,12410,927,893,1125,904,2263,1812,3982,1366,944,1042,3199,4098,1280,2162,1323,2093,2589,1284,1002,670
283,0,34952,8525,31432,5005,22440,12512,0,11804,10741,12407,927,893,1125,904,2263,1812,3982,1366,946,1042,3198,4098,1280,2162,1323,2058,2589,1284,1030,670
284,0,34964,8487,31456,4979,22478,12486,0,11825,10741,12398,927,893,1125,904,2263,1812,3982,1366,950,1042,3198,4098,1280,2162,1323,2077,2589,1284,1019,670
287,0,34997,8463,31520,4986,22513,12484,0,11825,10750,12422,927,893,1125,904,2264,1812,3982,1366,954,1042,3198,4098,1280,2162,1323,2106,2589,1284,1018,670
288,0,35023,8552,31475,5004,22514,12509,0,11839,10759,12425,927,893,1125,904,2264,1812,3982,1366,959,1042,3197,4098,1280,2162,1323,2125,2589,1284,1021,670
289,0,35001,8529,31472,5000,22508,12493,0,11829,10763,12409,928,893,1125,904,2265,1812,3982,1366,961,1042,3197,4098,1280,2162,1323,2093,2589,1284,1027,670
290,0,34987,8552,31475,5040,22498,12489,0,11813,10754,12420,928,893,1125,904,2265,1812,3982,1366,962,1042,3197,4098,1280,2162,1323,2091,2589,1284,1014,670
291,0,35013,8530,31500,5017,22520,12493,0,11844,10750,12419,929,893,1125,904,2265,1812,3982,1366,963,1042,3197,4098,1280,2162,1323,2101,2589,1284,1028,670
294,0,34985,8521,31475,5011,22494,12491,0,11827,10751,12407,929,893,1125,904,2265,1812,3982,1366,968,1042,3196,4098,1280,2162,1323,2084,2589,1284,1013,670
295,0,34995,8509,31493,5007,22509,12486,0,11819,10771,12405,929,893,1125,904,2265,1812,3982,1366,969,1042,3195,4098,1280,2162,1323,2098,2588,1284,1010,670
296,0,34998,8487,31513,5002,22489,12509,0,11835,10753,12410,929,893,1125,904,2265,1812,3982,1366,970,1042,3195,4098,1280,2162,1323,2093,2588,1284,1017,670
297,0,34967,8557,31440,5030,22493,12474,0,11825,10742,12400,929,893,1125,903,2265,1812,3982,1366,970,1042,3195,4098,1280,2162,1323,2077,2588,1284,1003,670
298,0,34997,8502,31470,4975,22508,12489,0,11824,10760,12413,929,893,1125,903,2265,1812,3982,1366,970,1042,3195,4098,1280,2162,1323,2100,2588,1284,1010,670
301,0,35009,8518,31493,5002,22506,12503,0,11834,10763,12412,929,893,1125,903,2265,1812,3982,1366,970,1042,3195,4098,1280,2162,1323,2095,2588,1284,1027,670
302,0,35001,8544,31474,5017,22489,12512,0,11827,10759,12415,929,893,1125,903,2265,1812,3982,1366,970,1042,3194,4098,1280,2162,1323,2087,2588,1284,1028,670
303,0,35006,8503,31506,5003,22519,12487,0,11830,10759,12417,929,893,1125,903,2265,1812,3982,1366,970,1042,3193,4098,1280,2162,1323,2104,2588,1284,1017,670
304,0,35016,8515,31502,5001,22521,12495,0,11819,10760,12437,929,893,1125,903,2265,1812,3982,1366,970,1042,3193,4098,1280,2162,1323,2117,2588,1284,1014,670
305,0,34987,8505,31498,5016,22503,12484,0,11822,10762,12403,929,893,1125,903,2265,1812,3982,1366,970,1042,3193,4098,1280,2162,1323,2081,2588,1284,1021,670
308,0,34993,8505,31490,5002,22509,12484,0,11823,10760,12410,929,893,1125,903,2265,1812,3982,1366,970,1042,3193,4098,1280,2162,1323,2104,2588,1284,1004,670
309,1,31244,8468,28069,5293,19026,12218,0,10651,9623,10970,702,893,1098,878,2231,1104,3981,1018,761,1041,3116,4098,1280,886,1323,1550,2351,1284,990,659
310,0,34969,5814,32490,3335,22487,12482,0,11819,10750,12400,929,893,1125,900,2265,1813,3982,1366,970,1042,3191,4098,1280,2162,1323,2093,2587,1284,996,670
311,1,31221,8491,28056,5326,19028,12193,0,10639,9612,10970,702,893,1098,871,2231,1102,3981,1018,761,1041,3105,4098,1280,883,1323,1557,2355,1284,979,659
312,1,31201,5792,28938,3529,18973,12228,0,10633,9604,10964,701,893,1098,871,2222,1124,3980,1018,761,1040,3117,4097,1280,887,1323,1564,2313,1284,971,657
315,0,34983,5778,32539,3334,22511,12472,0,11811,10762,12410,929,893,1125,900,2265,1813,3982,1366,965,1042,3184,4098,1280,2165,1323,2080,2587,1284,1032,670
316,0,34982,8517,31456,4991,22509,12473,0,11823,10762,12397,929,893,1125,899,2265,1813,3982,1366,969,1042,3186,4098,1280,2162,1323,2093,2588,1284,1015,670
317,1,31178,8504,28019,5345,18959,12219,0,10622,9579,10977,701,893,1098,872,2227,1101,3980,1017,761,1040,3117,4097,1280,872,1323,1549,2319,1284,989,658
318,0,34996,5758,32544,3306,22510,12486,0,11825,10751,12420,929,893,1125,899,2265,1813,3982,1366,963,1042,3183,4098,1280,2165,1323,2078,2588,1284,1050,670
319,0,35008,8483,31509,4984,22519,12489,0,11836,10760,12412,929,893,1125,899,2265,1813,3982,1366,969,1042,3184,4098,1280,2163,1323,2097,2588,1284,1038,670
322,0,34970,8497,31469,4996,22500,12470,0,11817,10748,12405,929,893,1125,899,2265,1813,3982,1366,969,1042,3184,4098,1280,2163,1323,2084,2588,1284,1013,670
323,0,34973,8481,31464,4972,22491,12482,0,11818,10740,12415,929,893,1125,899,2265,1813,3982,1366,969,1042,3183,4098,1280,2163,1323,2088,2588,1284,1013,670
324,0,34965,8479,31466,4980,22508,12457,0,11826,10742,12397,929,893,1125,899,2265,1813,3982,1366,969,1042,3183,4098,1280,2163,1323,2108,2588,1284,985,670
325,0,34964,8435,31497,4968,22485,12479,0,11823,10734,12407,929,893,1125,899,2265,1813,3982,1366,969,1042,3181,4098,1280,2163,1323,2068,2588,1284,1026,670
326,0,34945,8448,31459,4962,22472,12473,0,11814,10754,12377,929,893,1125,898,2265,1813,3982,1366,969,1042,3181,4098,1280,2163,1323,2064,2588,1284,1012,670
329,0,34988,8445,31490,4947,22513,12475,0,11810,10753,12425,929,893,1125,898,2265,1813,3982,1366,969,1042,3181,4098,1280,2163,1323,2108,2588,1284,1011,670
330,1,31209,8486,28034,5311,19008,12201,0,10623,9609,10977,702,893,1098,876,2228,1102,3981,1017,761,1041,3101,4098,1280,881,1323,1552,2347,1284,986,658
331,1,31184,5831,28884,3531,18978,12206,0,10617,9591,10976,701,893,1098,875,2223,1131,3981,1018,761,1040,3113,4097,1280,899,1323,1533,2312,1284,966,656
332,0,34927,5781,32489,3343,22464,12463,0,11812,10734,12381,929,893,1125,895,2265,1813,3982,1366,966,1042,3177,4097,1280,2166,1323,2071,2587,1284,996,670
333,0,34935,8443,31461,4969,22480,12455,0,11811,10741,12383,929,893,1125,896,2265,1813,3982,1366,969,1042,3179,4098,1280,2164,1323,2071,2587,1284,999,670
336,0,34956,8470,31468,4982,22487,12469,0,11828,10733,12395,929,893,1125,896,2265,1813,3982,1366,969,1042,3179,4098,1280,2164,1323,2067,2587,1284,1024,670
337,0,34950,8460,31481,4991,22498,12452,0,11808,10749,12393,929,893,1125,896,2265,1813,3982,1366,969,1042,3178,4098,1280,2164,1323,2092,2587,1284,994,670
338,0,34980,8446,31480,4946,22503,12477,0,11829,10741,12410,929,893,1125,895,2265,1813,3982,1366,969,1042,3178,4098,1280,2164,1323,2090,2587,1284,1027,670
339,1,31154,8522,27975,5343,18979,12175,0,10632,9572,10950,701,893,1098,874,2228,1104,3981,1017,761,1041,3109,4098,1280,875,1323,1525,2336,1284,968,658
340,0,34960,5771,32509,3320,22488,12472,0,11817,10742,12401,929,893,1125,893,2265,1813,3982,1366,968,1042,3175,4098,1280,2167,1323,2087,2587,1284,1013,670
343,1,31162,8467,28011,5316,18975,12187,0,10628,9579,10955,701,893,1098,873,2228,1102,3981,1017,761,1041,3103,4098,1280,873,1323,1536,2334,1284,978,658
344,1,31131,5767,28852,3488,18926,12205,0,10607,9563,10961,701,893,1098,870,2222,1117,3981,1017,761,1040,3115,4096,1280,886,1323,1523,2293,1284,974,657
345,1,31063,5716,28818,3471,18856,12207,0,10596,9524,10943,701,893,1098,869,2223,1117,3981,1017,761,1040,3117,4096,1280,886,1323,1518,2238,1284,964,657
346,1,31012,5685,28756,3429,18821,12191,0,10569,9497,10946,701,893,1098,869,2221,1117,3981,1017,761,1039,3116,4095,1280,888,1323,1512,2183,1284,977,657
347,0,34445,5653,32094,3302,22118,12327,0,11640,10613,12192,758,893,1098,879,2232,1812,3981,1339,863,1040,3142,4095,1280,2165,1323,2020,2581,1284,993,667
350,0,34469,8094,31181,4806,22149,12320,0,11618,10642,12209,764,893,1098,880,2232,1806,3981,1339,876,1040,3144,4095,1280,2159,1323,2048,2581,1284,979,667
351,0,34520,8099,31252,4831,22196,12324,0,11668,10631,12221,764,893,1098,880,2232,1806,3981,1339,891,1040,3144,4095,1280,2159,1323,2086,2581,1284,977,667
352,0,34531,8142,31217,4828,22194,12337,0,11656,10647,12228,764,893,1098,880,2233,1806,3981,1339,898,1040,3144,4095,1280,2159,1323,2071,2581,1284,995,667
353,0,34512,8117,31240,4845,22183,12329,0,11645,10617,12250,764,893,1098,880,2233,1806,3981,1339,911,1040,3143,4095,1280,2159,1323,2043,2581,1284,992,667
354,0,34547,8096,31272,4821,22222,12325,0,11669,10634,12244,764,893,1098,880,2234,1806,3981,1339,917,1040,3143,4095,1280,2159,1323,2081,2581,1284,982,667
357,1,31078,8140,28054,5116,18924,12154,0,10591,9546,10941,701,893,1098,866,2227,1100,3981,1013,764,1040,3096,4095,1280,887,1323,1502,2302,1284,968,658
358,0,34552,5728,32147,3323,22204,12348,0,11666,10630,12256,764,893,1098,880,2234,1806,3981,1339,912,1040,3142,4095,1280,2163,1323,2064,2582,1284,1006,666
359,0,34522,8137,31207,4822,22199,12323,0,11660,10627,12235,764,893,1098,880,2234,1806,3981,1339,918,1040,3141,4096,1280,2159,1323,2047,2581,1284,991,667
360,1,31075,8121,28043,5089,18922,12153,0,10592,9557,10926,701,893,1098,868,2227,1099,3981,1013,764,1040,3095,4095,1280,883,1323,1526,2293,1284,954,658
361,1,31088,5701,28834,3447,18888,12200,0,10605,9530,10953,701,893,1098,866,2224,1114,3981,1013,764,1040,3103,4095,1280,888,1323,1521,2259,1284,984,657
364,0,34499,5725,32099,3325,22155,12344,0,11644,10617,12238,764,893,1098,878,2237,1806,3981,1339,907,1040,3139,4096,1280,2164,1323,2026,2582,1284,995,667
365,0,34542,8144,31239,4841,22220,12322,0,11671,10643,12228,764,893,1098,877,2237,1806,3981,1339,912,1040,3139,4096,1280,2159,1323,2077,2582,1284,988,667
366,0,34538,8128,31227,4817,22215,12323,0,11660,10652,12226,764,893,1098,877,2237,1806,3981,1339,916,1040,3137,4096,1280,2158,1323,2065,2582,1284,995,667
367,1,31038,8087,28010,5059,18872,12166,0,10587,9541,10910,701,893,1098,866,2230,1101,3981,1013,764,1040,3092,4096,1280,873,1323,1483,2281,1284,981,658
368,1,31043,5719,28785,3461,18856,12187,0,10589,9513,10941,701,893,1098,865,2226,1115,3981,1013,764,1040,3100,4096,1280,888,1323,1494,2250,1284,976,656
371,0,34512,5662,32147,3297,22178,12334,0,11647,10631,12234,764,893,1098,876,2237,1807,3981,1339,905,1040,3136,4096,1280,2164,1323,2057,2583,1284,982,667
372,1,31003,8096,27963,5056,18830,12173,0,10577,9493,10933,701,893,1098,862,2230,1099,3981,1013,764,1040,3093,4096,1280,875,1323,1517,2232,1284,964,658
373,0,34498,5672,32122,3296,22159,12339,0,11647,10626,12225,765,893,1098,874,2237,1807,3981,1339,904,1040,3136,4096,1280,2164,1323,2027,2582,1284,1002,666
374,0,34501,8118,31215,4832,22188,12313,0,11642,10643,12216,765,893,1098,874,2238,1807,3981,1339,906,1040,3136,4096,1280,2158,1323,2058,2582,1284,976,667
375,0,34540,8100,31267,4827,22217,12323,0,11652,10651,12237,765,893,1098,874,2238,1807,3981,1339,906,1040,3136,4096,1280,2158,1323,2083,2582,1284,990,667
378,0,34493,8145,31189,4841,22173,12320,0,11647,10629,12217,765,893,1098,874,2238,1807,3981,1339,910,1040,3135,4096,1280,2158,1323,2041,2582,1284,982,667
379,0,34539,8111,31226,4798,22203,12336,0,11655,10643,12241,765,893,1098,874,2238,1807,3981,1339,912,1040,3135,4096,1280,2158,1323,2067,2582,1284,1000,667
380,0,34496,8136,31210,4850,22190,12306,0,11645,10638,12213,765,893,1098,874,2238,1807,3981,1339,914,1040,3135,4096,1280,2158,1323,2045,2582,1284,977,667
381,0,34491,8115,31201,4825,22184,12307,0,11654,10638,12199,765,893,1098,874,2238,1807,3981,1339,916,1040,3135,4096,1280,2158,1323,2043,2582,1284,972,667
382,0,34486,8085,31209,4808,22181,12305,0,11627,10655,12204,765,893,1098,874,2238,1807,3981,1339,918,1040,3135,4096,1280,2158,1323,2032,2582,1284,976,667
385,0,34515,8118,31216,4819,22186,12329,0,11665,10636,12214,765,893,1098,874,2238,1807,3981,1339,923,1040,3135,4096,1280,2158,1323,2044,2582,1284,988,667
386,0,34549,8119,31272,4842,22230,12319,0,11667,10642,12240,765,893,1098,874,2238,1807,3981,1339,930,1040,3135,4096,1280,2158,1323,2069,2582,1284,990,667
387,0,34533,8126,31263,4856,22235,12298,0,11665,10662,12206,765,893,1098,874,2238,1807,3981,1339,934,1040,3135,4096,1280,2158,1323,2068,2582,1284,971,667
388,0,34545,8132,31229,4816,22221,12324,0,11666,10640,12239,765,893,1098,873,2238,1807,3981,1339,938,1040,3135,4096,1280,2159,1323,2067,2582,1284,980,667
389,0,34560,8119,31261,4820,22250,12310,0,11672,10658,12230,765,893,1098,873,2238,1807,3981,1339,942,1040,3134,4096,1280,2159,1323,2063,2582,1284,996,667
392,1,31165,8163,28108,5106,18972,12193,0,10622,9583,10960,704,893,1098,860,2232,1101,3981,1013,764,1040,3096,4096,1280,888,1323,1520,2345,1284,988,659
393,0,34502,5749,32101,3348,22196,12306,0,11656,10645,12201,765,893,1098,872,2238,1807,3981,1339,937,1040,3133,4096,1280,2162,1323,2034,2583,1284,970,667
394,0,34502,8122,31211,4831,22198,12304,0,11641,10632,12229,765,893,1098,872,2238,1807,3981,1339,940,1040,3133,4096,1280,2161,1323,2024,2582,1284,979,667
395,0,34541,8125,31241,4825,22229,12312,0,11660,10647,12234,765,893,1098,872,2238,1807,3981,1339,941,1040,3132,4096,1280,2161,1323,2064,2582,1284,978,667
396,0,34554,8145,31250,4841,22239,12315,0,11675,10634,12245,765,893,1098,872,2238,1807,3981,1339,942,1040,3132,4096,1280,2161,1323,2067,2582,1284,987,667
399,0,34559,8146,31250,4837,22248,12311,0,11680,10648,12231,765,893,1098,872,2238,1807,3981,1339,942,1040,3132,4096,1280,2161,1323,2077,2582,1284,982,667
400,1,31123,8143,28080,5100,18963,12160,0,10598,9578,10947,704,893,1098,857,2231,1101,3981,1013,764,1040,3086,4096,1280,878,1323,1520,2354,1284,961,659
401,1,31102,5708,28843,3449,18933,12169,0,10599,9583,10920,704,893,1098,859,2227,1133,3981,1013,764,1040,3095,4096,1280,893,1323,1481,2328,1284,953,657
402,1,31090,5752,28819,3481,18898,12192,0,10600,9557,10933,704,893,1098,861,2227,1131,3981,1013,764,1039,3104,4096,1280,896,1323,1487,2282,1284,970,657
403,0,34505,5691,32108,3294,22179,12326,0,11644,10623,12238,765,893,1098,869,2238,1807,3981,1339,926,1040,3129,4096,1280,2165,1323,2038,2582,1284,985,667
