Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1640,0,34451,8477,31031,5057,22414,12037,0,11694,10478,12279,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1931,2631,1208,1051,624
1641,0,34436,8542,31013,5119,22408,12028,0,11687,10473,12276,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1934,2631,1208,1033,624
1642,0,34423,8497,31010,5084,22397,12026,0,11704,10466,12253,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1923,2631,1208,1031,624
1645,0,34414,8534,31004,5124,22398,12016,0,11705,10459,12250,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1921,2631,1208,1024,624
1646,0,34444,8476,31046,5078,22423,12021,0,11698,10482,12264,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1939,2631,1208,1036,624
1647,0,34415,8547,30987,5119,22395,12020,0,11690,10471,12254,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1916,2631,1208,1030,624
1648,0,34446,8503,31033,5090,22408,12038,0,11713,10475,12258,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1921,2631,1208,1056,624
1649,1,31026,8523,27876,5373,19079,11947,0,10566,9460,11000,758,910,1041,838,2382,1198,4057,1018,738,1066,2832,4023,1252,896,1350,1416,2407,1208,1025,611
1652,0,34429,5768,32051,3390,22398,12031,0,11692,10478,12259,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2226,1350,1912,2631,1208,1048,623
1653,0,34423,8572,30985,5134,22402,12021,0,11691,10457,12275,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1930,2631,1208,1024,624
1654,0,34398,8505,30985,5092,22376,12022,0,11696,10459,12243,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1916,2631,1208,1013,624
1655,0,34444,8480,31044,5080,22431,12013,0,11692,10478,12274,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1958,2631,1208,1017,624
1656,0,34448,8533,31022,5107,22425,12023,0,11717,10481,12250,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1954,2631,1208,1025,624
1659,0,34418,8563,30974,5119,22400,12018,0,11714,10456,12248,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1927,2631,1208,1022,624
1660,0,34456,8491,31029,5064,22414,12042,0,11701,10479,12276,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1956,2631,1208,1031,624
1661,0,34430,8480,31021,5071,22400,12030,0,11707,10474,12249,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1935,2631,1208,1026,624
1662,0,34419,8472,31010,5063,22393,12026,0,11695,10475,12249,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1931,2631,1208,1019,624
1663,0,34462,8483,31037,5058,22426,12036,0,11688,10492,12282,838,910,1043,846,2386,1933,4057,1343,877,1066,2857,4023,1252,2225,1350,1958,2631,1208,1035,624
1666,0,34449,8463,31060,5074,22411,12038,0,11704,10484,12261,838,910,1043,846,2386,1933,4057,1343,878,1066,2857,4023,1252,2225,1350,1957,2631,1208,1022,624
1667,0,34437,8574,31002,5139,22398,12039,0,11695,10472,12270,838,910,1043,846,2386,1933,4057,1343,879,1066,2857,4023,1252,2225,1350,1937,2631,1208,1029,624
1668,0,34428,8537,31015,5124,22382,12046,0,11698,10467,12263,838,910,1043,846,2386,1933,4057,1343,880,1066,2857,4023,1252,2225,1350,1907,2631,1208,1049,624
1669,0,34459,8489,31024,5054,22415,12044,0,11713,10481,12265,838,910,1043,846,2386,1933,4057,1343,880,1066,2857,4023,1252,2225,1350,1944,2631,1208,1043,624
1670,0,34463,8563,31026,5126,22419,12044,0,11704,10482,12277,838,910,1043,846,2386,1933,4057,1343,881,1066,2857,4023,1252,2225,1350,1937,2631,1208,1053,624
1673,0,34470,8485,31060,5075,22430,12040,0,11719,10485,12266,838,910,1043,846,2386,1933,4057,1343,882,1066,2857,4023,1252,2225,1350,1958,2631,1208,1038,624
1674,0,34472,8477,31085,5090,22440,12032,0,11709,10489,12274,838,910,1043,846,2386,1933,4057,1343,883,1066,2857,4023,1252,2225,1350,1962,2631,1208,1035,624
1675,0,34443,8493,31034,5084,22425,12018,0,11709,10478,12256,838,910,1043,846,2386,1933,4057,1343,883,1066,2857,4023,1252,2225,1350,1935,2631,1208,1033,624
1676,0,34480,8533,31056,5109,22436,12044,0,11740,10486,12254,838,910,1043,846,2386,1933,4057,1343,883,1066,2857,4023,1252,2225,1350,1951,2631,1208,1054,624
1677,0,34451,8491,31027,5067,22417,12034,0,11721,10482,12248,838,910,1043,846,2386,1933,4057,1343,883,1066,2857,4023,1252,2225,1350,1951,2631,1208,1025,624
1680,0,34427,8520,31032,5125,22403,12024,0,11702,10468,12257,838,910,1043,846,2386,1933,4057,1343,884,1066,2857,4023,1252,2225,1350,1918,2631,1208,1033,624
1681,0,34444,8550,31022,5128,22401,12043,0,11692,10475,12277,838,910,1043,846,2386,1933,4057,1343,884,1066,2857,4023,1252,2225,1350,1916,2631,1208,1052,624
1682,0,34478,8535,31046,5103,22438,12040,0,11709,10485,12284,838,910,1043,846,2386,1933,4057,1343,884,1066,2857,4023,1252,2225,1350,1953,2631,1208,1049,624
1683,0,34448,8519,31030,5101,22416,12032,0,11724,10475,12249,838,910,1043,846,2386,1933,4057,1343,884,1066,2857,4023,1252,2225,1350,1932,2631,1208,1040,624
1684,0,34451,8525,31029,5103,22412,12039,0,11707,10477,12267,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1923,2631,1208,1051,624
1687,0,34431,8554,30993,5116,22403,12028,0,11714,10474,12243,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1918,2631,1208,1036,624
1688,0,34439,8510,31033,5104,22409,12030,0,11710,10472,12257,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1923,2631,1208,1039,624
1689,0,34427,8555,30993,5121,22393,12034,0,11705,10466,12256,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1921,2631,1208,1029,624
1690,0,34426,8440,31043,5057,22396,12030,0,11708,10457,12261,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1922,2631,1208,1027,624
1691,0,34379,8483,30984,5088,22367,12012,0,11683,10462,12234,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1891,2631,1208,1011,624
1694,0,34447,8437,31067,5057,22419,12028,0,11708,10481,12258,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1919,2631,1208,1051,624
1695,0,34436,8530,31013,5107,22403,12033,0,11710,10471,12255,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1908,2631,1208,1051,624
1696,0,34414,8585,30962,5133,22389,12025,0,11682,10468,12264,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1898,2631,1208,1039,624
1697,0,34454,8549,31055,5150,22423,12031,0,11704,10478,12272,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1941,2631,1208,1036,624
1698,0,34472,8535,31042,5105,22415,12057,0,11703,10488,12281,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1955,2631,1208,1040,624
1701,0,34451,8518,31031,5098,22421,12030,0,11704,10472,12275,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2225,1350,1941,2631,1208,1033,624
1702,1,31052,8573,27873,5394,19118,11934,0,10581,9455,11016,758,910,1041,840,2382,1198,4057,1020,738,1066,2827,4023,1252,916,1350,1406,2425,1208,1024,611
1703,0,34439,5813,32029,3403,22412,12027,0,11702,10474,12263,838,910,1043,846,2386,1933,4057,1343,885,1066,2857,4023,1252,2226,1350,1932,2631,1208,1030,623
1704,1,31023,8538,27857,5372,19090,11933,0,10588,9447,10988,758,910,1041,839,2381,1198,4057,1020,738,1066,2825,4023,1252,905,1350,1396,2403,1208,1042,611
1705,0,34479,5827,32075,3423,22455,12024,0,11730,10485,12264,838,910,1043,846,2386,1933,4057,1343,885,1066,2856,4023,1252,2226,1350,1961,2632,1208,1041,623
1708,1,30990,8479,27853,5342,19069,11921,0,10562,9438,10990,758,910,1041,840,2380,1197,4057,1018,738,1066,2831,4023,1252,897,1350,1389,2407,1208,1017,611
1709,0,34464,5777,32050,3363,22432,12032,0,11716,10484,12264,838,910,1043,846,2386,1933,4057,1343,884,1066,2856,4023,1252,2226,1350,1954,2632,1208,1034,623
1710,0,34485,8572,31028,5115,22451,12034,0,11726,10470,12289,838,910,1043,846,2386,1933,4057,1343,885,1066,2856,4023,1252,2225,1350,1956,2631,1208,1053,624
1711,0,34475,8584,31023,5132,22432,12043,0,11709,10482,12284,838,910,1043,846,2386,1933,4057,1343,885,1066,2856,4023,1252,2225,1350,1945,2631,1208,1054,624
1712,0,34451,8527,31043,5119,22414,12037,0,11701,10467,12283,838,910,1043,846,2386,1933,4057,1343,885,1066,2856,4023,1252,2225,1350,1930,2631,1208,1045,624
1715,1,31026,8558,27856,5388,19095,11931,0,10585,9434,11007,758,910,1041,840,2380,1197,4057,1020,738,1066,2827,4023,1252,905,1350,1397,2400,1208,1046,611
1716,1,30982,5778,28715,3511,19067,11915,0,10570,9416,10996,755,910,1041,843,2378,1204,4057,1019,738,1066,2834,4023,1252,916,1350,1392,2380,1208,1007,609
1717,1,30959,5800,28698,3539,19031,11928,0,10558,9401,11000,755,910,1041,843,2378,1204,4057,1020,738,1066,2838,4023,1252,912,1350,1389,2347,1208,1019,609
1718,0,34426,5779,32024,3377,22410,12016,0,11691,10470,12265,838,910,1043,846,2386,1933,4057,1343,860,1066,2856,4023,1252,2226,1350,1950,2632,1208,1024,623
1719,0,34441,8606,30976,5141,22393,12048,0,11709,10466,12266,838,910,1043,846,2386,1933,4057,1343,869,1066,2856,4023,1252,2225,1350,1935,2631,1208,1046,624
1722,0,34402,8512,30984,5094,22386,12016,0,11687,10475,12240,838,910,1043,846,2386,1933,4057,1343,870,1066,2856,4023,1252,2225,1350,1921,2631,1208,1020,624
1723,0,34418,8488,31015,5085,22393,12025,0,11692,10467,12259,838,910,1043,846,2386,1933,4057,1343,870,1066,2856,4023,1252,2225,1350,1922,2631,1208,1035,624
1724,0,34438,8516,31017,5095,22400,12038,0,11701,10473,12264,838,910,1043,846,2386,1933,4057,1343,871,1066,2856,4023,1252,2225,1350,1935,2631,1208,1041,624
1725,0,34434,8540,30997,5103,22399,12035,0,11687,10477,12270,838,910,1043,846,2386,1933,4057,1343,874,1066,2856,4023,1252,2225,1350,1916,2631,1208,1053,624
1726,0,34409,8495,31007,5093,22375,12034,0,11683,10471,12255,838,910,1043,846,2386,1933,4057,1343,876,1066,2856,4023,1252,2225,1350,1898,2631,1208,1044,624
1729,0,34481,8568,31059,5146,22430,12051,0,11708,10472,12301,838,910,1043,846,2386,1933,4057,1343,878,1066,2856,4023,1252,2225,1350,1947,2631,1208,1065,624
1730,0,34409,8506,30987,5084,22375,12034,0,11687,10466,12256,838,910,1043,846,2386,1933,4057,1343,879,1066,2856,4023,1252,2225,1350,1910,2631,1208,1029,624
1731,0,34453,8450,31051,5048,22423,12030,0,11711,10481,12261,838,910,1043,846,2386,1933,4057,1343,879,1066,2856,4023,1252,2225,1350,1957,2631,1208,1026,624
1732,0,34445,8466,31052,5073,22409,12036,0,11714,10468,12263,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1952,2631,1208,1022,624
1733,0,34415,8522,31014,5121,22399,12016,0,11684,10464,12267,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1921,2631,1208,1023,624
1736,0,34421,8471,31014,5064,22385,12036,0,11692,10462,12267,838,910,1043,846,2386,1933,4057,1343,883,1066,2856,4023,1252,2225,1350,1929,2631,1208,1018,624
1737,1,31027,8512,27888,5373,19097,11930,0,10559,9456,11012,758,910,1041,838,2382,1199,4057,1021,738,1066,2829,4023,1252,904,1350,1405,2409,1208,1026,611
1738,0,34453,5777,32051,3375,22415,12038,0,11719,10464,12270,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2227,1350,1950,2632,1208,1030,623
1739,0,34404,8517,30986,5099,22382,12022,0,11708,10467,12229,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1915,2631,1208,1018,624
1740,0,34447,8464,31024,5041,22414,12033,0,11693,10479,12275,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1939,2631,1208,1037,624
1743,0,34432,8515,31004,5087,22406,12026,0,11690,10473,12269,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1937,2631,1208,1024,624
1744,1,31001,8505,27877,5381,19077,11924,0,10554,9449,10998,758,910,1041,842,2380,1198,4057,1020,738,1066,2829,4023,1252,894,1350,1382,2407,1208,1035,611
1745,0,34466,5845,32028,3407,22440,12026,0,11719,10477,12270,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2227,1350,1951,2631,1208,1043,623
1746,1,30993,8512,27848,5367,19064,11929,0,10566,9423,11004,758,910,1041,842,2380,1198,4057,1017,738,1066,2831,4023,1252,898,1350,1386,2398,1208,1029,611
1747,1,30966,5750,28716,3500,19055,11911,0,10541,9419,11006,755,910,1041,842,2378,1203,4057,1019,738,1066,2834,4023,1252,916,1350,1386,2366,1208,1013,609
1750,0,34446,5791,32033,3378,22415,12031,0,11700,10471,12275,838,910,1043,846,2386,1933,4057,1343,873,1066,2855,4023,1252,2227,1350,1946,2631,1208,1036,623
1751,0,34487,8479,31078,5070,22447,12040,0,11718,10485,12284,838,910,1043,846,2386,1933,4057,1343,879,1066,2856,4023,1252,2225,1350,1955,2631,1208,1062,624
1752,0,34450,8547,31016,5113,22406,12044,0,11698,10484,12268,838,910,1043,846,2386,1933,4057,1343,879,1066,2856,4023,1252,2225,1350,1945,2631,1208,1035,624
1753,0,34425,8488,31022,5085,22396,12029,0,11703,10467,12255,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1923,2631,1208,1031,624
1754,0,34431,8546,31005,5120,22399,12032,0,11696,10462,12273,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1913,2631,1208,1047,624
1757,0,34422,8495,30997,5070,22386,12036,0,11700,10464,12258,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1909,2631,1208,1042,624
1758,1,31036,8512,27884,5360,19105,11931,0,10570,9447,11019,758,910,1041,837,2378,1198,4057,1018,738,1066,2828,4023,1252,907,1350,1418,2404,1208,1034,611
1759,0,34470,5773,32081,3384,22429,12041,0,11695,10489,12286,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2227,1350,1953,2632,1208,1044,623
1760,0,34460,8552,31039,5131,22438,12022,0,11724,10485,12251,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1956,2631,1208,1033,624
1761,1,31004,8572,27830,5398,19078,11926,0,10577,9437,10990,758,910,1041,838,2378,1197,4057,1021,738,1066,2830,4023,1252,908,1350,1389,2411,1208,1018,611
1764,0,34464,5800,32049,3385,22433,12031,0,11695,10491,12278,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2227,1350,1948,2632,1208,1043,623
1765,0,34432,8578,30976,5122,22395,12037,0,11718,10458,12256,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1924,2631,1208,1037,624
1766,0,34409,8542,30974,5107,22395,12014,0,11687,10467,12255,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1924,2631,1208,1014,624
1767,0,34433,8523,31005,5095,22417,12016,0,11710,10468,12255,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1935,2631,1208,1027,624
1768,0,34446,8459,31049,5062,22405,12041,0,11708,10475,12263,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1930,2631,1208,1045,624
1771,0,34423,8508,30993,5078,22386,12037,0,11691,10466,12266,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1913,2631,1208,1039,624
1772,0,34454,8527,31038,5111,22415,12039,0,11713,10477,12264,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1943,2631,1208,1040,624
1773,0,34444,8494,31037,5087,22426,12018,0,11691,10513,12240,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1953,2631,1208,1020,624
1774,0,34435,8443,31041,5049,22405,12030,0,11706,10479,12250,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1939,2631,1208,1025,624
1775,0,34464,8545,31018,5099,22416,12048,0,11709,10468,12287,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1934,2631,1208,1059,624
1778,0,34481,8510,31073,5102,22457,12024,0,11712,10484,12285,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1972,2631,1208,1038,624
1779,1,31022,8562,27845,5385,19089,11933,0,10579,9458,10985,758,910,1041,841,2381,1198,4057,1020,738,1066,2829,4023,1252,910,1350,1391,2408,1208,1030,611
1780,0,34469,5819,32063,3413,22433,12036,0,11706,10488,12275,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2226,1350,1944,2632,1208,1053,623
1781,0,34451,8556,31031,5136,22426,12025,0,11706,10489,12256,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1946,2631,1208,1034,624
1782,0,34428,8481,31032,5085,22403,12025,0,11691,10488,12249,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1925,2631,1208,1032,624
1785,0,34416,8535,30998,5117,22398,12018,0,11683,10478,12255,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1920,2631,1208,1025,624
1786,0,34444,8469,31044,5069,22411,12033,0,11705,10464,12275,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1940,2631,1208,1033,624
1787,0,34439,8563,30998,5122,22408,12031,0,11705,10473,12261,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1926,2631,1208,1042,624
1788,0,34421,8545,30981,5105,22408,12013,0,11689,10474,12258,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1929,2631,1208,1021,624
1789,0,34474,8554,31040,5120,22435,12039,0,11723,10471,12280,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1949,2631,1208,1054,624
1792,0,34467,8539,31038,5110,22411,12056,0,11714,10472,12281,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1934,2631,1208,1062,624
1793,0,34423,8548,30994,5119,22386,12037,0,11688,10477,12258,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1904,2631,1208,1048,624
1794,0,34440,8446,31056,5062,22409,12031,0,11706,10472,12262,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1941,2631,1208,1028,624
1795,1,30981,8517,27825,5361,19070,11911,0,10557,9443,10981,758,910,1041,841,2381,1198,4057,1018,738,1066,2830,4023,1252,899,1350,1389,2411,1208,1000,611
1796,0,34461,5774,32060,3373,22425,12036,0,11702,10480,12279,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2226,1350,1948,2632,1208,1041,623
1799,0,34429,8479,31015,5065,22406,12023,0,11687,10467,12275,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1913,2631,1208,1045,624
1800,0,34448,8491,31030,5073,22415,12033,0,11711,10475,12262,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1947,2631,1208,1030,624
1801,0,34428,8539,31005,5116,22429,11999,0,11682,10495,12251,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1958,2631,1208,999,624
1802,0,34430,8467,31027,5064,22410,12020,0,11700,10476,12254,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1938,2631,1208,1021,624
1803,0,34433,8505,31011,5083,22394,12039,0,11707,10468,12258,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1917,2631,1208,1045,624
1806,0,34454,8550,31027,5123,22422,12032,0,11701,10484,12269,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1950,2631,1208,1033,624
1807,0,34445,8501,31030,5086,22400,12045,0,11712,10464,12269,838,910,1043,846,2386,1933,4057,1343,880,1066,2856,4023,1252,2225,1350,1923,2631,1208,1051,624
1808,1,31044,8552,27882,5390,19106,11938,0,10589,9452,11003,758,910,1041,839,2382,1198,4057,1020,738,1066,2831,4023,1252,909,1350,1404,2417,1208,1030,611
1809,1,31056,5809,28774,3527,19110,11946,0,10593,9466,10997,755,910,1041,844,2380,1214,4057,1021,738,1066,2833,4023,1252,928,1350,1400,2407,1208,1020,609
1810,0,34449,5853,32005,3409,22412,12037,0,11699,10474,12276,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2226,1350,1940,2632,1208,1038,623
1813,0,34453,8473,31052,5072,22435,12018,0,11693,10484,12276,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1957,2631,1208,1026,624
1814,0,34427,8498,31012,5083,22410,12017,0,11690,10482,12255,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1924,2631,1208,1033,624
1815,0,34422,8452,31029,5059,22402,12020,0,11700,10481,12241,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1931,2631,1208,1021,624
1816,0,34427,8528,30997,5098,22402,12025,0,11712,10463,12252,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1929,2631,1208,1028,624
1817,0,34429,8539,30993,5103,22402,12027,0,11690,10472,12267,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1927,2631,1208,1032,624
1820,0,34463,8457,31049,5043,22436,12027,0,11700,10478,12285,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1958,2631,1208,1035,624
1821,0,34437,8486,31015,5064,22405,12032,0,11684,10481,12272,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1925,2631,1208,1042,624
1822,0,34414,8522,30984,5092,22405,12009,0,11703,10469,12242,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1927,2631,1208,1017,624
1823,0,34407,8473,30990,5056,22381,12026,0,11703,10472,12232,838,910,1043,846,2386,1933,4057,1343,880,1066,2855,4023,1252,2225,1350,1913,2631,1208,1024,624
1824,1,31023,8514,27878,5369,19078,11945,0,10568,9451,11004,758,910,1041,841,2382,1198,4057,1019,738,1066,2829,4023,1252,897,1350,1398,2411,1208,1034,611
