Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1110,0,34671,9146,30858,5333,22359,12312,0,11869,10401,12401,875,894,1029,846,2243,1889,4091,1332,919,1067,3066,4173,1309,2165,1344,1887,2672,1259,1008,603
1113,0,34682,9178,30882,5378,22393,12289,0,11848,10420,12414,875,894,1029,846,2243,1889,4091,1332,919,1067,3066,4173,1309,2165,1344,1934,2672,1259,972,603
1114,0,34672,9140,30868,5336,22375,12297,0,11851,10412,12409,875,894,1029,846,2243,1889,4091,1332,919,1067,3066,4173,1309,2165,1344,1908,2672,1259,988,603
1115,0,34675,9112,30868,5305,22364,12311,0,11839,10410,12426,875,894,1029,846,2243,1889,4091,1332,919,1067,3066,4173,1309,2165,1344,1906,2672,1259,993,603
1116,0,34707,9138,30881,5312,22392,12315,0,11857,10426,12424,875,894,1029,846,2243,1889,4091,1332,919,1067,3066,4173,1309,2165,1344,1915,2672,1259,1016,603
1117,1,31297,9129,27790,5622,19080,12217,0,10734,9358,11205,808,894,1028,834,2233,1181,4090,996,736,1067,3034,4173,1309,866,1344,1382,2444,1259,1024,595
1120,0,34681,6509,31888,3716,22370,12311,0,11849,10428,12404,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2166,1344,1893,2672,1259,1012,603
1121,0,34681,9128,30888,5335,22370,12311,0,11861,10393,12427,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1884,2672,1259,1022,603
1122,0,34682,9170,30865,5353,22364,12318,0,11863,10408,12411,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1911,2672,1259,996,603
1123,0,34663,9112,30863,5312,22362,12301,0,11876,10409,12378,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1896,2672,1259,992,603
1124,0,34697,9104,30907,5314,22385,12312,0,11873,10420,12404,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1917,2672,1259,1005,603
1127,0,34700,9174,30895,5369,22406,12294,0,11847,10429,12424,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1907,2672,1259,1018,603
1128,0,34668,9165,30863,5360,22370,12298,0,11845,10420,12403,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1899,2672,1259,994,603
1129,0,34702,9127,30909,5334,22387,12315,0,11851,10422,12429,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1921,2672,1259,1006,603
1130,0,34646,9112,30866,5332,22341,12305,0,11834,10408,12404,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1893,2672,1259,978,603
1131,0,34675,9105,30871,5301,22376,12299,0,11863,10399,12413,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1903,2672,1259,997,603
1134,0,34706,9103,30903,5300,22397,12309,0,11860,10417,12429,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1919,2672,1259,1012,603
1135,0,34703,9124,30887,5308,22384,12319,0,11854,10419,12430,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1916,2672,1259,1012,603
1136,0,34705,9126,30909,5330,22389,12316,0,11870,10413,12422,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1924,2672,1259,1006,603
1137,0,34666,9119,30879,5332,22356,12310,0,11840,10399,12427,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1889,2672,1259,1002,603
1138,0,34687,9114,30902,5329,22381,12306,0,11862,10424,12401,875,894,1029,846,2243,1889,4091,1332,919,1067,3065,4173,1309,2165,1344,1916,2672,1259,996,603
1141,0,34657,9113,30865,5321,22354,12303,0,11850,10402,12405,875,894,1029,846,2243,1889,4091,1332,919,1067,3064,4173,1309,2165,1344,1880,2672,1259,1003,603
1142,0,34687,9135,30886,5334,22382,12305,0,11847,10406,12434,875,894,1029,846,2243,1889,4091,1332,919,1067,3064,4173,1309,2165,1344,1927,2672,1259,986,603
1143,0,34708,9117,30914,5323,22399,12309,0,11879,10427,12402,875,894,1029,846,2243,1889,4091,1332,919,1067,3064,4173,1309,2165,1344,1925,2672,1259,1009,603
1144,0,34708,9154,30901,5347,22401,12307,0,11871,10422,12415,875,894,1029,846,2243,1889,4091,1332,919,1067,3064,4173,1309,2165,1344,1921,2672,1259,1013,603
1145,0,34645,9146,30842,5343,22353,12292,0,11841,10406,12398,875,894,1029,846,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1890,2672,1259,982,603
1148,0,34671,9132,30863,5324,22361,12310,0,11846,10412,12413,875,894,1029,846,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1905,2672,1259,993,603
1149,0,34681,9105,30885,5309,22370,12311,0,11853,10417,12411,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1902,2672,1259,1007,603
1150,0,34662,9143,30865,5346,22361,12301,0,11840,10418,12404,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1892,2672,1259,998,603
1151,0,34688,9092,30884,5288,22392,12296,0,11858,10429,12401,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1912,2672,1259,1004,603
1152,0,34679,9141,30879,5341,22376,12303,0,11854,10423,12402,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1917,2672,1259,990,603
1155,0,34685,9110,30899,5324,22385,12300,0,11854,10422,12409,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1924,2672,1259,989,603
1156,0,34691,9147,30886,5342,22377,12314,0,11863,10395,12433,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1903,2672,1259,1016,603
1157,0,34688,9162,30883,5357,22373,12315,0,11844,10422,12422,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1913,2672,1259,1003,603
1158,0,34695,9135,30904,5344,22380,12315,0,11867,10423,12405,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1923,2672,1259,1000,603
1159,0,34685,9171,30866,5352,22389,12296,0,11847,10402,12436,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1915,2672,1259,998,603
1162,0,34673,9111,30872,5310,22385,12288,0,11868,10395,12410,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1909,2672,1259,992,603
1163,0,34719,9155,30902,5338,22403,12316,0,11884,10418,12417,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1944,2672,1259,1003,603
1164,0,34657,9130,30860,5333,22355,12302,0,11830,10408,12419,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1889,2672,1259,996,603
1165,0,34690,9118,30895,5323,22380,12310,0,11857,10415,12418,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1909,2672,1259,1009,603
1166,0,34724,9160,30881,5317,22416,12308,0,11857,10433,12434,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1946,2672,1259,1006,603
1169,0,34680,9148,30873,5341,22376,12304,0,11847,10417,12416,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1919,2672,1259,989,603
1170,0,34683,9158,30872,5347,22368,12315,0,11848,10423,12412,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1900,2672,1259,1011,603
1171,0,34700,9104,30915,5319,22400,12300,0,11858,10434,12408,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1923,2672,1259,1005,603
1172,0,34669,9155,30863,5349,22364,12305,0,11850,10408,12411,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1897,2672,1259,1000,603
1173,0,34658,9112,30874,5328,22358,12300,0,11837,10405,12416,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1893,2672,1259,993,603
1176,0,34682,9106,30897,5321,22368,12314,0,11854,10419,12409,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1903,2672,1259,1007,603
1177,0,34658,9150,30841,5333,22360,12298,0,11847,10414,12397,875,894,1029,845,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1907,2672,1259,979,603
1178,1,31258,9122,27743,5607,19052,12206,0,10735,9351,11172,808,894,1028,834,2234,1180,4090,998,736,1067,3036,4173,1309,864,1344,1371,2435,1259,1003,595
1179,0,34709,6392,31962,3645,22391,12318,0,11862,10410,12437,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1926,2672,1259,1010,603
1180,0,34709,9132,30886,5309,22403,12306,0,11860,10416,12433,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1934,2672,1259,1004,603
1183,0,34703,9139,30880,5316,22409,12294,0,11867,10428,12408,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2165,1344,1941,2672,1259,991,603
1184,1,31225,9142,27697,5614,19038,12187,0,10738,9343,11144,808,894,1028,834,2234,1180,4090,996,736,1067,3036,4173,1309,855,1344,1377,2426,1259,984,595
1185,0,34712,6423,31935,3646,22400,12312,0,11864,10430,12418,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2168,1344,1929,2672,1259,1009,603
1186,0,34689,9157,30866,5334,22392,12297,0,11857,10430,12402,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1912,2672,1259,1004,603
1187,0,34685,9128,30886,5329,22382,12303,0,11854,10414,12417,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1923,2672,1259,989,603
1190,0,34666,9074,30881,5289,22369,12297,0,11844,10402,12420,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1894,2672,1259,999,603
1191,0,34712,9101,30908,5297,22398,12314,0,11886,10408,12418,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1911,2672,1259,1028,603
1192,0,34698,9109,30905,5316,22389,12309,0,11859,10414,12425,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1929,2672,1259,996,603
1193,0,34704,9118,30913,5327,22393,12311,0,11869,10423,12412,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1929,2672,1259,1002,603
1194,0,34663,9155,30852,5344,22370,12293,0,11853,10405,12405,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1902,2672,1259,988,603
1197,0,34700,9106,30911,5317,22404,12296,0,11858,10423,12419,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1932,2672,1259,995,603
1198,0,34690,9144,30877,5331,22390,12300,0,11855,10409,12426,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1914,2672,1259,1003,603
1199,0,34692,9162,30874,5344,22386,12306,0,11855,10418,12419,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1918,2672,1259,1001,603
1200,0,34684,9120,30892,5328,22378,12306,0,11845,10420,12419,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1919,2672,1259,992,603
1201,0,34710,9146,30906,5342,22401,12309,0,11858,10417,12435,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1935,2672,1259,1002,603
1204,0,34686,9118,30891,5323,22388,12298,0,11858,10422,12406,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1926,2672,1259,987,603
1205,1,31270,9131,27754,5615,19063,12207,0,10733,9347,11190,808,894,1028,837,2234,1180,4090,998,736,1067,3040,4173,1309,863,1344,1366,2448,1259,1001,595
1206,1,31314,6414,28686,3786,19075,12239,0,10741,9365,11208,808,894,1028,837,2230,1202,4090,1001,736,1067,3044,4173,1309,886,1344,1360,2446,1259,1008,592
1207,0,34684,6452,31888,3656,22379,12305,0,11854,10430,12400,875,894,1029,844,2243,1889,4091,1332,919,1067,3064,4173,1309,2169,1344,1901,2672,1259,1007,603
1208,0,34712,9161,30883,5332,22390,12322,0,11871,10414,12427,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1914,2672,1259,1025,603
1211,0,34694,9171,30863,5340,22385,12309,0,11840,10415,12439,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1906,2672,1259,1015,603
1212,0,34693,9092,30897,5296,22401,12292,0,11854,10423,12416,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1924,2672,1259,996,603
1213,0,34682,9140,30868,5326,22382,12300,0,11855,10434,12393,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1903,2672,1259,1006,603
1214,0,34689,9089,30910,5310,22389,12300,0,11858,10416,12415,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1915,2672,1259,1001,603
1215,0,34704,9089,30913,5298,22401,12303,0,11863,10430,12411,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1917,2672,1259,1014,603
1218,0,34703,9088,30913,5298,22406,12297,0,11851,10424,12428,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1917,2672,1259,1013,603
1219,0,34658,9136,30829,5307,22348,12310,0,11848,10400,12410,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2167,1344,1889,2672,1259,996,603
1220,0,34714,9130,30915,5331,22407,12307,0,11882,10409,12423,875,894,1029,844,2243,1889,4091,1332,919,1067,3062,4173,1309,2167,1344,1919,2672,1259,1023,603
1221,0,34688,9127,30903,5342,22381,12307,0,11850,10436,12402,875,894,1029,844,2243,1889,4091,1332,919,1067,3062,4173,1309,2167,1344,1935,2672,1259,981,603
1222,0,34692,9146,30878,5332,22379,12313,0,11848,10411,12433,875,894,1029,844,2243,1889,4091,1332,919,1067,3062,4173,1309,2167,1344,1915,2672,1259,1005,603
1225,0,34665,9110,30861,5306,22373,12292,0,11858,10423,12384,875,894,1029,844,2243,1889,4091,1332,919,1067,3062,4173,1309,2167,1344,1890,2672,1259,1003,603
1226,1,31253,9119,27725,5591,19059,12194,0,10736,9352,11165,808,894,1028,837,2234,1179,4090,996,736,1067,3033,4173,1309,862,1344,1370,2441,1259,998,595
1227,1,31311,6405,28681,3775,19072,12239,0,10758,9364,11189,807,894,1028,838,2230,1205,4090,1000,736,1067,3040,4173,1309,890,1344,1367,2438,1259,1003,593
1228,0,34667,6431,31879,3643,22366,12301,0,11856,10407,12404,875,894,1029,844,2243,1889,4091,1332,919,1067,3063,4173,1309,2168,1344,1896,2672,1259,997,603
1229,0,34694,9092,30897,5295,22383,12311,0,11850,10415,12429,875,894,1029,844,2243,1889,4091,1332,919,1067,3062,4173,1309,2167,1344,1905,2672,1259,1017,603
1232,0,34667,9141,30853,5327,22373,12294,0,11846,10422,12399,875,894,1029,844,2243,1889,4091,1332,919,1067,3062,4173,1309,2167,1344,1895,2672,1259,1000,603
1233,0,34679,9083,30882,5286,22390,12289,0,11838,10425,12416,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1919,2672,1259,989,603
1234,0,34657,9102,30844,5289,22363,12294,0,11848,10416,12393,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1906,2672,1259,980,603
1235,0,34712,9076,30919,5283,22412,12300,0,11867,10436,12409,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1944,2672,1259,997,603
1236,0,34686,9151,30876,5341,22387,12299,0,11861,10432,12393,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1922,2672,1259,993,603
1239,0,34684,9124,30878,5318,22389,12295,0,11851,10401,12432,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1910,2672,1259,1003,603
1240,0,34689,9133,30881,5325,22388,12301,0,11863,10425,12401,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1918,2672,1259,1000,603
1241,0,34684,9133,30872,5321,22382,12302,0,11845,10413,12426,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1902,2672,1259,1011,603
1242,0,34689,9100,30898,5309,22397,12292,0,11844,10421,12424,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1935,2672,1259,983,603
1243,0,34668,9067,30891,5290,22360,12308,0,11842,10421,12405,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1895,2672,1259,1002,603
1246,0,34713,9088,30910,5285,22400,12313,0,11873,10425,12415,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1939,2672,1259,1003,603
1247,0,34689,9125,30897,5333,22395,12294,0,11866,10404,12419,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1922,2672,1259,996,603
1248,0,34656,9094,30872,5310,22364,12292,0,11834,10411,12411,875,894,1029,844,2243,1889,4091,1332,919,1067,3061,4173,1309,2167,1344,1899,2672,1259,986,603
1249,0,34681,9125,30888,5332,22384,12297,0,11869,10404,12408,875,894,1029,844,2243,1889,4091,1332,919,1067,3060,4173,1309,2167,1344,1909,2672,1259,1002,603
1250,0,34673,9144,30862,5333,22381,12292,0,11846,10425,12402,875,894,1029,844,2243,1889,4091,1332,919,1067,3060,4173,1309,2167,1344,1909,2672,1259,994,603
1253,1,31204,9116,27664,5576,19015,12189,0,10698,9341,11165,808,894,1028,832,2233,1181,4090,996,736,1067,3033,4173,1309,857,1344,1368,2426,1259,975,595
1254,1,31265,6379,28666,3780,19051,12214,0,10733,9360,11172,807,894,1028,832,2230,1205,4090,1002,736,1067,3041,4173,1309,887,1344,1359,2424,1259,986,592
1255,1,31258,6464,28603,3809,19033,12225,0,10713,9352,11193,807,894,1028,833,2230,1205,4090,1002,736,1067,3044,4173,1309,893,1344,1351,2402,1259,1000,591
1256,0,34677,6431,31886,3640,22377,12300,0,11840,10425,12412,875,894,1029,843,2243,1889,4091,1332,915,1067,3059,4173,1309,2168,1344,1910,2672,1259,1002,603
1257,0,34710,9135,30897,5322,22405,12305,0,11854,10433,12423,875,894,1029,844,2243,1889,4091,1332,918,1067,3059,4173,1309,2167,1344,1943,2672,1259,999,603
1260,0,34674,9118,30903,5347,22383,12291,0,11855,10420,12399,875,894,1029,844,2243,1889,4091,1332,918,1067,3059,4173,1309,2167,1344,1915,2672,1259,991,603
1261,0,34695,9113,30894,5312,22395,12300,0,11864,10425,12406,875,894,1029,844,2243,1889,4091,1332,919,1067,3059,4173,1309,2167,1344,1926,2672,1259,1000,603
1262,0,34667,9126,30867,5326,22378,12289,0,11843,10431,12393,875,894,1029,844,2243,1889,4091,1332,919,1067,3059,4173,1309,2167,1344,1900,2672,1259,998,603
1263,0,34689,9082,30897,5290,22372,12317,0,11865,10417,12407,875,894,1029,844,2243,1889,4091,1332,919,1067,3059,4173,1309,2167,1344,1905,2672,1259,1015,603
1264,0,34695,9095,30920,5320,22398,12297,0,11865,10432,12398,875,894,1029,844,2243,1889,4091,1332,919,1067,3059,4173,1309,2167,1344,1932,2672,1259,994,603
1267,1,31241,9086,27719,5564,19054,12187,0,10725,9348,11168,808,894,1028,833,2233,1180,4090,997,736,1067,3039,4173,1309,859,1344,1380,2430,1259,987,595
1268,1,31268,6404,28657,3793,19062,12206,0,10735,9349,11184,807,894,1028,835,2230,1202,4090,1000,736,1067,3042,4173,1309,890,1344,1369,2417,1259,984,592
1269,0,34688,6427,31898,3637,22376,12312,0,11842,10427,12419,875,894,1029,844,2243,1889,4091,1332,917,1067,3060,4173,1309,2169,1344,1905,2672,1259,1013,603
1270,0,34679,9055,30912,5288,22383,12296,0,11862,10422,12395,875,894,1029,844,2243,1889,4091,1332,918,1067,3060,4173,1309,2168,1344,1908,2672,1259,1001,603
1271,0,34708,9109,30893,5294,22401,12307,0,11855,10424,12429,875,894,1029,844,2243,1889,4091,1332,919,1067,3060,4173,1309,2168,1344,1928,2672,1259,1009,603
1274,1,31193,9106,27691,5604,19000,12193,0,10737,9330,11126,808,894,1028,833,2233,1180,4090,997,736,1067,3031,4173,1309,853,1344,1357,2422,1259,985,594
1275,1,31262,6393,28630,3761,19038,12224,0,10724,9340,11198,807,894,1028,833,2230,1199,4090,998,736,1067,3039,4173,1309,881,1344,1362,2403,1259,1017,593
1276,1,31220,6395,28584,3759,19001,12219,0,10719,9329,11172,807,894,1028,834,2230,1199,4090,998,736,1067,3042,4173,1309,884,1344,1355,2371,1259,1008,592
1277,0,34654,6346,31897,3589,22365,12289,0,11830,10433,12391,872,894,1029,843,2243,1889,4091,1332,883,1067,3058,4173,1309,2170,1344,1941,2672,1259,982,603
1278,0,34684,9070,30908,5294,22395,12289,0,11855,10413,12416,873,894,1029,844,2243,1889,4091,1332,897,1067,3057,4173,1309,2168,1344,1936,2672,1259,1004,603
1281,0,34663,9109,30889,5335,22368,12295,0,11848,10410,12405,873,894,1029,844,2243,1889,4091,1332,903,1067,3057,4173,1309,2168,1344,1920,2672,1259,993,603
1282,0,34672,9094,30875,5297,22368,12304,0,11850,10420,12402,873,894,1029,844,2243,1889,4091,1332,908,1067,3057,4173,1309,2168,1344,1911,2672,1259,1006,603
1283,0,34656,9099,30873,5316,22359,12297,0,11833,10418,12405,873,894,1029,844,2243,1889,4091,1332,910,1067,3057,4173,1309,2168,1344,1893,2672,1259,1006,603
1284,0,34663,9093,30874,5304,22359,12304,0,11853,10420,12390,873,894,1029,844,2243,1889,4091,1332,911,1067,3057,4173,1309,2168,1344,1912,2672,1259,993,603
1285,0,34646,9098,30868,5320,22361,12285,0,11847,10406,12393,873,894,1029,844,2243,1889,4091,1332,912,1067,3057,4173,1309,2168,1344,1905,2672,1259,982,603
1288,0,34628,9056,30841,5269,22346,12282,0,11821,10405,12402,873,894,1029,844,2243,1889,4091,1332,913,1067,3057,4173,1309,2168,1344,1885,2672,1259,983,603
1289,0,34672,9072,30887,5287,22373,12299,0,11858,10404,12410,873,894,1029,844,2243,1889,4091,1332,916,1067,3057,4173,1309,2168,1344,1899,2672,1259,1010,603
1290,0,34649,9128,30840,5319,22353,12296,0,11843,10398,12408,873,894,1029,844,2243,1889,4091,1332,918,1067,3057,4173,1309,2168,1344,1902,2672,1259,982,603
1291,0,34671,9090,30883,5302,22372,12299,0,11847,10417,12407,873,894,1029,844,2243,1889,4091,1332,919,1067,3057,4173,1309,2168,1344,1905,2672,1259,1000,603
1292,0,34693,9096,30914,5317,22392,12301,0,11845,10426,12422,873,894,1029,844,2243,1889,4091,1332,919,1067,3057,4173,1309,2168,1344,1928,2672,1259,999,603
1295,0,34688,9097,30886,5295,22379,12309,0,11877,10412,12399,873,894,1029,844,2243,1889,4091,1332,919,1067,3057,4173,1309,2168,1344,1902,2672,1259,1020,603
1296,1,31231,9135,27699,5603,19039,12192,0,10727,9352,11152,808,894,1028,830,2233,1182,4090,996,736,1067,3030,4173,1309,860,1344,1379,2428,1259,990,595
1297,1,31269,6461,28634,3826,19055,12214,0,10712,9362,11195,807,894,1028,833,2230,1203,4090,999,736,1067,3039,4173,1309,893,1344,1357,2427,1259,990,591
