Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1138,0,34272,8084,31058,4870,22364,11908,0,11434,10504,12334,848,902,1063,838,2264,1856,3950,1355,925,1070,2964,4009,1237,2190,1401,1883,2650,1252,997,618
1141,0,34288,8114,31054,4880,22394,11894,0,11443,10516,12329,848,902,1063,838,2264,1856,3950,1355,925,1070,2964,4009,1237,2190,1401,1885,2650,1252,1011,618
1142,0,34295,8117,31052,4874,22381,11914,0,11463,10511,12321,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1875,2650,1252,1027,618
1143,0,34271,8126,31015,4870,22363,11908,0,11464,10500,12307,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1878,2650,1252,1000,618
1144,0,34293,8095,31073,4875,22377,11916,0,11455,10520,12318,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1885,2650,1252,1015,618
1145,0,34344,8131,31102,4889,22417,11927,0,11472,10516,12356,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1918,2650,1252,1033,618
1148,0,34315,8170,31050,4905,22400,11915,0,11447,10526,12342,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1892,2650,1252,1030,618
1149,0,34311,8187,31039,4915,22401,11910,0,11455,10516,12340,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1897,2650,1252,1021,618
1150,0,34330,8153,31089,4912,22405,11925,0,11483,10509,12338,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1890,2650,1252,1047,618
1151,0,34347,8135,31104,4892,22436,11911,0,11463,10516,12368,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1926,2650,1252,1028,618
1152,0,34349,8109,31117,4877,22423,11926,0,11464,10527,12358,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1927,2650,1252,1029,618
1155,0,34303,8155,31045,4897,22406,11897,0,11469,10517,12317,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1899,2650,1252,1011,618
1156,0,34304,8137,31076,4909,22380,11924,0,11458,10506,12340,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1884,2650,1252,1027,618
1157,0,34331,8155,31094,4918,22408,11923,0,11467,10518,12346,848,902,1063,838,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1897,2650,1252,1041,618
1158,0,34323,8155,31062,4894,22404,11919,0,11457,10517,12349,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1913,2650,1252,1018,618
1159,0,34280,8185,31036,4941,22380,11900,0,11451,10500,12329,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1874,2650,1252,1014,618
1162,0,34305,8107,31087,4889,22385,11920,0,11456,10523,12326,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1896,2650,1252,1017,618
1163,0,34323,8147,31085,4909,22409,11914,0,11474,10504,12345,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1910,2650,1252,1021,618
1164,0,34317,8151,31064,4898,22401,11916,0,11459,10513,12345,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1908,2650,1252,1017,618
1165,0,34295,8111,31061,4877,22384,11911,0,11442,10520,12333,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1897,2650,1252,1006,618
1166,0,34345,8137,31103,4895,22421,11924,0,11475,10506,12364,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1910,2650,1252,1043,618
1169,0,34327,8159,31077,4909,22429,11898,0,11489,10506,12332,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1914,2650,1252,1021,618
1170,0,34321,8171,31071,4921,22393,11928,0,11460,10514,12347,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1886,2650,1252,1043,618
1171,0,34300,8153,31048,4901,22387,11913,0,11461,10508,12331,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1882,2650,1252,1026,618
1172,0,34314,8167,31051,4904,22401,11913,0,11468,10517,12329,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1902,2650,1252,1020,618
1173,0,34325,8154,31080,4909,22411,11914,0,11465,10524,12336,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1906,2650,1252,1027,618
1176,0,34343,8133,31112,4902,22433,11910,0,11492,10522,12329,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1917,2650,1252,1034,618
1177,0,34297,8144,31041,4888,22387,11910,0,11452,10517,12328,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1896,2650,1252,1009,618
1178,1,30950,8133,27937,5120,19146,11804,0,10389,9451,11110,790,902,1063,832,2254,1179,3950,1024,773,1070,2929,4009,1237,883,1401,1364,2426,1252,1012,600
1179,0,34320,5649,31969,3298,22417,11903,0,11464,10526,12330,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1940,2650,1252,988,618
1180,0,34290,8138,31046,4894,22390,11900,0,11468,10498,12324,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1873,2650,1252,1025,618
1183,0,34295,8154,31028,4887,22397,11898,0,11454,10498,12343,848,902,1063,837,2264,1856,3950,1355,926,1070,2964,4009,1237,2190,1401,1889,2650,1252,1014,618
1184,1,30926,8112,27927,5113,19122,11804,0,10383,9438,11105,790,902,1063,832,2254,1177,3950,1022,773,1070,2929,4009,1237,876,1401,1370,2410,1252,1010,599
1185,0,34292,5658,31944,3310,22383,11909,0,11452,10504,12336,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1888,2650,1252,1013,618
1186,0,34310,8147,31056,4893,22392,11918,0,11451,10534,12325,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1898,2650,1252,1021,618
1187,0,34363,8173,31098,4908,22438,11925,0,11476,10532,12355,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1936,2650,1252,1036,618
1190,0,34297,8157,31034,4894,22385,11912,0,11459,10501,12337,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1887,2650,1252,1019,618
1191,0,34293,8176,31033,4916,22390,11903,0,11462,10503,12328,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1885,2650,1252,1017,618
1192,0,34307,8162,31033,4888,22406,11901,0,11466,10508,12333,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1913,2650,1252,1003,618
1193,0,34285,8203,31005,4923,22380,11905,0,11449,10493,12343,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1891,2650,1252,1003,618
1194,0,34340,8101,31083,4844,22419,11921,0,11473,10510,12357,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1901,2650,1252,1048,618
1197,0,34282,8193,31018,4929,22370,11912,0,11459,10507,12316,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1886,2650,1252,1005,618
1198,0,34302,8104,31075,4877,22400,11902,0,11472,10504,12326,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1899,2650,1252,1012,618
1199,0,34283,8131,31051,4899,22377,11906,0,11464,10493,12326,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1872,2650,1252,1020,618
1200,0,34292,8092,31062,4862,22386,11906,0,11456,10507,12329,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1888,2650,1252,1013,618
1201,0,34333,8177,31071,4915,22418,11915,0,11473,10508,12352,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1911,2650,1252,1031,618
1204,0,34320,8152,31063,4895,22395,11925,0,11463,10527,12330,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2190,1401,1896,2650,1252,1033,618
1205,1,30945,8167,27921,5143,19150,11795,0,10384,9459,11102,790,902,1063,829,2254,1179,3950,1023,773,1070,2929,4009,1237,887,1401,1376,2403,1252,1016,602
1206,1,30978,5657,28763,3442,19153,11825,0,10388,9452,11138,790,902,1063,830,2251,1201,3950,1023,773,1070,2939,4009,1237,908,1401,1362,2393,1252,1024,600
1207,0,34346,5650,32008,3312,22425,11921,0,11466,10529,12351,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2195,1401,1918,2650,1252,1032,618
1208,0,34292,8146,31029,4883,22385,11907,0,11482,10498,12312,848,902,1063,837,2264,1856,3950,1355,926,1070,2963,4009,1237,2191,1401,1870,2650,1252,1030,618
1211,0,34294,8130,31064,4900,22415,11879,0,11436,10517,12341,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1919,2650,1252,984,618
1212,0,34262,8152,31004,4894,22367,11895,0,11456,10497,12309,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1850,2650,1252,1021,618
1213,0,34309,8113,31078,4882,22408,11901,0,11456,10503,12350,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1896,2650,1252,1022,618
1214,0,34344,8131,31121,4908,22433,11911,0,11473,10526,12345,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1926,2650,1252,1027,618
1215,0,34300,8167,31040,4907,22376,11924,0,11443,10511,12346,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1878,2650,1252,1031,618
1218,0,34332,8167,31077,4912,22410,11922,0,11479,10527,12326,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1914,2650,1252,1027,618
1219,0,34321,8195,31054,4928,22418,11903,0,11472,10505,12344,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1910,2650,1252,1020,618
1220,0,34297,8136,31066,4905,22392,11905,0,11453,10515,12329,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1895,2650,1252,1011,618
1221,0,34267,8154,31020,4907,22365,11902,0,11453,10510,12304,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1868,2650,1252,1008,618
1222,0,34316,8104,31080,4868,22401,11915,0,11478,10503,12335,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1913,2650,1252,1012,618
1225,0,34294,8118,31064,4888,22402,11892,0,11458,10504,12332,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1892,2650,1252,1011,618
1226,1,30943,8117,27943,5117,19150,11793,0,10382,9448,11113,790,902,1063,829,2254,1178,3950,1022,773,1070,2928,4009,1237,891,1401,1365,2404,1252,1024,601
1227,1,30966,5643,28751,3428,19143,11823,0,10381,9463,11122,789,902,1063,830,2251,1202,3950,1022,773,1070,2935,4009,1237,904,1401,1367,2394,1252,1016,599
1228,0,34329,5688,31988,3347,22415,11914,0,11472,10511,12346,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2195,1401,1915,2650,1252,1019,618
1229,0,34324,8171,31044,4891,22416,11908,0,11479,10507,12338,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1921,2650,1252,1012,618
1232,0,34317,8142,31075,4900,22413,11904,0,11454,10511,12352,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1920,2650,1252,1006,618
1233,0,34289,8197,31016,4924,22381,11908,0,11445,10519,12325,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1889,2650,1252,1009,618
1234,0,34292,8158,31039,4905,22388,11904,0,11458,10514,12320,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1873,2650,1252,1028,618
1235,0,34304,8151,31080,4927,22393,11911,0,11443,10512,12349,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1879,2650,1252,1034,618
1236,0,34269,8135,31036,4902,22368,11901,0,11434,10515,12320,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1878,2650,1252,1000,618
1239,0,34307,8125,31049,4867,22392,11915,0,11471,10517,12319,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1888,2650,1252,1028,618
1240,0,34309,8118,31069,4878,22404,11905,0,11457,10517,12335,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1895,2650,1252,1023,618
1241,0,34301,8109,31072,4880,22390,11911,0,11457,10508,12336,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1886,2650,1252,1024,618
1242,0,34302,8124,31060,4882,22394,11908,0,11479,10508,12315,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1897,2650,1252,1014,618
1243,0,34320,8103,31071,4854,22413,11907,0,11448,10522,12350,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1907,2650,1252,1022,618
1246,0,34291,8140,31051,4900,22387,11904,0,11461,10506,12324,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1882,2650,1252,1018,618
1247,0,34323,8153,31062,4892,22411,11912,0,11473,10520,12330,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1888,2650,1252,1044,618
1248,0,34323,8138,31085,4900,22401,11922,0,11455,10540,12328,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1915,2650,1252,1017,618
1249,0,34293,8132,31052,4891,22377,11916,0,11460,10511,12322,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1895,2650,1252,1007,618
1250,0,34297,8150,31047,4900,22383,11914,0,11455,10514,12328,848,902,1063,837,2264,1856,3950,1355,926,1070,2962,4009,1237,2191,1401,1889,2650,1252,1017,618
1253,1,30929,8121,27928,5120,19124,11805,0,10376,9447,11106,790,902,1063,830,2254,1177,3950,1021,773,1070,2923,4009,1237,880,1401,1362,2414,1252,1020,601
1254,1,30962,5673,28750,3461,19146,11816,0,10371,9448,11143,789,902,1063,831,2250,1203,3950,1022,773,1070,2934,4009,1237,890,1401,1366,2398,1252,1022,600
1255,1,30951,5661,28743,3453,19127,11824,0,10367,9445,11139,789,902,1063,832,2250,1204,3950,1022,773,1070,2938,4009,1237,896,1401,1367,2380,1252,1016,600
1256,0,34291,5696,31938,3343,22392,11899,0,11442,10521,12328,848,902,1063,837,2264,1856,3950,1356,924,1070,2962,4009,1237,2195,1401,1877,2650,1252,1020,618
1257,0,34284,8130,31046,4892,22381,11903,0,11452,10505,12327,848,902,1063,837,2264,1856,3950,1356,925,1070,2961,4009,1237,2192,1401,1888,2650,1252,1005,618
1260,0,34293,8087,31060,4854,22387,11906,0,11449,10499,12345,848,902,1063,837,2264,1856,3950,1356,926,1070,2961,4009,1237,2192,1401,1886,2650,1252,1015,618
1261,0,34319,8155,31071,4907,22425,11894,0,11468,10533,12318,848,902,1063,837,2264,1856,3950,1356,926,1070,2961,4009,1237,2192,1401,1910,2650,1252,1017,618
1262,0,34294,8159,31043,4908,22403,11891,0,11444,10524,12326,848,902,1063,837,2264,1856,3950,1356,926,1070,2961,4009,1237,2192,1401,1907,2650,1252,995,618
1263,0,34301,8134,31050,4883,22392,11909,0,11453,10526,12322,848,902,1063,837,2264,1856,3950,1356,926,1070,2961,4009,1237,2192,1401,1911,2650,1252,998,618
1264,0,34274,8109,31040,4875,22373,11901,0,11453,10507,12314,848,902,1063,837,2264,1856,3950,1356,926,1070,2961,4009,1237,2192,1401,1871,2650,1252,1011,618
1267,1,30914,8165,27888,5139,19123,11791,0,10365,9442,11107,790,902,1063,831,2254,1178,3950,1022,773,1070,2928,4009,1237,878,1401,1359,2405,1252,1013,599
1268,1,30976,5649,28745,3418,19142,11834,0,10401,9437,11138,789,902,1063,832,2251,1198,3950,1021,773,1070,2937,4009,1237,899,1401,1379,2387,1252,1027,599
1269,0,34340,5679,31985,3324,22420,11920,0,11467,10529,12344,848,902,1063,837,2264,1856,3950,1356,924,1070,2961,4009,1237,2195,1401,1921,2650,1252,1026,618
1270,0,34314,8156,31047,4889,22421,11893,0,11456,10520,12338,848,902,1063,837,2264,1856,3950,1356,926,1070,2961,4009,1237,2192,1401,1916,2650,1252,1006,618
1271,0,34316,8139,31054,4877,22416,11900,0,11453,10541,12322,848,902,1063,837,2264,1856,3950,1356,926,1070,2961,4009,1237,2192,1401,1909,2650,1252,1015,618
1274,1,30920,8112,27920,5112,19136,11784,0,10379,9452,11089,790,902,1063,831,2253,1174,3950,1021,773,1070,2930,4009,1237,893,1401,1366,2399,1252,1006,600
1275,1,30954,5684,28718,3448,19154,11800,0,10374,9452,11128,789,902,1063,832,2250,1193,3950,1020,773,1070,2937,4009,1237,906,1401,1370,2384,1252,1017,599
1276,1,30915,5647,28702,3434,19101,11814,0,10369,9420,11126,789,902,1063,832,2251,1193,3950,1020,773,1070,2941,4009,1237,905,1401,1352,2355,1252,1021,599
1277,0,34263,5636,31919,3292,22348,11915,0,11440,10504,12319,847,902,1063,837,2264,1856,3950,1356,894,1070,2961,4009,1237,2195,1401,1873,2650,1252,1028,618
1278,0,34303,8057,31094,4848,22391,11912,0,11455,10525,12323,848,902,1063,837,2264,1856,3950,1356,907,1070,2961,4009,1237,2192,1401,1907,2650,1252,1023,618
1281,0,34292,8135,31065,4908,22387,11905,0,11443,10527,12322,848,902,1063,837,2264,1856,3950,1356,910,1070,2961,4009,1237,2192,1401,1890,2650,1252,1026,618
1282,0,34322,8111,31082,4871,22407,11915,0,11461,10521,12340,848,902,1063,837,2264,1856,3950,1356,912,1070,2961,4009,1237,2192,1401,1902,2650,1252,1042,618
1283,0,34298,8096,31049,4847,22392,11906,0,11452,10502,12344,848,902,1063,837,2264,1856,3950,1356,917,1070,2961,4009,1237,2192,1401,1915,2650,1252,1000,618
1284,0,34274,8090,31057,4873,22382,11892,0,11442,10525,12307,848,902,1063,837,2264,1856,3950,1356,919,1070,2961,4009,1237,2192,1401,1888,2650,1252,1001,618
1285,0,34284,8124,31031,4871,22386,11898,0,11462,10510,12312,848,902,1063,837,2264,1856,3950,1356,921,1070,2961,4009,1237,2192,1401,1883,2650,1252,1014,618
1288,0,34286,8076,31055,4845,22376,11910,0,11457,10503,12326,848,902,1063,837,2264,1856,3950,1356,922,1070,2961,4009,1237,2192,1401,1884,2650,1252,1014,618
1289,0,34278,8090,31048,4860,22384,11894,0,11445,10521,12312,848,902,1063,837,2264,1856,3950,1356,922,1070,2961,4009,1237,2192,1401,1873,2650,1252,1017,618
1290,0,34285,8086,31065,4866,22403,11882,0,11443,10523,12319,848,902,1063,837,2264,1856,3950,1356,924,1070,2961,4009,1237,2192,1401,1895,2650,1252,1000,618
1291,0,34299,8062,31076,4839,22391,11908,0,11448,10506,12345,848,902,1063,837,2264,1856,3950,1356,924,1070,2961,4009,1237,2192,1401,1910,2650,1252,999,618
1292,0,34300,8148,31055,4903,22398,11902,0,11460,10513,12327,848,902,1063,837,2264,1856,3950,1356,924,1070,2961,4009,1237,2192,1401,1904,2650,1252,1006,618
1295,0,34307,8066,31096,4855,22413,11894,0,11464,10529,12314,848,902,1063,837,2264,1856,3950,1356,924,1070,2961,4009,1237,2192,1401,1904,2650,1252,1013,618
1296,1,30925,8087,27939,5101,19142,11783,0,10367,9454,11104,790,902,1063,831,2254,1177,3950,1022,773,1070,2926,4009,1237,881,1401,1356,2411,1252,1019,601
1297,1,30951,5633,28725,3407,19137,11814,0,10357,9463,11131,790,902,1063,831,2250,1197,3950,1022,773,1070,2933,4009,1237,895,1401,1358,2397,1252,1022,599
1298,0,34330,5672,32010,3352,22420,11910,0,11457,10538,12335,848,902,1063,837,2264,1856,3950,1356,924,1070,2960,4009,1237,2195,1401,1917,2650,1252,1021,618
1299,1,30935,8095,27937,5097,19142,11793,0,10369,9445,11121,790,902,1063,832,2253,1176,3950,1021,773,1070,2930,4009,1237,892,1401,1380,2384,1252,1021,599
1302,0,34302,5633,31960,3291,22390,11912,0,11452,10529,12321,848,902,1063,837,2264,1856,3950,1356,922,1070,2959,4009,1237,2195,1401,1900,2650,1252,1013,618
1303,0,34328,8161,31072,4905,22390,11938,0,11460,10517,12351,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1899,2650,1252,1041,618
1304,0,34284,8102,31048,4866,22393,11891,0,11448,10519,12317,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1880,2650,1252,1016,618
1305,0,34284,8101,31046,4863,22395,11889,0,11448,10510,12326,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1885,2650,1252,1011,618
1306,0,34294,8097,31066,4869,22401,11893,0,11461,10507,12326,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1894,2650,1252,1012,618
1309,0,34249,8091,31019,4861,22360,11889,0,11428,10503,12318,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1862,2650,1252,999,618
1310,0,34295,8020,31077,4802,22394,11901,0,11458,10507,12330,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1894,2650,1252,1013,618
1311,0,34298,8108,31074,4884,22392,11906,0,11468,10517,12313,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1896,2650,1252,1014,618
1312,0,34293,8084,31081,4872,22384,11909,0,11444,10517,12332,848,902,1063,837,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1882,2650,1252,1023,618
1313,1,30891,8110,27885,5104,19107,11784,0,10364,9438,11089,790,902,1063,833,2254,1177,3950,1021,773,1070,2920,4009,1237,877,1401,1358,2413,1252,991,600
1316,1,30957,5616,28750,3409,19153,11804,0,10378,9453,11126,790,902,1063,833,2250,1198,3950,1021,773,1070,2930,4009,1237,899,1401,1351,2402,1252,1027,599
1317,0,34297,5649,31974,3326,22379,11918,0,11460,10504,12333,848,902,1063,836,2264,1856,3950,1356,924,1070,2959,4009,1237,2195,1401,1879,2651,1252,1027,618
1318,0,34272,8036,31067,4831,22377,11895,0,11455,10512,12305,848,902,1063,836,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1879,2650,1252,1006,618
1319,0,34303,8096,31081,4874,22399,11904,0,11473,10512,12318,848,902,1063,836,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1897,2650,1252,1019,618
1320,0,34295,8100,31059,4864,22392,11903,0,11438,10520,12337,848,902,1063,836,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1887,2650,1252,1021,618
1323,0,34297,8095,31071,4869,22399,11898,0,11452,10527,12318,848,902,1063,836,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1900,2650,1252,1010,618
1324,0,34279,8070,31061,4852,22386,11893,0,11443,10512,12324,848,902,1063,836,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1892,2650,1252,1000,618
1325,0,34274,8065,31042,4833,22374,11900,0,11453,10497,12324,848,902,1063,836,2264,1856,3950,1356,924,1070,2959,4009,1237,2192,1401,1873,2650,1252,1014,618
