Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
214,0,35228,5646,32805,3223,22848,12380,0,11814,10712,12702,1075,921,1071,879,2260,1849,3966,1377,951,1065,3225,3977,1232,2169,1361,2154,2648,1288,1145,615
217,0,35194,8369,31727,4902,22823,12371,0,11814,10692,12688,1068,922,1071,879,2260,1849,3966,1377,967,1065,3225,3977,1232,2161,1361,2124,2649,1288,1136,617
218,0,35212,8343,31763,4894,22837,12375,0,11831,10709,12672,1068,922,1071,879,2260,1849,3966,1377,967,1065,3225,3977,1232,2161,1361,2136,2649,1288,1142,617
219,0,35216,8348,31766,4898,22835,12381,0,11808,10719,12689,1068,922,1071,879,2260,1849,3966,1377,967,1065,3225,3977,1232,2161,1361,2129,2649,1288,1153,617
220,0,35228,8389,31761,4922,22854,12374,0,11837,10718,12673,1068,922,1071,879,2261,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2125,2649,1288,1169,617
221,0,35242,8358,31776,4892,22853,12389,0,11810,10745,12687,1068,922,1071,879,2267,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2131,2649,1288,1171,617
224,0,35193,8381,31750,4938,22832,12361,0,11817,10738,12638,1068,922,1071,879,2267,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2104,2649,1288,1149,617
225,0,35239,8368,31786,4915,22877,12362,0,11813,10734,12692,1068,922,1071,879,2268,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2162,2649,1288,1136,617
226,0,35273,8372,31801,4900,22898,12375,0,11856,10729,12688,1068,922,1071,879,2269,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2165,2649,1288,1166,617
227,0,35201,8390,31743,4932,22821,12380,0,11810,10705,12686,1068,922,1071,879,2269,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2118,2649,1288,1141,617
228,0,35224,8315,31786,4877,22854,12370,0,11806,10737,12681,1069,922,1071,879,2269,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2136,2649,1288,1145,617
231,0,35214,8370,31739,4895,22842,12372,0,11834,10724,12656,1069,922,1071,879,2269,1849,3966,1377,968,1065,3223,3977,1232,2161,1361,2127,2649,1288,1144,617
232,0,35218,8365,31763,4910,22830,12388,0,11821,10735,12662,1069,922,1071,879,2269,1849,3966,1377,968,1065,3222,3977,1232,2161,1361,2130,2649,1288,1146,617
233,0,35173,8359,31739,4925,22831,12342,0,11801,10718,12654,1069,922,1071,879,2269,1849,3966,1377,968,1065,3222,3977,1232,2161,1361,2113,2649,1288,1118,617
234,0,35186,8302,31761,4877,22829,12357,0,11818,10717,12651,1069,922,1071,878,2269,1849,3966,1377,968,1065,3222,3977,1232,2161,1361,2089,2649,1288,1156,617
235,0,35232,8353,31776,4897,22848,12384,0,11824,10723,12685,1069,922,1071,878,2269,1849,3966,1377,968,1065,3222,3977,1232,2161,1361,2137,2649,1288,1154,617
238,0,35185,8386,31707,4908,22811,12374,0,11814,10703,12668,1069,922,1071,878,2269,1849,3966,1377,968,1065,3222,3977,1232,2161,1361,2108,2649,1288,1136,617
239,0,35225,8317,31781,4873,22840,12385,0,11832,10723,12670,1069,922,1071,878,2269,1849,3966,1377,968,1065,3220,3977,1232,2161,1361,2119,2649,1288,1167,617
240,1,31362,8365,28227,5230,19292,12070,0,10594,9569,11199,818,922,1036,844,2228,1142,3966,1000,764,1064,3141,3977,1232,891,1361,1587,2414,1288,1095,592
241,0,35223,5608,32822,3207,22864,12359,0,11816,10728,12679,1070,921,1071,878,2269,1849,3966,1377,968,1065,3218,3977,1232,2172,1361,2138,2650,1288,1138,615
242,1,31366,8347,28248,5229,19293,12073,0,10595,9577,11194,817,922,1036,842,2225,1140,3966,999,764,1064,3136,3977,1232,893,1361,1590,2411,1288,1111,592
245,0,35235,5661,32821,3247,22878,12357,0,11811,10744,12680,1070,922,1071,876,2269,1850,3966,1377,968,1065,3214,3977,1232,2172,1361,2166,2650,1288,1125,616
246,0,35216,8360,31757,4901,22851,12365,0,11822,10736,12658,1070,922,1071,876,2269,1850,3966,1377,968,1065,3215,3977,1232,2166,1361,2138,2650,1288,1138,617
247,0,35222,8372,31752,4902,22854,12368,0,11818,10722,12682,1070,922,1071,876,2269,1850,3966,1377,968,1065,3214,3977,1232,2166,1361,2140,2650,1288,1143,617
248,0,35242,8340,31795,4893,22888,12354,0,11806,10736,12700,1070,922,1071,876,2269,1850,3966,1377,968,1065,3213,3977,1232,2166,1361,2150,2650,1288,1154,617
249,1,31292,8340,28188,5236,19255,12037,0,10567,9548,11177,818,922,1036,848,2224,1142,3966,998,764,1064,3127,3977,1232,887,1361,1542,2411,1288,1093,592
252,1,31344,5614,29141,3411,19285,12059,0,10572,9552,11220,818,921,1036,846,2218,1155,3966,1000,764,1062,3138,3975,1232,909,1361,1590,2378,1288,1097,590
253,0,35190,5639,32775,3224,22847,12343,0,11811,10698,12681,1071,921,1071,873,2269,1850,3966,1377,968,1065,3209,3977,1232,2173,1361,2136,2650,1288,1118,615
254,0,35221,8320,31770,4869,22873,12348,0,11827,10727,12667,1070,922,1071,873,2269,1850,3966,1377,968,1065,3209,3977,1232,2166,1361,2143,2650,1288,1148,616
255,0,35178,8321,31757,4900,22829,12349,0,11801,10713,12664,1070,922,1071,873,2269,1850,3966,1377,968,1065,3207,3977,1232,2166,1361,2101,2650,1288,1149,616
256,0,35185,8294,31764,4873,22836,12349,0,11809,10719,12657,1070,922,1071,873,2269,1850,3966,1377,968,1065,3207,3977,1232,2166,1361,2112,2650,1288,1144,617
259,0,35186,8342,31749,4905,22861,12325,0,11825,10711,12650,1070,922,1071,873,2269,1850,3966,1377,968,1065,3206,3977,1232,2166,1361,2126,2650,1288,1132,617
260,0,35145,8332,31710,4897,22801,12344,0,11812,10703,12630,1070,922,1071,873,2269,1850,3966,1377,968,1065,3206,3977,1232,2166,1361,2094,2650,1288,1124,616
261,0,35204,8303,31789,4888,22852,12352,0,11819,10698,12687,1070,922,1071,873,2269,1850,3966,1377,968,1065,3206,3977,1232,2166,1361,2123,2650,1288,1154,616
262,0,35191,8345,31760,4914,22850,12341,0,11794,10712,12685,1070,922,1071,873,2269,1850,3966,1377,968,1065,3206,3977,1232,2166,1361,2124,2650,1288,1140,616
263,0,35205,8323,31744,4862,22874,12331,0,11800,10714,12691,1070,922,1071,873,2269,1850,3966,1377,968,1065,3206,3977,1232,2166,1361,2140,2650,1288,1137,617
266,0,35189,8314,31762,4887,22840,12349,0,11816,10722,12651,1070,922,1071,873,2269,1850,3966,1377,968,1065,3205,3977,1232,2166,1361,2118,2650,1288,1145,616
267,0,35187,8342,31729,4884,22838,12349,0,11821,10703,12663,1070,922,1071,873,2269,1850,3966,1377,968,1065,3205,3977,1232,2165,1361,2129,2650,1288,1133,616
268,0,35196,8290,31752,4846,22844,12352,0,11822,10716,12658,1070,922,1071,873,2269,1850,3966,1377,968,1065,3205,3977,1232,2165,1361,2120,2650,1288,1151,616
269,0,35156,8278,31724,4846,22828,12328,0,11791,10709,12656,1070,922,1071,872,2269,1850,3966,1377,968,1065,3205,3977,1232,2165,1361,2109,2650,1288,1123,616
270,1,31329,8312,28219,5202,19271,12058,0,10565,9548,11216,819,922,1036,844,2225,1142,3966,999,764,1064,3125,3977,1232,884,1361,1592,2409,1288,1088,592
273,0,35169,5618,32768,3217,22843,12326,0,11792,10724,12653,1070,921,1071,872,2269,1850,3966,1377,968,1065,3206,3977,1232,2172,1361,2114,2650,1288,1124,616
274,1,31299,8282,28199,5182,19259,12040,0,10580,9542,11177,819,922,1036,843,2224,1142,3966,999,764,1064,3128,3977,1232,880,1361,1576,2399,1288,1088,591
275,1,31285,5618,29079,3412,19219,12066,0,10583,9510,11192,819,922,1036,844,2218,1154,3966,1000,764,1063,3139,3974,1232,907,1361,1565,2353,1288,1090,590
276,1,31224,5626,28995,3397,19146,12078,0,10549,9464,11211,819,921,1036,847,2216,1154,3966,1000,764,1063,3136,3974,1232,906,1361,1558,2293,1288,1100,590
277,0,34965,5611,32580,3226,22701,12264,0,11727,10651,12587,1046,921,1048,860,2258,1849,3966,1376,915,1064,3187,3977,1232,2174,1361,2078,2642,1288,1113,610
280,0,34988,8133,31663,4808,22750,12238,0,11740,10671,12577,1046,922,1050,861,2258,1849,3966,1376,942,1064,3187,3977,1232,2168,1361,2080,2642,1288,1108,611
281,0,35016,8144,31682,4810,22732,12284,0,11768,10644,12604,1046,922,1050,861,2258,1849,3966,1376,949,1064,3187,3977,1231,2168,1361,2079,2641,1288,1132,611
282,0,35029,8149,31707,4827,22760,12269,0,11738,10669,12622,1046,922,1050,861,2258,1849,3966,1376,956,1064,3186,3977,1231,2168,1361,2073,2641,1288,1145,611
283,0,34998,8159,31644,4805,22748,12250,0,11747,10657,12594,1046,922,1050,861,2258,1849,3966,1376,959,1064,3186,3977,1231,2168,1361,2075,2641,1288,1109,611
284,0,35029,8152,31686,4809,22769,12260,0,11776,10665,12588,1046,922,1050,861,2258,1849,3966,1376,960,1064,3186,3977,1231,2168,1361,2095,2641,1288,1119,611
287,0,35005,8168,31673,4836,22753,12252,0,11750,10651,12604,1046,922,1050,861,2259,1849,3966,1376,964,1064,3186,3977,1231,2168,1361,2081,2641,1288,1104,611
288,0,35007,8151,31691,4835,22779,12228,0,11742,10682,12583,1046,922,1050,861,2259,1849,3966,1376,965,1064,3186,3977,1231,2168,1361,2098,2641,1288,1088,611
289,0,35001,8174,31656,4829,22728,12273,0,11761,10643,12597,1047,922,1050,861,2260,1849,3966,1376,965,1064,3185,3977,1231,2168,1361,2067,2641,1288,1112,611
290,0,35060,8148,31736,4824,22804,12256,0,11772,10675,12613,1047,922,1050,861,2260,1849,3966,1376,965,1064,3185,3977,1231,2168,1361,2131,2641,1288,1107,611
291,0,35052,8175,31722,4845,22800,12252,0,11763,10691,12598,1047,922,1050,861,2261,1849,3966,1376,966,1064,3183,3977,1231,2168,1361,2106,2641,1288,1124,611
294,0,35029,8144,31679,4794,22784,12245,0,11728,10673,12628,1047,922,1050,861,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2097,2641,1288,1110,611
295,0,35035,8142,31711,4818,22771,12264,0,11769,10682,12584,1047,922,1050,861,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2085,2641,1288,1128,611
296,0,35043,8167,31709,4833,22772,12271,0,11769,10680,12594,1047,922,1050,861,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2086,2641,1288,1135,611
297,0,35008,8140,31681,4813,22760,12248,0,11767,10650,12591,1047,922,1050,861,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2069,2641,1288,1117,611
298,0,35006,8155,31681,4830,22756,12250,0,11748,10678,12580,1047,922,1050,861,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2074,2641,1288,1110,611
301,0,35047,8169,31697,4819,22801,12246,0,11777,10674,12596,1047,922,1050,860,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2095,2641,1288,1131,611
302,0,35027,8138,31698,4809,22779,12248,0,11765,10667,12595,1047,922,1050,860,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2103,2641,1288,1103,611
303,0,34990,8181,31647,4838,22747,12243,0,11759,10656,12575,1047,922,1050,859,2262,1849,3966,1376,966,1064,3182,3977,1231,2168,1361,2062,2641,1288,1108,611
304,0,35015,8148,31667,4800,22758,12257,0,11753,10668,12594,1047,922,1050,859,2262,1849,3966,1376,966,1064,3181,3977,1231,2168,1361,2074,2641,1288,1122,611
305,0,35012,8165,31674,4827,22760,12252,0,11768,10662,12582,1047,922,1050,859,2262,1849,3966,1376,966,1064,3181,3977,1231,2168,1361,2072,2641,1288,1121,611
308,0,35020,8174,31669,4823,22772,12248,0,11767,10675,12578,1047,922,1050,859,2262,1849,3966,1376,966,1064,3181,3977,1231,2168,1361,2098,2641,1288,1103,611
309,1,31252,8151,28230,5129,19233,12019,0,10550,9516,11186,822,922,1036,840,2231,1145,3966,998,765,1063,3120,3977,1231,888,1361,1539,2403,1288,1067,590
310,0,34987,5567,32636,3216,22735,12252,0,11747,10655,12585,1047,921,1050,858,2262,1849,3966,1376,966,1064,3181,3977,1231,2173,1361,2052,2641,1288,1113,611
311,1,31284,8158,28251,5125,19255,12029,0,10546,9543,11195,822,922,1036,837,2230,1142,3966,996,765,1063,3118,3977,1231,889,1361,1554,2406,1288,1091,590
312,1,31257,5532,29073,3348,19224,12033,0,10541,9519,11197,821,922,1036,839,2221,1157,3966,999,765,1062,3123,3976,1231,918,1361,1529,2365,1288,1089,589
315,0,35000,5641,32609,3250,22766,12234,0,11725,10665,12610,1048,921,1050,858,2262,1849,3965,1376,965,1064,3178,3977,1231,2175,1361,2070,2640,1288,1111,611
316,0,35023,8139,31674,4790,22771,12252,0,11757,10650,12616,1047,922,1050,858,2262,1849,3966,1376,967,1064,3179,3977,1231,2169,1361,2070,2640,1288,1136,611
317,1,31213,8144,28182,5113,19192,12021,0,10544,9496,11173,821,922,1036,838,2223,1139,3966,996,765,1063,3121,3976,1231,893,1361,1527,2370,1288,1087,590
318,0,34978,5597,32607,3226,22729,12249,0,11749,10656,12573,1047,922,1050,855,2262,1849,3965,1376,963,1064,3178,3977,1231,2175,1361,2051,2641,1288,1113,610
319,0,35012,8154,31692,4834,22759,12253,0,11751,10677,12584,1047,922,1050,856,2262,1849,3965,1376,965,1064,3178,3977,1231,2169,1361,2079,2640,1288,1122,611
322,0,34971,8169,31647,4845,22746,12225,0,11753,10646,12572,1047,922,1050,856,2262,1849,3965,1376,966,1064,3177,3977,1231,2169,1361,2065,2640,1288,1095,611
323,0,35003,8132,31672,4801,22754,12249,0,11740,10679,12584,1047,922,1050,856,2262,1849,3965,1376,966,1064,3177,3977,1231,2169,1361,2062,2640,1288,1130,611
324,0,34997,8143,31673,4819,22770,12227,0,11758,10661,12578,1047,922,1050,856,2262,1849,3965,1376,966,1064,3177,3977,1231,2169,1361,2100,2640,1288,1086,611
325,0,35002,8190,31661,4849,22761,12241,0,11737,10670,12595,1047,922,1050,856,2262,1849,3965,1376,966,1064,3176,3977,1231,2169,1361,2079,2640,1288,1113,611
326,0,35001,8167,31645,4811,22753,12248,0,11759,10669,12573,1047,922,1050,856,2262,1849,3965,1376,966,1064,3176,3977,1231,2169,1361,2084,2640,1288,1107,611
329,0,35025,8144,31688,4807,22791,12234,0,11751,10665,12609,1047,922,1050,856,2262,1849,3965,1376,966,1064,3176,3977,1231,2169,1361,2097,2640,1288,1118,611
330,1,31234,8174,28189,5129,19232,12002,0,10531,9528,11175,821,922,1036,833,2225,1142,3965,996,765,1063,3120,3977,1231,891,1361,1533,2406,1288,1069,590
331,1,31219,5533,29030,3344,19199,12020,0,10545,9506,11168,822,921,1036,837,2219,1160,3965,998,765,1061,3128,3975,1231,914,1361,1520,2375,1288,1055,588
332,0,35022,5540,32665,3183,22780,12242,0,11739,10669,12614,1047,921,1050,855,2262,1849,3965,1376,966,1064,3173,3977,1231,2174,1361,2111,2640,1288,1102,610
333,0,35008,8173,31683,4848,22773,12235,0,11764,10663,12581,1047,922,1050,856,2262,1849,3965,1376,966,1064,3173,3977,1231,2169,1361,2080,2640,1288,1121,611
336,0,35026,8170,31683,4827,22772,12254,0,11751,10671,12604,1047,922,1050,856,2262,1849,3965,1376,966,1064,3173,3977,1231,2169,1361,2089,2640,1288,1130,611
337,0,35004,8161,31673,4830,22765,12239,0,11752,10663,12589,1047,922,1050,856,2262,1849,3965,1376,966,1064,3173,3977,1231,2169,1361,2077,2640,1288,1120,611
338,0,35010,8133,31698,4821,22785,12225,0,11741,10664,12605,1047,922,1050,856,2262,1849,3965,1376,966,1064,3173,3977,1231,2169,1361,2091,2640,1288,1112,611
339,1,31205,8181,28160,5136,19191,12014,0,10538,9492,11175,821,922,1036,831,2222,1139,3965,995,765,1063,3110,3975,1231,878,1361,1549,2389,1288,1075,590
340,0,34981,5522,32644,3185,22745,12236,0,11726,10662,12593,1047,922,1050,856,2262,1849,3965,1377,966,1064,3172,3977,1231,2176,1361,2058,2640,1288,1110,610
343,1,31188,8142,28151,5105,19186,12002,0,10526,9494,11168,821,922,1036,833,2222,1138,3965,996,765,1063,3110,3975,1231,888,1361,1538,2375,1288,1071,590
344,1,31153,5532,28963,3342,19145,12008,0,10528,9462,11163,821,922,1036,836,2218,1151,3965,996,765,1061,3116,3975,1231,909,1361,1515,2327,1288,1071,589
345,1,31095,5567,28894,3366,19084,12011,0,10497,9431,11167,821,921,1036,837,2218,1151,3965,996,765,1061,3118,3975,1231,913,1361,1514,2271,1288,1064,589
346,1,31041,5512,28844,3315,19017,12024,0,10475,9397,11169,821,921,1036,838,2218,1151,3965,996,765,1061,3117,3975,1231,912,1361,1502,2212,1288,1082,589
347,0,34557,5473,32269,3185,22395,12162,0,11615,10548,12394,899,921,1039,846,2231,1847,3965,1352,848,1061,3145,3975,1231,2174,1361,2040,2637,1288,1094,603
350,0,34599,7867,31422,4690,22470,12129,0,11614,10555,12430,900,921,1039,848,2231,1843,3965,1353,881,1061,3147,3975,1231,2169,1361,2043,2637,1288,1102,604
351,0,34604,7899,31429,4724,22469,12135,0,11613,10580,12411,900,921,1039,848,2232,1843,3965,1353,896,1061,3147,3976,1231,2169,1361,2021,2637,1288,1111,605
352,0,34649,7912,31446,4709,22497,12152,0,11635,10564,12450,900,921,1039,848,2233,1843,3965,1353,908,1061,3147,3976,1231,2169,1361,2057,2637,1288,1107,605
353,0,34646,7918,31445,4717,22502,12144,0,11615,10600,12431,900,921,1039,848,2233,1843,3965,1353,913,1061,3147,3977,1231,2169,1361,2044,2637,1288,1111,605
354,0,34615,7938,31410,4733,22480,12135,0,11622,10566,12427,900,921,1039,848,2235,1843,3965,1353,922,1061,3146,3977,1231,2169,1361,2020,2637,1288,1094,605
357,1,31096,7886,28168,4958,19110,11986,0,10487,9467,11142,821,921,1036,835,2222,1136,3965,996,768,1061,3103,3976,1231,905,1361,1491,2342,1288,1048,590
358,0,34617,5490,32330,3203,22484,12133,0,11602,10586,12429,900,921,1039,848,2235,1843,3965,1354,916,1061,3145,3977,1231,2172,1361,2033,2637,1288,1086,605
359,0,34647,7892,31463,4708,22512,12135,0,11634,10580,12433,900,921,1039,848,2238,1843,3965,1354,922,1061,3145,3977,1231,2170,1361,2072,2637,1288,1070,605
360,1,31096,7905,28160,4969,19119,11977,0,10494,9450,11152,821,921,1036,835,2224,1136,3965,997,768,1061,3106,3977,1231,898,1361,1477,2341,1288,1063,590
361,1,31107,5498,28958,3349,19111,11996,0,10512,9446,11149,821,921,1036,835,2221,1151,3965,997,768,1061,3112,3977,1231,914,1361,1494,2298,1288,1066,590
364,0,34622,5570,32291,3239,22502,12120,0,11611,10585,12426,903,921,1039,848,2242,1844,3965,1354,909,1061,3141,3977,1231,2173,1361,2038,2637,1288,1085,605
365,0,34608,7912,31430,4734,22493,12115,0,11612,10573,12423,902,921,1039,848,2242,1844,3965,1354,912,1061,3141,3977,1231,2170,1361,2037,2637,1288,1073,605
366,0,34635,7906,31438,4709,22512,12123,0,11611,10577,12447,902,921,1039,848,2242,1844,3965,1354,915,1061,3141,3977,1231,2170,1361,2039,2637,1288,1095,605
367,1,31115,7919,28168,4972,19127,11988,0,10517,9440,11158,822,921,1036,834,2231,1136,3965,997,768,1061,3100,3977,1231,894,1361,1499,2328,1288,1076,590
368,1,31060,5525,28858,3323,19072,11988,0,10493,9418,11149,822,921,1036,837,2228,1150,3965,997,768,1061,3107,3977,1231,913,1361,1476,2281,1288,1051,590
371,0,34615,5501,32292,3178,22491,12124,0,11613,10576,12426,902,921,1039,848,2244,1844,3965,1354,907,1061,3140,3977,1231,2173,1361,2051,2636,1288,1068,605
372,1,30989,7914,28071,4996,19040,11949,0,10464,9401,11124,822,921,1036,834,2230,1134,3965,996,768,1061,3096,3977,1231,881,1361,1454,2282,1288,1062,590
373,0,34615,5450,32338,3173,22495,12120,0,11617,10573,12425,902,921,1039,848,2244,1844,3965,1354,905,1061,3141,3977,1231,2173,1361,2050,2636,1288,1070,605
374,0,34673,7880,31462,4669,22531,12142,0,11641,10581,12451,902,921,1039,848,2244,1844,3965,1354,907,1061,3140,3977,1231,2171,1361,2076,2636,1288,1103,605
375,0,34645,7934,31442,4731,22507,12138,0,11645,10571,12429,902,921,1039,848,2244,1844,3965,1354,909,1061,3140,3977,1231,2171,1361,2039,2636,1288,1110,605
378,0,34604,7889,31405,4690,22486,12118,0,11616,10569,12419,902,921,1039,848,2244,1844,3965,1354,910,1061,3140,3977,1231,2171,1361,2029,2636,1288,1078,605
379,0,34557,7923,31363,4729,22443,12114,0,11597,10551,12409,902,921,1039,848,2244,1844,3965,1354,911,1061,3140,3977,1231,2171,1361,1987,2636,1288,1072,605
380,0,34589,7869,31415,4695,22476,12113,0,11601,10578,12410,902,921,1039,848,2244,1844,3965,1354,913,1061,3139,3977,1231,2171,1361,2022,2636,1288,1068,605
381,0,34627,7868,31454,4695,22482,12145,0,11635,10566,12426,902,921,1039,848,2244,1844,3965,1354,916,1061,3139,3977,1231,2171,1361,2019,2636,1288,1106,605
382,0,34663,7911,31458,4706,22529,12134,0,11645,10584,12434,902,921,1039,848,2244,1844,3965,1354,922,1061,3138,3977,1231,2171,1361,2054,2636,1288,1102,605
385,0,34638,7950,31429,4741,22516,12122,0,11632,10566,12440,902,921,1039,848,2244,1844,3965,1354,926,1061,3138,3977,1231,2171,1361,2033,2636,1288,1094,605
386,0,34634,7910,31453,4729,22516,12118,0,11631,10575,12428,902,921,1039,848,2244,1844,3965,1354,937,1061,3138,3977,1231,2171,1361,2023,2636,1288,1089,605
387,0,34670,7924,31464,4718,22544,12126,0,11648,10581,12441,902,921,1039,848,2244,1844,3965,1354,946,1061,3138,3977,1231,2171,1361,2040,2636,1288,1099,605
388,0,34654,7980,31426,4752,22532,12122,0,11627,10587,12440,902,921,1039,848,2244,1844,3965,1354,949,1061,3138,3977,1231,2171,1361,2029,2636,1288,1091,605
389,0,34629,7973,31408,4752,22508,12121,0,11623,10580,12426,902,921,1039,848,2244,1844,3965,1354,951,1061,3138,3977,1231,2171,1361,2024,2636,1288,1069,605
392,1,31185,7884,28236,4935,19197,11988,0,10520,9513,11152,823,921,1036,835,2233,1144,3965,1000,768,1061,3107,3977,1231,898,1361,1468,2410,1288,1068,591
393,0,34649,5523,32337,3211,22513,12136,0,11640,10578,12431,903,921,1039,848,2244,1844,3965,1354,948,1061,3135,3977,1231,2173,1361,2024,2636,1288,1092,605
394,0,34633,7930,31430,4727,22511,12122,0,11627,10573,12433,903,921,1039,848,2244,1844,3965,1354,950,1061,3135,3977,1231,2171,1361,2011,2636,1288,1089,605
395,0,34676,7946,31445,4715,22554,12122,0,11638,10582,12456,903,921,1039,848,2244,1844,3965,1354,950,1061,3134,3977,1231,2171,1361,2048,2636,1288,1096,605
396,0,34638,7949,31424,4735,22537,12101,0,11619,10590,12429,903,921,1039,848,2244,1844,3965,1354,950,1061,3134,3977,1231,2171,1361,2046,2636,1288,1060,605
399,0,34648,7909,31456,4717,22541,12107,0,11636,10586,12426,903,921,1039,848,2244,1844,3965,1354,950,1061,3134,3977,1231,2171,1361,2049,2636,1288,1067,605
400,1,31177,7900,28248,4971,19194,11983,0,10512,9503,11162,824,921,1036,835,2233,1143,3965,997,768,1061,3098,3977,1231,891,1361,1490,2407,1288,1061,590
401,1,31190,5521,29019,3350,19187,12003,0,10518,9509,11163,824,921,1036,837,2230,1161,3965,1000,768,1061,3109,3976,1231,909,1361,1477,2385,1288,1062,589
402,1,31166,5527,28982,3343,19150,12016,0,10491,9472,11203,824,921,1036,837,2230,1162,3965,999,768,1061,3111,3976,1231,914,1361,1480,2339,1288,1074,589
