Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1600,0,34596,5848,32164,3416,22540,12056,0,11720,10743,12133,893,882,1055,801,2266,1911,4017,1315,948,1064,2985,4010,1247,2271,1351,1965,2680,1293,997,645
1603,0,34642,8557,31173,5088,22567,12075,0,11734,10767,12141,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2001,2680,1293,1006,645
1604,0,34659,8609,31192,5142,22576,12083,0,11741,10749,12169,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,1993,2680,1293,1031,645
1605,0,34618,8598,31169,5149,22545,12073,0,11732,10753,12133,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,1983,2680,1293,1000,645
1606,1,31068,8586,27916,5434,19096,11972,0,10613,9595,10860,797,881,1053,786,2258,1179,4016,973,760,1064,2959,4010,1247,951,1351,1444,2400,1293,1014,632
1607,0,34601,5834,32193,3426,22549,12052,0,11725,10728,12148,893,881,1055,801,2266,1911,4017,1315,949,1064,2985,4010,1247,2271,1351,1987,2680,1293,980,645
1610,0,34651,8602,31214,5165,22580,12071,0,11741,10754,12156,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2013,2680,1293,1003,645
1611,0,34649,8623,31193,5167,22577,12072,0,11772,10757,12120,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2008,2680,1293,1006,645
1612,0,34646,8608,31204,5166,22589,12057,0,11743,10745,12158,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,1995,2680,1293,1016,645
1613,0,34653,8573,31212,5132,22585,12068,0,11757,10754,12142,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2006,2680,1293,1012,645
1614,1,31037,8649,27860,5472,19065,11972,0,10593,9594,10850,797,881,1053,792,2258,1178,4016,974,760,1064,2962,4010,1247,938,1351,1415,2412,1293,1004,632
1617,0,34679,5865,32254,3440,22601,12078,0,11741,10768,12170,893,882,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2021,2680,1293,1022,645
1618,0,34640,8658,31178,5196,22583,12057,0,11741,10746,12153,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,1999,2680,1293,1006,645
1619,0,34657,8646,31174,5163,22574,12083,0,11753,10759,12145,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2009,2680,1293,1013,645
1620,0,34639,8636,31173,5170,22569,12070,0,11759,10742,12138,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,1997,2680,1293,1007,645
1621,0,34631,8607,31202,5178,22568,12063,0,11740,10754,12137,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,1983,2680,1293,1013,645
1624,0,34650,8623,31204,5177,22583,12067,0,11744,10755,12151,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2006,2680,1293,1009,645
1625,0,34644,8627,31184,5167,22584,12060,0,11744,10752,12148,893,881,1055,801,2266,1911,4017,1315,950,1064,2985,4010,1247,2271,1351,2005,2680,1293,1004,645
1626,1,31035,8568,27894,5427,19078,11957,0,10592,9596,10847,797,881,1053,790,2258,1179,4016,974,760,1064,2961,4010,1247,946,1351,1419,2417,1293,987,632
1627,1,31077,5878,28792,3593,19090,11987,0,10600,9603,10874,795,881,1053,790,2256,1192,4016,975,760,1064,2965,4010,1247,954,1351,1431,2407,1293,1007,630
1628,1,31060,5869,28754,3563,19074,11986,0,10589,9602,10869,795,881,1053,792,2256,1193,4016,976,760,1064,2969,4010,1247,959,1351,1431,2379,1293,1005,630
1631,0,34659,5883,32241,3465,22588,12071,0,11751,10733,12175,893,881,1055,799,2266,1911,4017,1315,944,1064,2985,4010,1247,2273,1351,2009,2680,1293,1021,645
1632,0,34633,8616,31187,5170,22559,12074,0,11745,10729,12159,893,881,1055,800,2266,1911,4017,1315,949,1064,2984,4010,1247,2271,1351,1982,2680,1293,1019,645
1633,0,34653,8638,31193,5178,22579,12074,0,11732,10755,12166,893,881,1055,800,2266,1911,4017,1315,949,1064,2984,4010,1247,2271,1351,2014,2680,1293,1007,645
1634,0,34624,8616,31187,5179,22570,12054,0,11747,10746,12131,893,881,1055,800,2266,1911,4017,1315,949,1064,2984,4010,1247,2271,1351,1996,2680,1293,996,645
1635,0,34672,8567,31251,5146,22594,12078,0,11748,10764,12160,893,881,1055,800,2266,1911,4017,1315,949,1064,2984,4010,1247,2271,1351,2007,2680,1293,1033,645
1638,0,34635,8616,31179,5160,22576,12059,0,11737,10742,12156,893,881,1055,800,2266,1911,4017,1315,949,1064,2984,4010,1247,2271,1351,2013,2680,1293,990,645
1639,0,34612,8633,31142,5163,22558,12054,0,11752,10730,12130,893,881,1055,800,2266,1911,4017,1315,949,1064,2984,4010,1247,2271,1351,1978,2680,1293,1002,645
1640,0,34645,8607,31185,5147,22572,12073,0,11755,10748,12142,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2271,1351,2000,2680,1293,1012,645
1641,0,34657,8632,31179,5154,22611,12046,0,11750,10766,12141,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2271,1351,2026,2680,1293,998,645
1642,0,34637,8620,31166,5149,22578,12059,0,11757,10756,12124,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2271,1351,1997,2680,1293,1007,645
1645,0,34642,8561,31208,5127,22575,12067,0,11754,10751,12137,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2271,1351,2005,2680,1293,1004,645
1646,0,34624,8604,31193,5173,22561,12063,0,11740,10743,12141,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2271,1351,1988,2680,1293,1003,645
1647,0,34621,8607,31167,5153,22564,12057,0,11735,10751,12135,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2271,1351,1985,2680,1293,1003,645
1648,0,34642,8593,31195,5146,22574,12068,0,11727,10757,12158,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2271,1351,2003,2680,1293,1006,645
1649,1,31061,8619,27874,5432,19098,11963,0,10597,9598,10866,797,881,1053,788,2258,1179,4016,973,760,1064,2965,4010,1247,950,1351,1437,2409,1293,998,632
1652,0,34613,5841,32192,3420,22557,12056,0,11723,10744,12146,893,882,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1979,2680,1293,999,645
1653,0,34623,8593,31175,5145,22542,12081,0,11742,10738,12143,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1971,2680,1293,1018,645
1654,0,34631,8606,31185,5160,22568,12063,0,11741,10750,12140,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1993,2680,1293,1004,645
1655,0,34637,8596,31198,5157,22580,12057,0,11739,10763,12135,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1997,2680,1293,1006,645
1656,0,34640,8595,31181,5136,22584,12056,0,11727,10762,12151,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1997,2680,1293,1009,645
1659,0,34620,8594,31175,5149,22556,12064,0,11745,10741,12134,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1972,2680,1293,1014,645
1660,0,34649,8624,31198,5173,22579,12070,0,11753,10743,12153,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1993,2680,1293,1022,645
1661,0,34652,8609,31206,5163,22583,12069,0,11756,10767,12129,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,2007,2680,1293,1011,645
1662,0,34691,8626,31218,5153,22617,12074,0,11765,10754,12172,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,2029,2680,1293,1028,645
1663,0,34611,8669,31127,5185,22560,12051,0,11740,10735,12136,893,881,1055,800,2266,1911,4017,1315,950,1064,2984,4010,1247,2272,1351,1985,2680,1293,992,645
1666,0,34622,8577,31191,5146,22549,12073,0,11750,10737,12135,893,881,1055,800,2266,1911,4017,1315,951,1064,2984,4010,1247,2272,1351,1983,2680,1293,1004,645
1667,0,34619,8607,31171,5159,22567,12052,0,11736,10744,12139,893,881,1055,800,2266,1911,4017,1315,953,1064,2984,4010,1247,2272,1351,1972,2680,1293,1010,645
1668,0,34642,8620,31203,5181,22586,12056,0,11744,10777,12121,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2272,1351,1992,2680,1293,1011,645
1669,0,34638,8600,31180,5142,22577,12061,0,11753,10746,12139,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1989,2680,1293,1009,645
1670,0,34613,8626,31158,5171,22571,12042,0,11746,10741,12126,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1985,2680,1293,988,645
1673,0,34614,8608,31165,5159,22556,12058,0,11734,10752,12128,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1979,2680,1293,995,645
1674,0,34614,8630,31151,5167,22549,12065,0,11747,10741,12126,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1973,2680,1293,1001,645
1675,0,34631,8584,31197,5150,22559,12072,0,11746,10749,12136,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1986,2680,1293,1005,645
1676,0,34640,8638,31171,5169,22576,12064,0,11733,10745,12162,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1996,2680,1293,1004,645
1677,0,34634,8620,31175,5161,22575,12059,0,11742,10741,12151,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1984,2680,1293,1010,645
1680,0,34670,8589,31216,5135,22606,12064,0,11752,10765,12153,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,2017,2680,1293,1013,645
1681,0,34689,8604,31217,5132,22612,12077,0,11766,10762,12161,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,2028,2680,1293,1021,645
1682,0,34659,8647,31188,5176,22586,12073,0,11753,10746,12160,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,2000,2680,1293,1019,645
1683,0,34661,8645,31189,5173,22585,12076,0,11765,10748,12148,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1999,2680,1293,1022,645
1684,0,34650,8611,31212,5173,22587,12063,0,11747,10744,12159,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1997,2680,1293,1013,645
1687,0,34653,8655,31178,5180,22585,12068,0,11764,10743,12146,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,1998,2680,1293,1015,645
1688,0,34666,8618,31191,5143,22605,12061,0,11759,10751,12156,893,881,1055,800,2266,1911,4017,1315,955,1064,2984,4010,1247,2273,1351,2005,2680,1293,1021,645
1689,0,34633,8630,31176,5173,22566,12067,0,11746,10746,12141,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,1995,2680,1293,999,645
1690,0,34659,8597,31194,5132,22573,12086,0,11761,10744,12154,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,1982,2680,1293,1038,645
1691,0,34677,8626,31222,5171,22606,12071,0,11761,10763,12153,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,2014,2680,1293,1024,645
1694,0,34660,8634,31194,5168,22602,12058,0,11747,10780,12133,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,2017,2680,1293,1004,645
1695,0,34617,8606,31173,5162,22552,12065,0,11735,10752,12130,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,1983,2680,1293,995,645
1696,0,34640,8580,31199,5139,22564,12076,0,11735,10746,12159,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,1980,2680,1293,1021,645
1697,0,34689,8609,31257,5177,22610,12079,0,11751,10786,12152,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,2018,2680,1293,1032,645
1698,0,34641,8616,31193,5168,22578,12063,0,11754,10740,12147,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,1996,2680,1293,1006,645
1701,0,34628,8603,31173,5148,22570,12058,0,11739,10743,12146,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,1983,2680,1293,1006,645
1702,1,31092,8635,27887,5430,19117,11975,0,10604,9602,10886,797,881,1053,789,2258,1179,4016,974,760,1064,2954,4010,1247,936,1351,1444,2421,1293,1033,632
1703,0,34659,5881,32224,3446,22600,12059,0,11751,10764,12144,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,2023,2680,1293,997,645
1704,1,31040,8612,27886,5458,19091,11949,0,10593,9600,10847,797,881,1053,788,2258,1179,4016,974,760,1064,2953,4010,1247,949,1351,1422,2416,1293,997,632
1705,0,34632,5840,32211,3419,22563,12069,0,11742,10750,12140,893,882,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,1987,2680,1293,1005,645
1708,1,31062,8630,27857,5425,19095,11967,0,10615,9590,10857,797,881,1053,787,2258,1178,4016,974,760,1064,2959,4010,1247,945,1351,1446,2414,1293,997,632
1709,0,34648,5897,32212,3461,22591,12057,0,11747,10762,12139,893,882,1055,800,2266,1911,4017,1315,953,1064,2983,4010,1247,2273,1351,2010,2680,1293,1000,645
1710,0,34647,8618,31194,5165,22575,12072,0,11747,10764,12136,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,2010,2680,1293,998,645
1711,0,34666,8651,31196,5181,22591,12075,0,11747,10752,12167,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,2013,2680,1293,1014,645
1712,0,34667,8608,31203,5144,22598,12069,0,11740,10762,12165,893,881,1055,800,2266,1911,4017,1315,955,1064,2983,4010,1247,2273,1351,2016,2680,1293,1012,645
1715,1,31069,8636,27879,5446,19089,11980,0,10588,9601,10880,797,881,1053,792,2258,1179,4016,974,760,1064,2957,4010,1247,952,1351,1437,2396,1293,1020,632
1716,1,31041,5863,28744,3566,19094,11947,0,10578,9579,10884,795,881,1053,795,2257,1180,4016,976,760,1064,2960,4010,1247,962,1351,1445,2378,1293,988,630
1717,1,30995,5848,28688,3541,19030,11965,0,10573,9541,10881,795,881,1053,795,2257,1180,4016,976,760,1064,2966,4010,1247,964,1351,1427,2329,1293,1001,630
1718,0,34607,5810,32189,3392,22555,12052,0,11726,10747,12134,893,881,1055,800,2266,1911,4017,1315,933,1064,2981,4010,1247,2276,1351,2001,2680,1293,988,645
1719,0,34625,8589,31192,5156,22566,12059,0,11735,10751,12139,893,881,1055,800,2266,1911,4017,1315,943,1064,2981,4010,1247,2273,1351,1980,2680,1293,1020,645
1722,0,34610,8629,31150,5169,22556,12054,0,11721,10742,12147,893,881,1055,800,2266,1911,4017,1315,946,1064,2981,4010,1247,2273,1351,1980,2680,1293,1002,645
1723,0,34626,8588,31188,5150,22575,12051,0,11734,10754,12138,893,881,1055,800,2266,1911,4017,1315,946,1064,2981,4010,1247,2273,1351,1998,2680,1293,1000,645
1724,0,34660,8579,31216,5135,22583,12077,0,11751,10765,12144,893,881,1055,800,2266,1911,4017,1315,946,1064,2981,4010,1247,2273,1351,2010,2680,1293,1022,645
1725,0,34641,8622,31171,5152,22582,12059,0,11734,10743,12164,893,881,1055,800,2266,1911,4017,1315,950,1064,2981,4010,1247,2273,1351,2002,2680,1293,1007,645
1726,0,34626,8624,31159,5157,22565,12061,0,11733,10732,12161,893,881,1055,800,2266,1911,4017,1315,950,1064,2981,4010,1247,2273,1351,1978,2680,1293,1016,645
1729,0,34673,8605,31206,5138,22604,12069,0,11736,10770,12167,893,881,1055,800,2266,1911,4017,1315,953,1064,2981,4010,1247,2273,1351,2016,2680,1293,1022,645
1730,0,34666,8608,31210,5152,22586,12080,0,11751,10760,12155,893,881,1055,800,2266,1911,4017,1315,955,1064,2981,4010,1247,2273,1351,2016,2680,1293,1013,645
1731,0,34645,8593,31223,5171,22581,12064,0,11741,10761,12143,893,881,1055,800,2266,1911,4017,1315,955,1064,2981,4010,1247,2273,1351,1997,2680,1293,1011,645
1732,0,34640,8664,31160,5184,22591,12049,0,11737,10772,12131,893,881,1055,800,2266,1911,4017,1315,955,1064,2981,4010,1247,2273,1351,2012,2680,1293,991,645
1733,0,34604,8606,31170,5172,22552,12052,0,11715,10761,12128,893,881,1055,800,2266,1911,4017,1315,955,1064,2981,4010,1247,2273,1351,1957,2680,1293,1010,645
1736,0,34626,8613,31181,5168,22567,12059,0,11750,10751,12125,893,881,1055,800,2266,1911,4017,1315,955,1064,2981,4010,1247,2273,1351,1983,2680,1293,1006,645
1737,1,31045,8605,27873,5433,19086,11959,0,10596,9592,10857,798,881,1053,790,2258,1179,4016,974,760,1064,2956,4010,1247,946,1351,1426,2413,1293,998,632
1738,0,34646,5886,32213,3453,22585,12061,0,11748,10765,12133,893,881,1055,800,2266,1911,4017,1315,955,1064,2980,4010,1247,2273,1351,2006,2680,1293,1004,645
1739,0,34639,8595,31193,5149,22581,12058,0,11744,10761,12134,893,881,1055,800,2266,1911,4017,1315,955,1064,2980,4010,1247,2273,1351,1992,2680,1293,1011,645
1740,0,34637,8581,31202,5146,22591,12046,0,11740,10750,12147,893,881,1055,800,2266,1911,4017,1315,955,1064,2980,4010,1247,2273,1351,2005,2680,1293,996,645
1743,0,34651,8622,31183,5154,22587,12064,0,11746,10768,12137,893,881,1055,800,2266,1911,4017,1315,955,1064,2980,4010,1247,2273,1351,1998,2680,1293,1017,645
1744,1,31061,8585,27885,5409,19082,11979,0,10602,9596,10863,798,881,1053,786,2258,1179,4016,974,760,1064,2959,4010,1247,948,1351,1435,2412,1293,1005,632
1745,0,34624,5887,32180,3443,22574,12050,0,11734,10762,12128,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1991,2680,1293,998,645
1746,1,31069,8629,27874,5434,19101,11968,0,10610,9606,10853,798,881,1053,788,2258,1178,4016,974,760,1064,2952,4010,1247,965,1351,1427,2404,1293,1018,632
1747,1,31022,5919,28715,3612,19074,11948,0,10578,9594,10850,795,881,1053,791,2256,1180,4016,976,760,1064,2960,4010,1247,967,1351,1425,2375,1293,991,631
1750,0,34637,5832,32222,3417,22579,12058,0,11726,10758,12153,893,881,1055,800,2266,1911,4017,1315,952,1064,2979,4010,1247,2274,1351,2002,2680,1293,1002,645
1751,0,34633,8611,31186,5164,22570,12063,0,11745,10752,12136,893,881,1055,800,2266,1911,4017,1315,954,1064,2979,4010,1247,2273,1351,1991,2680,1293,1008,645
1752,0,34643,8647,31179,5183,22589,12054,0,11749,10762,12132,893,881,1055,800,2266,1911,4017,1315,954,1064,2979,4010,1247,2273,1351,2009,2680,1293,1000,645
1753,0,34640,8631,31180,5171,22594,12046,0,11747,10746,12147,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,2008,2680,1293,997,645
1754,0,34636,8632,31179,5175,22583,12053,0,11742,10767,12127,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1997,2680,1293,1004,645
1757,0,34648,8621,31187,5160,22587,12061,0,11747,10735,12166,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1997,2680,1293,1016,645
1758,1,31067,8632,27891,5456,19109,11958,0,10592,9595,10880,797,881,1053,790,2257,1178,4016,974,760,1064,2958,4010,1247,937,1351,1444,2419,1293,1006,632
1759,0,34666,5849,32248,3431,22605,12061,0,11749,10763,12154,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2274,1351,2020,2680,1293,1010,645
1760,0,34627,8607,31170,5150,22559,12068,0,11746,10752,12129,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1981,2680,1293,1011,645
1761,1,31032,8605,27866,5439,19076,11956,0,10587,9592,10853,797,881,1053,789,2257,1178,4016,974,760,1064,2956,4010,1247,944,1351,1423,2407,1293,1000,632
1764,0,34635,5887,32202,3454,22566,12069,0,11734,10735,12166,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2274,1351,1999,2680,1293,1000,645
1765,0,34654,8635,31201,5182,22598,12056,0,11727,10772,12155,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,2005,2680,1293,1014,645
1766,0,34614,8648,31145,5179,22550,12064,0,11754,10747,12113,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1986,2680,1293,993,645
1767,0,34633,8605,31187,5159,22585,12048,0,11736,10768,12129,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,2001,2680,1293,997,645
1768,0,34623,8606,31158,5141,22562,12061,0,11754,10744,12125,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1975,2680,1293,1013,645
1771,0,34647,8571,31204,5128,22586,12061,0,11745,10753,12149,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,2004,2680,1293,1008,645
1772,0,34641,8614,31198,5171,22587,12054,0,11754,10739,12148,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1991,2680,1293,1015,645
1773,0,34619,8624,31170,5175,22573,12046,0,11740,10740,12139,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1982,2680,1293,1002,645
1774,0,34643,8610,31190,5157,22598,12045,0,11751,10754,12138,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,2008,2680,1293,1000,645
1775,0,34632,8612,31166,5146,22569,12063,0,11763,10756,12113,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1987,2680,1293,1010,645
1778,0,34651,8586,31206,5141,22569,12082,0,11733,10767,12151,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1992,2680,1293,1024,645
1779,1,31053,8609,27875,5431,19116,11937,0,10591,9610,10852,798,881,1053,793,2257,1179,4016,974,760,1064,2949,4010,1247,944,1351,1426,2437,1293,989,632
1780,0,34676,5858,32237,3419,22606,12070,0,11761,10752,12163,893,882,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,2016,2680,1293,1024,645
1781,0,34653,8634,31190,5171,22588,12065,0,11740,10759,12154,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,2016,2680,1293,1002,645
1782,0,34628,8596,31190,5158,22568,12060,0,11740,10752,12136,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1997,2680,1293,996,645
1785,0,34630,8605,31179,5154,22580,12050,0,11730,10749,12151,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1996,2680,1293,999,645
1786,0,34611,8611,31182,5182,22564,12047,0,11731,10762,12118,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1979,2680,1293,997,645
1787,0,34635,8569,31192,5126,22574,12061,0,11749,10750,12136,893,881,1055,800,2266,1911,4017,1315,955,1064,2979,4010,1247,2273,1351,1984,2680,1293,1016,645
