Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1127,0,33605,7153,30677,4225,21654,11951,0,11390,10149,12066,771,895,1029,792,2314,1820,4093,1264,937,1050,2983,4005,1277,2121,1472,1996,2591,573,1003,619
1128,0,33611,7135,30696,4220,21659,11952,0,11393,10154,12064,771,895,1029,792,2314,1820,4093,1264,937,1050,2983,4005,1277,2121,1472,1995,2591,573,1010,619
1129,0,33576,7198,30635,4257,21629,11947,0,11383,10139,12054,771,895,1029,792,2314,1820,4093,1264,937,1050,2983,4005,1277,2121,1472,1975,2591,573,995,619
1130,0,33610,7178,30668,4236,21669,11941,0,11401,10143,12066,771,895,1029,792,2314,1820,4093,1264,937,1050,2983,4005,1277,2121,1472,2004,2591,573,1000,619
1131,0,33599,7159,30664,4224,21645,11954,0,11398,10142,12059,771,895,1029,792,2314,1820,4093,1264,937,1050,2983,4005,1277,2121,1472,1993,2591,573,1000,619
1134,0,33587,7146,30699,4258,21649,11938,0,11396,10130,12061,771,895,1029,792,2314,1820,4093,1264,937,1050,2983,4005,1277,2121,1472,1975,2591,573,1006,619
1135,0,33587,7139,30675,4227,21631,11956,0,11388,10122,12077,771,895,1029,792,2314,1820,4093,1264,937,1050,2983,4005,1277,2121,1472,1975,2591,572,1007,619
1136,0,33596,7123,30699,4226,21654,11942,0,11397,10138,12061,771,895,1029,792,2314,1820,4093,1264,939,1050,2983,4005,1277,2121,1472,1983,2591,571,1007,619
1137,0,33574,7139,30641,4206,21624,11950,0,11402,10132,12040,771,895,1029,792,2314,1820,4093,1264,939,1050,2983,4005,1277,2121,1472,1975,2591,571,993,619
1138,0,33600,7141,30676,4217,21627,11973,0,11383,10144,12073,771,895,1029,792,2314,1820,4093,1264,940,1050,2983,4005,1277,2121,1472,1979,2591,571,1014,619
1141,0,33588,7159,30659,4230,21655,11933,0,11391,10148,12049,771,895,1029,792,2314,1820,4093,1264,941,1050,2983,4005,1277,2121,1472,1984,2591,571,996,619
1142,0,33571,7138,30673,4240,21637,11934,0,11388,10139,12044,771,895,1029,792,2314,1820,4093,1264,941,1050,2983,4005,1277,2121,1472,1979,2591,571,984,619
1143,0,33579,7136,30660,4217,21638,11941,0,11393,10146,12040,771,895,1029,792,2314,1820,4093,1264,941,1050,2983,4005,1277,2121,1472,1970,2591,571,1001,619
1144,0,33525,7165,30591,4231,21598,11927,0,11359,10136,12030,771,895,1029,792,2314,1820,4093,1264,942,1050,2983,4005,1277,2121,1472,1948,2591,571,968,619
1145,0,33580,7133,30675,4228,21642,11938,0,11398,10140,12042,771,895,1029,792,2314,1820,4093,1264,942,1050,2983,4005,1277,2121,1472,1974,2591,571,997,619
1148,0,33562,7130,30640,4208,21610,11952,0,11369,10153,12040,771,895,1029,792,2314,1820,4093,1264,942,1050,2983,4005,1277,2121,1472,1964,2591,571,989,619
1149,0,33598,7137,30679,4218,21657,11941,0,11381,10161,12056,771,895,1029,792,2314,1820,4093,1264,942,1050,2983,4005,1277,2121,1472,1978,2591,571,1011,619
1150,0,33581,7164,30667,4250,21632,11949,0,11391,10147,12043,772,895,1029,792,2314,1820,4093,1264,942,1050,2983,4005,1277,2121,1472,1977,2591,571,994,619
1151,0,33586,7131,30662,4207,21654,11932,0,11381,10152,12053,772,895,1029,792,2314,1820,4093,1264,942,1050,2983,4005,1277,2121,1472,1978,2591,571,998,619
1152,0,33626,7176,30693,4243,21659,11967,0,11411,10161,12054,772,895,1029,792,2314,1820,4093,1264,942,1050,2983,4005,1277,2121,1472,2007,2591,571,1009,619
1155,1,30017,7189,27290,4462,18155,11862,0,10252,9073,10692,761,895,1029,785,2313,1154,4093,1010,774,1050,2955,4005,1277,913,1083,1416,2350,552,990,612
1156,0,33602,4907,31501,2806,21651,11951,0,11400,10125,12077,772,895,1029,792,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1970,2591,571,1024,618
1157,0,33601,7170,30662,4231,21648,11953,0,11395,10141,12065,772,895,1029,792,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1983,2591,571,1009,619
1158,0,33625,7141,30700,4216,21683,11942,0,11412,10157,12056,772,895,1029,792,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,2021,2591,571,995,619
1159,0,33578,7191,30634,4247,21632,11946,0,11370,10154,12054,772,895,1029,792,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1968,2591,571,1001,619
1162,1,29991,7165,27265,4439,18130,11861,0,10243,9070,10678,761,895,1029,784,2314,1151,4093,1009,774,1050,2956,4005,1277,920,1084,1388,2347,550,992,612
1163,0,33602,4932,31509,2839,21653,11949,0,11387,10169,12046,772,895,1029,792,2314,1820,4093,1264,943,1050,2982,4005,1277,2121,1472,2002,2590,571,991,619
1164,0,33570,7160,30629,4219,21633,11937,0,11377,10139,12054,772,895,1029,792,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1973,2591,570,989,619
1165,0,33591,7166,30652,4227,21642,11949,0,11378,10156,12057,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1978,2591,569,1007,619
1166,0,33596,7151,30667,4222,21642,11954,0,11385,10161,12050,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1974,2591,569,1016,619
1169,0,33567,7186,30624,4243,21625,11942,0,11394,10132,12041,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1973,2591,569,988,619
1170,0,33575,7113,30661,4199,21619,11956,0,11392,10140,12043,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1967,2591,569,1002,619
1171,0,33581,7120,30674,4213,21623,11958,0,11385,10140,12056,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1975,2591,569,1000,619
1172,0,33582,7090,30705,4213,21628,11954,0,11371,10138,12073,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1962,2591,569,1014,619
1173,0,33545,7134,30618,4207,21613,11932,0,11363,10155,12027,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1952,2591,569,987,619
1176,0,33601,7132,30689,4220,21655,11946,0,11393,10146,12062,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,1986,2591,569,1009,619
1177,0,33599,7146,30678,4225,21662,11937,0,11392,10171,12036,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1472,2001,2591,569,992,619
1178,0,33599,7171,30671,4243,21646,11953,0,11396,10138,12065,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1473,1982,2591,569,1010,619
1179,0,33588,7126,30671,4209,21624,11964,0,11397,10122,12069,772,895,1029,791,2314,1820,4093,1264,942,1050,2982,4005,1277,2121,1473,1963,2591,569,1018,619
1180,0,33590,7128,30669,4207,21635,11955,0,11393,10139,12058,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1984,2591,569,1000,619
1183,0,33589,7128,30691,4230,21644,11945,0,11390,10156,12043,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1982,2591,569,1001,619
1184,0,33557,7148,30641,4232,21615,11942,0,11373,10139,12045,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1950,2591,569,1001,619
1185,0,33562,7121,30657,4216,21634,11928,0,11378,10141,12043,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1972,2591,569,984,619
1186,0,33599,7150,30684,4235,21655,11944,0,11399,10155,12045,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1981,2591,569,1012,619
1187,0,33585,7190,30650,4255,21644,11941,0,11419,10128,12038,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1972,2591,569,1007,619
1190,0,33585,7139,30671,4225,21632,11953,0,11394,10139,12052,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1958,2591,569,1021,619
1191,0,33597,7130,30695,4228,21654,11943,0,11384,10153,12060,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1986,2591,569,1005,619
1192,0,33544,7146,30619,4221,21609,11935,0,11369,10139,12036,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1947,2591,569,991,619
1193,0,33612,7140,30691,4219,21674,11938,0,11397,10168,12047,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,2001,2591,568,1006,619
1194,0,33621,7170,30687,4236,21671,11950,0,11402,10155,12064,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,2001,2591,568,1015,619
1197,0,33568,7170,30633,4235,21638,11930,0,11384,10139,12045,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1973,2591,568,990,619
1198,0,33571,7123,30648,4200,21641,11930,0,11353,10151,12067,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1967,2591,568,999,619
1199,0,33546,7179,30607,4240,21621,11925,0,11390,10147,12009,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1969,2591,568,972,619
1200,0,33576,7159,30640,4223,21635,11941,0,11404,10145,12027,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1980,2591,568,991,619
1201,0,33587,7161,30649,4223,21641,11946,0,11399,10153,12035,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1999,2591,567,984,619
1204,0,33567,7161,30636,4230,21628,11939,0,11368,10150,12049,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1972,2591,567,991,619
1205,0,33578,7091,30690,4203,21645,11933,0,11397,10147,12034,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1974,2591,567,1000,619
1206,0,33576,7123,30651,4198,21639,11937,0,11367,10142,12067,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,1979,2591,567,993,619
1207,0,33610,7142,30688,4220,21664,11946,0,11404,10152,12054,772,895,1029,791,2314,1820,4093,1264,942,1050,2981,4005,1277,2121,1473,2007,2591,567,999,619
1208,0,33566,7159,30642,4235,21620,11946,0,11377,10142,12047,772,895,1029,791,2314,1820,4093,1264,942,1050,2980,4005,1277,2121,1473,1971,2591,567,992,619
1211,0,33586,7119,30671,4204,21630,11956,0,11389,10136,12061,772,895,1029,791,2314,1820,4093,1264,942,1050,2980,4005,1277,2121,1473,1979,2591,567,1004,619
1212,1,30033,7171,27289,4427,18172,11861,0,10262,9087,10684,761,895,1029,786,2313,1155,4093,1009,774,1050,2956,4005,1277,918,1084,1389,2371,548,1008,612
1213,0,33569,4892,31486,2809,21639,11930,0,11379,10145,12045,772,895,1029,791,2314,1820,4093,1264,943,1050,2979,4005,1277,2122,1473,1982,2591,567,983,619
1214,0,33601,7113,30687,4199,21655,11946,0,11400,10167,12034,772,895,1029,791,2314,1820,4093,1264,942,1050,2979,4005,1277,2122,1473,2002,2591,567,996,619
1215,0,33618,7147,30702,4231,21672,11946,0,11392,10154,12072,772,895,1029,791,2314,1820,4093,1264,942,1050,2979,4005,1277,2122,1473,2007,2591,567,1008,619
1218,0,33562,7155,30638,4231,21618,11944,0,11385,10139,12038,772,895,1029,791,2314,1820,4093,1264,942,1050,2979,4005,1277,2122,1473,1966,2591,566,994,619
1219,0,33602,7121,30689,4208,21657,11945,0,11386,10146,12070,772,895,1029,791,2314,1820,4093,1264,942,1050,2979,4005,1277,2122,1473,2003,2591,566,997,619
1220,0,33553,7142,30630,4219,21617,11936,0,11394,10124,12035,772,895,1029,791,2314,1820,4093,1264,942,1050,2979,4005,1277,2122,1473,1957,2591,566,994,619
1221,0,33566,7131,30642,4207,21602,11964,0,11377,10133,12056,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1947,2591,566,1018,619
1222,0,33594,7148,30678,4232,21641,11953,0,11393,10151,12050,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1974,2591,566,1019,619
1225,0,33528,7101,30635,4208,21612,11916,0,11361,10136,12031,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1941,2591,566,986,619
1226,0,33552,7144,30630,4222,21622,11930,0,11390,10135,12027,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1949,2591,566,1002,619
1227,0,33560,7112,30654,4206,21629,11931,0,11386,10155,12019,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1975,2591,565,985,619
1228,0,33561,7114,30669,4222,21634,11927,0,11390,10135,12036,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1966,2591,565,995,619
1229,0,33573,7101,30672,4200,21641,11932,0,11385,10154,12034,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1983,2591,565,990,619
1232,0,33568,7123,30665,4220,21637,11931,0,11395,10152,12021,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1983,2591,565,985,619
1233,0,33594,7120,30691,4217,21656,11938,0,11388,10161,12045,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1998,2591,565,996,619
1234,0,33529,7160,30621,4252,21589,11940,0,11380,10123,12026,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1932,2591,565,997,619
1235,0,33546,7098,30643,4195,21623,11923,0,11377,10128,12041,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1957,2591,565,989,619
1236,0,33597,7102,30687,4192,21642,11955,0,11398,10135,12064,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1994,2591,565,1003,619
1239,0,33561,7199,30642,4280,21631,11930,0,11379,10157,12025,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1980,2591,565,981,619
1240,0,33567,7076,30685,4194,21639,11928,0,11378,10144,12045,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1973,2591,565,994,619
1241,0,33545,7102,30636,4193,21631,11914,0,11381,10152,12012,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1979,2591,565,966,619
1242,0,33590,7097,30683,4190,21641,11949,0,11412,10143,12035,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1985,2591,565,1005,619
1243,0,33584,7173,30661,4250,21646,11938,0,11390,10153,12041,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,2000,2591,565,984,619
1246,0,33570,7112,30668,4210,21644,11926,0,11377,10136,12057,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1977,2591,565,993,619
1247,0,33602,7094,30703,4195,21655,11947,0,11407,10132,12063,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1989,2591,565,1013,619
1248,0,33573,7174,30639,4240,21629,11944,0,11390,10142,12041,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1977,2591,565,996,619
1249,0,33500,7152,30584,4236,21586,11914,0,11366,10125,12009,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2122,1473,1922,2591,565,978,619
1250,1,30056,7117,27331,4392,18203,11853,0,10264,9092,10700,761,895,1029,784,2314,1154,4093,1009,774,1050,2957,4005,1277,925,1084,1410,2355,551,1017,612
1253,1,30048,4912,28058,2922,18166,11882,0,10266,9079,10703,760,895,1029,785,2308,1175,4093,1010,774,1050,2961,4005,1277,933,1094,1395,2331,549,1016,608
1254,0,33554,4957,31433,2836,21629,11925,0,11377,10126,12051,772,895,1029,791,2314,1820,4093,1264,942,1050,2977,4005,1277,2124,1473,1956,2591,565,998,618
1255,0,33558,7123,30647,4212,21629,11929,0,11366,10151,12041,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1977,2591,565,980,619
1256,0,33566,7132,30647,4213,21625,11941,0,11367,10143,12056,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1965,2591,565,1000,619
1257,0,33538,7141,30620,4223,21613,11925,0,11383,10129,12026,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1958,2591,565,979,619
1260,0,33599,7103,30695,4199,21634,11965,0,11391,10128,12080,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1976,2591,565,1022,619
1261,0,33562,7155,30651,4244,21632,11930,0,11376,10147,12039,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1962,2591,565,999,619
1262,0,33536,7134,30631,4229,21603,11933,0,11379,10121,12036,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1951,2591,565,984,619
1263,0,33557,7146,30630,4219,21617,11940,0,11359,10157,12041,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1975,2591,565,981,619
1264,0,33577,7109,30674,4206,21633,11944,0,11381,10151,12045,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1984,2591,565,992,619
1267,0,33600,7152,30679,4231,21674,11926,0,11404,10159,12037,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,2008,2591,565,991,619
1268,0,33576,7141,30667,4232,21641,11935,0,11398,10134,12044,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1988,2591,565,987,619
1269,0,33560,7145,30652,4237,21618,11942,0,11380,10134,12046,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1960,2591,565,999,619
1270,0,33592,7102,30692,4202,21650,11942,0,11363,10168,12061,772,895,1029,791,2314,1820,4093,1264,942,1050,2978,4005,1277,2123,1473,1997,2591,565,994,619
1271,1,30022,7181,27283,4442,18166,11856,0,10257,9081,10684,761,895,1029,782,2314,1153,4093,1010,774,1050,2955,4005,1277,899,1085,1409,2367,550,1002,612
1274,0,33578,4951,31458,2831,21643,11935,0,11382,10150,12046,772,895,1029,791,2314,1820,4093,1264,942,1050,2977,4005,1277,2123,1473,1979,2591,565,1000,618
1275,0,33567,7127,30649,4209,21638,11929,0,11385,10140,12042,772,895,1029,791,2314,1820,4093,1264,942,1050,2977,4005,1277,2123,1473,1968,2591,565,999,619
1276,1,30024,7126,27287,4389,18167,11857,0,10268,9073,10683,761,895,1029,784,2313,1152,4093,1009,774,1050,2953,4005,1277,921,1085,1398,2352,550,1011,612
1277,0,33581,4952,31459,2830,21643,11938,0,11385,10155,12041,772,895,1029,791,2314,1820,4093,1264,943,1050,2976,4005,1277,2123,1473,1978,2590,565,1005,618
1278,0,33549,7121,30636,4208,21613,11936,0,11373,10127,12049,772,895,1029,791,2314,1820,4093,1264,942,1050,2976,4005,1277,2123,1473,1953,2591,565,997,619
1281,1,29974,7131,27269,4426,18129,11845,0,10232,9056,10686,761,895,1029,783,2313,1151,4093,1010,774,1050,2950,4005,1277,918,1084,1377,2344,552,996,612
1282,0,33556,4938,31434,2816,21630,11926,0,11367,10146,12043,772,895,1029,791,2314,1820,4093,1264,943,1050,2976,4005,1277,2123,1473,1962,2590,565,995,619
1283,1,29980,7179,27247,4446,18125,11855,0,10238,9062,10680,761,895,1029,784,2313,1151,4093,1009,774,1050,2952,4005,1277,906,1084,1405,2326,549,1005,612
1284,0,33561,4919,31454,2812,21638,11923,0,11373,10142,12046,772,895,1029,791,2314,1820,4093,1264,941,1050,2976,4005,1277,2123,1473,1977,2590,565,987,619
1285,0,33558,7163,30655,4260,21623,11935,0,11366,10147,12045,772,895,1029,791,2314,1820,4093,1264,942,1050,2976,4005,1277,2123,1473,1963,2590,565,997,619
1288,0,33569,7107,30668,4206,21629,11940,0,11380,10137,12052,772,895,1029,791,2314,1820,4093,1264,942,1050,2976,4005,1277,2123,1473,1975,2590,565,996,619
1289,0,33552,7143,30642,4233,21610,11942,0,11363,10154,12035,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1951,2590,565,1005,619
1290,0,33574,7080,30680,4186,21643,11931,0,11389,10135,12050,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1994,2590,565,984,619
1291,0,33591,7109,30678,4196,21653,11938,0,11389,10151,12051,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1995,2590,565,1000,619
1292,0,33537,7135,30643,4241,21621,11916,0,11378,10131,12028,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1962,2590,565,979,619
1295,0,33542,7120,30652,4230,21617,11925,0,11363,10137,12042,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1971,2590,565,975,619
1296,0,33551,7140,30649,4238,21626,11925,0,11362,10132,12057,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1948,2590,565,1007,619
1297,0,33609,7120,30699,4210,21661,11948,0,11388,10154,12067,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1999,2590,565,1014,619
1298,0,33603,7150,30678,4225,21651,11952,0,11398,10140,12065,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1983,2590,565,1024,619
1299,0,33580,7126,30675,4221,21645,11935,0,11378,10168,12034,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1991,2590,565,993,619
1302,1,29990,7132,27280,4422,18135,11855,0,10240,9067,10683,761,895,1029,783,2313,1151,4093,1009,774,1050,2954,4005,1277,904,1085,1394,2344,551,1006,612
1303,0,33582,4925,31475,2818,21648,11934,0,11384,10153,12045,772,895,1029,790,2314,1820,4093,1264,943,1050,2975,4005,1277,2123,1474,2000,2590,565,984,619
1304,0,33544,7167,30620,4243,21615,11929,0,11362,10141,12041,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1963,2590,565,985,619
1305,0,33527,7119,30628,4220,21599,11928,0,11363,10134,12030,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1952,2590,565,979,619
1306,0,33575,7134,30677,4236,21644,11931,0,11375,10140,12060,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1973,2590,565,1006,619
1309,0,33544,7082,30663,4201,21624,11920,0,11393,10122,12029,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1971,2590,565,977,619
1310,0,33592,7123,30669,4200,21657,11935,0,11388,10156,12048,772,895,1029,790,2314,1820,4093,1264,942,1050,2975,4005,1277,2123,1473,1998,2590,565,998,619
1311,1,30006,7119,27282,4395,18149,11857,0,10256,9064,10686,761,895,1029,782,2313,1152,4093,1009,774,1050,2954,4005,1277,906,1085,1402,2350,555,1002,612
1312,1,30022,4927,28034,2939,18155,11867,0,10251,9070,10701,760,895,1029,784,2307,1172,4093,1010,774,1050,2966,4005,1277,916,1090,1391,2332,553,1008,610
