Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1638,0,33711,6919,30844,4052,21668,12043,0,11302,10142,12267,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,2028,2593,618,1030,624
1639,0,33659,6978,30772,4091,21618,12041,0,11280,10126,12253,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1978,2593,618,1028,624
1640,0,33671,6926,30805,4060,21629,12042,0,11279,10116,12276,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1974,2593,618,1044,624
1641,0,33694,6970,30829,4105,21646,12048,0,11287,10125,12282,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1999,2593,618,1042,624
1642,1,30079,6989,27427,4337,18148,11931,0,10158,9074,10847,791,895,1095,802,2258,1151,3942,1103,788,1110,2836,4008,1236,919,1137,1409,2367,599,1019,614
1645,0,33651,4735,31591,2675,21621,12030,0,11285,10123,12243,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1976,2593,618,1023,623
1646,0,33676,6948,30792,4064,21641,12035,0,11284,10127,12265,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1997,2593,618,1026,624
1647,0,33643,6938,30756,4051,21604,12039,0,11286,10108,12249,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1961,2593,618,1029,624
1648,1,30073,6939,27429,4295,18137,11936,0,10174,9063,10836,791,895,1095,802,2259,1151,3942,1104,788,1110,2837,4008,1236,922,1136,1407,2361,596,1019,614
1649,0,33651,4745,31575,2669,21620,12031,0,11279,10105,12267,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1980,2593,618,1019,623
1652,0,33671,6935,30785,4049,21655,12016,0,11284,10129,12258,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,2002,2593,618,1016,624
1653,0,33656,6936,30782,4062,21619,12037,0,11286,10117,12253,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1975,2593,618,1028,624
1654,0,33653,6892,30785,4024,21615,12038,0,11295,10111,12247,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1970,2593,618,1030,624
1655,0,33652,6938,30781,4067,21633,12019,0,11282,10114,12256,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1979,2593,618,1020,624
1656,0,33690,6949,30828,4087,21658,12032,0,11289,10120,12281,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,2004,2593,618,1033,624
1659,0,33676,6928,30800,4052,21641,12035,0,11288,10140,12248,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1989,2593,618,1034,624
1660,0,33652,6949,30768,4065,21630,12022,0,11265,10129,12258,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1978,2593,618,1021,624
1661,0,33641,6923,30772,4054,21631,12010,0,11271,10124,12246,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1985,2593,618,1003,624
1662,0,33672,6946,30821,4095,21639,12033,0,11292,10124,12256,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1991,2593,618,1028,624
1663,0,33664,6937,30808,4081,21640,12024,0,11294,10110,12260,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1977,2593,618,1034,624
1666,0,33693,6937,30821,4065,21665,12028,0,11292,10134,12267,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1997,2593,618,1043,624
1667,0,33672,6934,30810,4072,21637,12035,0,11278,10122,12272,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1978,2593,618,1041,624
1668,0,33642,6964,30753,4075,21625,12017,0,11263,10115,12264,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1973,2593,618,1016,624
1669,0,33684,6968,30808,4092,21661,12023,0,11279,10143,12262,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,2010,2593,618,1021,624
1670,0,33651,6924,30784,4057,21616,12035,0,11274,10140,12237,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1963,2593,618,1035,624
1673,0,33721,6964,30846,4089,21687,12034,0,11302,10148,12271,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,2037,2593,618,1031,624
1674,0,33653,7008,30754,4109,21630,12023,0,11297,10105,12251,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1980,2593,618,1020,624
1675,0,33701,6949,30828,4076,21676,12025,0,11300,10137,12264,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,2023,2593,618,1025,624
1676,0,33658,6994,30796,4132,21644,12014,0,11287,10114,12257,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,1988,2593,618,1017,624
1677,0,33681,6939,30802,4060,21655,12026,0,11297,10139,12245,812,895,1095,803,2261,1868,3942,1340,934,1110,2863,4008,1236,2143,1508,2000,2593,618,1028,624
1680,1,30117,6941,27450,4274,18164,11953,0,10178,9078,10861,791,895,1095,802,2258,1153,3942,1104,788,1110,2835,4008,1236,923,1138,1428,2355,599,1043,614
1681,1,30121,4763,28151,2793,18152,11969,0,10167,9072,10882,790,895,1095,802,2254,1188,3942,1103,788,1110,2848,4008,1236,938,1149,1407,2335,604,1017,612
1682,0,33672,4774,31588,2690,21652,12020,0,11290,10138,12244,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,2004,2593,618,1018,623
1683,0,33690,6961,30810,4081,21660,12030,0,11299,10126,12265,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,2005,2593,618,1034,624
1684,0,33667,6961,30791,4085,21651,12016,0,11279,10145,12243,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1995,2593,618,1021,624
1687,0,33683,6942,30817,4076,21664,12019,0,11306,10119,12258,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,2014,2593,618,1018,624
1688,0,33661,6909,30793,4041,21621,12040,0,11289,10121,12251,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1996,2593,618,1014,624
1689,0,33667,6914,30778,4025,21634,12033,0,11292,10132,12243,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1989,2593,618,1027,624
1690,0,33631,6951,30771,4091,21608,12023,0,11270,10114,12247,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1948,2593,618,1032,624
1691,0,33682,6964,30784,4066,21656,12026,0,11287,10143,12252,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,2009,2593,618,1022,624
1694,0,33650,6954,30785,4089,21625,12025,0,11284,10120,12246,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1973,2593,618,1026,624
1695,0,33646,6964,30771,4089,21630,12016,0,11276,10120,12250,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1980,2593,618,1015,624
1696,0,33662,6948,30785,4071,21625,12037,0,11278,10122,12262,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1980,2593,618,1031,624
1697,0,33661,6949,30786,4074,21630,12031,0,11266,10130,12265,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1987,2593,618,1023,624
1698,0,33669,6940,30790,4061,21633,12036,0,11274,10136,12259,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1970,2593,618,1048,624
1701,0,33657,6997,30763,4103,21619,12038,0,11260,10136,12261,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1982,2593,618,1024,624
1702,0,33688,6944,30810,4066,21651,12037,0,11280,10130,12278,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1996,2593,618,1041,624
1703,0,33681,6964,30805,4088,21649,12032,0,11292,10128,12261,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1992,2593,618,1038,624
1704,0,33671,6948,30807,4084,21653,12018,0,11286,10125,12260,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,2003,2593,618,1017,624
1705,0,33649,6943,30790,4084,21614,12035,0,11275,10126,12248,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1973,2593,618,1025,624
1708,0,33668,6959,30792,4083,21639,12029,0,11292,10123,12253,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,2010,2593,618,1007,624
1709,0,33657,6979,30773,4095,21625,12032,0,11291,10107,12259,812,895,1095,802,2261,1868,3942,1340,934,1110,2862,4008,1236,2143,1508,1998,2593,618,1008,624
1710,1,30077,6920,27449,4292,18160,11917,0,10166,9078,10833,791,895,1095,802,2258,1151,3942,1104,788,1110,2833,4008,1236,926,1139,1419,2365,594,1007,614
1711,1,30130,4760,28178,2808,18154,11976,0,10192,9089,10849,790,895,1095,802,2257,1186,3942,1103,788,1110,2838,4008,1236,943,1150,1413,2340,598,1024,612
1712,0,33680,4751,31607,2678,21633,12047,0,11292,10118,12270,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1990,2593,618,1041,623
1715,0,33638,6976,30759,4097,21611,12027,0,11288,10127,12223,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1970,2593,618,1018,624
1716,0,33695,6939,30830,4074,21650,12045,0,11287,10137,12271,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2010,2593,618,1035,624
1717,0,33703,6968,30826,4091,21666,12037,0,11290,10137,12276,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2015,2593,618,1038,624
1718,1,30078,6985,27402,4309,18137,11941,0,10181,9055,10842,791,895,1095,801,2257,1151,3942,1104,788,1110,2835,4008,1236,932,1136,1406,2353,595,1029,614
1719,0,33662,4767,31585,2690,21644,12018,0,11289,10111,12262,812,895,1095,801,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1978,2593,618,1036,623
1722,0,33690,6948,30803,4061,21667,12023,0,11287,10140,12263,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1999,2593,618,1041,624
1723,0,33664,6926,30796,4058,21632,12032,0,11279,10121,12264,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1976,2593,618,1038,624
1724,1,30052,6944,27412,4304,18132,11920,0,10164,9055,10833,791,895,1095,802,2257,1151,3942,1104,788,1110,2827,4008,1236,917,1137,1434,2331,599,1014,614
1725,0,33648,4711,31590,2653,21626,12022,0,11274,10112,12262,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1979,2593,618,1020,623
1726,0,33675,6942,30811,4078,21653,12022,0,11292,10132,12251,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2011,2593,618,1014,624
1729,0,33650,6950,30789,4089,21611,12039,0,11273,10106,12271,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1967,2593,618,1033,624
1730,0,33692,6953,30807,4068,21651,12041,0,11303,10140,12249,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2014,2593,618,1028,624
1731,0,33637,6933,30776,4072,21627,12010,0,11266,10131,12240,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1980,2593,618,1007,624
1732,0,33713,6940,30837,4064,21685,12028,0,11299,10143,12271,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2041,2593,618,1022,624
1733,0,33706,6951,30830,4075,21662,12044,0,11288,10142,12276,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2009,2593,618,1047,624
1736,0,33671,6952,30796,4077,21656,12015,0,11278,10128,12265,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1992,2593,618,1029,624
1737,0,33650,6965,30777,4092,21609,12041,0,11281,10110,12259,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1953,2593,618,1047,624
1738,0,33675,6924,30811,4060,21653,12022,0,11290,10118,12267,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2006,2593,618,1019,624
1739,0,33668,6952,30791,4075,21632,12036,0,11278,10128,12262,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1993,2593,618,1025,624
1740,0,33678,6949,30820,4091,21647,12031,0,11284,10130,12264,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1982,2593,618,1046,624
1743,0,33638,6936,30773,4071,21606,12032,0,11280,10109,12249,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1966,2593,618,1022,624
1744,0,33650,6950,30787,4087,21632,12018,0,11279,10118,12253,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1994,2593,618,1006,624
1745,0,33662,7022,30751,4111,21636,12026,0,11277,10113,12272,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1980,2593,618,1032,624
1746,0,33685,6944,30809,4068,21662,12023,0,11299,10124,12262,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1999,2593,618,1036,624
1747,0,33661,6971,30782,4092,21634,12027,0,11275,10119,12267,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1983,2593,618,1028,624
1750,0,33686,6997,30764,4075,21645,12041,0,11290,10117,12279,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2005,2593,618,1031,624
1751,0,33657,6945,30785,4073,21638,12019,0,11286,10126,12245,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1992,2593,618,1015,624
1752,0,33685,6928,30819,4062,21658,12027,0,11285,10142,12258,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2002,2593,618,1033,624
1753,0,33649,6944,30774,4069,21633,12016,0,11289,10117,12243,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1974,2593,618,1025,624
1754,0,33650,6922,30803,4075,21637,12013,0,11251,10161,12238,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1982,2593,618,1018,624
1757,0,33688,6932,30804,4048,21637,12051,0,11303,10134,12251,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1990,2593,618,1048,624
1758,0,33679,6953,30809,4083,21657,12022,0,11292,10134,12253,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2000,2593,618,1029,624
1759,0,33704,6936,30833,4065,21677,12027,0,11290,10130,12284,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2014,2593,618,1040,624
1760,0,33670,6972,30782,4084,21649,12021,0,11299,10123,12248,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1992,2593,618,1028,624
1761,0,33681,6925,30827,4071,21642,12039,0,11293,10142,12246,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1994,2593,618,1037,624
1764,0,33680,6969,30792,4081,21654,12026,0,11285,10125,12270,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1995,2593,618,1035,624
1765,1,30068,6940,27427,4299,18157,11911,0,10160,9079,10829,791,895,1095,801,2259,1152,3942,1104,788,1110,2830,4008,1236,933,1136,1402,2359,598,1015,614
1766,0,33685,4700,31644,2659,21661,12024,0,11309,10139,12237,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2007,2593,618,1029,623
1767,0,33653,6930,30776,4053,21621,12032,0,11276,10126,12251,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1976,2593,618,1027,624
1768,0,33679,6976,30792,4089,21654,12025,0,11279,10129,12271,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1992,2593,618,1037,624
1771,0,33678,6928,30800,4050,21635,12043,0,11291,10121,12266,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1987,2593,618,1041,624
1772,0,33672,6950,30809,4087,21639,12033,0,11290,10127,12255,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2000,2593,618,1022,624
1773,0,33670,6966,30793,4089,21639,12031,0,11283,10125,12262,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1981,2593,618,1039,624
1774,0,33676,6921,30798,4043,21647,12029,0,11291,10118,12267,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2008,2593,618,1018,624
1775,0,33673,6949,30779,4055,21645,12028,0,11286,10117,12270,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1992,2593,618,1031,624
1778,0,33688,6976,30814,4102,21669,12019,0,11281,10133,12274,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,2000,2593,618,1038,624
1779,0,33656,6952,30803,4099,21628,12028,0,11285,10105,12266,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1975,2593,618,1031,624
1780,0,33652,6967,30765,4080,21628,12024,0,11283,10117,12252,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2143,1508,1994,2593,618,1008,624
1781,0,33679,6941,30802,4064,21648,12031,0,11283,10129,12267,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1998,2593,618,1030,624
1782,0,33685,6955,30800,4070,21659,12026,0,11286,10136,12263,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,2008,2593,618,1026,624
1785,0,33662,6954,30792,4084,21651,12011,0,11291,10122,12249,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1999,2593,618,1012,624
1786,0,33649,6904,30794,4049,21616,12033,0,11286,10118,12245,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1968,2593,618,1030,624
1787,1,30059,6970,27409,4320,18137,11922,0,10144,9069,10846,791,895,1095,802,2259,1151,3942,1104,788,1110,2831,4008,1236,921,1137,1408,2362,596,1009,614
1788,0,33639,4719,31579,2659,21611,12028,0,11270,10116,12253,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1953,2593,618,1036,623
1789,0,33622,6935,30768,4081,21598,12024,0,11257,10131,12234,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1963,2593,618,1008,624
1792,0,33648,6908,30797,4057,21629,12019,0,11291,10119,12238,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1965,2593,618,1032,624
1793,0,33681,6935,30829,4083,21653,12028,0,11295,10137,12249,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1986,2593,618,1044,624
1794,0,33656,6969,30765,4078,21622,12034,0,11282,10115,12259,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1983,2593,618,1022,624
1795,0,33649,6931,30771,4053,21621,12028,0,11295,10112,12242,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1980,2593,618,1018,624
1796,0,33644,6927,30789,4072,21626,12018,0,11277,10121,12246,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1975,2593,618,1018,624
1799,0,33669,6895,30813,4039,21645,12024,0,11280,10127,12262,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1988,2593,618,1030,624
1800,0,33649,6953,30786,4090,21624,12025,0,11293,10127,12229,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2144,1508,1982,2593,618,1016,624
1801,1,30115,6937,27467,4289,18195,11920,0,10166,9087,10862,791,895,1095,801,2258,1151,3942,1105,788,1110,2833,4008,1236,935,1138,1430,2365,601,1019,614
1802,0,33656,4752,31589,2685,21638,12018,0,11288,10118,12250,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1984,2593,618,1021,623
1803,0,33696,6914,30842,4060,21669,12027,0,11296,10136,12264,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,2007,2593,618,1037,624
1806,0,33631,6961,30751,4081,21606,12025,0,11253,10119,12259,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1964,2593,618,1015,624
1807,0,33659,6949,30782,4072,21644,12015,0,11285,10118,12256,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1991,2593,618,1016,624
1808,0,33692,6934,30833,4075,21661,12031,0,11292,10137,12263,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1994,2593,618,1046,624
1809,0,33694,6956,30824,4086,21664,12030,0,11289,10138,12267,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,2001,2593,618,1041,624
1810,0,33666,6943,30784,4061,21636,12030,0,11280,10141,12245,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1977,2593,618,1037,624
1813,1,30087,6944,27443,4300,18157,11930,0,10173,9077,10837,791,895,1095,802,2258,1152,3942,1103,788,1110,2835,4008,1236,924,1138,1409,2363,598,1026,614
1814,0,33684,4748,31612,2676,21646,12038,0,11297,10127,12260,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2146,1508,1977,2593,618,1055,623
1815,0,33628,6961,30764,4097,21611,12017,0,11266,10106,12256,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1968,2593,618,1008,624
1816,0,33683,6932,30813,4062,21665,12018,0,11292,10135,12256,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,2006,2593,618,1025,624
1817,0,33658,6959,30782,4083,21651,12007,0,11279,10120,12259,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,2000,2593,618,1006,624
1820,0,33652,6973,30777,4098,21636,12016,0,11285,10126,12241,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1974,2593,618,1026,624
1821,0,33653,6965,30784,4096,21631,12022,0,11267,10123,12263,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1967,2593,618,1034,624
1822,0,33677,6931,30810,4064,21655,12022,0,11299,10130,12248,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,1989,2593,618,1036,624
1823,0,33698,6946,30830,4078,21668,12030,0,11287,10142,12269,812,895,1095,802,2261,1868,3942,1340,934,1110,2861,4008,1236,2145,1508,2011,2593,618,1035,624
