Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
213,0,36504,9640,32269,5405,23166,13338,0,12299,11065,13140,1241,922,1689,958,2338,1943,3965,1392,964,1063,3304,3990,1262,2204,1381,2110,2733,1219,1201,625
214,1,31363,9697,27717,6051,19220,12143,0,10602,9678,11083,757,922,1078,881,2252,1163,3963,1039,742,1004,3134,3977,1262,906,1381,1595,2382,1219,1122,584
217,0,36487,5855,33893,3261,23160,13327,0,12289,11055,13143,1241,922,1689,958,2338,1944,3964,1392,964,1063,3301,3989,1261,2213,1381,2111,2730,1219,1189,618
218,0,36530,9691,32287,5448,23170,13360,0,12313,11051,13166,1241,922,1689,958,2338,1943,3964,1392,964,1063,3299,3990,1262,2204,1381,2136,2732,1219,1208,625
219,0,36503,9666,32266,5429,23162,13341,0,12289,11074,13140,1241,922,1689,958,2338,1943,3964,1392,964,1063,3299,3990,1262,2204,1381,2105,2732,1219,1212,625
220,1,31379,9641,27742,6004,19259,12120,0,10587,9671,11121,757,922,1078,879,2251,1162,3962,1039,742,1003,3129,3977,1262,908,1381,1614,2401,1219,1109,584
221,0,36495,5849,33873,3227,23165,13330,0,12279,11050,13166,1241,922,1682,955,2338,1944,3963,1392,964,1063,3296,3988,1261,2213,1381,2107,2726,1219,1222,618
224,0,36483,9662,32265,5444,23147,13336,0,12300,11046,13137,1240,922,1686,955,2338,1943,3964,1392,964,1063,3297,3990,1262,2204,1381,2118,2727,1219,1193,625
225,0,36483,9691,32247,5455,23153,13330,0,12278,11053,13152,1240,922,1686,955,2338,1944,3964,1392,964,1063,3297,3990,1262,2204,1381,2120,2726,1219,1191,625
226,0,36510,9667,32276,5433,23183,13327,0,12294,11060,13156,1240,922,1686,954,2338,1944,3964,1392,964,1063,3298,3990,1262,2204,1381,2142,2726,1219,1196,625
227,0,36510,9685,32285,5460,23186,13324,0,12280,11083,13147,1240,922,1686,954,2338,1944,3964,1392,964,1063,3298,3990,1262,2204,1381,2135,2726,1219,1203,625
228,0,36504,9674,32298,5468,23189,13315,0,12295,11065,13144,1240,922,1686,954,2338,1944,3964,1392,964,1063,3298,3990,1262,2204,1381,2125,2726,1219,1207,625
231,0,36506,9714,32288,5496,23179,13327,0,12307,11063,13136,1240,922,1686,954,2338,1944,3964,1392,964,1063,3298,3990,1262,2204,1381,2121,2726,1219,1213,625
232,0,36472,9721,32222,5471,23165,13307,0,12285,11063,13124,1240,922,1686,954,2338,1944,3964,1392,964,1063,3298,3990,1262,2204,1381,2113,2726,1219,1187,625
233,0,36463,9669,32227,5433,23139,13324,0,12284,11048,13131,1240,922,1686,954,2338,1944,3964,1392,964,1063,3298,3990,1262,2204,1381,2091,2726,1219,1200,625
234,0,36518,9662,32303,5447,23169,13349,0,12290,11061,13167,1240,922,1686,954,2338,1944,3964,1392,964,1063,3298,3990,1262,2204,1381,2133,2726,1219,1213,625
235,0,36470,9701,32256,5487,23145,13325,0,12299,11045,13126,1240,922,1686,953,2338,1944,3964,1392,964,1063,3297,3990,1262,2204,1381,2108,2726,1219,1192,625
238,0,36481,9638,32305,5462,23175,13306,0,12286,11063,13132,1240,922,1686,953,2338,1944,3964,1392,964,1063,3296,3990,1262,2204,1381,2129,2726,1219,1183,625
239,0,36492,9627,32281,5416,23160,13332,0,12281,11078,13133,1240,922,1686,953,2338,1944,3964,1392,964,1063,3295,3990,1262,2204,1381,2118,2726,1219,1206,625
240,0,36465,9666,32253,5454,23148,13317,0,12278,11059,13128,1240,922,1686,953,2338,1944,3964,1392,964,1063,3294,3990,1262,2204,1381,2102,2726,1219,1196,625
241,1,31390,9640,27756,6006,19272,12118,0,10600,9682,11108,757,922,1080,877,2250,1164,3962,1039,742,1003,3126,3977,1262,910,1381,1619,2402,1219,1114,584
242,0,36470,5834,33849,3213,23158,13312,0,12259,11073,13138,1241,922,1686,955,2338,1944,3963,1393,965,1063,3290,3989,1261,2213,1381,2111,2726,1219,1192,618
245,0,36466,9678,32244,5456,23173,13293,0,12278,11054,13134,1240,922,1686,954,2338,1944,3964,1393,964,1063,3291,3990,1262,2205,1381,2113,2726,1219,1186,625
246,0,36491,9656,32271,5436,23175,13316,0,12279,11071,13141,1240,922,1686,954,2338,1944,3964,1393,964,1063,3291,3990,1262,2205,1381,2112,2726,1219,1212,625
247,0,36473,9692,32260,5479,23156,13317,0,12292,11055,13126,1240,922,1686,954,2338,1944,3964,1393,964,1063,3291,3990,1262,2205,1381,2116,2726,1219,1190,625
248,0,36476,9664,32274,5462,23186,13290,0,12298,11060,13118,1240,922,1686,953,2338,1944,3964,1393,964,1063,3291,3990,1262,2205,1381,2126,2726,1219,1184,625
249,0,36465,9699,32218,5452,23158,13307,0,12284,11065,13116,1240,922,1686,952,2338,1944,3964,1393,964,1063,3291,3990,1262,2205,1381,2100,2726,1219,1200,625
252,0,36452,9710,32246,5504,23170,13282,0,12268,11054,13130,1240,922,1686,952,2338,1944,3964,1393,964,1063,3291,3990,1262,2205,1381,2113,2725,1219,1175,625
253,0,36486,9614,32288,5416,23169,13317,0,12300,11055,13131,1240,922,1686,952,2338,1944,3964,1393,964,1063,3289,3990,1262,2205,1381,2127,2724,1219,1198,625
254,0,36455,9635,32257,5437,23153,13302,0,12268,11055,13132,1240,922,1686,951,2338,1944,3964,1393,964,1063,3289,3990,1262,2205,1381,2096,2724,1219,1199,625
255,0,36458,9676,32233,5451,23165,13293,0,12289,11062,13107,1240,922,1686,951,2338,1944,3964,1393,964,1063,3289,3990,1262,2205,1381,2118,2723,1219,1181,625
256,0,36485,9639,32288,5442,23169,13316,0,12296,11056,13133,1240,922,1686,951,2338,1944,3964,1393,964,1063,3289,3990,1262,2205,1381,2122,2723,1219,1204,625
259,0,36471,9671,32262,5462,23156,13315,0,12297,11054,13120,1240,922,1686,951,2338,1944,3964,1393,964,1063,3289,3990,1262,2205,1381,2110,2723,1219,1202,625
260,0,36451,9679,32240,5468,23150,13301,0,12273,11052,13126,1240,922,1686,951,2338,1944,3964,1393,964,1063,3289,3990,1262,2205,1381,2097,2723,1219,1195,625
261,0,36454,9675,32232,5453,23152,13302,0,12281,11048,13125,1240,922,1686,951,2338,1944,3964,1393,964,1063,3288,3990,1262,2205,1381,2098,2723,1219,1198,625
262,0,36430,9613,32208,5391,23136,13294,0,12285,11049,13096,1240,922,1686,951,2338,1944,3964,1393,964,1063,3287,3990,1262,2205,1381,2088,2723,1219,1185,625
263,0,36486,9614,32307,5435,23176,13310,0,12276,11063,13147,1240,922,1686,951,2338,1944,3964,1393,964,1063,3286,3990,1262,2205,1381,2127,2723,1219,1203,625
266,0,36462,9677,32247,5462,23151,13311,0,12285,11058,13119,1240,922,1686,951,2338,1944,3964,1393,964,1063,3286,3990,1262,2205,1381,2105,2723,1219,1201,625
267,0,36442,9618,32246,5422,23151,13291,0,12286,11049,13107,1240,922,1686,951,2338,1944,3964,1393,964,1063,3285,3990,1262,2205,1381,2104,2723,1219,1183,625
268,0,36462,9626,32247,5411,23150,13312,0,12271,11057,13134,1240,922,1686,951,2338,1944,3964,1393,964,1063,3285,3990,1262,2205,1381,2115,2723,1219,1192,625
269,0,36447,9643,32216,5412,23165,13282,0,12280,11058,13109,1240,922,1686,949,2338,1944,3964,1393,964,1063,3285,3990,1262,2205,1381,2120,2723,1219,1174,625
270,0,36405,9639,32208,5442,23129,13276,0,12262,11045,13098,1240,922,1686,949,2338,1944,3964,1393,964,1063,3284,3990,1262,2205,1381,2082,2723,1219,1171,625
273,0,36478,9596,32280,5398,23167,13311,0,12264,11068,13146,1240,922,1686,949,2338,1944,3964,1393,964,1063,3284,3990,1262,2205,1381,2103,2723,1219,1223,625
274,0,36462,9651,32240,5429,23153,13309,0,12290,11043,13129,1240,922,1686,948,2338,1944,3964,1393,964,1063,3284,3990,1262,2206,1381,2090,2723,1219,1220,625
275,0,36444,9606,32261,5423,23162,13282,0,12271,11040,13133,1240,922,1686,948,2338,1944,3964,1393,964,1063,3284,3990,1262,2206,1381,2118,2722,1219,1175,625
276,0,36458,9676,32248,5466,23186,13272,0,12276,11040,13142,1240,922,1686,948,2338,1944,3964,1393,964,1063,3283,3990,1262,2206,1381,2122,2722,1219,1186,625
277,0,36464,9602,32287,5425,23183,13281,0,12298,11040,13126,1240,922,1686,948,2338,1944,3964,1393,964,1063,3283,3990,1262,2206,1381,2114,2721,1219,1201,625
280,0,36413,9651,32216,5454,23141,13272,0,12248,11059,13106,1240,922,1686,948,2338,1944,3964,1393,964,1063,3283,3990,1262,2207,1381,2083,2721,1219,1180,625
281,1,31357,9651,27698,5992,19259,12098,0,10590,9692,11075,757,922,1080,873,2254,1162,3962,1039,742,1003,3123,3977,1262,910,1381,1595,2400,1219,1112,584
282,0,36450,5820,33859,3229,23153,13297,0,12269,11037,13144,1240,922,1686,946,2338,1944,3963,1393,965,1063,3282,3989,1261,2217,1381,2109,2721,1219,1191,620
283,0,36444,9637,32246,5439,23162,13282,0,12265,11048,13131,1240,922,1686,947,2338,1944,3964,1393,964,1063,3280,3990,1262,2207,1381,2095,2721,1219,1202,626
284,0,36426,9624,32248,5446,23134,13292,0,12262,11044,13120,1240,922,1686,947,2338,1944,3964,1393,964,1063,3280,3990,1262,2207,1381,2078,2721,1219,1201,626
287,1,31348,9617,27723,5992,19260,12088,0,10582,9678,11088,757,922,1078,877,2254,1161,3962,1039,742,1003,3116,3977,1262,913,1381,1622,2384,1219,1094,585
288,1,31319,5823,28982,3486,19240,12079,0,10568,9659,11092,758,922,1077,876,2243,1189,3961,1040,742,1002,3115,3971,1261,931,1381,1581,2367,1219,1106,577
289,0,35899,5777,33329,3207,23088,12811,0,12088,10952,12859,1231,923,1329,940,2336,1944,3962,1393,956,1020,3255,3978,1261,2214,1380,2084,2689,1219,1171,614
290,0,35799,9082,31893,5176,23013,12786,0,12058,10913,12828,1106,923,1341,940,2336,1944,3963,1393,960,1020,3256,3979,1261,2203,1379,2084,2689,1219,1185,618
291,0,35804,9053,31896,5145,23031,12773,0,12074,10921,12809,1106,923,1340,939,2336,1944,3963,1393,960,1020,3254,3979,1261,2203,1379,2102,2689,1219,1176,618
294,0,35817,9040,31920,5143,23036,12781,0,12081,10922,12814,1106,923,1340,939,2336,1944,3963,1393,960,1020,3254,3979,1261,2203,1379,2097,2689,1219,1194,618
295,0,35781,9065,31865,5149,23021,12760,0,12054,10913,12814,1106,923,1340,939,2336,1944,3963,1393,960,1020,3253,3979,1261,2203,1379,2082,2689,1219,1174,618
296,0,35811,9025,31926,5140,23021,12790,0,12078,10935,12798,1106,923,1340,939,2336,1944,3963,1393,960,1020,3252,3980,1261,2203,1379,2102,2689,1219,1184,618
297,0,35808,9024,31912,5128,23048,12760,0,12058,10929,12821,1106,923,1340,939,2336,1944,3963,1393,960,1020,3251,3981,1261,2203,1379,2109,2689,1219,1174,618
298,0,35804,9073,31894,5163,23031,12773,0,12062,10919,12823,1106,923,1340,939,2336,1944,3963,1393,960,1020,3250,3985,1261,2203,1379,2090,2689,1219,1186,618
301,0,35815,9067,31885,5137,23038,12777,0,12087,10924,12804,1106,923,1340,939,2336,1944,3963,1393,960,1020,3250,3986,1261,2203,1379,2096,2689,1219,1190,618
302,0,35795,9042,31880,5127,23034,12761,0,12075,10920,12800,1106,923,1340,939,2336,1944,3963,1393,960,1020,3249,3986,1261,2203,1379,2080,2689,1219,1187,618
303,0,35829,9030,31924,5125,23026,12803,0,12072,10937,12820,1106,923,1340,939,2336,1944,3963,1393,960,1020,3249,3987,1261,2203,1379,2109,2689,1219,1191,618
304,0,35786,9096,31871,5181,23031,12755,0,12060,10913,12813,1106,923,1340,939,2336,1944,3963,1393,960,1020,3249,3987,1261,2203,1379,2075,2689,1219,1182,618
305,0,35833,9050,31918,5135,23055,12778,0,12068,10943,12822,1106,923,1340,939,2336,1944,3963,1393,960,1020,3249,3987,1261,2203,1379,2106,2689,1219,1198,618
308,0,35759,9100,31827,5168,23002,12757,0,12075,10907,12777,1106,923,1340,939,2336,1944,3963,1393,960,1020,3249,3987,1261,2203,1379,2071,2689,1219,1159,618
309,0,35809,9015,31910,5116,23029,12780,0,12089,10921,12799,1107,923,1340,939,2336,1944,3963,1393,959,1020,3249,3987,1261,2203,1379,2106,2689,1219,1174,618
310,0,35810,9034,31896,5120,23038,12772,0,12073,10928,12809,1108,923,1340,939,2336,1944,3963,1393,960,1020,3249,3987,1261,2203,1379,2098,2689,1219,1181,618
311,0,35783,9078,31874,5169,23029,12754,0,12069,10923,12791,1108,923,1340,938,2336,1944,3963,1393,960,1020,3248,3987,1261,2203,1379,2085,2688,1219,1170,618
312,0,35865,9064,31951,5150,23063,12802,0,12074,10953,12838,1108,923,1340,938,2336,1944,3963,1393,960,1020,3247,3987,1261,2203,1379,2123,2688,1219,1215,618
315,0,35782,9072,31868,5158,23012,12770,0,12072,10917,12793,1108,923,1340,938,2336,1944,3963,1393,960,1020,3246,3987,1261,2203,1379,2069,2688,1219,1187,618
316,0,35801,9065,31884,5148,23048,12753,0,12071,10935,12795,1108,923,1340,938,2336,1944,3963,1393,960,1020,3246,3987,1261,2203,1379,2113,2688,1219,1162,618
317,0,35790,9065,31858,5133,23023,12767,0,12087,10922,12781,1108,923,1340,938,2336,1944,3963,1393,960,1020,3246,3987,1261,2203,1379,2106,2688,1219,1158,618
318,0,35808,9021,31889,5102,23029,12779,0,12080,10918,12810,1108,923,1340,938,2336,1944,3963,1393,960,1020,3245,3987,1261,2203,1379,2087,2688,1219,1196,618
319,0,35773,9029,31863,5119,23014,12759,0,12062,10911,12800,1108,923,1340,938,2336,1944,3963,1393,960,1020,3245,3987,1261,2203,1379,2073,2688,1219,1175,618
322,1,31300,9027,27911,5638,19231,12069,0,10560,9661,11079,765,923,1077,863,2253,1158,3961,1039,743,1003,3119,3982,1261,900,1379,1588,2390,1219,1096,581
323,0,35784,5798,33200,3214,23035,12749,0,12078,10904,12802,1111,923,1340,934,2336,1947,3961,1393,960,1020,3241,3987,1261,2211,1379,2102,2688,1219,1156,615
324,0,35791,9029,31879,5117,23033,12758,0,12082,10906,12803,1111,923,1340,936,2336,1945,3962,1393,960,1020,3243,3987,1261,2203,1379,2083,2688,1219,1184,618
325,0,35796,9043,31881,5128,23034,12762,0,12072,10929,12795,1111,923,1340,936,2336,1945,3962,1393,960,1020,3243,3987,1261,2203,1379,2097,2688,1219,1175,618
326,0,35770,9023,31883,5136,23011,12759,0,12056,10912,12802,1111,923,1340,936,2336,1945,3962,1393,960,1020,3242,3987,1261,2203,1379,2075,2688,1219,1172,618
329,0,35752,9048,31854,5150,22999,12753,0,12072,10897,12783,1111,923,1340,936,2336,1945,3962,1393,960,1020,3242,3987,1261,2203,1379,2052,2688,1219,1177,618
330,0,35753,8990,31869,5106,23021,12732,0,12049,10928,12776,1111,923,1340,936,2336,1945,3962,1393,960,1020,3242,3987,1261,2203,1379,2077,2688,1219,1153,618
331,1,31296,9025,27900,5629,19245,12051,0,10554,9653,11089,768,923,1077,865,2251,1158,3960,1039,743,1003,3106,3982,1261,908,1379,1592,2388,1219,1093,581
332,0,35801,5797,33212,3208,23031,12770,0,12062,10917,12822,1111,923,1340,934,2336,1947,3961,1393,961,1020,3239,3986,1261,2212,1379,2086,2686,1219,1192,615
333,1,31284,9027,27889,5632,19233,12051,0,10561,9648,11075,767,923,1077,869,2251,1159,3960,1039,743,1003,3099,3982,1261,907,1379,1572,2383,1219,1110,581
336,0,35765,5802,33191,3228,23024,12741,0,12039,10918,12808,1111,923,1331,932,2336,1947,3961,1393,962,1020,3232,3986,1261,2212,1379,2109,2683,1219,1154,614
337,0,35736,9002,31860,5126,23004,12732,0,12031,10913,12792,1111,923,1336,932,2336,1947,3962,1393,962,1020,3236,3986,1261,2203,1379,2068,2685,1219,1159,618
338,0,35746,9022,31854,5130,23012,12734,0,12052,10910,12784,1111,923,1336,932,2336,1947,3962,1393,962,1020,3234,3986,1261,2203,1379,2080,2685,1219,1159,618
339,1,31300,9007,27900,5607,19246,12054,0,10557,9663,11080,767,923,1077,860,2250,1159,3960,1039,745,1003,3093,3982,1261,915,1379,1600,2386,1219,1101,581
340,0,35731,5811,33154,3234,23021,12710,0,12047,10903,12781,1111,923,1330,932,2336,1947,3961,1393,962,1020,3229,3986,1261,2211,1379,2083,2681,1219,1152,615
343,0,35735,8926,31902,5093,23011,12724,0,12065,10896,12774,1111,923,1334,931,2336,1947,3962,1393,962,1020,3229,3987,1261,2203,1379,2075,2683,1219,1162,618
344,1,31232,8992,27845,5605,19200,12032,0,10535,9637,11060,767,923,1077,862,2251,1158,3960,1039,745,1003,3099,3982,1261,893,1379,1570,2373,1219,1090,581
345,0,35726,5786,33170,3230,23009,12717,0,12054,10888,12784,1111,923,1320,930,2336,1947,3961,1393,962,1020,3223,3986,1261,2211,1379,2069,2678,1219,1181,616
346,0,35747,8994,31875,5122,23028,12719,0,12049,10912,12786,1111,923,1324,930,2336,1947,3962,1393,962,1020,3225,3987,1261,2203,1379,2084,2679,1219,1184,618
347,0,35696,8989,31834,5127,22988,12708,0,12045,10898,12753,1111,923,1324,930,2336,1947,3962,1393,962,1020,3225,3987,1261,2203,1379,2058,2679,1219,1159,618
350,0,35747,8955,31901,5109,23024,12723,0,12045,10922,12780,1111,923,1324,930,2336,1947,3962,1393,962,1020,3225,3987,1261,2203,1379,2073,2679,1219,1195,618
351,0,35754,9021,31878,5145,23039,12715,0,12052,10916,12786,1111,923,1324,930,2336,1947,3962,1393,962,1020,3225,3987,1261,2203,1379,2093,2679,1219,1182,618
352,0,35708,8989,31853,5134,23004,12704,0,12030,10912,12766,1111,923,1324,930,2336,1947,3962,1393,962,1020,3225,3987,1261,2203,1379,2070,2679,1219,1159,618
353,0,35708,8970,31857,5119,23015,12693,0,12045,10901,12762,1111,923,1324,930,2336,1947,3962,1393,962,1020,3224,3987,1261,2203,1379,2070,2679,1219,1160,618
354,0,35731,8968,31885,5122,23016,12715,0,12026,10897,12808,1111,923,1324,930,2336,1947,3962,1393,962,1020,3224,3987,1261,2203,1379,2076,2679,1219,1177,618
357,0,35725,8980,31868,5123,22996,12729,0,12057,10888,12780,1111,923,1324,930,2336,1947,3962,1393,962,1020,3224,3987,1261,2203,1379,2076,2679,1219,1171,618
358,0,35696,8994,31837,5135,22992,12704,0,12047,10896,12753,1111,923,1324,930,2336,1947,3962,1393,962,1020,3223,3987,1261,2203,1379,2066,2679,1219,1153,618
359,0,35708,8945,31866,5103,23001,12707,0,12041,10892,12775,1111,923,1324,930,2336,1947,3962,1393,962,1020,3222,3987,1261,2203,1379,2072,2679,1219,1160,618
360,1,31254,8967,27883,5596,19221,12033,0,10549,9650,11055,767,923,1078,864,2251,1158,3959,1039,745,1003,3097,3983,1261,895,1379,1583,2383,1219,1086,581
361,1,31242,5767,28948,3473,19179,12063,0,10534,9636,11072,768,923,1077,860,2243,1196,3958,1040,745,1002,3103,3982,1261,909,1379,1559,2366,1219,1076,576
364,0,35694,5806,33128,3240,23014,12680,0,12016,10899,12779,1111,923,1319,925,2336,1947,3960,1393,962,1020,3211,3986,1261,2212,1378,2089,2676,1219,1153,613
365,0,35715,8947,31882,5114,23027,12688,0,12023,10915,12777,1111,923,1321,927,2336,1947,3961,1393,962,1020,3211,3987,1261,2203,1379,2098,2677,1219,1161,618
366,0,35703,8978,31827,5102,23005,12698,0,12047,10894,12762,1111,923,1321,927,2336,1947,3961,1393,962,1020,3211,3987,1261,2203,1379,2066,2677,1219,1181,618
367,1,31252,8987,27872,5607,19208,12044,0,10558,9613,11081,767,923,1076,855,2246,1157,3959,1038,745,1003,3099,3982,1261,901,1379,1572,2379,1219,1110,581
368,0,35702,5767,33141,3206,23033,12669,0,12028,10903,12771,1111,923,1316,925,2336,1947,3960,1393,962,1020,3207,3986,1261,2212,1379,2087,2676,1219,1168,614
371,1,31219,8994,27837,5612,19203,12016,0,10528,9626,11065,767,923,1076,857,2244,1156,3959,1038,745,1003,3082,3982,1261,908,1379,1569,2364,1219,1106,581
372,0,35566,5809,32996,3239,22958,12608,0,11979,10879,12708,1109,923,1263,922,2336,1947,3960,1392,955,1017,3198,3984,1261,2211,1379,2047,2672,1219,1158,613
373,0,35608,8908,31821,5121,23003,12605,0,12002,10888,12718,1108,923,1268,924,2336,1947,3961,1392,961,1017,3200,3984,1261,2202,1379,2067,2672,1219,1170,617
374,0,35597,8907,31807,5117,23000,12597,0,12004,10879,12714,1108,923,1268,924,2336,1947,3961,1392,961,1017,3201,3984,1261,2202,1379,2069,2672,1219,1156,617
375,0,35596,8862,31844,5110,22984,12612,0,12004,10893,12699,1108,923,1268,924,2336,1947,3961,1392,961,1017,3201,3984,1261,2202,1379,2076,2672,1219,1148,617
378,0,35635,8900,31842,5107,23015,12620,0,12017,10881,12737,1108,923,1268,924,2336,1947,3961,1392,961,1017,3201,3984,1261,2202,1379,2087,2672,1219,1176,617
379,0,35613,8944,31823,5154,23013,12600,0,12006,10885,12722,1108,923,1268,923,2336,1947,3961,1392,961,1017,3201,3984,1261,2202,1379,2073,2672,1219,1169,617
380,0,35583,8826,31835,5078,22990,12593,0,12003,10867,12713,1108,923,1268,923,2336,1947,3961,1392,961,1017,3201,3985,1261,2202,1379,2040,2672,1219,1171,617
381,0,35567,8875,31798,5106,22955,12612,0,12000,10871,12696,1108,923,1268,923,2336,1947,3961,1392,961,1017,3201,3985,1261,2202,1379,2035,2672,1219,1160,617
382,0,35599,8904,31811,5116,22977,12622,0,12005,10885,12709,1108,923,1268,923,2336,1947,3961,1392,961,1017,3201,3985,1261,2202,1379,2061,2672,1219,1166,617
385,0,35579,8874,31816,5111,22985,12594,0,11994,10880,12705,1108,923,1268,923,2336,1947,3961,1392,961,1017,3200,3986,1261,2202,1379,2077,2672,1219,1130,617
386,0,35569,8912,31792,5135,22973,12596,0,11993,10893,12683,1108,923,1268,923,2336,1947,3961,1392,961,1017,3199,3986,1261,2202,1379,2052,2672,1219,1146,617
387,0,35551,8825,31785,5059,22971,12580,0,11986,10886,12679,1108,923,1268,923,2336,1947,3961,1392,961,1017,3199,3986,1261,2202,1379,2064,2672,1219,1116,617
388,0,35570,8791,31837,5058,22986,12584,0,11991,10874,12705,1108,923,1268,923,2336,1947,3961,1392,961,1017,3198,3986,1261,2202,1379,2065,2672,1219,1135,617
389,0,35625,8889,31849,5113,23026,12599,0,12019,10891,12715,1108,923,1268,922,2336,1947,3961,1392,961,1017,3198,3986,1261,2202,1379,2084,2672,1219,1172,617
392,0,35567,8925,31772,5130,22974,12593,0,11982,10882,12703,1108,923,1268,922,2336,1947,3961,1392,961,1017,3198,3986,1261,2202,1379,2051,2672,1219,1147,617
393,1,31245,8883,27903,5541,19217,12028,0,10539,9638,11068,767,923,1077,859,2249,1157,3959,1038,745,1003,3099,3983,1261,903,1379,1559,2389,1219,1095,581
394,1,31239,5767,28942,3470,19204,12035,0,10530,9632,11077,768,923,1077,862,2241,1201,3958,1040,745,1002,3096,3982,1261,922,1379,1538,2374,1219,1074,577
395,0,35615,5734,33078,3197,22993,12622,0,12002,10885,12728,1110,923,1268,920,2335,1947,3960,1392,961,1017,3192,3986,1261,2212,1379,2073,2671,1219,1176,613
396,1,31183,8884,27836,5537,19175,12008,0,10532,9586,11065,767,923,1077,855,2243,1157,3959,1038,745,1003,3089,3983,1261,894,1379,1531,2360,1219,1119,581
399,1,31139,5710,28864,3435,19107,12032,0,10515,9572,11052,767,923,1076,857,2239,1182,3958,1040,745,1002,3088,3982,1261,917,1379,1544,2301,1219,1082,577
400,1,31043,5688,28777,3422,19050,11993,0,10480,9516,11047,767,923,1075,856,2237,1181,3958,1040,746,1002,3085,3982,1261,916,1379,1516,2259,1219,1064,577
401,0,34713,5600,32309,3196,22522,12191,0,11664,10698,12351,865,923,1089,885,2269,1946,3959,1386,857,1002,3134,3982,1261,2204,1379,2017,2639,1219,1107,590
