Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1116,0,33518,6880,30725,4087,21594,11924,0,11510,10153,11855,817,875,1089,832,2237,1774,4059,1314,845,1061,2924,3999,1274,2181,1421,1918,2611,656,1040,591
1117,0,33496,6838,30723,4065,21592,11904,0,11489,10173,11834,817,875,1089,832,2237,1774,4059,1314,845,1061,2924,3999,1274,2181,1421,1915,2611,656,1021,591
1120,0,33524,6823,30749,4048,21603,11921,0,11524,10163,11837,817,875,1089,832,2237,1774,4059,1314,846,1061,2924,3999,1274,2181,1421,1942,2611,656,1021,591
1121,1,29919,6804,27358,4243,18093,11826,0,10320,9062,10537,805,875,1089,824,2236,1094,4059,1056,703,1061,2897,3999,1274,896,1060,1391,2360,628,1031,581
1122,0,33512,4655,31576,2719,21612,11900,0,11495,10155,11862,817,875,1089,832,2237,1775,4059,1314,845,1061,2923,3999,1274,2183,1421,1930,2611,655,1021,591
1123,0,33495,6845,30725,4075,21591,11904,0,11509,10151,11835,817,875,1089,832,2237,1775,4059,1314,845,1061,2923,3999,1274,2181,1421,1912,2611,656,1023,591
1124,0,33521,6837,30769,4085,21616,11905,0,11524,10172,11825,817,875,1089,832,2237,1775,4059,1314,846,1061,2923,3999,1274,2181,1421,1935,2611,656,1025,591
1127,0,33455,6821,30695,4061,21551,11904,0,11490,10136,11829,817,875,1089,832,2237,1775,4059,1314,846,1061,2923,3999,1274,2181,1421,1885,2611,656,1009,591
1128,0,33506,6792,30762,4048,21588,11918,0,11489,10157,11860,817,875,1089,832,2237,1775,4059,1314,846,1061,2923,3999,1274,2181,1421,1922,2611,656,1023,591
1129,0,33513,6874,30743,4104,21600,11913,0,11517,10160,11836,817,875,1089,832,2237,1775,4059,1314,846,1061,2923,3999,1274,2181,1421,1927,2611,656,1025,591
1130,0,33508,6837,30731,4060,21595,11913,0,11484,10165,11859,817,875,1089,832,2237,1775,4059,1314,846,1061,2923,3999,1274,2181,1421,1936,2611,656,1011,591
1131,0,33516,6846,30743,4073,21606,11910,0,11520,10161,11835,817,875,1089,832,2237,1775,4059,1314,846,1061,2923,3999,1274,2181,1421,1932,2611,656,1023,591
1134,0,33527,6823,30749,4045,21617,11910,0,11516,10160,11851,817,875,1089,832,2237,1775,4059,1314,846,1061,2923,3999,1274,2181,1421,1934,2611,656,1032,591
1135,0,33543,6804,30775,4036,21625,11918,0,11497,10179,11867,817,875,1089,832,2237,1775,4059,1314,847,1061,2923,3999,1274,2181,1421,1959,2611,656,1022,591
1136,0,33513,6854,30739,4080,21605,11908,0,11497,10167,11849,817,875,1089,832,2237,1775,4059,1314,848,1061,2923,3999,1274,2181,1421,1925,2611,656,1025,591
1137,0,33489,6863,30710,4084,21575,11914,0,11498,10140,11851,817,875,1089,832,2237,1775,4059,1314,848,1061,2923,3999,1274,2181,1421,1896,2611,656,1030,591
1138,0,33510,6822,30750,4062,21589,11921,0,11500,10163,11847,817,875,1089,832,2237,1775,4059,1314,850,1061,2923,3999,1274,2181,1421,1905,2611,656,1040,591
1141,0,33524,6834,30767,4077,21603,11921,0,11532,10151,11841,817,875,1089,832,2237,1775,4059,1314,851,1061,2923,3999,1274,2181,1421,1919,2611,656,1039,591
1142,0,33479,6833,30719,4073,21577,11902,0,11509,10145,11825,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1892,2611,655,1021,591
1143,0,33501,6820,30735,4054,21592,11909,0,11504,10159,11838,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1908,2611,655,1027,591
1144,0,33506,6818,30723,4035,21606,11900,0,11508,10163,11835,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1908,2611,654,1033,591
1145,0,33495,6814,30737,4056,21588,11907,0,11493,10169,11833,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1912,2611,654,1018,591
1148,0,33482,6819,30731,4068,21584,11898,0,11497,10147,11838,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1903,2611,654,1014,591
1149,0,33507,6813,30744,4050,21585,11922,0,11511,10152,11844,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1914,2611,654,1028,591
1150,0,33499,6810,30741,4052,21594,11905,0,11480,10168,11851,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1917,2611,654,1017,591
1151,0,33489,6788,30739,4038,21597,11892,0,11528,10146,11815,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1917,2611,654,1007,591
1152,0,33494,6840,30718,4064,21589,11905,0,11523,10133,11838,817,875,1089,832,2237,1775,4059,1314,852,1061,2923,3999,1274,2181,1421,1904,2611,654,1025,591
1155,1,29946,6793,27410,4257,18130,11816,0,10332,9095,10519,806,875,1089,823,2236,1094,4059,1060,704,1061,2895,3999,1274,900,1061,1398,2379,620,1031,582
1156,0,33509,4679,31567,2737,21610,11899,0,11500,10163,11846,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1928,2611,654,1019,591
1157,0,33473,6795,30704,4026,21579,11894,0,11501,10142,11830,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1895,2611,654,1016,591
1158,0,33506,6824,30729,4047,21600,11906,0,11507,10148,11851,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1921,2611,653,1024,591
1159,0,33492,6861,30741,4110,21585,11907,0,11502,10150,11840,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1907,2611,653,1024,591
1162,1,29953,6829,27392,4268,18141,11812,0,10330,9083,10540,806,875,1089,825,2236,1094,4059,1059,704,1061,2897,3999,1274,914,1061,1405,2383,618,1013,581
1163,0,33548,4704,31613,2769,21647,11901,0,11517,10164,11867,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1949,2611,653,1038,591
1164,0,33521,6862,30749,4090,21622,11899,0,11499,10156,11866,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1943,2611,652,1018,591
1165,0,33511,6845,30741,4075,21599,11912,0,11512,10157,11842,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1923,2611,652,1028,591
1166,0,33505,6843,30755,4093,21597,11908,0,11506,10154,11845,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1910,2611,652,1035,591
1169,0,33542,6831,30775,4064,21618,11924,0,11529,10163,11850,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1934,2611,651,1049,591
1170,0,33517,6820,30737,4040,21602,11915,0,11529,10153,11835,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1925,2611,651,1033,591
1171,0,33472,6806,30711,4045,21572,11900,0,11492,10149,11831,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1899,2611,651,1014,591
1172,0,33505,6808,30767,4070,21607,11898,0,11520,10152,11833,817,875,1089,832,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1930,2611,651,1016,591
1173,0,33530,6822,30755,4047,21615,11915,0,11514,10161,11855,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1940,2611,651,1032,591
1176,0,33465,6826,30720,4081,21572,11893,0,11487,10146,11832,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1903,2611,651,1004,591
1177,0,33509,6798,30761,4050,21593,11916,0,11511,10150,11848,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1917,2611,651,1034,591
1178,0,33494,6808,30744,4058,21576,11918,0,11503,10135,11856,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1900,2611,651,1036,591
1179,0,33499,6832,30727,4060,21598,11901,0,11522,10141,11836,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1924,2611,650,1018,591
1180,0,33488,6863,30719,4094,21586,11902,0,11491,10159,11838,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1903,2611,650,1028,591
1183,0,33470,6813,30716,4059,21577,11893,0,11481,10158,11831,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1909,2611,650,1004,591
1184,0,33477,6828,30727,4078,21583,11894,0,11507,10150,11820,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1918,2611,650,1002,591
1185,0,33485,6786,30727,4028,21579,11906,0,11493,10157,11835,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1905,2611,650,1023,591
1186,0,33511,6801,30758,4048,21619,11892,0,11498,10176,11837,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1942,2611,650,1012,591
1187,0,33501,6788,30750,4037,21594,11907,0,11495,10164,11842,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1917,2611,650,1027,591
1190,0,33506,6838,30735,4067,21598,11908,0,11510,10152,11844,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1918,2611,650,1031,591
1191,0,33475,6821,30732,4078,21583,11892,0,11500,10156,11819,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1909,2611,650,1009,591
1192,0,33521,6807,30758,4044,21608,11913,0,11503,10156,11862,817,875,1089,831,2237,1775,4059,1314,852,1061,2920,3999,1274,2181,1421,1926,2611,650,1038,591
1193,0,33492,6851,30716,4075,21595,11897,0,11498,10156,11838,817,875,1089,830,2237,1775,4059,1314,852,1061,2919,3999,1274,2181,1421,1923,2611,650,1014,591
1194,0,33514,6825,30756,4067,21590,11924,0,11530,10155,11829,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1910,2611,650,1048,591
1197,0,33502,6836,30742,4076,21596,11906,0,11504,10159,11839,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1927,2611,650,1019,591
1198,0,33542,6820,30775,4053,21620,11922,0,11523,10169,11850,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1938,2611,650,1048,591
1199,0,33481,6826,30720,4065,21596,11885,0,11505,10159,11817,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1914,2611,650,1011,591
1200,0,33524,6813,30775,4064,21621,11903,0,11523,10171,11830,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1934,2611,650,1034,591
1201,0,33508,6839,30751,4082,21611,11897,0,11503,10160,11845,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1937,2611,650,1015,591
1204,0,33540,6846,30764,4070,21638,11902,0,11514,10176,11850,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1951,2611,650,1033,591
1205,0,33514,6844,30733,4063,21602,11912,0,11527,10162,11825,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1929,2611,649,1030,591
1206,0,33482,6809,30724,4051,21573,11909,0,11493,10161,11828,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1909,2611,649,1018,591
1207,0,33512,6783,30793,4064,21614,11898,0,11520,10142,11850,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1932,2611,649,1025,591
1208,0,33493,6863,30714,4084,21582,11911,0,11508,10159,11826,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1912,2611,649,1026,591
1211,0,33542,6826,30791,4075,21633,11909,0,11525,10178,11839,817,875,1089,830,2237,1775,4059,1314,853,1061,2919,3999,1274,2181,1421,1953,2611,649,1034,591
1212,1,29932,6845,27374,4287,18127,11805,0,10324,9076,10532,806,875,1089,823,2236,1097,4059,1061,703,1061,2897,3999,1274,912,1060,1406,2376,613,1003,582
1213,0,33509,4708,31559,2758,21607,11902,0,11506,10164,11839,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2182,1421,1935,2611,649,1020,591
1214,0,33512,6810,30758,4056,21619,11893,0,11518,10155,11839,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1934,2611,649,1025,591
1215,0,33519,6813,30757,4051,21603,11916,0,11506,10163,11850,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1926,2611,649,1040,591
1218,0,33501,6817,30726,4042,21590,11911,0,11501,10152,11848,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1909,2611,649,1039,591
1219,0,33494,6837,30730,4073,21619,11875,0,11511,10158,11825,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1937,2611,649,1004,591
1220,0,33468,6830,30699,4061,21573,11895,0,11502,10150,11816,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1895,2611,649,1020,591
1221,0,33509,6857,30741,4089,21609,11900,0,11490,10170,11849,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1930,2611,649,1026,591
1222,0,33448,6805,30687,4044,21549,11899,0,11474,10143,11831,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1874,2611,649,1021,591
1225,0,33513,6797,30773,4057,21618,11895,0,11506,10158,11849,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1931,2611,649,1029,591
1226,0,33490,6881,30722,4113,21589,11901,0,11510,10146,11834,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1901,2611,649,1036,591
1227,0,33501,6797,30761,4057,21613,11888,0,11513,10151,11837,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1915,2611,649,1033,591
1228,0,33497,6828,30750,4081,21594,11903,0,11513,10148,11836,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1926,2611,649,1018,591
1229,0,33511,6857,30740,4086,21613,11898,0,11504,10157,11850,817,875,1089,830,2237,1775,4059,1314,853,1061,2917,3999,1274,2181,1421,1935,2611,649,1023,591
1232,0,33486,6860,30710,4084,21591,11895,0,11503,10147,11836,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1910,2611,649,1024,591
1233,0,33487,6812,30731,4056,21593,11894,0,11492,10161,11834,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1924,2611,649,1011,591
1234,0,33513,6810,30757,4054,21608,11905,0,11509,10162,11842,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1945,2611,649,1016,591
1235,0,33484,6819,30709,4044,21575,11909,0,11512,10158,11814,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1896,2611,649,1036,591
1236,0,33477,6801,30717,4041,21571,11906,0,11513,10147,11817,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1884,2611,649,1041,591
1239,0,33489,6799,30712,4022,21584,11905,0,11501,10150,11838,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1917,2611,649,1020,591
1240,0,33487,6804,30732,4049,21594,11893,0,11509,10153,11825,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1913,2611,649,1022,591
1241,0,33503,6814,30754,4065,21607,11896,0,11512,10156,11835,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1935,2611,648,1017,591
1242,0,33510,6797,30758,4045,21609,11901,0,11502,10164,11844,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1933,2611,648,1026,591
1243,0,33504,6863,30722,4081,21596,11908,0,11501,10165,11838,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1937,2611,648,1016,591
1246,0,33455,6787,30693,4025,21569,11886,0,11494,10132,11829,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1899,2611,648,1005,591
1247,0,33491,6784,30758,4051,21597,11894,0,11517,10148,11826,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1912,2611,648,1028,591
1248,0,33523,6853,30741,4071,21632,11891,0,11520,10175,11828,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1957,2611,648,1015,591
1249,0,33481,6814,30720,4053,21585,11896,0,11504,10156,11821,817,875,1089,830,2237,1775,4059,1314,853,1061,2916,3999,1274,2181,1421,1897,2611,648,1033,591
1250,1,29938,6805,27408,4275,18144,11794,0,10331,9087,10520,806,875,1089,816,2235,1096,4059,1059,703,1061,2888,3999,1274,900,1062,1393,2389,623,1029,582
1253,1,29981,4695,28142,2856,18143,11838,0,10358,9071,10552,805,875,1089,821,2233,1125,4059,1059,703,1061,2898,3999,1274,920,1072,1408,2366,614,1020,580
1254,0,33455,4714,31495,2754,21554,11901,0,11502,10135,11818,817,875,1089,829,2237,1775,4059,1314,853,1061,2914,3999,1274,2183,1421,1884,2611,649,1020,591
1255,0,33501,6780,30740,4019,21590,11911,0,11508,10159,11834,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1917,2611,649,1034,591
1256,0,33493,6812,30722,4041,21592,11901,0,11502,10146,11845,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1919,2611,649,1024,591
1257,0,33517,6801,30761,4045,21620,11897,0,11521,10165,11831,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1939,2611,649,1028,591
1260,0,33507,6825,30753,4071,21601,11906,0,11512,10139,11856,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1925,2611,649,1032,591
1261,0,33484,6804,30731,4051,21600,11884,0,11508,10162,11814,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1913,2611,649,1021,591
1262,0,33498,6817,30735,4054,21600,11898,0,11492,10160,11846,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1938,2611,649,1010,591
1263,0,33528,6825,30766,4063,21607,11921,0,11529,10162,11837,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1945,2611,649,1033,591
1264,0,33488,6832,30711,4055,21588,11900,0,11493,10151,11844,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1912,2611,649,1026,591
1267,0,33484,6803,30742,4061,21609,11875,0,11485,10177,11822,817,875,1089,830,2237,1775,4059,1314,853,1061,2914,3999,1274,2181,1421,1928,2611,649,1006,591
1268,0,33506,6781,30760,4035,21603,11903,0,11502,10166,11838,817,875,1089,830,2237,1775,4059,1314,854,1061,2914,3999,1274,2181,1421,1921,2611,649,1034,591
1269,0,33524,6812,30763,4051,21627,11897,0,11508,10169,11847,817,875,1089,830,2237,1775,4059,1314,854,1061,2914,3999,1274,2181,1421,1934,2611,649,1039,591
1270,0,33504,6803,30738,4037,21607,11897,0,11517,10160,11827,817,875,1089,830,2237,1775,4059,1314,854,1061,2914,3999,1274,2181,1421,1921,2611,649,1032,591
1271,1,29927,6824,27376,4273,18127,11800,0,10324,9086,10517,806,875,1089,820,2236,1096,4059,1058,704,1061,2884,3999,1274,901,1061,1405,2376,623,1019,581
1274,0,33465,4708,31518,2761,21595,11870,0,11489,10166,11810,817,875,1089,829,2237,1775,4059,1314,854,1061,2914,3999,1274,2182,1421,1918,2611,649,996,591
1275,0,33495,6773,30748,4026,21584,11911,0,11490,10165,11840,817,875,1089,829,2237,1775,4059,1314,854,1061,2914,3999,1274,2182,1421,1908,2611,649,1036,591
1276,1,29954,6841,27390,4277,18139,11815,0,10329,9076,10549,806,875,1089,816,2236,1096,4059,1057,704,1061,2887,3999,1274,919,1061,1424,2367,619,1025,580
1277,0,33496,4712,31532,2748,21600,11896,0,11490,10152,11854,817,875,1089,828,2237,1775,4059,1314,854,1061,2914,3999,1274,2182,1421,1910,2611,649,1036,591
1278,0,33532,6842,30760,4070,21618,11914,0,11516,10146,11870,817,875,1089,828,2237,1775,4059,1314,854,1061,2914,3999,1274,2182,1421,1943,2611,649,1039,591
1281,1,29914,6798,27367,4251,18112,11802,0,10329,9059,10526,806,875,1089,815,2236,1095,4059,1056,704,1061,2891,3999,1274,902,1061,1389,2369,621,1031,581
1282,0,33504,4705,31573,2774,21613,11891,0,11503,10166,11835,818,875,1089,827,2237,1775,4059,1314,854,1061,2913,3999,1274,2182,1421,1945,2611,649,1010,591
1283,1,29892,6816,27345,4269,18095,11797,0,10321,9057,10514,806,875,1089,816,2235,1095,4059,1056,703,1061,2888,3999,1274,910,1061,1401,2348,622,1013,581
1284,0,33482,4648,31564,2730,21586,11896,0,11506,10151,11825,818,875,1089,827,2237,1775,4059,1314,852,1061,2912,3999,1274,2182,1421,1912,2611,648,1025,591
1285,0,33451,6777,30702,4028,21568,11883,0,11485,10142,11824,818,875,1089,827,2237,1775,4059,1314,853,1061,2912,3999,1274,2182,1421,1894,2611,648,1011,591
1288,0,33519,6801,30759,4041,21611,11908,0,11507,10161,11851,818,875,1089,827,2237,1775,4059,1314,854,1061,2912,3999,1274,2182,1421,1938,2611,648,1034,591
1289,0,33486,6785,30744,4043,21600,11886,0,11520,10155,11811,818,875,1089,827,2237,1775,4059,1314,854,1061,2912,3999,1274,2182,1421,1926,2611,648,1013,591
1290,0,33462,6830,30712,4080,21572,11890,0,11505,10144,11813,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1895,2611,648,1021,591
1291,0,33518,6805,30766,4053,21608,11910,0,11519,10152,11847,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1926,2611,648,1046,591
1292,0,33509,6831,30738,4060,21616,11893,0,11506,10155,11848,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1931,2611,648,1032,591
1295,0,33497,6845,30728,4076,21596,11901,0,11498,10154,11845,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1908,2611,648,1043,591
1296,0,33507,6867,30715,4075,21593,11914,0,11523,10159,11825,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1920,2611,648,1041,591
1297,0,33494,6830,30728,4064,21613,11881,0,11516,10152,11826,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1941,2611,648,1007,591
1298,0,33486,6794,30742,4050,21593,11893,0,11506,10146,11834,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1912,2611,648,1028,591
1299,0,33533,6822,30777,4066,21626,11907,0,11507,10185,11841,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1949,2611,648,1038,591
1302,1,29921,6857,27349,4285,18126,11795,0,10306,9073,10542,806,875,1089,819,2235,1096,4059,1061,704,1061,2890,3999,1274,907,1062,1406,2373,613,1011,581
1303,0,33483,4702,31551,2770,21577,11906,0,11504,10155,11824,818,875,1089,827,2237,1775,4059,1314,854,1061,2911,3999,1274,2182,1421,1915,2611,648,1022,591
