Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
217,1,31175,8924,27919,5668,19015,12160,0,10574,9441,11160,770,919,973,860,2194,1141,3914,1091,703,1016,3110,3963,1295,933,1312,1575,2428,1252,1112,614
218,0,35318,5798,32861,3341,22619,12699,0,11891,10670,12757,995,919,1127,911,2260,1915,3916,1430,938,1022,3228,3970,1295,2148,1312,2118,2710,1252,1202,650
219,0,35327,8855,31712,5240,22633,12694,0,11888,10680,12759,995,919,1127,911,2260,1915,3916,1430,938,1022,3229,3970,1295,2144,1312,2127,2707,1252,1204,654
220,0,35291,8847,31668,5224,22600,12691,0,11884,10675,12732,995,919,1127,911,2260,1915,3916,1430,938,1022,3228,3970,1295,2144,1312,2101,2707,1252,1195,654
221,0,35316,8847,31687,5218,22612,12704,0,11908,10668,12740,995,919,1127,910,2260,1915,3916,1430,939,1022,3228,3970,1295,2144,1312,2126,2707,1252,1195,654
224,0,35323,8881,31698,5256,22623,12700,0,11899,10669,12755,995,919,1127,910,2260,1915,3916,1430,938,1022,3227,3970,1295,2144,1312,2133,2707,1252,1197,654
225,0,35325,8861,31677,5213,22615,12710,0,11905,10675,12745,995,919,1127,909,2260,1915,3916,1430,939,1022,3227,3970,1295,2144,1312,2138,2706,1252,1195,654
226,1,31158,8869,27916,5627,19009,12149,0,10554,9444,11160,773,919,972,866,2194,1142,3914,1091,704,1016,3091,3964,1295,924,1312,1573,2431,1252,1111,614
227,0,35296,5802,32855,3361,22628,12668,0,11875,10673,12748,995,919,1127,907,2260,1915,3916,1430,938,1022,3224,3970,1295,2149,1312,2129,2707,1252,1178,651
228,0,35314,8894,31692,5272,22609,12705,0,11876,10656,12782,995,919,1127,907,2260,1915,3916,1430,939,1022,3226,3970,1295,2146,1312,2127,2705,1252,1197,654
231,1,31159,8867,27921,5629,19002,12157,0,10592,9435,11132,772,919,972,859,2194,1140,3914,1091,704,1016,3106,3963,1295,934,1312,1568,2426,1252,1108,614
232,0,35260,5789,32807,3336,22579,12681,0,11869,10644,12747,995,919,1127,905,2260,1915,3916,1430,938,1022,3221,3970,1295,2149,1312,2119,2707,1252,1157,651
233,0,35262,8815,31675,5228,22588,12674,0,11892,10644,12726,995,919,1127,902,2260,1915,3916,1430,939,1022,3221,3970,1295,2146,1312,2097,2705,1252,1186,653
234,0,35276,8848,31660,5232,22584,12692,0,11890,10648,12738,995,919,1127,902,2260,1915,3916,1430,939,1022,3221,3970,1295,2146,1312,2098,2705,1252,1199,653
235,0,35268,8876,31629,5237,22553,12715,0,11874,10643,12751,995,919,1127,901,2260,1915,3916,1430,939,1022,3220,3970,1295,2146,1312,2093,2705,1252,1198,653
238,0,35247,8834,31654,5241,22580,12667,0,11884,10646,12717,995,919,1127,901,2260,1915,3916,1430,939,1022,3220,3970,1295,2146,1312,2087,2705,1252,1183,653
239,0,35289,8816,31664,5191,22613,12676,0,11885,10652,12752,995,919,1127,901,2260,1915,3916,1430,939,1022,3220,3970,1295,2146,1312,2120,2705,1252,1192,653
240,0,35280,8882,31644,5246,22603,12677,0,11889,10643,12748,995,919,1127,900,2260,1915,3916,1430,939,1022,3219,3970,1295,2146,1312,2114,2705,1252,1191,653
241,0,35244,8856,31625,5237,22586,12658,0,11871,10645,12728,995,919,1127,900,2260,1915,3916,1430,939,1022,3219,3970,1295,2146,1312,2096,2705,1252,1173,653
242,0,35255,8827,31628,5200,22576,12679,0,11877,10646,12732,995,919,1127,899,2260,1915,3916,1430,939,1022,3219,3970,1295,2146,1312,2097,2705,1252,1184,653
245,0,35323,8791,31703,5171,22646,12677,0,11925,10661,12737,995,919,1127,899,2260,1915,3916,1430,939,1022,3218,3970,1295,2146,1312,2147,2705,1252,1203,653
246,0,35205,8830,31600,5225,22570,12635,0,11841,10661,12703,995,919,1127,899,2260,1915,3916,1430,939,1022,3217,3970,1295,2146,1312,2068,2705,1252,1165,653
247,0,35263,8761,31671,5169,22595,12668,0,11869,10647,12747,995,919,1127,897,2260,1915,3916,1430,939,1022,3217,3970,1295,2146,1312,2106,2705,1252,1187,653
248,0,35240,8825,31620,5205,22583,12657,0,11871,10654,12715,995,919,1127,897,2260,1915,3916,1430,939,1022,3216,3970,1295,2146,1312,2100,2705,1252,1171,653
249,0,35229,8772,31658,5201,22576,12653,0,11861,10648,12720,995,919,1127,897,2260,1915,3916,1430,939,1022,3215,3970,1295,2146,1312,2090,2705,1252,1171,653
252,1,31127,8778,27916,5567,18992,12135,0,10560,9438,11129,773,919,972,854,2194,1142,3915,1091,704,1016,3099,3964,1295,935,1312,1559,2418,1252,1099,614
253,0,35240,5748,32800,3308,22593,12647,0,11855,10661,12724,995,919,1127,896,2260,1915,3916,1430,939,1022,3212,3970,1295,2150,1312,2101,2705,1252,1174,650
254,0,35251,8800,31656,5205,22587,12664,0,11867,10655,12729,995,919,1127,895,2260,1915,3916,1430,939,1022,3213,3970,1295,2146,1312,2099,2703,1252,1190,653
255,0,35220,8821,31618,5219,22564,12656,0,11846,10650,12724,995,919,1127,895,2260,1915,3916,1430,939,1022,3213,3970,1295,2146,1312,2085,2703,1252,1173,653
256,1,31112,8808,27881,5577,18978,12134,0,10550,9433,11129,773,919,972,849,2194,1141,3914,1091,704,1016,3092,3964,1295,931,1312,1562,2420,1252,1097,614
259,0,35264,5822,32799,3357,22602,12662,0,11872,10658,12734,995,919,1127,893,2260,1915,3916,1430,939,1022,3212,3970,1295,2150,1312,2118,2704,1252,1185,650
260,0,35241,8800,31632,5191,22580,12661,0,11884,10671,12686,995,919,1127,893,2260,1915,3916,1430,939,1022,3211,3970,1295,2146,1312,2123,2703,1252,1160,653
261,0,35240,8819,31626,5205,22579,12661,0,11873,10639,12728,995,919,1127,893,2260,1915,3916,1430,939,1022,3211,3970,1295,2146,1312,2106,2703,1252,1176,653
262,0,35239,8782,31640,5183,22579,12660,0,11850,10644,12745,995,919,1127,893,2260,1915,3916,1430,939,1022,3211,3970,1295,2146,1312,2115,2703,1252,1166,653
263,0,35226,8803,31640,5217,22564,12662,0,11854,10650,12722,995,919,1127,893,2260,1915,3916,1430,939,1022,3210,3970,1295,2146,1312,2087,2703,1252,1182,653
266,0,35240,8802,31654,5216,22589,12651,0,11864,10654,12722,995,919,1127,893,2260,1915,3916,1430,939,1022,3210,3970,1295,2146,1312,2112,2703,1252,1171,653
267,0,35240,8816,31658,5234,22579,12661,0,11862,10650,12728,995,919,1127,893,2260,1915,3916,1430,939,1022,3210,3970,1295,2146,1312,2100,2703,1252,1183,653
268,0,35220,8770,31622,5172,22550,12670,0,11857,10640,12723,995,919,1127,893,2260,1915,3916,1430,939,1022,3210,3970,1295,2146,1312,2097,2703,1252,1166,653
269,0,35243,8796,31647,5200,22577,12666,0,11843,10652,12748,995,919,1127,893,2260,1915,3916,1430,939,1022,3210,3970,1295,2146,1312,2099,2702,1252,1188,653
270,0,35232,8777,31654,5199,22564,12668,0,11847,10649,12736,995,919,1127,893,2260,1915,3916,1430,939,1022,3209,3970,1295,2146,1312,2093,2702,1252,1184,653
273,0,35228,8783,31650,5205,22575,12653,0,11860,10654,12714,995,919,1127,893,2260,1915,3916,1430,939,1022,3209,3970,1295,2146,1312,2106,2702,1252,1167,653
274,0,35233,8771,31647,5185,22567,12666,0,11872,10636,12725,995,919,1127,893,2260,1915,3916,1430,939,1022,3209,3970,1295,2146,1312,2090,2702,1252,1188,653
275,0,35281,8797,31662,5178,22612,12669,0,11865,10655,12761,995,919,1127,892,2260,1915,3916,1430,939,1022,3209,3970,1295,2146,1312,2134,2702,1252,1193,653
276,0,35211,8850,31596,5235,22579,12632,0,11865,10653,12693,995,919,1127,892,2260,1915,3916,1430,939,1022,3209,3970,1295,2146,1312,2097,2702,1252,1160,653
277,0,35212,8783,31647,5218,22563,12649,0,11848,10639,12725,995,919,1127,892,2260,1915,3916,1430,939,1022,3209,3970,1295,2146,1312,2081,2702,1252,1177,653
280,0,35205,8753,31644,5192,22557,12648,0,11850,10637,12718,995,919,1127,892,2260,1915,3916,1430,939,1022,3208,3970,1295,2146,1312,2095,2702,1252,1157,653
281,0,35231,8750,31675,5194,22587,12644,0,11864,10647,12720,995,919,1127,892,2260,1915,3916,1430,939,1022,3207,3970,1295,2146,1312,2111,2702,1252,1168,653
282,0,35219,8868,31613,5262,22559,12660,0,11851,10662,12706,995,919,1127,892,2260,1915,3916,1430,939,1022,3207,3970,1295,2146,1312,2096,2702,1252,1171,653
283,1,31097,8782,27884,5569,18980,12117,0,10535,9411,11151,776,919,972,845,2196,1141,3915,1092,704,1017,3085,3964,1295,931,1312,1535,2418,1252,1114,614
284,0,35201,5817,32727,3343,22569,12632,0,11861,10624,12716,995,919,1127,890,2260,1915,3916,1430,939,1022,3205,3970,1295,2152,1312,2072,2702,1252,1177,651
287,0,35238,8816,31656,5234,22577,12661,0,11867,10645,12726,995,919,1127,890,2260,1915,3916,1430,939,1022,3205,3970,1295,2148,1312,2100,2701,1252,1189,653
288,1,31089,8818,27851,5580,18970,12119,0,10533,9424,11132,774,919,972,851,2195,1142,3914,1091,704,1016,3083,3964,1295,918,1312,1551,2410,1252,1112,614
289,1,31035,5725,28838,3528,18933,12102,0,10525,9387,11123,772,919,971,850,2189,1176,3915,1094,704,1014,3077,3963,1295,936,1312,1521,2372,1252,1094,609
290,0,35120,5635,32741,3256,22543,12577,0,11833,10612,12675,994,919,1096,887,2259,1915,3916,1430,929,1020,3190,3969,1294,2155,1312,2090,2693,1252,1151,649
291,0,35138,8706,31607,5175,22545,12593,0,11821,10628,12689,993,919,1103,887,2259,1915,3916,1430,933,1020,3191,3969,1294,2149,1312,2078,2691,1252,1174,653
294,0,35140,8744,31583,5187,22548,12592,0,11830,10640,12670,993,919,1103,887,2259,1915,3916,1430,936,1020,3190,3969,1294,2149,1312,2096,2691,1252,1156,653
295,0,35128,8720,31598,5190,22553,12575,0,11836,10632,12660,993,919,1103,887,2259,1915,3916,1430,937,1020,3190,3969,1294,2149,1312,2081,2691,1252,1158,653
296,0,35140,8728,31609,5197,22559,12581,0,11839,10621,12680,993,919,1103,887,2259,1915,3916,1430,936,1020,3190,3969,1294,2149,1312,2087,2691,1252,1165,653
297,0,35126,8693,31608,5175,22562,12564,0,11825,10633,12668,993,919,1103,887,2259,1915,3916,1430,937,1020,3190,3969,1294,2149,1312,2083,2691,1252,1154,653
298,1,31057,8680,27909,5532,18943,12114,0,10524,9404,11129,773,919,972,843,2191,1138,3914,1091,704,1015,3089,3964,1294,931,1312,1530,2403,1252,1108,614
301,0,35151,5749,32718,3316,22538,12613,0,11834,10645,12672,993,919,1103,886,2259,1915,3916,1430,935,1020,3189,3969,1294,2155,1312,2084,2694,1252,1176,650
302,0,35156,8775,31578,5197,22561,12595,0,11840,10637,12679,993,919,1103,886,2259,1915,3916,1430,937,1020,3190,3969,1294,2149,1312,2102,2692,1252,1165,653
303,0,35129,8716,31579,5166,22552,12577,0,11822,10631,12676,993,919,1103,886,2259,1915,3916,1430,936,1020,3190,3969,1294,2149,1312,2075,2692,1252,1166,653
304,1,31032,8694,27864,5526,18940,12092,0,10523,9377,11132,772,919,972,844,2191,1137,3914,1091,704,1015,3079,3964,1294,923,1312,1525,2409,1252,1101,614
305,0,35151,5678,32743,3270,22560,12591,0,11826,10636,12689,993,919,1103,886,2259,1915,3916,1430,936,1019,3186,3969,1294,2155,1312,2080,2695,1252,1181,651
308,0,35130,8731,31582,5183,22546,12584,0,11819,10638,12673,993,919,1103,885,2259,1915,3916,1430,937,1019,3187,3969,1294,2150,1312,2071,2694,1252,1172,653
309,0,35121,8708,31587,5174,22548,12573,0,11826,10631,12664,993,919,1103,885,2260,1915,3916,1430,937,1019,3187,3969,1294,2150,1312,2079,2694,1252,1154,653
310,0,35092,8698,31573,5179,22527,12565,0,11837,10615,12640,993,919,1103,885,2260,1915,3916,1430,937,1019,3187,3969,1294,2150,1312,2059,2694,1252,1145,653
311,0,35115,8662,31610,5157,22547,12568,0,11831,10609,12675,993,919,1103,885,2260,1915,3916,1430,937,1019,3187,3969,1294,2150,1312,2074,2694,1252,1153,653
312,0,35149,8699,31613,5163,22562,12587,0,11841,10628,12680,993,919,1103,885,2260,1915,3916,1430,937,1019,3187,3969,1294,2150,1312,2080,2694,1252,1181,653
315,0,35113,8682,31594,5163,22555,12558,0,11817,10622,12674,993,919,1103,885,2260,1915,3916,1430,937,1019,3187,3969,1294,2150,1312,2088,2694,1252,1137,653
316,0,35118,8683,31609,5174,22549,12569,0,11821,10640,12657,993,919,1103,884,2260,1915,3916,1430,937,1019,3185,3969,1294,2150,1312,2074,2694,1252,1159,653
317,1,31026,8682,27890,5546,18948,12078,0,10516,9404,11106,772,919,972,846,2192,1141,3914,1092,704,1015,3074,3963,1294,928,1312,1524,2422,1252,1076,614
318,0,35149,5736,32728,3315,22563,12586,0,11826,10642,12681,993,919,1103,884,2260,1915,3916,1430,936,1019,3183,3969,1294,2155,1312,2094,2696,1252,1168,651
319,0,35114,8686,31576,5148,22548,12566,0,11821,10631,12662,993,919,1103,884,2260,1915,3916,1430,937,1019,3183,3969,1294,2150,1312,2065,2695,1252,1165,653
322,1,31009,8653,27860,5504,18912,12097,0,10520,9389,11100,772,919,972,845,2192,1138,3914,1092,704,1015,3072,3963,1294,928,1312,1506,2404,1252,1101,614
323,0,35155,5730,32741,3316,22569,12586,0,11834,10638,12683,993,919,1102,883,2260,1915,3916,1430,935,1019,3181,3969,1294,2156,1312,2099,2696,1252,1172,652
324,0,35106,8659,31586,5139,22543,12563,0,11822,10621,12663,993,919,1102,883,2260,1915,3916,1430,937,1019,3182,3969,1294,2151,1312,2055,2695,1252,1169,653
325,0,35140,8666,31635,5161,22575,12565,0,11819,10645,12676,993,919,1102,883,2260,1915,3916,1430,937,1019,3182,3969,1294,2151,1312,2104,2695,1252,1154,653
326,0,35112,8674,31590,5152,22564,12548,0,11825,10636,12651,993,919,1102,883,2260,1915,3916,1430,936,1019,3182,3969,1294,2151,1312,2084,2695,1252,1147,653
329,1,31052,8591,27950,5489,18960,12092,0,10530,9395,11127,772,919,972,843,2192,1136,3914,1091,704,1015,3071,3963,1294,932,1312,1544,2423,1251,1090,614
330,1,31012,5732,28815,3535,18934,12078,0,10509,9379,11124,771,919,971,840,2189,1172,3914,1093,704,1013,3072,3963,1294,941,1312,1519,2396,1251,1066,612
331,0,35032,5633,32661,3262,22507,12525,0,11809,10596,12627,993,919,1082,879,2259,1915,3916,1430,929,1018,3172,3968,1294,2156,1311,2070,2691,1251,1132,647
332,0,35079,8602,31598,5121,22557,12522,0,11801,10619,12659,993,919,1086,879,2259,1915,3916,1430,931,1018,3174,3968,1294,2151,1311,2093,2690,1251,1151,650
333,0,35047,8683,31540,5176,22509,12538,0,11795,10599,12653,993,919,1086,879,2259,1915,3916,1430,933,1018,3174,3968,1294,2151,1311,2039,2690,1251,1171,650
336,0,35035,8655,31539,5159,22519,12516,0,11797,10612,12626,993,919,1086,879,2259,1915,3916,1430,933,1018,3174,3968,1294,2151,1311,2057,2689,1251,1142,650
337,0,35090,8606,31587,5103,22545,12545,0,11816,10635,12639,993,919,1086,879,2259,1915,3916,1430,934,1018,3173,3969,1294,2151,1311,2080,2689,1251,1173,650
338,0,35037,8655,31529,5147,22515,12522,0,11796,10616,12625,993,919,1086,879,2259,1915,3916,1430,934,1018,3173,3969,1294,2151,1311,2070,2689,1251,1130,650
339,0,35076,8643,31573,5140,22532,12544,0,11815,10613,12648,993,919,1086,879,2259,1915,3916,1430,934,1018,3173,3969,1294,2151,1311,2081,2689,1251,1158,650
340,0,35071,8603,31598,5130,22533,12538,0,11812,10622,12637,993,919,1086,879,2259,1915,3916,1430,934,1018,3173,3969,1294,2151,1311,2086,2689,1251,1148,650
343,0,35025,8611,31548,5134,22511,12514,0,11789,10613,12623,993,919,1086,879,2259,1915,3916,1430,934,1018,3173,3969,1294,2151,1311,2048,2689,1251,1140,650
344,0,35066,8634,31582,5150,22534,12532,0,11803,10618,12645,993,919,1086,879,2259,1915,3916,1430,935,1018,3173,3969,1294,2151,1311,2069,2689,1251,1159,650
345,0,35017,8568,31571,5122,22519,12498,0,11793,10618,12606,993,919,1086,879,2259,1915,3916,1430,934,1018,3173,3969,1294,2151,1311,2055,2689,1251,1125,650
346,0,35064,8631,31564,5131,22551,12513,0,11808,10626,12630,993,919,1086,879,2259,1915,3916,1430,934,1018,3173,3969,1294,2151,1311,2060,2689,1251,1167,650
347,1,31009,8636,27859,5486,18938,12071,0,10502,9393,11114,773,919,972,842,2193,1139,3915,1091,705,1015,3083,3964,1294,932,1311,1503,2425,1251,1068,614
350,1,31045,5672,28881,3508,18939,12106,0,10525,9402,11118,772,919,971,848,2188,1185,3915,1093,705,1014,3074,3963,1294,948,1311,1504,2404,1251,1076,610
351,1,30976,5627,28828,3479,18899,12077,0,10523,9357,11096,772,919,971,845,2188,1181,3915,1095,706,1014,3073,3963,1294,953,1311,1484,2365,1251,1066,610
352,1,30901,5597,28736,3432,18830,12071,0,10485,9317,11099,772,919,971,846,2188,1181,3915,1094,706,1013,3068,3963,1294,953,1311,1468,2320,1251,1059,609
353,1,30845,5571,28696,3422,18793,12052,0,10464,9293,11088,772,919,971,845,2188,1182,3915,1093,706,1013,3068,3963,1294,952,1311,1472,2272,1251,1048,610
354,0,34239,5494,31982,3237,22056,12183,0,11523,10415,12301,797,919,974,853,2198,1912,3916,1415,797,1013,3091,3963,1294,2155,1311,2010,2664,1251,1079,627
357,0,34239,8001,31074,4836,22068,12171,0,11538,10396,12305,797,919,974,853,2198,1901,3914,1415,817,1014,3092,3964,1294,2149,1310,2008,2665,1251,1077,627
358,0,34282,8009,31158,4885,22095,12187,0,11529,10413,12340,797,919,974,853,2199,1901,3916,1415,828,1014,3092,3964,1294,2149,1310,2022,2665,1251,1092,627
359,1,30764,8029,27891,5156,18765,11999,0,10448,9262,11054,772,919,971,843,2188,1135,3915,1090,708,1012,3049,3963,1294,932,1310,1475,2286,1251,1042,609
360,0,34254,5495,31991,3232,22081,12173,0,11512,10428,12314,797,919,974,853,2205,1901,3914,1415,820,1013,3091,3964,1294,2155,1310,2027,2665,1251,1060,626
361,0,34295,8057,31164,4926,22113,12182,0,11545,10435,12315,797,919,974,853,2208,1901,3914,1415,826,1013,3092,3964,1294,2149,1310,2030,2665,1251,1093,627
364,0,34281,8073,31123,4915,22111,12170,0,11528,10434,12319,797,919,974,852,2209,1901,3914,1415,827,1013,3092,3965,1294,2149,1310,2024,2665,1251,1083,627
365,0,34292,8055,31139,4902,22107,12185,0,11539,10423,12330,797,919,974,852,2212,1901,3914,1415,840,1013,3092,3965,1294,2149,1310,2030,2665,1251,1072,627
366,0,34309,8016,31170,4877,22139,12170,0,11519,10452,12338,797,919,974,852,2214,1901,3914,1415,847,1013,3092,3965,1294,2149,1310,2022,2665,1251,1088,627
367,0,34294,8089,31143,4938,22109,12185,0,11536,10429,12329,797,919,974,852,2216,1901,3914,1415,853,1013,3091,3965,1294,2149,1310,2013,2665,1251,1075,627
368,0,34265,8036,31126,4897,22105,12160,0,11521,10417,12327,797,919,974,852,2217,1901,3914,1415,860,1013,3091,3965,1294,2149,1310,1973,2665,1251,1078,627
371,0,34330,8041,31170,4881,22147,12183,0,11550,10421,12359,797,919,974,852,2217,1901,3914,1415,867,1013,3091,3966,1294,2149,1310,2023,2665,1251,1085,627
372,0,34326,8086,31167,4927,22159,12167,0,11533,10432,12361,797,919,974,851,2217,1901,3914,1415,875,1013,3090,3966,1294,2149,1310,2015,2665,1251,1083,627
373,0,34296,7999,31171,4874,22128,12168,0,11527,10440,12329,797,919,974,851,2217,1901,3914,1415,880,1013,3090,3966,1294,2149,1310,2007,2665,1251,1056,627
374,0,34306,8040,31171,4905,22146,12160,0,11525,10427,12354,798,919,974,851,2218,1901,3914,1415,885,1013,3090,3967,1294,2149,1310,1995,2665,1251,1070,627
375,1,30899,8063,27980,5144,18898,12001,0,10470,9372,11057,773,919,971,834,2210,1135,3913,1091,708,1012,3049,3966,1294,930,1310,1452,2422,1251,1050,609
378,0,34312,5553,32041,3282,22162,12150,0,11536,10431,12345,800,919,974,851,2218,1902,3914,1415,881,1013,3089,3967,1294,2152,1310,2003,2667,1251,1065,627
379,0,34343,8054,31179,4890,22168,12175,0,11539,10468,12336,800,919,974,851,2218,1902,3914,1415,883,1013,3090,3967,1294,2150,1310,2014,2665,1251,1086,627
380,0,34335,8120,31151,4936,22169,12166,0,11566,10442,12327,800,919,974,851,2218,1902,3914,1415,886,1013,3090,3967,1294,2150,1310,2014,2665,1251,1075,627
381,0,34334,8030,31178,4874,22172,12162,0,11555,10425,12354,800,919,974,851,2218,1902,3914,1415,886,1013,3090,3967,1294,2150,1310,2022,2665,1251,1066,627
382,0,34355,8052,31173,4870,22163,12192,0,11553,10438,12364,800,919,974,851,2218,1902,3914,1415,886,1013,3090,3967,1294,2150,1310,2031,2665,1251,1078,627
385,1,30943,8051,28015,5123,18931,12012,0,10499,9380,11064,776,919,971,839,2211,1135,3913,1091,709,1012,3048,3967,1294,920,1310,1472,2435,1251,1061,609
386,1,30978,5645,28815,3482,18908,12070,0,10504,9365,11109,776,919,971,842,2209,1180,3913,1091,709,1012,3061,3967,1294,935,1310,1463,2402,1251,1065,608
387,0,34365,5585,32093,3313,22211,12154,0,11572,10455,12338,800,919,974,850,2219,1902,3914,1415,881,1012,3088,3967,1294,2155,1310,2045,2666,1251,1076,627
388,0,34349,8063,31199,4913,22160,12189,0,11560,10437,12352,800,919,974,850,2219,1902,3914,1415,885,1012,3088,3967,1294,2150,1310,2012,2666,1251,1094,627
389,1,30866,8039,27976,5149,18885,11981,0,10463,9354,11049,776,919,971,837,2210,1134,3913,1089,709,1012,3043,3967,1294,933,1310,1455,2390,1251,1044,609
392,0,34285,5534,32037,3286,22128,12157,0,11530,10420,12335,800,919,974,850,2219,1902,3914,1415,881,1012,3086,3967,1294,2153,1310,2001,2666,1251,1044,627
393,0,34317,8003,31166,4852,22165,12152,0,11545,10437,12335,800,919,974,850,2219,1902,3914,1415,884,1012,3085,3967,1294,2150,1310,2017,2666,1251,1061,627
394,0,34368,8081,31206,4919,22189,12179,0,11566,10440,12362,800,919,974,848,2219,1902,3914,1415,883,1012,3085,3967,1294,2150,1310,2044,2666,1251,1088,627
395,0,34353,8077,31197,4921,22178,12175,0,11567,10447,12339,800,919,974,847,2219,1902,3914,1415,884,1012,3085,3967,1294,2150,1310,2028,2666,1251,1089,627
396,0,34349,8097,31182,4930,22184,12165,0,11552,10440,12357,800,919,974,847,2219,1902,3914,1415,884,1012,3085,3967,1294,2150,1310,2038,2666,1251,1075,627
399,1,30873,8081,27966,5174,18870,12003,0,10453,9357,11063,776,919,971,829,2211,1134,3913,1089,709,1012,3045,3967,1294,922,1310,1448,2410,1251,1054,609
400,1,30943,5601,28792,3450,18900,12043,0,10465,9381,11097,776,919,971,835,2209,1175,3913,1091,709,1012,3055,3967,1294,936,1310,1463,2390,1251,1059,608
401,0,34344,5578,32065,3299,22189,12155,0,11553,10449,12342,800,919,974,847,2219,1902,3914,1415,884,1012,3082,3967,1294,2153,1310,2041,2666,1251,1067,627
402,0,34291,8063,31131,4903,22144,12147,0,11525,10437,12329,800,919,974,847,2219,1902,3914,1415,884,1012,3082,3967,1294,2149,1310,1999,2666,1251,1060,627
403,0,34277,8019,31145,4887,22134,12143,0,11524,10433,12320,800,919,974,847,2219,1902,3914,1415,885,1012,3082,3967,1294,2149,1310,1985,2666,1251,1059,627
