Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
214,0,35385,5755,33033,3403,22762,12623,0,12025,10732,12628,1021,885,1186,939,2300,1904,3896,1362,947,1024,3282,3955,1329,2228,1359,2053,2701,1260,1130,624
217,1,31220,8624,28078,5482,19139,12081,0,10670,9519,11031,757,885,1020,883,2221,1175,3895,1006,745,1017,3147,3952,1329,940,1359,1552,2435,1260,1051,591
218,0,35411,5722,33081,3392,22780,12631,0,12031,10733,12647,1021,885,1186,936,2300,1904,3896,1362,947,1024,3276,3955,1329,2228,1359,2081,2699,1260,1140,623
219,0,35353,8596,31855,5098,22744,12609,0,12006,10729,12618,1021,885,1186,936,2300,1904,3896,1362,946,1024,3277,3955,1329,2223,1359,2052,2699,1260,1115,624
220,0,35349,8598,31845,5094,22727,12622,0,12008,10727,12614,1021,885,1186,936,2300,1904,3896,1362,946,1024,3276,3955,1329,2223,1359,2045,2698,1260,1120,624
221,0,35339,8604,31854,5119,22773,12566,0,12004,10733,12602,1021,885,1186,935,2300,1904,3896,1362,946,1024,3273,3955,1329,2223,1359,2050,2698,1260,1109,624
224,0,35357,8605,31869,5117,22764,12593,0,12022,10718,12617,1021,885,1186,934,2300,1904,3896,1362,946,1024,3273,3955,1329,2223,1359,2060,2698,1260,1118,624
225,0,35373,8579,31879,5085,22775,12598,0,12037,10727,12609,1021,885,1186,933,2300,1904,3896,1362,946,1024,3273,3955,1329,2223,1359,2080,2697,1260,1116,624
226,1,31190,8572,28079,5461,19100,12090,0,10645,9519,11026,758,885,1020,890,2221,1177,3895,1006,745,1017,3147,3952,1329,926,1359,1521,2431,1260,1060,591
227,0,35322,5640,33033,3351,22726,12596,0,11998,10713,12611,1022,885,1186,933,2300,1904,3896,1362,947,1024,3271,3955,1329,2231,1359,2017,2697,1260,1120,624
228,0,35366,8601,31859,5094,22767,12599,0,12029,10725,12612,1022,885,1186,933,2300,1904,3896,1362,946,1024,3270,3955,1329,2224,1359,2060,2697,1260,1130,624
231,1,31154,8602,28039,5487,19089,12065,0,10624,9490,11040,758,885,1020,886,2221,1177,3895,1005,745,1017,3142,3952,1329,931,1359,1524,2412,1260,1045,591
232,0,35357,5700,33040,3383,22765,12592,0,12013,10723,12621,1022,885,1186,930,2300,1904,3896,1362,947,1024,3267,3955,1329,2231,1359,2066,2696,1260,1115,623
233,0,35314,8558,31809,5053,22747,12567,0,11999,10714,12601,1022,885,1186,932,2300,1904,3896,1362,946,1024,3268,3955,1329,2225,1359,2069,2696,1260,1072,624
234,0,35345,8573,31849,5077,22771,12574,0,12010,10727,12608,1022,885,1186,932,2300,1904,3896,1362,946,1024,3268,3955,1329,2225,1359,2065,2696,1260,1107,624
235,0,35336,8524,31870,5058,22760,12576,0,12001,10729,12606,1022,885,1186,932,2300,1904,3896,1362,946,1024,3266,3955,1329,2225,1359,2048,2696,1260,1117,624
238,0,35342,8597,31833,5088,22774,12568,0,12017,10716,12609,1022,885,1186,932,2300,1904,3896,1362,946,1024,3266,3955,1329,2225,1359,2061,2696,1260,1110,624
239,0,35348,8555,31869,5076,22771,12577,0,12018,10715,12615,1022,885,1186,932,2300,1904,3896,1362,946,1024,3265,3955,1329,2225,1359,2077,2696,1260,1101,624
240,0,35361,8537,31890,5066,22777,12584,0,12013,10728,12620,1022,885,1186,932,2300,1904,3896,1362,946,1024,3265,3955,1329,2225,1359,2073,2696,1260,1118,624
241,0,35333,8583,31829,5079,22756,12577,0,12008,10698,12627,1022,885,1186,932,2300,1904,3896,1362,946,1024,3265,3955,1329,2225,1359,2051,2696,1260,1112,624
242,0,35322,8542,31825,5045,22747,12575,0,11984,10727,12611,1022,885,1186,932,2300,1904,3896,1362,946,1024,3265,3955,1329,2225,1359,2051,2696,1260,1101,624
245,0,35359,8568,31870,5079,22763,12596,0,12000,10720,12639,1022,885,1186,932,2300,1904,3896,1362,946,1024,3264,3955,1329,2225,1359,2063,2696,1260,1127,624
246,0,35343,8530,31879,5066,22758,12585,0,12006,10729,12608,1022,885,1186,932,2300,1904,3896,1362,946,1024,3263,3955,1329,2225,1359,2039,2696,1260,1136,624
247,0,35355,8527,31874,5046,22782,12573,0,12021,10735,12599,1022,885,1186,932,2300,1904,3896,1362,946,1024,3261,3955,1329,2225,1359,2075,2695,1260,1115,624
248,0,35330,8518,31854,5042,22774,12556,0,11995,10715,12620,1022,885,1186,932,2300,1904,3896,1362,946,1024,3260,3955,1329,2225,1359,2072,2695,1260,1094,624
249,0,35342,8581,31847,5086,22763,12579,0,12007,10729,12606,1022,885,1186,932,2300,1904,3896,1362,946,1024,3260,3955,1329,2225,1359,2066,2695,1260,1112,624
252,1,31206,8543,28117,5454,19132,12074,0,10652,9511,11043,759,885,1020,883,2222,1176,3895,1007,745,1017,3133,3952,1329,935,1359,1530,2435,1260,1072,592
253,0,35304,5696,32988,3380,22741,12563,0,11989,10708,12607,1022,885,1186,930,2300,1904,3896,1362,947,1024,3259,3955,1329,2235,1359,2030,2697,1260,1101,623
254,0,35307,8542,31818,5053,22743,12564,0,12003,10711,12593,1022,885,1186,931,2300,1904,3896,1362,946,1024,3259,3955,1329,2226,1359,2038,2696,1260,1105,624
255,0,35333,8575,31819,5061,22770,12563,0,12010,10721,12602,1022,885,1186,931,2300,1904,3896,1362,946,1024,3258,3955,1329,2226,1359,2057,2696,1260,1113,624
256,1,31170,8543,28074,5447,19102,12068,0,10637,9490,11043,759,885,1020,882,2221,1177,3895,1005,745,1017,3140,3952,1329,921,1359,1521,2435,1260,1056,591
259,0,35338,5674,33023,3359,22765,12573,0,12019,10713,12606,1022,885,1186,929,2300,1904,3896,1362,947,1024,3257,3955,1329,2235,1359,2065,2697,1260,1103,623
260,0,35345,8557,31848,5060,22753,12592,0,12014,10713,12618,1022,885,1186,930,2300,1904,3896,1362,946,1024,3258,3955,1329,2228,1359,2042,2697,1260,1138,624
261,0,35330,8554,31852,5076,22775,12555,0,12006,10716,12608,1022,885,1186,929,2300,1904,3896,1362,946,1024,3257,3955,1329,2228,1359,2049,2697,1260,1118,624
262,0,35327,8520,31856,5049,22773,12554,0,12025,10720,12582,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2044,2697,1260,1121,624
263,0,35335,8531,31876,5072,22769,12566,0,11994,10714,12627,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2058,2697,1260,1115,624
266,0,35292,8523,31816,5047,22732,12560,0,11996,10703,12593,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2046,2697,1260,1084,624
267,0,35317,8493,31849,5025,22744,12573,0,12000,10712,12605,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2038,2696,1260,1118,624
268,0,35314,8544,31842,5072,22756,12558,0,12022,10710,12582,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2057,2696,1260,1096,624
269,0,35342,8539,31861,5058,22775,12567,0,11998,10720,12624,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2043,2696,1260,1138,624
270,0,35310,8552,31805,5047,22758,12552,0,11986,10732,12592,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2051,2695,1260,1099,624
273,0,35341,8498,31870,5027,22765,12576,0,12008,10731,12602,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2047,2695,1260,1134,624
274,0,35318,8526,31836,5044,22744,12574,0,11998,10725,12595,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2032,2695,1260,1126,624
275,0,35342,8529,31846,5033,22761,12581,0,11996,10740,12606,1022,885,1186,929,2300,1904,3896,1362,946,1024,3256,3955,1329,2228,1359,2060,2695,1260,1122,624
276,0,35351,8537,31864,5050,22771,12580,0,12006,10724,12621,1022,885,1186,929,2300,1904,3896,1362,946,1024,3255,3955,1329,2228,1359,2058,2695,1260,1134,624
277,0,35299,8524,31829,5054,22735,12564,0,12001,10706,12592,1022,885,1186,929,2300,1904,3896,1362,946,1024,3255,3955,1329,2228,1359,2042,2695,1260,1098,624
280,0,35320,8500,31843,5023,22746,12574,0,11988,10735,12597,1022,885,1186,929,2300,1904,3896,1362,946,1024,3254,3955,1329,2228,1359,2038,2695,1260,1124,624
281,0,35312,8526,31852,5066,22757,12555,0,12001,10708,12603,1022,885,1186,929,2300,1904,3896,1362,946,1024,3253,3955,1329,2228,1359,2041,2695,1260,1114,624
282,0,35294,8513,31828,5047,22736,12558,0,11979,10720,12595,1022,885,1186,929,2300,1904,3896,1362,946,1024,3253,3955,1329,2228,1359,2040,2695,1260,1097,624
283,1,31170,8530,28067,5427,19110,12060,0,10635,9506,11029,759,885,1020,880,2222,1177,3895,1006,745,1017,3133,3952,1329,941,1359,1506,2437,1260,1056,591
284,0,35310,5678,32997,3365,22745,12565,0,11991,10721,12598,1022,885,1186,928,2300,1904,3896,1362,947,1024,3253,3955,1329,2234,1359,2053,2695,1260,1095,623
287,0,35288,8526,31819,5057,22749,12539,0,11985,10714,12589,1022,885,1186,928,2300,1904,3896,1362,946,1024,3253,3955,1329,2229,1359,2041,2695,1260,1090,624
288,1,31139,8538,28028,5427,19124,12015,0,10615,9515,11009,759,885,1020,879,2221,1177,3895,1006,745,1017,3120,3952,1329,935,1359,1533,2427,1260,1028,592
289,1,31133,5645,29029,3541,19104,12029,0,10606,9486,11041,758,885,1020,878,2215,1192,3895,1007,746,1016,3133,3952,1329,948,1359,1518,2399,1260,1032,591
290,0,35222,5626,32946,3350,22744,12478,0,11970,10706,12546,1022,885,1147,924,2297,1904,3896,1361,942,1021,3236,3954,1329,2237,1359,2036,2687,1260,1101,624
291,0,35262,8525,31793,5056,22775,12487,0,11978,10704,12580,1022,885,1149,924,2298,1904,3896,1361,945,1022,3237,3954,1329,2229,1359,2071,2688,1260,1105,624
294,0,35236,8498,31789,5051,22762,12474,0,11960,10691,12585,1022,885,1149,924,2298,1904,3896,1361,944,1022,3236,3954,1329,2229,1359,2049,2688,1260,1103,624
295,0,35210,8477,31765,5032,22745,12465,0,11953,10708,12549,1022,885,1149,924,2298,1904,3896,1361,945,1022,3236,3954,1329,2229,1359,2033,2688,1260,1092,624
296,0,35204,8431,31773,5000,22716,12488,0,11949,10690,12565,1022,885,1149,924,2298,1904,3896,1361,945,1022,3236,3954,1329,2229,1359,2015,2688,1260,1104,624
297,0,35245,8458,31827,5040,22758,12487,0,11983,10703,12559,1022,885,1149,924,2298,1904,3896,1361,945,1022,3236,3954,1329,2229,1359,2037,2688,1260,1123,624
298,1,31126,8455,28063,5392,19093,12033,0,10615,9492,11019,758,885,1020,878,2221,1177,3895,1004,745,1017,3115,3952,1329,921,1359,1527,2417,1260,1054,592
301,0,35251,5641,32949,3339,22741,12510,0,11966,10709,12576,1022,885,1149,924,2298,1904,3896,1361,946,1022,3236,3954,1329,2236,1359,2038,2689,1260,1120,623
302,0,35234,8544,31761,5071,22756,12478,0,11962,10710,12562,1022,885,1149,924,2298,1904,3896,1361,945,1022,3236,3954,1329,2229,1359,2047,2688,1260,1102,624
303,0,35210,8475,31758,5023,22736,12474,0,11944,10707,12559,1022,885,1149,924,2298,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2032,2688,1260,1093,624
304,1,31118,8478,28048,5408,19089,12029,0,10637,9479,11002,758,885,1020,873,2221,1178,3895,1004,745,1017,3119,3952,1329,927,1359,1527,2408,1260,1048,593
305,0,35249,5638,32951,3340,22766,12483,0,11962,10725,12562,1022,885,1149,923,2299,1904,3896,1361,946,1022,3235,3955,1329,2236,1359,2038,2688,1260,1119,623
308,0,35185,8497,31740,5052,22730,12455,0,11947,10707,12531,1022,885,1149,923,2299,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2025,2688,1260,1075,624
309,0,35213,8487,31764,5038,22750,12463,0,11961,10715,12537,1022,885,1149,921,2299,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2040,2688,1260,1090,624
310,0,35249,8476,31800,5027,22760,12489,0,11964,10716,12569,1022,885,1149,922,2299,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2051,2688,1260,1114,624
311,0,35193,8455,31766,5028,22728,12465,0,11965,10684,12544,1022,885,1149,922,2299,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2006,2688,1260,1103,624
312,0,35234,8411,31831,5008,22739,12495,0,11956,10710,12568,1022,885,1149,922,2299,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2027,2688,1260,1123,624
315,0,35231,8474,31793,5036,22740,12491,0,11959,10705,12567,1022,885,1149,922,2299,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2036,2688,1260,1111,624
316,0,35218,8456,31793,5031,22737,12481,0,11972,10707,12539,1022,885,1149,922,2299,1904,3896,1361,945,1022,3235,3955,1329,2229,1359,2030,2688,1260,1104,624
317,1,31127,8460,28067,5400,19111,12016,0,10608,9497,11022,758,885,1020,876,2222,1176,3895,1004,745,1017,3107,3953,1329,929,1359,1535,2418,1260,1046,593
318,0,35175,5656,32879,3360,22702,12473,0,11942,10690,12543,1022,885,1149,922,2299,1904,3896,1361,946,1022,3232,3955,1329,2238,1359,1993,2689,1260,1090,624
319,0,35210,8427,31777,4994,22742,12468,0,11957,10704,12549,1022,885,1149,922,2299,1904,3896,1361,945,1022,3234,3955,1329,2230,1359,2038,2688,1260,1088,624
322,1,31092,8452,28021,5381,19080,12012,0,10597,9476,11019,758,885,1020,873,2222,1177,3895,1004,745,1017,3122,3953,1329,927,1359,1494,2421,1260,1039,592
323,0,35217,5645,32902,3330,22734,12483,0,11960,10692,12565,1022,885,1149,922,2299,1904,3896,1361,946,1022,3232,3955,1329,2238,1359,2027,2689,1260,1099,623
324,0,35193,8462,31764,5033,22732,12461,0,11951,10688,12554,1022,885,1149,922,2299,1904,3896,1361,945,1022,3234,3955,1329,2231,1359,1997,2689,1260,1110,624
325,0,35223,8433,31793,5003,22741,12482,0,11952,10701,12570,1022,885,1149,922,2299,1904,3896,1361,945,1022,3232,3955,1329,2231,1359,2034,2689,1260,1105,624
326,0,35201,8459,31741,4999,22718,12483,0,11955,10692,12554,1022,885,1149,922,2299,1904,3896,1361,945,1022,3232,3955,1329,2231,1359,2027,2689,1260,1090,624
329,1,31091,8418,28030,5357,19081,12010,0,10595,9484,11012,758,885,1020,884,2222,1177,3895,1004,745,1016,3114,3953,1329,940,1359,1489,2416,1260,1032,593
330,1,31116,5586,29039,3509,19097,12019,0,10613,9477,11026,757,885,1020,882,2218,1189,3895,1004,746,1015,3122,3953,1329,954,1359,1491,2398,1260,1047,592
331,0,35146,5662,32824,3340,22705,12441,0,11935,10690,12521,1020,885,1129,917,2298,1904,3896,1361,940,1018,3226,3955,1329,2237,1359,2020,2687,1260,1085,620
332,0,35159,8449,31734,5024,22725,12434,0,11939,10692,12528,1020,885,1133,917,2299,1904,3896,1361,945,1019,3226,3955,1329,2232,1359,2021,2688,1260,1089,621
333,0,35179,8416,31778,5015,22737,12442,0,11942,10688,12549,1020,885,1133,917,2299,1904,3896,1361,945,1019,3224,3955,1329,2232,1359,2017,2688,1260,1115,621
336,0,35157,8456,31752,5051,22709,12448,0,11954,10684,12519,1020,885,1133,917,2299,1904,3896,1361,945,1019,3223,3955,1329,2232,1359,2017,2688,1260,1094,621
337,0,35213,8414,31803,5004,22757,12456,0,11970,10709,12534,1020,885,1133,917,2299,1904,3896,1361,945,1019,3223,3955,1329,2232,1359,2063,2688,1260,1104,621
338,0,35193,8428,31770,5005,22729,12464,0,11953,10693,12547,1020,885,1133,917,2299,1904,3896,1361,945,1019,3222,3955,1329,2232,1359,2026,2688,1260,1122,621
339,0,35161,8448,31731,5018,22708,12453,0,11925,10690,12546,1020,885,1133,917,2299,1904,3896,1361,945,1019,3222,3955,1329,2232,1359,2014,2688,1260,1102,621
340,0,35208,8383,31812,4987,22738,12470,0,11966,10686,12556,1020,885,1133,917,2299,1904,3896,1361,945,1019,3222,3955,1329,2232,1359,2037,2688,1260,1126,621
343,0,35147,8492,31699,5044,22718,12429,0,11943,10687,12517,1020,885,1133,917,2299,1904,3896,1361,945,1019,3222,3955,1329,2232,1359,2009,2688,1260,1093,621
344,0,35172,8381,31777,4986,22719,12453,0,11944,10689,12539,1020,885,1133,917,2299,1904,3896,1361,945,1019,3222,3955,1329,2232,1359,2027,2688,1260,1100,621
345,0,35128,8373,31744,4989,22696,12432,0,11922,10682,12524,1020,885,1133,917,2299,1904,3896,1361,945,1019,3222,3955,1329,2232,1359,1996,2687,1260,1088,621
346,0,35154,8404,31748,4998,22705,12449,0,11957,10668,12529,1020,885,1133,917,2299,1904,3896,1361,945,1019,3222,3955,1329,2232,1359,2014,2686,1260,1097,621
347,1,31152,8424,28103,5375,19088,12064,0,10615,9497,11040,759,885,1020,876,2223,1177,3895,1004,745,1016,3126,3953,1329,934,1359,1515,2423,1260,1061,592
350,1,31095,5613,29002,3520,19069,12026,0,10607,9482,11006,757,885,1020,877,2219,1203,3895,1005,746,1015,3131,3953,1329,944,1359,1475,2409,1260,1022,591
351,1,31076,5661,28974,3559,19039,12037,0,10610,9449,11017,757,885,1020,876,2218,1202,3895,1005,746,1015,3127,3953,1329,938,1359,1489,2377,1260,1034,591
352,1,30995,5563,28939,3507,18980,12015,0,10576,9428,10991,756,885,1020,875,2218,1203,3895,1005,746,1015,3121,3953,1329,944,1359,1475,2330,1260,1015,591
353,1,30930,5571,28875,3516,18912,12018,0,10544,9393,10993,756,885,1020,875,2218,1202,3895,1005,747,1015,3119,3953,1329,946,1359,1456,2280,1260,1020,590
354,0,34337,5490,32178,3331,22224,12113,0,11651,10512,12174,820,885,1021,881,2232,1904,3895,1343,820,1015,3142,3953,1329,2236,1359,1955,2657,1260,1026,604
357,0,34378,7808,31310,4740,22255,12123,0,11671,10496,12211,823,885,1021,880,2233,1899,3895,1341,837,1015,3143,3953,1329,2232,1359,1977,2657,1260,1035,604
358,0,34391,7886,31311,4806,22291,12100,0,11670,10521,12200,825,885,1021,880,2234,1899,3895,1342,850,1015,3142,3953,1329,2232,1359,1985,2657,1260,1024,604
359,1,30919,7875,28064,5020,18940,11979,0,10539,9385,10995,757,885,1020,862,2218,1175,3895,1003,748,1015,3087,3953,1329,950,1359,1473,2310,1260,1029,591
360,0,34404,5501,32237,3334,22299,12105,0,11674,10520,12210,826,885,1021,878,2238,1899,3895,1342,844,1015,3140,3953,1329,2236,1359,1987,2657,1260,1037,603
361,0,34401,7869,31311,4779,22297,12104,0,11678,10519,12204,826,885,1021,878,2242,1899,3895,1342,852,1015,3140,3953,1329,2233,1359,1985,2657,1260,1026,604
364,0,34385,7899,31305,4819,22294,12091,0,11662,10532,12191,826,885,1021,878,2246,1899,3895,1342,851,1015,3140,3953,1329,2233,1359,1983,2657,1260,1009,604
365,0,34417,7868,31335,4786,22314,12103,0,11666,10545,12206,828,885,1021,878,2248,1899,3895,1342,861,1015,3140,3953,1329,2233,1359,1981,2657,1260,1029,604
366,0,34448,7880,31346,4778,22324,12124,0,11684,10559,12205,828,885,1021,878,2253,1899,3895,1342,865,1015,3139,3953,1329,2233,1359,2002,2657,1260,1031,604
367,0,34469,7913,31368,4812,22371,12098,0,11674,10572,12223,828,885,1021,878,2253,1899,3895,1342,870,1015,3138,3953,1329,2233,1359,2015,2657,1260,1035,604
368,0,34406,7943,31283,4820,22301,12105,0,11681,10528,12197,828,885,1021,878,2253,1899,3895,1342,874,1015,3137,3953,1329,2233,1359,1967,2657,1260,1017,604
371,0,34456,7946,31358,4848,22348,12108,0,11695,10548,12213,828,885,1021,878,2255,1899,3895,1342,879,1015,3137,3953,1329,2233,1359,1986,2657,1260,1041,604
372,0,34458,7912,31360,4814,22367,12091,0,11689,10547,12222,828,885,1021,878,2256,1899,3895,1342,884,1015,3136,3953,1329,2233,1359,1994,2657,1260,1030,604
373,0,34448,7906,31377,4835,22351,12097,0,11697,10546,12205,828,885,1021,878,2257,1899,3895,1342,891,1015,3136,3953,1329,2233,1359,1973,2657,1260,1033,604
374,0,34464,7904,31364,4804,22347,12117,0,11691,10557,12216,828,885,1021,878,2258,1899,3895,1342,893,1015,3136,3953,1329,2233,1359,1988,2657,1260,1031,604
375,1,31050,7913,28188,5051,19070,11980,0,10590,9483,10977,766,885,1020,863,2243,1178,3895,1004,748,1015,3093,3953,1329,921,1359,1451,2435,1260,1041,591
378,0,34435,5593,32232,3390,22360,12075,0,11695,10546,12194,828,885,1021,878,2258,1899,3895,1343,890,1015,3135,3953,1329,2236,1359,1984,2657,1260,1007,603
379,0,34473,7912,31378,4817,22360,12113,0,11723,10548,12202,829,885,1021,878,2259,1899,3895,1343,893,1015,3135,3953,1329,2235,1359,1997,2657,1260,1027,604
380,0,34470,7895,31389,4814,22376,12094,0,11684,10554,12232,829,885,1021,878,2260,1899,3895,1343,895,1015,3135,3953,1329,2235,1359,1986,2657,1260,1032,604
381,0,34452,7972,31324,4844,22372,12080,0,11691,10548,12213,829,885,1021,878,2260,1899,3895,1343,895,1015,3135,3953,1329,2235,1359,1956,2657,1260,1044,604
382,0,34465,7908,31358,4801,22352,12113,0,11700,10562,12203,829,885,1021,878,2260,1899,3895,1343,895,1015,3135,3953,1329,2235,1359,1995,2657,1260,1018,604
385,1,31059,7906,28193,5040,19079,11980,0,10584,9484,10991,765,885,1020,863,2247,1177,3895,1004,750,1015,3096,3953,1329,932,1359,1459,2442,1260,1017,591
386,1,31072,5628,28987,3543,19083,11989,0,10590,9481,11001,764,885,1020,866,2245,1202,3895,1005,751,1015,3106,3953,1329,938,1359,1450,2411,1260,1029,589
387,0,34468,5628,32252,3412,22378,12090,0,11692,10564,12212,830,885,1021,878,2260,1900,3895,1343,893,1015,3135,3953,1329,2237,1359,1985,2656,1260,1030,604
388,0,34476,7962,31358,4844,22392,12084,0,11712,10549,12215,830,885,1021,878,2260,1901,3895,1343,896,1015,3135,3953,1329,2235,1359,2000,2656,1260,1021,604
389,1,31011,7959,28128,5076,19057,11954,0,10585,9471,10955,762,885,1020,862,2246,1177,3895,1004,751,1015,3098,3953,1329,937,1359,1459,2412,1260,996,591
392,0,34496,5597,32278,3379,22385,12111,0,11708,10553,12235,830,885,1021,878,2260,1901,3895,1343,892,1015,3135,3953,1329,2238,1359,2005,2656,1260,1037,604
393,0,34474,7914,31364,4804,22395,12079,0,11705,10560,12209,830,885,1021,878,2260,1901,3895,1343,895,1015,3135,3953,1329,2235,1359,1987,2656,1260,1033,604
394,0,34468,7953,31357,4842,22379,12089,0,11709,10549,12210,830,885,1021,878,2260,1901,3895,1343,896,1015,3135,3953,1329,2235,1359,1975,2656,1260,1038,604
395,0,34460,7964,31354,4858,22362,12098,0,11703,10563,12194,830,885,1021,878,2260,1901,3895,1343,895,1015,3135,3953,1329,2235,1359,1987,2656,1260,1019,604
396,0,34451,7926,31355,4830,22364,12087,0,11700,10541,12210,830,885,1021,878,2260,1901,3895,1343,896,1015,3135,3953,1329,2235,1359,1963,2656,1260,1033,604
399,1,31047,7906,28192,5051,19081,11966,0,10583,9481,10983,764,885,1020,863,2247,1177,3895,1004,751,1015,3098,3953,1329,941,1359,1450,2406,1260,1038,592
400,1,31058,5631,28957,3530,19080,11978,0,10575,9484,10999,763,885,1020,865,2244,1197,3895,1005,751,1014,3102,3953,1329,950,1359,1454,2395,1260,1026,591
401,0,34447,5612,32235,3400,22364,12083,0,11699,10544,12204,830,885,1021,875,2260,1901,3895,1343,893,1015,3134,3953,1329,2238,1359,1969,2656,1260,1027,604
