Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1113,0,34165,7435,31155,4425,22127,12038,0,11478,10496,12191,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1916,2648,1263,985,645
1114,0,34187,7450,31195,4458,22162,12025,0,11498,10515,12174,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1974,2648,1263,949,645
1115,0,34179,7495,31161,4477,22156,12023,0,11497,10500,12182,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1937,2648,1263,978,645
1116,1,30897,7488,28077,4668,18993,11904,0,10441,9482,10974,764,931,980,812,2222,1229,3968,1055,809,973,2959,4014,1248,923,1351,1393,2418,1263,952,633
1117,0,34167,5259,32022,3114,22159,12008,0,11479,10506,12182,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1943,2648,1263,960,645
1120,0,34181,7502,31160,4481,22146,12035,0,11480,10501,12200,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1939,2648,1263,978,645
1121,0,34189,7479,31166,4456,22165,12024,0,11508,10500,12181,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1944,2648,1263,981,645
1122,0,34187,7500,31158,4471,22155,12032,0,11473,10519,12195,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1946,2648,1263,977,645
1123,0,34209,7529,31154,4474,22164,12045,0,11505,10500,12204,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1957,2648,1263,988,645
1124,0,34171,7485,31154,4468,22145,12026,0,11486,10509,12176,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1923,2648,1263,984,645
1127,0,34188,7490,31158,4460,22158,12030,0,11491,10509,12188,801,931,982,824,2230,1893,3968,1433,958,973,2984,4014,1248,2118,1351,1943,2648,1263,981,645
1128,0,34168,7512,31141,4485,22154,12014,0,11489,10499,12180,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1948,2648,1263,957,645
1129,0,34183,7454,31182,4453,22151,12032,0,11513,10493,12177,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1951,2648,1263,969,645
1130,0,34203,7517,31165,4479,22171,12032,0,11495,10501,12207,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1956,2648,1263,984,645
1131,0,34207,7495,31195,4483,22164,12043,0,11510,10498,12199,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1936,2648,1263,1008,645
1134,0,34152,7484,31119,4451,22118,12034,0,11496,10460,12196,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1899,2648,1263,990,645
1135,0,34193,7427,31202,4436,22166,12027,0,11496,10517,12180,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1950,2648,1263,980,645
1136,0,34189,7466,31182,4459,22161,12028,0,11515,10496,12178,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1944,2648,1263,982,645
1137,0,34177,7475,31155,4453,22143,12034,0,11486,10493,12198,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1939,2648,1263,975,645
1138,0,34181,7543,31137,4499,22156,12025,0,11481,10499,12201,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1946,2648,1263,972,645
1141,0,34153,7496,31133,4476,22124,12029,0,11482,10492,12179,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1916,2648,1263,974,645
1142,0,34170,7462,31158,4450,22147,12023,0,11483,10490,12197,801,931,982,824,2230,1893,3968,1433,958,973,2983,4014,1248,2118,1351,1921,2648,1263,986,645
1143,0,34177,7467,31151,4441,22156,12021,0,11501,10508,12168,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1947,2648,1263,966,645
1144,0,34195,7467,31181,4453,22150,12045,0,11505,10487,12203,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1949,2648,1263,982,645
1145,0,34154,7500,31125,4471,22145,12009,0,11487,10498,12169,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1935,2648,1263,955,645
1148,0,34189,7456,31170,4437,22172,12017,0,11499,10513,12177,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1958,2648,1263,967,645
1149,0,34174,7475,31169,4470,22149,12025,0,11505,10491,12178,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1940,2648,1263,970,645
1150,0,34190,7457,31174,4441,22171,12019,0,11506,10516,12168,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1952,2648,1263,974,645
1151,0,34179,7481,31173,4475,22155,12024,0,11494,10508,12177,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1937,2648,1263,978,645
1152,0,34173,7469,31159,4455,22140,12033,0,11471,10515,12187,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1928,2648,1263,981,645
1155,0,34170,7462,31153,4445,22146,12024,0,11488,10496,12186,801,931,982,824,2230,1893,3968,1433,959,973,2983,4014,1248,2118,1351,1935,2648,1263,971,645
1156,0,34178,7476,31152,4450,22146,12032,0,11494,10502,12182,801,931,982,824,2230,1893,3968,1433,960,973,2983,4014,1248,2118,1351,1941,2648,1263,972,645
1157,0,34164,7482,31163,4481,22145,12019,0,11478,10515,12171,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1934,2648,1263,964,645
1158,0,34196,7458,31175,4437,22161,12035,0,11496,10505,12195,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1955,2648,1263,975,645
1159,0,34176,7487,31153,4464,22150,12026,0,11494,10492,12190,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1953,2648,1263,957,645
1162,1,30936,7499,28119,4682,19002,11934,0,10436,9489,11011,765,931,980,806,2222,1230,3968,1057,809,973,2953,4014,1248,912,1351,1417,2422,1263,982,633
1163,0,34232,5274,32059,3101,22201,12031,0,11518,10509,12205,801,931,982,823,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1968,2648,1263,999,645
1164,0,34196,7506,31154,4464,22162,12034,0,11479,10516,12201,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1965,2648,1263,965,645
1165,0,34178,7544,31140,4506,22147,12031,0,11482,10507,12189,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1934,2648,1263,978,645
1166,0,34167,7496,31136,4465,22129,12038,0,11497,10492,12178,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1919,2648,1263,982,645
1169,0,34167,7503,31143,4479,22142,12025,0,11497,10495,12175,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1924,2648,1263,977,645
1170,0,34156,7475,31136,4455,22139,12017,0,11476,10495,12185,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1943,2648,1263,947,645
1171,1,30918,7468,28121,4671,18991,11927,0,10435,9487,10996,764,931,980,809,2222,1230,3968,1056,809,973,2961,4014,1248,906,1351,1405,2412,1263,982,634
1172,1,30893,5232,28862,3201,18965,11928,0,10435,9473,10985,764,931,980,810,2221,1242,3968,1059,809,973,2966,4014,1248,915,1351,1379,2393,1263,974,633
1173,0,34172,5230,32045,3103,22140,12032,0,11492,10508,12172,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1945,2648,1263,961,645
1176,0,34212,7491,31186,4465,22170,12042,0,11509,10499,12204,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1957,2648,1263,989,645
1177,0,34180,7467,31155,4442,22163,12017,0,11496,10500,12184,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1948,2648,1263,966,645
1178,0,34164,7457,31147,4440,22137,12027,0,11474,10498,12192,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1932,2648,1263,966,645
1179,0,34197,7439,31167,4409,22151,12046,0,11493,10502,12202,801,931,982,824,2230,1893,3968,1433,961,973,2983,4014,1248,2118,1351,1952,2648,1263,979,645
1180,1,30896,7479,28082,4665,18980,11916,0,10465,9459,10972,764,931,980,811,2221,1230,3968,1054,809,973,2958,4014,1248,919,1351,1403,2407,1263,958,634
1183,0,34192,5226,32060,3094,22175,12017,0,11497,10512,12183,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1971,2648,1263,956,645
1184,0,34199,7491,31144,4436,22174,12025,0,11507,10491,12201,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1969,2648,1263,965,645
1185,0,34176,7535,31129,4488,22147,12029,0,11479,10498,12199,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1937,2648,1263,974,645
1186,0,34149,7490,31137,4478,22134,12015,0,11468,10500,12181,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1919,2648,1263,965,645
1187,0,34189,7448,31164,4423,22158,12031,0,11503,10484,12202,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1958,2648,1263,966,645
1190,0,34194,7514,31147,4467,22137,12057,0,11500,10505,12189,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1933,2648,1263,996,645
1191,0,34154,7498,31135,4479,22131,12023,0,11477,10488,12189,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1911,2648,1263,978,645
1192,0,34149,7480,31126,4457,22149,12000,0,11485,10497,12167,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1946,2648,1263,938,645
1193,0,34164,7444,31142,4422,22141,12023,0,11501,10480,12183,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1928,2648,1263,971,645
1194,0,34181,7473,31166,4458,22164,12017,0,11492,10521,12168,801,931,982,824,2230,1893,3968,1433,961,973,2982,4014,1248,2118,1351,1946,2648,1263,970,645
1197,0,34189,7488,31150,4449,22152,12037,0,11489,10500,12200,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1952,2648,1263,973,645
1198,0,34177,7490,31171,4484,22167,12010,0,11488,10512,12177,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1945,2648,1263,968,645
1199,0,34172,7460,31181,4469,22150,12022,0,11497,10498,12177,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1927,2648,1263,981,645
1200,0,34187,7519,31164,4496,22160,12027,0,11491,10507,12189,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1940,2648,1263,983,645
1201,0,34201,7471,31159,4429,22157,12044,0,11494,10489,12218,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1931,2648,1263,1006,645
1204,0,34176,7478,31152,4454,22152,12024,0,11488,10497,12191,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1934,2648,1263,978,645
1205,0,34181,7387,31193,4399,22159,12022,0,11481,10505,12195,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1934,2648,1263,983,645
1206,0,34170,7456,31169,4455,22154,12016,0,11488,10495,12187,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1940,2648,1263,966,645
1207,0,34169,7484,31162,4477,22143,12026,0,11489,10516,12164,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1924,2648,1263,981,645
1208,0,34190,7495,31160,4465,22150,12040,0,11489,10523,12178,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1947,2648,1263,979,645
1211,0,34179,7512,31144,4477,22142,12037,0,11490,10496,12193,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1941,2648,1263,974,645
1212,0,34224,7479,31213,4468,22190,12034,0,11507,10505,12212,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1970,2648,1263,990,645
1213,0,34207,7485,31179,4457,22171,12036,0,11511,10507,12189,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1958,2648,1263,985,645
1214,0,34191,7492,31166,4467,22146,12045,0,11507,10488,12196,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1935,2648,1263,992,645
1215,0,34177,7474,31149,4446,22158,12019,0,11493,10508,12176,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1952,2648,1263,961,645
1218,0,34187,7455,31190,4458,22160,12027,0,11510,10480,12197,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1951,2648,1263,972,645
1219,0,34169,7478,31152,4461,22162,12007,0,11478,10494,12197,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1932,2648,1263,973,645
1220,0,34189,7465,31171,4447,22163,12026,0,11488,10510,12191,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1952,2648,1263,973,645
1221,0,34171,7486,31157,4472,22154,12017,0,11500,10496,12175,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1940,2648,1263,967,645
1222,0,34196,7497,31158,4459,22170,12026,0,11503,10508,12185,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1949,2648,1263,983,645
1225,0,34195,7466,31181,4452,22160,12035,0,11503,10500,12192,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1947,2648,1263,984,645
1226,0,34188,7486,31173,4471,22167,12021,0,11503,10505,12180,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2118,1351,1952,2648,1263,972,645
1227,1,30900,7515,28082,4697,18988,11912,0,10445,9481,10974,764,931,980,809,2222,1230,3968,1057,809,973,2959,4014,1248,899,1351,1402,2429,1263,958,634
1228,0,34161,5228,32023,3090,22143,12018,0,11488,10502,12171,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1945,2648,1263,951,645
1229,0,34151,7451,31141,4441,22137,12014,0,11480,10489,12182,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1910,2648,1263,976,645
1232,0,34180,7465,31169,4454,22154,12026,0,11484,10519,12177,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1948,2648,1263,967,645
1233,0,34202,7444,31200,4442,22184,12018,0,11504,10502,12196,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1962,2648,1263,975,645
1234,0,34176,7479,31143,4446,22153,12023,0,11503,10494,12179,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1939,2648,1263,972,645
1235,0,34158,7468,31148,4458,22146,12012,0,11487,10489,12182,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1940,2648,1263,953,645
1236,0,34150,7434,31152,4436,22134,12016,0,11470,10493,12187,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1923,2648,1263,962,645
1239,0,34202,7454,31176,4428,22184,12018,0,11501,10515,12186,801,931,982,824,2230,1893,3968,1433,961,973,2981,4014,1248,2119,1351,1970,2648,1263,967,645
1240,0,34182,7487,31170,4475,22152,12030,0,11485,10535,12162,801,931,982,824,2230,1893,3968,1433,961,973,2980,4014,1248,2119,1351,1945,2648,1263,973,645
1241,0,34183,7490,31156,4463,22159,12024,0,11493,10506,12184,801,931,982,824,2230,1893,3968,1433,961,973,2980,4014,1248,2119,1351,1942,2648,1263,977,645
1242,0,34177,7467,31163,4453,22155,12022,0,11502,10505,12170,801,931,982,824,2230,1893,3968,1433,961,973,2980,4014,1248,2119,1351,1935,2648,1263,978,645
1243,0,34170,7496,31130,4456,22149,12021,0,11492,10498,12180,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1948,2648,1263,958,645
1246,1,30892,7448,28087,4643,18963,11929,0,10443,9480,10969,765,931,980,807,2222,1230,3968,1056,809,973,2954,4014,1248,906,1351,1398,2414,1263,969,634
1247,0,34161,5281,32032,3152,22154,12007,0,11498,10497,12166,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1950,2648,1263,947,645
1248,0,34171,7465,31153,4447,22139,12032,0,11476,10494,12201,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1933,2648,1263,974,645
1249,0,34191,7455,31191,4455,22167,12024,0,11503,10502,12186,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1954,2648,1263,973,645
1250,0,34209,7462,31191,4444,22182,12027,0,11499,10519,12191,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1968,2648,1263,977,645
1253,0,34175,7483,31144,4452,22143,12032,0,11495,10501,12179,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1936,2648,1263,975,645
1254,0,34157,7458,31148,4449,22128,12029,0,11495,10501,12161,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1924,2648,1263,969,645
1255,0,34179,7488,31155,4464,22157,12022,0,11500,10495,12184,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1952,2648,1263,963,645
1256,1,30900,7480,28087,4667,18983,11917,0,10432,9491,10977,764,931,980,806,2222,1230,3968,1056,809,973,2947,4014,1248,902,1351,1395,2429,1263,978,634
1257,0,34204,5274,32044,3114,22167,12037,0,11495,10517,12192,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1957,2648,1263,983,645
1260,0,34174,7478,31153,4457,22163,12011,0,11489,10496,12189,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1939,2648,1263,971,645
1261,0,34193,7444,31186,4437,22166,12027,0,11513,10507,12173,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1946,2648,1263,983,645
1262,0,34185,7494,31158,4467,22166,12019,0,11496,10525,12164,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1950,2648,1263,971,645
1263,0,34154,7455,31154,4455,22137,12017,0,11489,10475,12190,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1929,2648,1263,961,645
1264,0,34164,7474,31158,4468,22149,12015,0,11477,10513,12174,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1932,2648,1263,968,645
1267,1,30877,7468,28074,4665,18959,11918,0,10441,9468,10968,764,931,980,808,2222,1230,3968,1054,809,973,2954,4014,1248,903,1351,1395,2419,1263,957,634
1268,0,34191,5278,32045,3132,22158,12033,0,11499,10497,12195,801,931,982,824,2230,1893,3968,1433,961,973,2980,4014,1248,2120,1351,1938,2648,1263,988,645
1269,0,34194,7474,31164,4444,22159,12035,0,11501,10485,12208,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1955,2648,1263,975,645
1270,0,34168,7496,31140,4468,22153,12015,0,11502,10491,12175,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1945,2648,1263,959,645
1271,0,34195,7474,31173,4452,22161,12034,0,11500,10497,12198,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1931,2648,1263,1000,645
1274,0,34171,7467,31143,4439,22154,12017,0,11492,10500,12179,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1930,2648,1263,977,645
1275,1,30913,7474,28096,4657,18989,11924,0,10445,9495,10973,764,931,980,806,2222,1230,3968,1056,809,973,2954,4014,1248,928,1351,1396,2423,1263,964,633
1276,0,34169,5261,32021,3113,22152,12017,0,11489,10495,12185,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1937,2649,1263,967,645
1277,0,34210,7460,31203,4453,22174,12036,0,11505,10516,12189,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1954,2648,1263,992,645
1278,0,34185,7477,31151,4443,22170,12015,0,11494,10508,12183,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1944,2648,1263,977,645
1281,0,34202,7516,31166,4480,22171,12031,0,11486,10513,12203,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1957,2648,1263,981,645
1282,0,34157,7534,31115,4492,22143,12014,0,11484,10481,12192,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1924,2648,1263,969,645
1283,0,34200,7492,31168,4460,22155,12045,0,11498,10503,12199,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1942,2648,1263,994,645
1284,1,30900,7505,28072,4677,18974,11926,0,10438,9490,10972,764,931,980,810,2222,1230,3968,1056,809,973,2955,4014,1248,904,1351,1381,2423,1263,985,633
1285,0,34168,5223,32030,3085,22137,12031,0,11504,10501,12163,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1926,2649,1263,977,645
1288,0,34195,7442,31188,4435,22166,12029,0,11481,10509,12205,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1953,2648,1263,978,645
1289,0,34173,7479,31175,4481,22155,12018,0,11475,10499,12199,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1932,2648,1263,977,645
1290,0,34185,7452,31186,4453,22159,12026,0,11501,10509,12175,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1937,2648,1263,984,645
1291,0,34181,7472,31153,4444,22164,12017,0,11514,10502,12165,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1944,2648,1263,973,645
1292,0,34185,7440,31172,4427,22164,12021,0,11504,10500,12181,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1947,2648,1263,974,645
1295,1,30888,7453,28095,4660,18980,11908,0,10446,9479,10963,764,931,980,808,2222,1230,3968,1055,809,973,2954,4014,1248,903,1351,1401,2420,1263,961,633
1296,0,34149,5284,31976,3111,22146,12003,0,11497,10488,12164,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1928,2649,1263,956,645
1297,0,34200,7462,31189,4451,22189,12011,0,11485,10524,12191,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1977,2648,1263,959,645
1298,0,34186,7475,31158,4447,22160,12026,0,11496,10508,12182,801,931,982,824,2230,1893,3968,1433,961,973,2979,4014,1248,2120,1351,1959,2648,1263,963,645
