Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
213,1,31415,8943,27968,5496,19231,12184,0,10583,9514,11318,784,895,993,815,2277,1202,4031,1068,787,1053,3142,3890,1284,905,1330,1582,2462,1226,1077,612
214,0,35681,5870,33075,3264,22980,12701,0,12031,10779,12871,1110,895,1137,863,2336,1969,4031,1453,1020,1062,3270,3897,1284,2154,1330,2119,2757,1226,1121,647
217,1,31409,8945,27987,5523,19246,12163,0,10601,9498,11310,783,895,993,814,2277,1199,4031,1065,787,1053,3138,3890,1284,916,1330,1596,2456,1226,1063,613
218,0,35739,5907,33132,3300,22996,12743,0,12057,10794,12888,1111,895,1137,859,2336,1970,4031,1453,1019,1062,3270,3897,1284,2155,1330,2149,2757,1226,1151,647
219,0,35702,8994,31829,5121,22972,12730,0,12019,10790,12893,1110,895,1137,858,2336,1969,4031,1452,1020,1062,3266,3898,1284,2142,1330,2136,2756,1226,1144,650
220,0,35694,8918,31855,5079,22962,12732,0,12028,10789,12877,1110,895,1137,858,2336,1969,4031,1452,1020,1062,3266,3898,1284,2142,1330,2126,2756,1226,1147,649
221,0,35699,8915,31863,5079,22997,12702,0,12032,10794,12873,1110,895,1137,856,2336,1969,4031,1452,1020,1062,3265,3898,1284,2142,1330,2129,2755,1226,1153,649
224,0,35724,8950,31875,5101,23000,12724,0,12043,10787,12894,1110,895,1137,856,2336,1969,4031,1452,1020,1062,3264,3898,1284,2142,1330,2159,2755,1226,1149,649
225,0,35651,8968,31788,5105,22952,12699,0,12047,10759,12845,1110,895,1137,856,2336,1969,4031,1452,1020,1062,3264,3898,1284,2142,1330,2128,2755,1226,1107,649
226,1,31359,8930,27924,5495,19220,12139,0,10572,9485,11302,782,895,993,810,2277,1199,4031,1065,787,1053,3131,3890,1284,899,1330,1579,2456,1226,1061,611
227,0,35673,5889,33043,3259,22975,12698,0,12026,10780,12867,1110,895,1137,856,2336,1970,4031,1452,1020,1062,3259,3897,1284,2157,1330,2122,2754,1226,1128,647
228,0,35684,8956,31826,5098,22978,12706,0,12034,10781,12869,1110,895,1137,856,2336,1970,4031,1452,1020,1062,3262,3898,1284,2144,1330,2141,2754,1226,1127,649
231,1,31378,8917,27943,5482,19253,12125,0,10598,9493,11287,782,895,993,809,2277,1199,4031,1064,787,1053,3137,3890,1284,915,1330,1588,2462,1226,1044,612
232,0,35655,5852,33063,3260,22976,12679,0,12023,10752,12880,1111,895,1137,855,2336,1970,4031,1452,1019,1062,3257,3897,1284,2158,1330,2122,2750,1226,1117,646
233,0,35664,8932,31832,5100,22977,12687,0,12030,10765,12869,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3257,3897,1284,2145,1330,2144,2751,1226,1114,648
234,0,35662,8975,31804,5117,22968,12694,0,12028,10756,12878,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3257,3897,1284,2145,1330,2122,2751,1226,1134,648
235,0,35657,8937,31813,5093,22963,12694,0,12039,10763,12855,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3257,3897,1284,2145,1330,2120,2751,1226,1131,648
238,0,35669,8909,31831,5071,22973,12696,0,12035,10769,12865,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3256,3897,1284,2145,1330,2131,2751,1226,1133,648
239,0,35682,8967,31832,5117,22997,12685,0,12047,10792,12843,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3256,3897,1284,2145,1330,2152,2751,1226,1125,648
240,0,35627,8924,31802,5099,22952,12675,0,12022,10765,12840,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3255,3897,1284,2145,1330,2118,2750,1226,1106,648
241,0,35674,8909,31859,5094,22994,12680,0,12038,10772,12864,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3255,3897,1284,2145,1330,2139,2750,1226,1132,648
242,0,35679,8910,31852,5083,23004,12675,0,12033,10784,12862,1111,895,1137,855,2336,1970,4031,1451,1020,1062,3254,3897,1284,2145,1330,2145,2750,1226,1132,648
245,0,35654,8952,31817,5115,22984,12670,0,12032,10777,12845,1111,895,1137,854,2336,1970,4031,1451,1020,1062,3254,3897,1284,2145,1330,2141,2750,1226,1112,648
246,0,35674,8925,31855,5106,23002,12672,0,12025,10780,12869,1111,895,1137,854,2336,1970,4031,1451,1020,1062,3253,3897,1284,2145,1330,2138,2750,1226,1136,648
247,0,35661,8959,31806,5104,22985,12676,0,12043,10777,12841,1111,895,1137,853,2336,1970,4031,1451,1020,1062,3253,3897,1284,2145,1330,2148,2750,1226,1114,648
248,0,35655,8947,31811,5103,22963,12692,0,12025,10765,12865,1111,895,1137,853,2336,1970,4031,1451,1020,1062,3253,3897,1284,2145,1330,2130,2750,1226,1126,648
249,0,35638,8963,31792,5117,22963,12675,0,12010,10769,12859,1111,895,1137,853,2336,1970,4031,1451,1020,1062,3253,3897,1284,2146,1330,2118,2750,1226,1120,648
252,1,31373,8935,27941,5503,19244,12129,0,10585,9495,11293,784,895,993,810,2277,1201,4031,1066,788,1053,3119,3891,1284,919,1330,1586,2452,1226,1057,611
253,0,35658,5828,33064,3234,22977,12681,0,12031,10754,12873,1111,895,1137,853,2336,1970,4030,1451,1020,1062,3250,3897,1284,2160,1330,2123,2752,1226,1125,646
254,0,35660,8928,31821,5089,22984,12676,0,12022,10768,12870,1111,895,1137,853,2336,1970,4030,1451,1020,1062,3250,3897,1284,2148,1330,2131,2751,1226,1130,648
255,0,35625,8885,31809,5069,22950,12675,0,12010,10752,12863,1111,895,1137,853,2336,1970,4030,1451,1020,1062,3250,3897,1284,2148,1330,2113,2751,1226,1113,648
256,1,31322,8884,27921,5483,19208,12114,0,10556,9471,11295,784,895,993,811,2277,1203,4030,1065,788,1053,3123,3890,1284,898,1330,1574,2447,1226,1040,611
259,0,35669,5833,33109,3273,22976,12693,0,12013,10768,12888,1111,895,1137,852,2336,1970,4030,1451,1020,1062,3248,3897,1284,2160,1330,2112,2750,1226,1152,646
260,0,35620,8951,31772,5103,22971,12649,0,12005,10773,12842,1111,895,1137,852,2336,1970,4030,1451,1020,1062,3248,3897,1284,2149,1330,2104,2752,1226,1118,648
261,0,35649,8921,31821,5093,22978,12671,0,12049,10770,12830,1111,895,1137,852,2336,1970,4030,1451,1020,1062,3248,3897,1284,2149,1330,2129,2752,1226,1122,648
262,0,35654,8893,31845,5084,22992,12662,0,12016,10784,12854,1111,895,1137,851,2336,1970,4030,1451,1020,1062,3248,3897,1284,2149,1330,2127,2752,1226,1130,648
263,0,35658,8868,31868,5078,22988,12670,0,12028,10770,12860,1111,895,1137,850,2336,1970,4030,1451,1020,1062,3247,3897,1284,2149,1330,2137,2752,1226,1126,648
266,0,35635,8899,31814,5078,22965,12670,0,12024,10758,12853,1111,895,1137,850,2336,1970,4030,1451,1020,1062,3247,3897,1284,2149,1330,2112,2751,1226,1129,648
267,0,35652,8840,31837,5025,22979,12673,0,12032,10764,12856,1111,895,1137,850,2336,1970,4030,1451,1020,1062,3247,3897,1284,2149,1330,2124,2751,1226,1134,648
268,0,35620,8889,31818,5087,22965,12655,0,11999,10775,12846,1111,895,1137,850,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2122,2751,1226,1105,648
269,0,35627,8876,31839,5088,22964,12663,0,12020,10771,12836,1111,895,1137,850,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2120,2751,1226,1114,648
270,0,35632,8898,31820,5086,22965,12667,0,12021,10758,12853,1111,895,1137,850,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2121,2751,1226,1118,648
273,0,35627,8880,31819,5072,22976,12651,0,12030,10766,12831,1111,895,1137,850,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2117,2751,1226,1117,648
274,0,35655,8847,31843,5035,22984,12671,0,12036,10766,12853,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2143,2751,1226,1120,648
275,0,35662,8892,31830,5060,22995,12667,0,12013,10782,12867,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2131,2751,1226,1139,648
276,0,35596,8892,31786,5082,22958,12638,0,12000,10763,12833,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2122,2751,1226,1082,648
277,0,35663,8877,31839,5053,22965,12698,0,12028,10776,12859,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3246,3897,1284,2149,1330,2135,2751,1226,1136,648
280,0,35614,8838,31832,5056,22954,12660,0,12010,10768,12836,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3245,3897,1284,2149,1330,2109,2751,1226,1114,648
281,0,35594,8876,31788,5070,22932,12662,0,12019,10750,12825,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3244,3897,1284,2149,1330,2108,2751,1226,1096,648
282,0,35599,8859,31799,5059,22955,12644,0,12003,10775,12821,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3244,3897,1284,2149,1330,2116,2751,1226,1093,648
283,1,31329,8898,27913,5482,19211,12118,0,10566,9483,11280,784,895,993,808,2277,1203,4030,1065,787,1053,3117,3891,1284,909,1330,1548,2467,1226,1051,611
284,0,35641,5831,33060,3250,22960,12681,0,12008,10774,12859,1111,895,1137,848,2336,1970,4030,1451,1020,1062,3244,3897,1284,2160,1330,2102,2750,1226,1142,646
287,0,35603,8871,31797,5065,22956,12647,0,12003,10749,12851,1111,895,1137,849,2336,1970,4030,1451,1020,1062,3244,3897,1284,2149,1330,2111,2750,1226,1103,648
288,1,31374,8859,27932,5417,19236,12138,0,10586,9489,11299,783,895,993,808,2277,1203,4030,1064,787,1053,3117,3891,1284,908,1330,1595,2451,1226,1068,611
289,1,31361,5840,28999,3478,19217,12144,0,10586,9461,11314,784,895,993,806,2270,1228,4030,1065,786,1050,3119,3889,1284,931,1330,1589,2429,1226,1051,606
290,0,35575,5753,33020,3198,22960,12615,0,12005,10740,12830,1109,895,1109,845,2335,1970,4030,1451,1009,1060,3235,3897,1284,2163,1330,2128,2741,1226,1113,645
291,0,35509,8846,31735,5072,22924,12585,0,11977,10747,12785,1106,895,1114,845,2335,1970,4030,1451,1019,1060,3237,3897,1284,2149,1330,2081,2743,1226,1090,647
294,0,35552,8752,31804,5004,22962,12590,0,11999,10739,12814,1106,895,1114,845,2335,1970,4030,1451,1019,1060,3237,3897,1284,2149,1330,2107,2743,1226,1107,647
295,0,35556,8869,31756,5069,22944,12612,0,11989,10764,12803,1106,895,1114,845,2335,1970,4030,1451,1019,1060,3237,3897,1284,2149,1330,2094,2743,1226,1124,647
296,0,35563,8862,31804,5103,22965,12598,0,12000,10759,12804,1106,895,1114,845,2335,1970,4030,1451,1019,1060,3237,3897,1284,2149,1330,2110,2743,1226,1115,647
297,0,35618,8806,31849,5037,22988,12630,0,12029,10760,12829,1106,895,1114,845,2335,1970,4030,1451,1019,1060,3237,3897,1284,2149,1330,2151,2743,1226,1129,647
298,1,31308,8810,27915,5417,19202,12106,0,10567,9480,11261,784,895,993,801,2273,1207,4030,1063,787,1052,3114,3890,1284,909,1330,1563,2445,1226,1051,611
301,0,35576,5825,32976,3225,22948,12628,0,12002,10749,12825,1107,895,1114,843,2335,1970,4030,1451,1019,1060,3234,3897,1284,2162,1330,2131,2745,1226,1098,645
302,0,35522,8820,31753,5051,22910,12612,0,11988,10734,12800,1106,895,1114,844,2335,1970,4030,1451,1019,1060,3235,3897,1284,2150,1330,2065,2744,1226,1120,647
303,0,35561,8773,31800,5012,22966,12595,0,11985,10761,12815,1106,895,1114,844,2335,1970,4030,1451,1019,1060,3235,3897,1284,2150,1330,2117,2744,1226,1107,647
304,1,31293,8803,27914,5424,19199,12094,0,10554,9474,11265,783,895,993,803,2273,1203,4030,1063,788,1052,3102,3889,1284,908,1330,1566,2449,1226,1044,612
305,0,35536,5824,32955,3243,22933,12603,0,11968,10747,12821,1107,895,1114,843,2335,1970,4030,1451,1018,1060,3230,3897,1284,2163,1330,2087,2744,1226,1107,645
308,0,35543,8858,31747,5062,22927,12616,0,11985,10747,12811,1107,895,1114,843,2335,1970,4030,1451,1019,1060,3230,3897,1284,2150,1330,2085,2744,1226,1126,647
309,0,35533,8834,31750,5051,22942,12591,0,11989,10737,12807,1107,895,1114,843,2335,1970,4030,1451,1019,1060,3230,3897,1284,2150,1330,2088,2744,1226,1113,647
310,0,35566,8852,31784,5070,22949,12617,0,11988,10753,12825,1107,895,1114,842,2335,1970,4030,1451,1019,1060,3230,3897,1284,2150,1330,2119,2744,1226,1116,647
311,0,35543,8822,31771,5050,22939,12604,0,11995,10748,12800,1107,895,1114,842,2335,1970,4030,1451,1019,1060,3230,3897,1284,2150,1330,2100,2744,1226,1112,647
312,0,35554,8788,31785,5019,22959,12595,0,11976,10760,12818,1107,895,1114,842,2335,1970,4030,1451,1019,1060,3230,3897,1284,2150,1330,2131,2744,1226,1092,647
315,0,35529,8764,31790,5025,22941,12588,0,11975,10763,12791,1107,895,1114,842,2335,1970,4030,1451,1019,1060,3230,3897,1284,2150,1330,2099,2744,1226,1099,647
316,0,35529,8808,31771,5050,22942,12587,0,11983,10741,12805,1107,895,1114,842,2335,1970,4030,1451,1019,1060,3228,3897,1284,2150,1330,2108,2744,1226,1092,647
317,1,31257,8810,27905,5458,19185,12072,0,10531,9466,11260,784,895,993,800,2273,1202,4030,1065,787,1052,3102,3891,1284,916,1330,1540,2439,1226,1036,612
318,0,35565,5766,32988,3189,22955,12610,0,11993,10747,12825,1107,895,1114,841,2335,1970,4030,1451,1019,1060,3226,3897,1284,2162,1330,2115,2744,1226,1114,645
319,0,35542,8824,31756,5038,22951,12591,0,11993,10755,12794,1107,895,1114,841,2335,1970,4030,1451,1019,1060,3225,3897,1284,2150,1330,2099,2744,1226,1118,647
322,1,31276,8778,27895,5397,19183,12093,0,10562,9456,11258,784,895,993,801,2273,1202,4030,1063,788,1052,3100,3890,1284,913,1330,1535,2452,1226,1054,611
323,0,35547,5794,32979,3226,22950,12597,0,11998,10757,12792,1107,895,1114,841,2335,1970,4030,1451,1019,1060,3224,3897,1284,2163,1330,2103,2744,1226,1109,645
324,0,35550,8792,31773,5015,22965,12585,0,11992,10763,12795,1107,895,1114,841,2335,1970,4030,1451,1019,1060,3224,3897,1284,2150,1330,2127,2744,1226,1099,647
325,0,35496,8749,31782,5035,22938,12558,0,11973,10755,12768,1107,895,1114,841,2335,1970,4030,1451,1019,1060,3224,3897,1284,2150,1330,2088,2744,1226,1084,647
326,0,35559,8703,31830,4974,22964,12595,0,11991,10761,12807,1107,895,1114,841,2335,1970,4030,1451,1019,1060,3223,3897,1284,2150,1330,2122,2744,1226,1114,647
329,1,31278,8749,27910,5381,19200,12078,0,10538,9483,11257,784,895,993,801,2273,1201,4030,1063,788,1052,3101,3889,1284,901,1330,1556,2456,1226,1044,611
330,1,31269,5791,28927,3449,19160,12109,0,10541,9449,11279,783,895,993,803,2269,1227,4030,1065,786,1050,3108,3888,1284,923,1330,1530,2428,1226,1046,605
331,0,35481,5715,32970,3204,22930,12551,0,11979,10721,12781,1107,895,1094,838,2334,1969,4030,1451,1006,1058,3215,3897,1284,2165,1330,2092,2738,1226,1107,645
332,0,35492,8776,31727,5011,22931,12561,0,11971,10734,12787,1107,895,1101,837,2334,1969,4030,1451,1017,1058,3218,3897,1284,2151,1330,2100,2739,1226,1101,647
333,0,35482,8782,31726,5026,22925,12557,0,11961,10732,12789,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3218,3897,1284,2151,1330,2098,2739,1226,1092,647
336,0,35484,8771,31743,5030,22920,12564,0,11977,10725,12782,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3218,3897,1284,2151,1330,2101,2739,1226,1091,647
337,0,35491,8741,31769,5019,22945,12546,0,11966,10746,12779,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3218,3897,1284,2151,1330,2119,2739,1226,1080,647
338,0,35485,8750,31762,5027,22938,12547,0,11966,10731,12788,1107,895,1101,838,2334,1969,4030,1451,1018,1058,3217,3897,1284,2151,1330,2090,2738,1226,1104,647
339,0,35448,8697,31744,4993,22893,12555,0,11939,10717,12792,1107,895,1101,838,2334,1969,4030,1451,1018,1058,3217,3897,1284,2151,1330,2064,2738,1226,1093,647
340,0,35483,8745,31749,5011,22941,12542,0,11960,10751,12772,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3217,3897,1284,2151,1330,2115,2738,1226,1078,647
343,0,35500,8775,31750,5025,22937,12563,0,11988,10733,12779,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3217,3897,1284,2151,1330,2094,2738,1226,1116,647
344,0,35473,8776,31733,5036,22923,12550,0,11960,10731,12782,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3217,3897,1284,2151,1330,2089,2738,1226,1094,647
345,0,35513,8705,31795,4987,22966,12547,0,11966,10752,12795,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3217,3897,1284,2151,1330,2113,2738,1226,1110,647
346,0,35461,8811,31693,5043,22913,12548,0,11948,10748,12765,1107,895,1101,837,2334,1969,4030,1451,1018,1058,3217,3897,1284,2151,1330,2071,2738,1226,1100,647
347,1,31211,8729,27853,5371,19146,12065,0,10513,9441,11257,785,895,993,798,2275,1203,4030,1063,787,1052,3100,3890,1284,907,1330,1524,2441,1226,1017,611
350,1,31253,5709,28939,3395,19153,12100,0,10541,9457,11255,784,895,993,798,2272,1240,4030,1069,786,1050,3107,3888,1284,931,1330,1523,2420,1226,1021,606
351,1,31211,5758,28872,3419,19101,12110,0,10523,9420,11268,784,895,993,798,2272,1237,4030,1068,784,1050,3108,3888,1284,929,1330,1528,2382,1226,1019,606
352,1,31143,5764,28822,3443,19058,12085,0,10506,9390,11247,784,895,993,798,2271,1238,4030,1068,785,1050,3106,3888,1284,928,1330,1509,2327,1226,1027,606
353,1,31087,5661,28802,3376,18998,12089,0,10506,9345,11236,784,895,993,798,2271,1237,4030,1067,785,1050,3103,3888,1284,928,1330,1489,2283,1226,1040,606
354,0,34615,5664,32201,3250,22405,12210,0,11639,10549,12427,875,895,994,807,2284,1969,4030,1436,871,1050,3127,3889,1284,2158,1330,2034,2709,1226,1022,625
357,0,34657,8029,31341,4713,22447,12210,0,11645,10563,12449,877,895,994,809,2284,1957,4030,1432,898,1050,3127,3889,1284,2156,1330,2041,2709,1225,1043,627
358,0,34666,8022,31347,4703,22437,12229,0,11659,10553,12454,877,895,994,809,2285,1957,4030,1432,908,1050,3127,3890,1284,2156,1330,2025,2709,1225,1056,627
359,1,31015,8023,27940,4948,18991,12024,0,10462,9346,11207,785,895,993,788,2271,1195,4030,1059,788,1050,3074,3888,1284,919,1330,1498,2302,1225,1035,606
360,0,34712,5675,32272,3235,22490,12222,0,11663,10563,12486,877,895,994,807,2291,1958,4030,1432,904,1050,3126,3890,1284,2158,1330,2067,2710,1225,1057,627
361,0,34660,8064,31319,4723,22458,12202,0,11662,10551,12447,877,895,994,808,2295,1958,4030,1432,908,1050,3127,3890,1284,2156,1330,2022,2710,1225,1042,627
364,0,34688,7995,31397,4704,22478,12210,0,11648,10572,12468,877,895,994,808,2296,1958,4030,1432,909,1050,3127,3890,1284,2156,1330,2057,2710,1225,1033,627
365,0,34659,8015,31338,4694,22445,12214,0,11646,10551,12462,878,895,994,808,2298,1958,4030,1432,917,1050,3126,3893,1284,2156,1330,1997,2710,1225,1051,627
366,0,34712,8017,31406,4711,22510,12202,0,11658,10558,12496,879,895,994,808,2304,1958,4030,1432,927,1050,3126,3894,1284,2156,1330,2044,2710,1225,1039,627
367,0,34728,8056,31392,4720,22504,12224,0,11660,10577,12491,879,895,994,808,2305,1958,4030,1432,936,1050,3126,3894,1284,2156,1330,2042,2710,1225,1047,627
368,0,34730,8063,31366,4699,22506,12224,0,11657,10585,12488,879,895,994,808,2306,1958,4030,1432,942,1050,3126,3894,1284,2156,1330,2038,2710,1225,1046,627
371,0,34732,8087,31382,4737,22528,12204,0,11681,10579,12472,879,895,994,808,2306,1958,4030,1432,943,1050,3126,3894,1284,2156,1330,2044,2710,1225,1041,627
372,0,34756,8094,31396,4734,22532,12224,0,11663,10592,12501,879,895,994,808,2306,1958,4030,1432,954,1050,3125,3894,1284,2156,1330,2046,2710,1225,1053,627
373,0,34740,8077,31391,4728,22539,12201,0,11667,10584,12489,880,895,994,808,2307,1958,4030,1432,957,1050,3125,3895,1284,2156,1330,2043,2710,1225,1034,627
374,0,34731,8134,31365,4768,22508,12223,0,11679,10596,12456,880,895,994,808,2308,1958,4030,1432,959,1050,3125,3895,1284,2156,1330,2033,2710,1225,1032,627
375,1,31213,8059,28123,4969,19158,12055,0,10516,9470,11227,792,895,993,796,2296,1198,4030,1060,790,1050,3082,3893,1284,921,1330,1490,2442,1225,1038,608
378,0,34722,5702,32296,3276,22510,12212,0,11665,10584,12473,880,895,994,808,2308,1959,4030,1432,956,1050,3124,3895,1284,2157,1330,2033,2710,1225,1025,627
379,0,34742,8085,31406,4749,22539,12203,0,11682,10589,12471,881,895,994,808,2309,1958,4030,1432,959,1050,3124,3895,1284,2157,1330,2032,2710,1225,1042,627
380,0,34767,8098,31401,4732,22556,12211,0,11686,10581,12500,881,895,994,808,2309,1958,4030,1432,960,1050,3123,3895,1284,2157,1330,2060,2710,1225,1039,627
381,0,34730,8090,31377,4737,22528,12202,0,11680,10594,12456,881,895,994,808,2309,1958,4030,1432,960,1050,3123,3895,1284,2157,1330,2043,2710,1225,1019,627
382,0,34752,8126,31392,4766,22541,12211,0,11676,10590,12486,881,895,994,808,2309,1958,4030,1432,960,1050,3122,3895,1284,2157,1330,2060,2710,1225,1025,627
385,1,31210,8079,28126,4995,19166,12044,0,10515,9448,11247,793,895,993,794,2299,1197,4030,1059,790,1050,3076,3894,1284,931,1330,1476,2452,1225,1035,607
386,1,31249,5692,28925,3368,19174,12075,0,10533,9462,11254,793,895,993,795,2297,1236,4030,1061,789,1050,3085,3894,1284,926,1330,1498,2434,1225,1030,604
387,0,34734,5727,32289,3282,22526,12208,0,11678,10584,12472,881,895,994,807,2309,1959,4030,1432,956,1050,3119,3894,1284,2159,1330,2023,2710,1225,1050,627
388,0,34782,8119,31435,4772,22577,12205,0,11703,10589,12490,881,895,994,807,2309,1959,4030,1432,960,1050,3120,3894,1284,2157,1330,2055,2710,1225,1063,627
389,1,31193,8077,28093,4977,19149,12044,0,10510,9458,11225,793,895,993,791,2298,1199,4030,1059,791,1050,3077,3893,1284,924,1330,1491,2427,1225,1038,605
392,0,34740,5660,32326,3246,22549,12191,0,11666,10601,12473,881,895,994,807,2309,1959,4030,1432,956,1050,3117,3894,1284,2159,1330,2046,2710,1225,1035,627
393,0,34747,8053,31426,4732,22542,12205,0,11669,10581,12497,881,895,994,807,2309,1959,4030,1432,960,1050,3118,3894,1284,2158,1330,2051,2710,1225,1033,627
394,0,34725,8071,31388,4734,22539,12186,0,11663,10596,12466,881,895,994,807,2309,1959,4030,1432,960,1050,3118,3894,1284,2158,1330,2034,2710,1225,1028,627
395,0,34741,8051,31407,4717,22540,12201,0,11666,10594,12481,881,895,994,807,2309,1959,4030,1432,960,1050,3118,3894,1284,2158,1330,2040,2710,1225,1038,627
396,0,34723,8078,31366,4721,22547,12176,0,11668,10582,12473,881,895,994,807,2309,1959,4030,1432,960,1050,3117,3894,1284,2158,1330,2035,2709,1225,1027,627
399,1,31147,8060,28065,4978,19137,12010,0,10510,9438,11199,793,895,993,793,2299,1199,4030,1059,792,1050,3069,3893,1284,918,1330,1489,2427,1225,1004,605
400,1,31205,5658,28927,3380,19135,12070,0,10507,9448,11250,792,895,993,796,2296,1230,4030,1060,791,1050,3080,3893,1284,926,1330,1479,2415,1225,1037,603
401,0,34702,5673,32281,3252,22520,12182,0,11646,10573,12483,881,895,994,805,2309,1959,4030,1432,957,1050,3115,3894,1284,2160,1330,2033,2708,1225,1014,627
