Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1106,0,34439,5310,32213,3084,22396,12043,0,11583,10541,12315,907,948,1044,874,2239,1852,3967,1392,904,1059,2926,3995,1323,2196,1339,1973,2596,1223,1032,650
1107,0,34434,7645,31313,4524,22382,12052,0,11566,10535,12333,907,948,1044,874,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1937,2596,1223,1065,650
1108,0,34435,7653,31308,4526,22404,12031,0,11600,10532,12303,907,948,1044,874,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1959,2596,1223,1044,650
1109,0,34384,7650,31264,4530,22363,12021,0,11578,10505,12301,907,948,1044,874,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1918,2596,1223,1034,650
1110,0,34368,7564,31289,4485,22338,12030,0,11560,10513,12295,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1905,2596,1223,1032,650
1113,0,34392,7607,31286,4501,22351,12041,0,11582,10524,12286,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1924,2596,1223,1037,650
1114,0,34376,7576,31293,4493,22344,12032,0,11560,10520,12296,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1909,2596,1223,1036,650
1115,0,34415,7575,31318,4478,22388,12027,0,11589,10520,12306,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1948,2596,1223,1036,650
1116,1,30963,7623,28084,4744,19058,11905,0,10484,9425,11054,818,948,1042,862,2225,1135,3967,1042,747,1059,2899,3995,1323,927,1339,1406,2353,1223,1020,633
1117,0,34417,5337,32178,3098,22392,12025,0,11579,10530,12308,907,948,1044,873,2239,1852,3967,1392,904,1059,2926,3995,1323,2196,1339,1953,2596,1223,1031,650
1120,0,34357,7613,31247,4503,22347,12010,0,11555,10524,12278,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1909,2596,1223,1017,650
1121,0,34430,7566,31341,4477,22397,12033,0,11577,10543,12310,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1969,2596,1223,1030,650
1122,0,34399,7643,31272,4516,22358,12041,0,11585,10526,12288,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1921,2596,1223,1047,650
1123,0,34415,7615,31317,4517,22395,12020,0,11561,10535,12319,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1960,2596,1223,1024,650
1124,0,34356,7592,31261,4497,22342,12014,0,11562,10515,12279,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1902,2596,1223,1023,650
1127,0,34399,7598,31299,4498,22371,12028,0,11560,10527,12312,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1930,2596,1223,1038,650
1128,0,34374,7566,31280,4472,22352,12022,0,11574,10517,12283,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1910,2596,1223,1033,650
1129,0,34406,7621,31288,4503,22367,12039,0,11562,10525,12319,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1956,2596,1223,1019,650
1130,0,34426,7607,31327,4508,22391,12035,0,11580,10536,12310,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1954,2596,1223,1041,650
1131,0,34364,7620,31267,4523,22359,12005,0,11556,10517,12291,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1926,2596,1223,1007,650
1134,0,34426,7601,31323,4498,22407,12019,0,11608,10522,12296,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1960,2596,1223,1035,650
1135,0,34410,7612,31301,4503,22391,12019,0,11576,10521,12313,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1953,2596,1223,1026,650
1136,0,34412,7630,31323,4541,22396,12016,0,11570,10530,12312,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1942,2596,1223,1039,650
1137,0,34427,7627,31328,4528,22397,12030,0,11586,10527,12314,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1972,2596,1223,1024,650
1138,0,34412,7637,31300,4525,22390,12022,0,11595,10515,12302,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1946,2596,1223,1035,650
1141,0,34421,7594,31322,4495,22385,12036,0,11588,10524,12309,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1958,2596,1223,1032,650
1142,0,34417,7622,31298,4503,22387,12030,0,11577,10548,12292,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2195,1339,1935,2596,1223,1051,650
1143,0,34426,7658,31297,4529,22391,12035,0,11592,10537,12297,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1950,2596,1223,1044,650
1144,0,34392,7655,31290,4553,22376,12016,0,11577,10529,12286,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1947,2596,1223,1013,650
1145,0,34374,7641,31255,4522,22356,12018,0,11574,10510,12290,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1918,2596,1223,1024,650
1148,0,34382,7641,31262,4521,22337,12045,0,11572,10521,12289,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1912,2596,1223,1038,650
1149,0,34410,7595,31323,4508,22385,12025,0,11568,10545,12297,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1942,2596,1223,1036,650
1150,0,34426,7648,31298,4520,22399,12027,0,11574,10525,12327,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1974,2596,1223,1020,650
1151,0,34426,7635,31309,4518,22400,12026,0,11567,10540,12319,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1954,2596,1223,1040,650
1152,0,34409,7644,31311,4546,22380,12029,0,11596,10526,12287,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1942,2596,1223,1035,650
1155,0,34382,7609,31285,4512,22351,12031,0,11567,10521,12294,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2196,1339,1905,2596,1223,1045,650
1156,0,34442,7582,31332,4472,22394,12048,0,11589,10527,12326,907,948,1044,873,2239,1852,3967,1392,904,1059,2925,3995,1323,2197,1339,1937,2596,1223,1072,650
1157,0,34438,7686,31309,4557,22404,12034,0,11569,10549,12320,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2197,1339,1962,2596,1223,1044,650
1158,0,34410,7591,31320,4501,22380,12030,0,11590,10529,12291,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2197,1339,1956,2596,1223,1022,650
1159,0,34438,7628,31317,4507,22399,12039,0,11572,10540,12326,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2197,1339,1953,2596,1223,1053,650
1162,1,30970,7610,28076,4716,19062,11908,0,10479,9433,11058,818,948,1042,864,2225,1136,3967,1043,747,1059,2890,3995,1323,925,1339,1404,2350,1223,1039,633
1163,0,34371,5334,32137,3100,22356,12015,0,11572,10526,12273,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2199,1339,1907,2597,1223,1029,650
1164,0,34386,7596,31283,4493,22358,12028,0,11571,10514,12301,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2198,1339,1917,2596,1223,1036,650
1165,0,34397,7629,31258,4490,22362,12035,0,11572,10527,12298,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2198,1339,1920,2596,1223,1044,650
1166,0,34410,7584,31319,4493,22393,12017,0,11575,10536,12299,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2198,1339,1951,2596,1223,1026,650
1169,0,34428,7603,31333,4508,22383,12045,0,11595,10530,12303,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2198,1339,1940,2596,1223,1055,650
1170,0,34415,7645,31300,4530,22397,12018,0,11582,10517,12316,907,948,1044,873,2239,1852,3967,1392,904,1059,2924,3995,1323,2198,1339,1948,2596,1223,1034,650
1171,1,30925,7580,28078,4733,19033,11892,0,10486,9414,11025,818,948,1042,861,2225,1135,3967,1042,747,1059,2893,3995,1323,931,1339,1396,2334,1223,1014,633
1172,1,30951,5314,28833,3196,19026,11925,0,10477,9413,11061,817,948,1042,865,2224,1166,3967,1044,747,1059,2896,3995,1323,931,1339,1393,2320,1223,1020,632
1173,0,34394,5301,32164,3071,22360,12034,0,11577,10503,12314,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1933,2596,1223,1029,650
1176,0,34400,7610,31305,4515,22371,12029,0,11569,10519,12312,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1932,2596,1223,1037,650
1177,0,34425,7613,31310,4498,22404,12021,0,11585,10539,12301,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1967,2596,1223,1027,650
1178,0,34418,7641,31306,4529,22401,12017,0,11586,10528,12304,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1960,2596,1223,1027,650
1179,0,34414,7679,31285,4550,22385,12029,0,11569,10537,12308,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1948,2596,1223,1035,650
1180,1,30975,7609,28092,4726,19055,11920,0,10487,9434,11054,818,948,1042,860,2225,1134,3967,1042,747,1059,2893,3995,1323,942,1339,1411,2332,1223,1042,633
1183,0,34405,5338,32175,3108,22394,12011,0,11589,10514,12302,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2200,1339,1947,2596,1223,1025,650
1184,0,34382,7618,31275,4511,22346,12036,0,11581,10513,12288,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1933,2596,1223,1018,650
1185,0,34398,7587,31306,4495,22384,12014,0,11590,10538,12270,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1939,2596,1223,1028,650
1186,0,34424,7625,31326,4527,22409,12015,0,11583,10544,12297,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1968,2596,1223,1025,650
1187,0,34398,7657,31276,4535,22382,12016,0,11560,10526,12312,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1941,2596,1223,1026,650
1190,0,34397,7618,31294,4515,22388,12009,0,11569,10541,12287,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1943,2596,1223,1023,650
1191,0,34439,7597,31341,4499,22415,12024,0,11580,10540,12319,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1962,2596,1223,1046,650
1192,0,34416,7637,31302,4523,22368,12048,0,11584,10522,12310,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1937,2596,1223,1048,650
1193,0,34384,7643,31277,4536,22370,12014,0,11554,10542,12288,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1934,2596,1223,1019,650
1194,0,34394,7605,31314,4525,22386,12008,0,11569,10535,12290,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1928,2596,1223,1035,650
1197,0,34395,7632,31289,4526,22371,12024,0,11576,10523,12296,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1920,2596,1223,1044,650
1198,0,34417,7636,31323,4542,22403,12014,0,11599,10515,12303,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1967,2596,1223,1019,650
1199,0,34424,7551,31338,4465,22387,12037,0,11572,10543,12309,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1962,2596,1223,1031,650
1200,0,34418,7616,31313,4511,22382,12036,0,11579,10522,12317,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1938,2596,1223,1049,650
1201,0,34426,7661,31302,4537,22401,12025,0,11579,10529,12318,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1958,2596,1223,1037,650
1204,0,34373,7672,31247,4546,22344,12029,0,11586,10503,12284,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1910,2596,1223,1032,650
1205,0,34404,7578,31307,4481,22376,12028,0,11584,10524,12296,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1942,2596,1223,1031,650
1206,0,34391,7587,31303,4499,22380,12011,0,11568,10538,12285,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1950,2596,1223,1010,650
1207,0,34452,7608,31332,4488,22409,12043,0,11588,10541,12323,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1962,2596,1223,1059,650
1208,0,34387,7594,31277,4484,22362,12025,0,11586,10505,12296,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1917,2596,1223,1039,650
1211,0,34419,7575,31338,4494,22396,12023,0,11579,10529,12311,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1947,2596,1223,1041,650
1212,0,34371,7646,31262,4537,22350,12021,0,11584,10496,12291,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1907,2596,1223,1033,650
1213,0,34383,7564,31314,4495,22369,12014,0,11568,10527,12288,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1934,2596,1223,1018,650
1214,0,34377,7623,31256,4502,22364,12013,0,11573,10525,12279,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1915,2596,1223,1031,650
1215,0,34405,7577,31324,4496,22403,12002,0,11572,10553,12280,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1964,2596,1223,1010,650
1218,0,34407,7611,31324,4528,22397,12010,0,11574,10549,12284,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1946,2596,1223,1030,650
1219,0,34357,7616,31262,4521,22345,12012,0,11583,10500,12274,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1910,2596,1223,1016,650
1220,0,34398,7591,31296,4489,22380,12018,0,11573,10524,12301,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1943,2596,1223,1024,650
1221,0,34402,7575,31300,4473,22356,12046,0,11584,10510,12308,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1910,2596,1223,1061,650
1222,0,34424,7624,31316,4516,22405,12019,0,11566,10544,12314,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1972,2596,1223,1021,650
1225,0,34395,7632,31293,4530,22373,12022,0,11575,10518,12302,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1920,2596,1223,1044,650
1226,0,34407,7628,31291,4512,22390,12017,0,11588,10509,12310,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2198,1339,1957,2596,1223,1019,650
1227,1,30962,7653,28069,4760,19053,11909,0,10484,9437,11041,818,948,1042,860,2225,1137,3967,1042,747,1059,2897,3995,1323,929,1339,1411,2344,1223,1023,633
1228,0,34419,5339,32193,3113,22394,12025,0,11583,10524,12312,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2200,1339,1931,2596,1223,1055,650
1229,0,34397,7615,31294,4512,22385,12012,0,11574,10522,12301,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1932,2596,1223,1033,650
1232,0,34435,7599,31320,4484,22409,12026,0,11590,10544,12301,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1970,2596,1223,1033,650
1233,0,34417,7593,31309,4485,22389,12028,0,11580,10526,12311,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1951,2596,1223,1034,650
1234,0,34420,7583,31329,4492,22398,12022,0,11562,10537,12321,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1959,2596,1223,1029,650
1235,0,34373,7606,31276,4509,22343,12030,0,11584,10499,12290,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1911,2596,1223,1030,650
1236,0,34435,7619,31321,4505,22406,12029,0,11594,10533,12308,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1958,2596,1223,1045,650
1239,0,34391,7615,31291,4515,22361,12030,0,11563,10535,12293,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1918,2596,1223,1041,650
1240,0,34402,7610,31292,4500,22392,12010,0,11560,10534,12308,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1952,2596,1223,1018,650
1241,0,34388,7660,31260,4532,22366,12022,0,11575,10503,12310,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1930,2596,1223,1026,650
1242,0,34386,7595,31274,4483,22371,12015,0,11587,10523,12276,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1926,2596,1223,1028,650
1243,0,34403,7595,31324,4516,22387,12016,0,11577,10538,12288,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1949,2596,1223,1022,650
1246,1,30956,7582,28089,4715,19054,11902,0,10481,9416,11059,818,948,1042,863,2225,1134,3967,1043,747,1059,2892,3995,1323,921,1339,1411,2351,1223,1022,633
1247,0,34407,5333,32173,3099,22375,12032,0,11591,10507,12309,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1943,2597,1223,1031,650
1248,0,34420,7648,31309,4537,22412,12008,0,11596,10529,12295,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1960,2596,1223,1028,650
1249,0,34395,7593,31296,4494,22365,12030,0,11588,10522,12285,907,948,1044,873,2239,1852,3967,1392,904,1059,2922,3995,1323,2199,1339,1927,2596,1223,1036,650
1250,0,34414,7578,31335,4499,22376,12038,0,11563,10533,12318,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1934,2596,1223,1049,650
1253,0,34405,7623,31278,4496,22386,12019,0,11593,10505,12307,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1963,2596,1223,1011,650
1254,0,34386,7598,31281,4493,22363,12023,0,11561,10531,12294,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1926,2596,1223,1029,650
1255,0,34420,7648,31306,4534,22391,12029,0,11597,10528,12295,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1957,2596,1223,1032,650
1256,1,30950,7652,28071,4773,19055,11895,0,10490,9425,11035,818,948,1042,864,2225,1134,3967,1042,747,1059,2895,3995,1323,925,1339,1389,2356,1223,1026,633
1257,0,34398,5325,32166,3093,22380,12018,0,11572,10517,12309,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1942,2596,1223,1025,650
1260,0,34398,7652,31295,4549,22376,12022,0,11585,10509,12304,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1925,2596,1223,1042,650
1261,0,34439,7632,31312,4505,22416,12023,0,11599,10530,12310,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1974,2596,1223,1034,650
1262,0,34389,7663,31282,4556,22382,12007,0,11591,10513,12285,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1935,2596,1223,1023,650
1263,0,34402,7609,31283,4490,22381,12021,0,11577,10528,12297,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1944,2596,1223,1027,650
1264,0,34417,7632,31289,4504,22378,12039,0,11586,10532,12299,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1951,2596,1223,1035,650
1267,1,30938,7678,28051,4791,19039,11899,0,10494,9404,11040,818,948,1042,862,2225,1133,3967,1042,747,1059,2891,3995,1323,924,1339,1401,2340,1223,1026,633
1268,0,34407,5360,32180,3133,22379,12028,0,11587,10513,12307,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2200,1339,1949,2596,1223,1026,650
1269,0,34426,7617,31321,4512,22405,12021,0,11589,10515,12322,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1969,2596,1223,1026,650
1270,0,34399,7620,31300,4521,22377,12022,0,11562,10535,12302,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1938,2596,1223,1030,650
1271,0,34416,7644,31301,4529,22382,12034,0,11579,10515,12322,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1944,2596,1223,1041,650
1274,0,34405,7616,31312,4523,22393,12012,0,11569,10532,12304,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1943,2596,1223,1031,650
1275,1,30952,7626,28064,4738,19048,11904,0,10474,9421,11057,818,948,1042,861,2225,1133,3967,1044,747,1059,2888,3995,1323,920,1339,1404,2353,1223,1030,633
1276,0,34404,5335,32161,3092,22397,12007,0,11580,10539,12285,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1942,2596,1223,1031,650
1277,0,34376,7612,31296,4532,22351,12025,0,11559,10523,12294,907,948,1044,873,2239,1852,3967,1392,904,1059,2921,3995,1323,2199,1339,1915,2596,1223,1030,650
1278,0,34388,7614,31299,4525,22376,12012,0,11573,10523,12292,907,948,1044,873,2239,1852,3967,1392,904,1059,2920,3995,1323,2199,1339,1923,2596,1223,1035,650
1281,0,34401,7606,31302,4507,22372,12029,0,11586,10524,12291,907,948,1044,873,2239,1852,3967,1392,904,1059,2919,3995,1323,2199,1339,1950,2596,1223,1022,650
1282,0,34413,7599,31297,4483,22401,12012,0,11571,10527,12315,907,948,1044,873,2239,1852,3967,1392,904,1059,2919,3995,1323,2198,1339,1953,2596,1223,1032,650
1283,0,34405,7635,31293,4523,22380,12025,0,11590,10527,12288,907,948,1044,873,2239,1852,3967,1392,904,1059,2919,3995,1323,2198,1339,1947,2596,1223,1030,650
1284,1,30926,7596,28059,4729,19047,11879,0,10490,9419,11017,818,948,1042,863,2225,1133,3967,1042,747,1059,2892,3995,1323,927,1339,1385,2352,1223,1013,633
1285,0,34417,5356,32176,3115,22379,12038,0,11592,10519,12306,907,948,1044,873,2239,1852,3967,1392,904,1059,2919,3995,1323,2199,1339,1952,2596,1223,1036,650
1288,0,34385,7630,31283,4528,22365,12020,0,11564,10525,12296,907,948,1044,873,2239,1852,3967,1392,904,1059,2919,3995,1323,2198,1339,1927,2596,1223,1030,650
1289,0,34408,7628,31291,4511,22390,12018,0,11573,10532,12303,907,948,1044,873,2239,1852,3967,1392,904,1059,2919,3995,1323,2198,1339,1942,2596,1223,1038,650
1290,0,34415,7621,31308,4514,22395,12020,0,11584,10523,12308,907,948,1044,873,2239,1852,3967,1392,904,1059,2919,3995,1323,2198,1339,1958,2596,1223,1029,650
